"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-05","JO","Nuit","Local","Seke-Banza","Kangu","Seke-Banza","76"
"2020-06-05","JO","Jour","Local","Kangu","Kangu","Seke-Banza","320"
"2020-06-05","JO","Nuit","Local","Kangu","Kangu","Seke-Banza","165"
"2020-06-05","JO","Jour","Local","Kinkonzi","Kinkonzi","Seke-Banza","38"
"2020-06-05","JO","Jour","Local","Hors_Zone","Hors_Zone","Inga","19484"
"2020-06-05","JO","Nuit","Local","Hors_Zone","Hors_Zone","Inga","10607"
"2020-06-05","JO","Jour","Local","Boma","Hors_Zone","Inga","50"
"2020-06-05","JO","Jour","Local","Boma Bungu","Hors_Zone","Inga","25"
"2020-06-05","JO","Nuit","Local","Boma Bungu","Hors_Zone","Inga","61"
"2020-06-05","JO","Jour","Local","Seke-Banza","Hors_Zone","Inga","290"
"2020-06-05","JO","Nuit","Local","Seke-Banza","Hors_Zone","Inga","152"
"2020-06-05","JO","Jour","Local","Inga","Hors_Zone","Inga","9554"
"2020-06-05","JO","Nuit","Local","Inga","Hors_Zone","Inga","3069"
"2020-06-05","JO","Jour","Local","Matadi","Hors_Zone","Inga","1493"
"2020-06-05","JO","Nuit","Local","Matadi","Hors_Zone","Inga","1165"
"2020-06-05","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Inga","497"
"2020-06-05","JO","Nuit","Local","Nsona-Mpangu","Hors_Zone","Inga","305"
"2020-06-05","JO","Jour","Local","Kangu","Hors_Zone","Inga","25"
"2020-06-05","JO","Jour","Local","Moanda","Moanda","Inga","38"
"2020-06-05","JO","Nuit","Local","Moanda","Moanda","Inga","38"
"2020-06-05","JO","Jour","Local","Boma","Boma","Inga","178"
"2020-06-05","JO","Nuit","Local","Boma","Boma","Inga","101"
"2020-06-05","JO","Jour","Local","Hors_Zone","Boma Bungu","Inga","50"
"2020-06-05","JO","Nuit","Local","Hors_Zone","Boma Bungu","Inga","38"
"2020-06-05","JO","Jour","Local","Boma Bungu","Boma Bungu","Inga","214"
"2020-06-05","JO","Nuit","Local","Boma Bungu","Boma Bungu","Inga","254"
"2020-06-05","JO","Jour","Local","Inga","Boma Bungu","Inga","50"
"2020-06-05","JO","Jour","Local","Matadi","Boma Bungu","Inga","37"
"2020-06-05","JO","Nuit","Local","Matadi","Boma Bungu","Inga","138"
"2020-06-05","JO","Jour","Local","Nsona-Mpangu","Boma Bungu","Inga","25"
"2020-06-05","JO","Nuit","Local","Nsona-Mpangu","Boma Bungu","Inga","25"
"2020-06-05","JO","Jour","Local","Hors_Zone","Seke-Banza","Inga","215"
