"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-25","JO","Jour","Local","Limete","Kimbanseke","Ndjili","110"
"2020-02-25","JO","Nuit","Local","Limete","Kimbanseke","Ndjili","122"
"2020-02-25","JO","Jour","Local","Kalamu II","Kimbanseke","Ndjili","24"
"2020-02-25","JO","Nuit","Local","Kalamu II","Kimbanseke","Ndjili","49"
"2020-02-25","JO","Jour","Local","Makala","Kimbanseke","Ndjili","24"
"2020-02-25","JO","Jour","Local","Masina I","Kimbanseke","Ndjili","61"
"2020-02-25","JO","Nuit","Local","Masina I","Kimbanseke","Ndjili","49"
"2020-02-25","JO","Jour","Local","Kasa-Vubu","Kimbanseke","Ndjili","49"
"2020-02-25","JO","Nuit","Local","Kasa-Vubu","Kimbanseke","Ndjili","73"
"2020-02-25","JO","Nuit","Local","Binza Meteo","Kimbanseke","Ndjili","61"
"2020-02-25","JO","Nuit","Local","Binza Ozone","Kimbanseke","Ndjili","24"
"2020-02-25","JO","Jour","Local","Nsele","Kimbanseke","Ndjili","122"
"2020-02-25","JO","Nuit","Local","Nsele","Kimbanseke","Ndjili","49"
"2020-02-25","JO","Jour","Local","Kimbanseke","Kimbanseke","Ndjili","23838"
"2020-02-25","JO","Nuit","Local","Kimbanseke","Kimbanseke","Ndjili","10893"
"2020-02-25","JO","Jour","Local","Nsona-Mpangu","Kimbanseke","Ndjili","25"
"2020-02-25","JO","Nuit","Local","Maluku I","Kimbanseke","Ndjili","49"
"2020-02-25","JO","Jour","Local","Kingabwa","Kimbanseke","Ndjili","24"
"2020-02-25","JO","Nuit","Local","Kingabwa","Kimbanseke","Ndjili","86"
"2020-02-25","JO","Jour","Local","Gombe","Kimbanseke","Ndjili","122"
"2020-02-25","JO","Nuit","Local","Gombe","Kimbanseke","Ndjili","466"
"2020-02-25","JO","Jour","Local","Masina II","Kimbanseke","Ndjili","405"
"2020-02-25","JO","Nuit","Local","Masina II","Kimbanseke","Ndjili","282"
"2020-02-25","JO","Jour","Local","Hors_Zone","Kokolo","Ndjili","61"
"2020-02-25","JO","Nuit","Local","Hors_Zone","Kokolo","Ndjili","49"
"2020-02-25","JO","Jour","Local","Ndjili","Kokolo","Ndjili","122"
"2020-02-25","JO","Jour","Local","Kokolo","Kokolo","Ndjili","1579"
"2020-02-25","JO","Nuit","Local","Kokolo","Kokolo","Ndjili","617"
"2020-02-25","JO","Jour","Local","Masina II","Kokolo","Ndjili","24"
"2020-02-25","JO","Jour","Local","Kimpese","Kimpese","Ndjili","166"
"2020-02-25","JO","Nuit","Local","Kimpese","Kimpese","Ndjili","140"
"2020-02-25","JO","Jour","Local","Hors_Zone","Nsona-Mpangu","Ndjili","37"
"2020-02-25","JO","Jour","Local","Matadi","Nsona-Mpangu","Ndjili","40"
"2020-02-25","JO","Jour","Local","Ndjili","Nsona-Mpangu","Ndjili","24"
"2020-02-25","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Ndjili","913"
"2020-02-25","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Ndjili","938"
"2020-02-25","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Ndjili","49"
"2020-02-25","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Ndjili","24"
"2020-02-25","JO","Jour","Local","Ndjili","Masa","Ndjili","24"
"2020-02-25","JO","Jour","Local","Masa","Masa","Ndjili","38"
"2020-02-25","JO","Nuit","Local","Masa","Masa","Ndjili","24"
"2020-02-25","JO","Jour","Local","Hors_Zone","Maluku I","Ndjili","36"
"2020-02-25","JO","Nuit","Local","Hors_Zone","Maluku I","Ndjili","49"
"2020-02-25","JO","Jour","Local","Maluku I","Maluku I","Ndjili","814"
"2020-02-25","JO","Nuit","Local","Maluku I","Maluku I","Ndjili","61"
"2020-02-25","JO","Jour","Local","Hors_Zone","Kingabwa","Ndjili","147"
"2020-02-25","JO","Nuit","Local","Hors_Zone","Kingabwa","Ndjili","24"
"2020-02-25","JO","Jour","Local","Ndjili","Kingabwa","Ndjili","1355"
"2020-02-25","JO","Nuit","Local","Ndjili","Kingabwa","Ndjili","135"
"2020-02-25","JO","Jour","Local","Nsele","Kingabwa","Ndjili","24"
"2020-02-25","JO","Jour","Local","Kingabwa","Kingabwa","Ndjili","737"
"2020-02-25","JO","Nuit","Local","Kingabwa","Kingabwa","Ndjili","270"
"2020-02-25","JO","Jour","Local","Masina II","Kingabwa","Ndjili","61"
"2020-02-25","JO","Jour","Local","Hors_Zone","Gombe","Ndjili","61"
"2020-02-25","JO","Nuit","Local","Hors_Zone","Gombe","Ndjili","24"
"2020-02-25","JO","Jour","Local","Ndjili","Gombe","Ndjili","110"
