"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-16","JO","Nuit","Local","Birambizo","Rutshuru","Kibirizi","66"
"2020-06-16","JO","Jour","Local","Mweso","Rutshuru","Kibirizi","267"
"2020-06-16","JO","Nuit","Local","Mweso","Rutshuru","Kibirizi","66"
"2020-06-16","JO","Jour","Local","Kibirizi","Rutshuru","Kibirizi","3545"
"2020-06-16","JO","Nuit","Local","Kibirizi","Rutshuru","Kibirizi","1070"
"2020-06-16","JO","Jour","Local","Nyiragongo","Rutshuru","Kibirizi","66"
"2020-06-16","JO","Jour","Local","Hors_Zone","Birambizo","Kibirizi","1003"
"2020-06-16","JO","Nuit","Local","Hors_Zone","Birambizo","Kibirizi","401"
"2020-06-16","JO","Jour","Local","Rutshuru","Birambizo","Kibirizi","200"
"2020-06-16","JO","Nuit","Local","Rutshuru","Birambizo","Kibirizi","133"
"2020-06-16","JO","Jour","Local","Birambizo","Birambizo","Kibirizi","3351"
"2020-06-16","JO","Nuit","Local","Birambizo","Birambizo","Kibirizi","1247"
"2020-06-16","JO","Jour","Local","Mweso","Birambizo","Kibirizi","66"
"2020-06-16","JO","Nuit","Local","Mweso","Birambizo","Kibirizi","66"
"2020-06-16","JO","Jour","Local","Kibirizi","Birambizo","Kibirizi","3210"
"2020-06-16","JO","Nuit","Local","Kibirizi","Birambizo","Kibirizi","1605"
"2020-06-16","JO","Jour","Local","Hors_Zone","Karisimbi","Kibirizi","66"
"2020-06-16","JO","Nuit","Local","Rutshuru","Karisimbi","Kibirizi","66"
"2020-06-16","JO","Jour","Local","Karisimbi","Karisimbi","Kibirizi","2728"
"2020-06-16","JO","Nuit","Local","Karisimbi","Karisimbi","Kibirizi","1457"
"2020-06-16","JO","Nuit","Local","Mweso","Karisimbi","Kibirizi","66"
"2020-06-16","JO","Jour","Local","Kibirizi","Karisimbi","Kibirizi","200"
"2020-06-16","JO","Nuit","Local","Kibirizi","Karisimbi","Kibirizi","133"
"2020-06-16","JO","Jour","Local","Hors_Zone","Masisi","Kibirizi","24"
"2020-06-16","JO","Jour","Local","Masisi","Masisi","Kibirizi","601"
"2020-06-16","JO","Nuit","Local","Masisi","Masisi","Kibirizi","334"
"2020-06-16","JO","Jour","Local","Mweso","Masisi","Kibirizi","66"
