"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-07","Binza Ozone","Kintambo","1h","Origin_Zone_Resident","Origin_Zone_Worker","Stade Vélodrome","All_modes","528"
"2020-06-07","Binza Ozone","Kintambo","1h","Origin_Zone_Resident","Origin_Zone_Worker","Symphonie des arts","All_modes","211"
"2020-06-07","Binza Ozone","Kintambo","1h","Origin_Zone_Resident","Origin_Zone_Worker","TASOK","All_modes","88"
"2020-06-07","Binza Ozone","Kintambo","1h","Origin_Zone_Resident","Origin_Zone_Worker","Terrain de Basket du camp Mimosa","All_modes","98"
"2020-06-07","Binza Ozone","Kintambo","1h","Origin_Zone_Resident","Origin_Zone_Worker","Waz Chicken","All_modes","468"
"2020-06-07","Binza Ozone","Kintambo","1h","Origin_Zone_Resident","Origin_Zone_Worker","Western Union CFC","All_modes","378"
"2020-06-07","Binza Ozone","Kintambo","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","1076"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Outside_Worker","Arret Centre hospitalier de Kintambo","All_modes","26"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Outside_Worker","Arret Station Centre Superieur","All_modes","34"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Outside_Worker","Arret Telecel Alingwa","All_modes","25"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Outside_Worker","CHK","All_modes","25"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Outside_Worker","DGC barré","All_modes","68"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Outside_Worker","Gramalique","All_modes","26"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Outside_Worker","Moni-Shop","All_modes","25"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Outside_Worker","Rond point Kwado","All_modes","26"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Outside_Worker","Waz Chicken","All_modes","26"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","237"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Destination_Zone_Worker","DGC barré","All_modes","26"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","70"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Study_Zone_Worker","DGC barré","All_modes","27"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Study_Zone_Worker","Gramalique","All_modes","27"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","62"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Origin_Zone_Worker","DGC barré","All_modes","34"
"2020-06-07","Binza Ozone","Kintambo","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","122"
"2020-06-07","Binza Ozone","Kintambo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Stade velodrome","All_modes","60"
