"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-13","JO","Jour","Local","Hors_Zone","Bosondjo","Yambuku","873"
"2020-05-13","JO","Jour","Local","Yambuku","Bosondjo","Yambuku","942"
"2020-05-13","JO","Jour","Local","Bosondjo","Bosondjo","Yambuku","2638"
"2020-05-13","JO","Nuit","Local","Bosondjo","Bosondjo","Yambuku","6991"
"2020-05-13","JO","Jour","Local","Bumba","Bosondjo","Yambuku","873"
"2020-05-13","JO","Jour","Local","Yambuku","Bumba","Yambuku","2758"
"2020-05-13","JO","Nuit","Local","Yambuku","Bumba","Yambuku","890"
"2020-05-13","JO","Jour","Local","Bumba","Bumba","Yambuku","1747"
"2020-05-13","JO","Nuit","Local","Bumba","Bumba","Yambuku","873"
"2020-05-13","JO","Jour","Local","Bosondjo","Lisala","Yambuku","873"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Yahuma","Yambuku","873"
"2020-05-13","JO","Jour","Local","Yambuku","Yahuma","Yambuku","4369"
"2020-05-13","JO","Nuit","Local","Yambuku","Yahuma","Yambuku","873"
"2020-05-13","JO","Jour","Local","Yahuma","Yahuma","Yambuku","4369"
"2020-05-13","JO","Nuit","Local","Yahuma","Yahuma","Yambuku","1747"
"2020-05-13","JO","Jour","Local","Hors_Zone","Hors_Zone","Karawa","70849"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Hors_Zone","Karawa","21005"
"2020-05-13","JO","Jour","Local","Karawa","Hors_Zone","Karawa","64683"
"2020-05-13","JO","Nuit","Local","Karawa","Hors_Zone","Karawa","16620"
"2020-05-13","JO","Jour","Local","Bominenge","Hors_Zone","Karawa","5243"
"2020-05-13","JO","Nuit","Local","Bominenge","Hors_Zone","Karawa","1747"
"2020-05-13","JO","Jour","Local","Gemena","Hors_Zone","Karawa","873"
"2020-05-13","JO","Jour","Local","Gbadolite","Hors_Zone","Karawa","873"
"2020-05-13","JO","Jour","Local","Businga","Hors_Zone","Karawa","873"
"2020-05-13","JO","Jour","Local","Hors_Zone","Karawa","Karawa","4369"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Karawa","Karawa","2621"
"2020-05-13","JO","Jour","Local","Karawa","Karawa","Karawa","55054"
"2020-05-13","JO","Nuit","Local","Karawa","Karawa","Karawa","46315"
"2020-05-13","JO","Jour","Local","Bominenge","Karawa","Karawa","1747"
"2020-05-13","JO","Nuit","Local","Bominenge","Karawa","Karawa","873"
"2020-05-13","JO","Jour","Local","Karawa","Bominenge","Karawa","2621"
"2020-05-13","JO","Nuit","Local","Karawa","Bominenge","Karawa","1747"
"2020-05-13","JO","Jour","Local","Bominenge","Bominenge","Karawa","873"
"2020-05-13","JO","Nuit","Local","Bominenge","Bominenge","Karawa","873"
"2020-05-13","JO","Jour","Local","Gemena","Tandala","Karawa","873"
"2020-05-13","JO","Jour","Local","Tandala","Tandala","Karawa","1747"
"2020-05-13","JO","Jour","Local","Businga","Businga","Karawa","873"
"2020-05-13","JO","Jour","Local","Hors_Zone","Hors_Zone","Bominenge","27287"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Hors_Zone","Bominenge","7864"
"2020-05-13","JO","Jour","Local","Karawa","Hors_Zone","Bominenge","3495"
"2020-05-13","JO","Nuit","Local","Karawa","Hors_Zone","Bominenge","873"
"2020-05-13","JO","Jour","Local","Bominenge","Hors_Zone","Bominenge","8738"
"2020-05-13","JO","Nuit","Local","Bominenge","Hors_Zone","Bominenge","873"
"2020-05-13","JO","Jour","Local","Hors_Zone","Karawa","Bominenge","873"
"2020-05-13","JO","Jour","Local","Karawa","Karawa","Bominenge","1747"
"2020-05-13","JO","Nuit","Local","Karawa","Karawa","Bominenge","1747"
"2020-05-13","JO","Jour","Local","Bominenge","Karawa","Bominenge","1747"
"2020-05-13","JO","Nuit","Local","Bominenge","Karawa","Bominenge","1747"
"2020-05-13","JO","Jour","Local","Hors_Zone","Bominenge","Bominenge","873"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Bominenge","Bominenge","873"
"2020-05-13","JO","Nuit","Local","Karawa","Bominenge","Bominenge","873"
"2020-05-13","JO","Jour","Local","Bominenge","Bominenge","Bominenge","6991"
"2020-05-13","JO","Nuit","Local","Bominenge","Bominenge","Bominenge","6991"
"2020-05-13","JO","Jour","Local","Gemena","Tandala","Bominenge","873"
"2020-05-13","JO","Jour","Local","Hors_Zone","Hors_Zone","Gemena","441273"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Hors_Zone","Gemena","131527"
"2020-05-13","JO","Jour","Local","Karawa","Hors_Zone","Gemena","873"
"2020-05-13","JO","Nuit","Local","Karawa","Hors_Zone","Gemena","873"
"2020-05-13","JO","Jour","Local","Gemena","Hors_Zone","Gemena","330604"
"2020-05-13","JO","Nuit","Local","Gemena","Hors_Zone","Gemena","65590"
"2020-05-13","JO","Jour","Local","Zongo","Hors_Zone","Gemena","1747"
"2020-05-13","JO","Jour","Local","Tandala","Hors_Zone","Gemena","3495"
"2020-05-13","JO","Nuit","Local","Tandala","Hors_Zone","Gemena","2621"
"2020-05-13","JO","Jour","Local","Gbadolite","Hors_Zone","Gemena","873"
"2020-05-13","JO","Jour","Local","Businga","Hors_Zone","Gemena","873"
"2020-05-13","JO","Nuit","Local","Lisala","Hors_Zone","Gemena","873"
"2020-05-13","JO","Jour","Local","Loko","Loko","Gemena","873"
"2020-05-13","JO","Jour","Local","Karawa","Karawa","Gemena","1747"
"2020-05-13","JO","Nuit","Local","Karawa","Karawa","Gemena","873"
"2020-05-13","JO","Jour","Local","Hors_Zone","Gemena","Gemena","23611"
"2020-05-13","JO","Nuit","Local","Hors_Zone","Gemena","Gemena","31492"
"2020-05-13","JO","Jour","Local","Gemena","Gemena","Gemena","306081"
"2020-05-13","JO","Nuit","Local","Gemena","Gemena","Gemena","257127"
