"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-04","WE","Nuit","Local","Katana","Hors_Zone","Karisimbi","59"
"2020-04-04","WE","Jour","Local","Minova","Hors_Zone","Karisimbi","5333"
"2020-04-04","WE","Nuit","Local","Minova","Hors_Zone","Karisimbi","3016"
"2020-04-04","WE","Jour","Local","Idjwi","Hors_Zone","Karisimbi","28923"
"2020-04-04","WE","Nuit","Local","Idjwi","Hors_Zone","Karisimbi","13303"
"2020-04-04","WE","Jour","Local","Kananga","Diulu","Karisimbi","36"
"2020-04-04","WE","Jour","Local","Hors_Zone","Makiso-Kisangani","Karisimbi","36"
"2020-04-04","WE","Nuit","Local","Hors_Zone","Makiso-Kisangani","Karisimbi","36"
"2020-04-04","WE","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Karisimbi","110"
"2020-04-04","WE","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Karisimbi","110"
"2020-04-04","WE","Jour","Local","Karisimbi","Kalemie","Karisimbi","36"
"2020-04-04","WE","Nuit","Local","Karisimbi","Kalemie","Karisimbi","36"
"2020-04-04","WE","Jour","Local","Nyemba","Nyemba","Karisimbi","22"
"2020-04-04","WE","Nuit","Local","Nyemba","Nyemba","Karisimbi","22"
"2020-04-04","WE","Jour","Local","Poko","Poko","Karisimbi","73"
"2020-04-04","WE","Jour","Local","Karisimbi","Kananga","Karisimbi","36"
"2020-04-04","WE","Nuit","Local","Karisimbi","Kananga","Karisimbi","36"
"2020-04-04","WE","Jour","Local","Bunia","Bunia","Karisimbi","361"
"2020-04-04","WE","Nuit","Local","Bunia","Bunia","Karisimbi","243"
"2020-04-04","WE","Jour","Local","Karisimbi","Bunia","Karisimbi","36"
"2020-04-04","WE","Nuit","Local","Karisimbi","Bunia","Karisimbi","36"
"2020-04-04","WE","Jour","Local","Mongbalu","Mongbalu","Karisimbi","80"
"2020-04-04","WE","Nuit","Local","Hors_Zone","Komanda","Karisimbi","36"
"2020-04-04","WE","Jour","Local","Komanda","Komanda","Karisimbi","73"
"2020-04-04","WE","Nuit","Local","Komanda","Komanda","Karisimbi","73"
"2020-04-04","WE","Jour","Local","Mambasa","Komanda","Karisimbi","36"
"2020-04-04","WE","Nuit","Local","Mambasa","Komanda","Karisimbi","36"
