"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-26","JO","Jour","Local","Kalamu I","Kalamu I","Mont Ngafula I","754"
"2020-02-26","JO","Nuit","Local","Kalamu I","Kalamu I","Mont Ngafula I","150"
"2020-02-26","JO","Jour","Local","Makala","Kalamu I","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Ngiri-Ngiri","Kalamu I","Mont Ngafula I","50"
"2020-02-26","JO","Jour","Local","Binza Meteo","Kalamu I","Mont Ngafula I","37"
"2020-02-26","JO","Jour","Local","Hors_Zone","Bumbu","Mont Ngafula I","188"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Bumbu","Mont Ngafula I","50"
"2020-02-26","JO","Jour","Local","Mont Ngafula I","Bumbu","Mont Ngafula I","251"
"2020-02-26","JO","Nuit","Local","Mont Ngafula I","Bumbu","Mont Ngafula I","75"
"2020-02-26","JO","Jour","Local","Bumbu","Bumbu","Mont Ngafula I","653"
"2020-02-26","JO","Nuit","Local","Bumbu","Bumbu","Mont Ngafula I","176"
"2020-02-26","JO","Jour","Local","Selembao","Bumbu","Mont Ngafula I","37"
"2020-02-26","JO","Jour","Local","Kasa-Vubu","Bumbu","Mont Ngafula I","50"
"2020-02-26","JO","Jour","Local","Ngiri-Ngiri","Bumbu","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Binza Meteo","Bumbu","Mont Ngafula I","37"
"2020-02-26","JO","Jour","Local","Mont Ngafula II","Bumbu","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Gombe","Bumbu","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Hors_Zone","Makala","Mont Ngafula I","100"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Makala","Mont Ngafula I","75"
"2020-02-26","JO","Jour","Local","Mont Ngafula I","Makala","Mont Ngafula I","552"
"2020-02-26","JO","Nuit","Local","Mont Ngafula I","Makala","Mont Ngafula I","37"
"2020-02-26","JO","Jour","Local","Lemba","Makala","Mont Ngafula I","113"
"2020-02-26","JO","Nuit","Local","Lemba","Makala","Mont Ngafula I","37"
"2020-02-26","JO","Jour","Local","Makala","Makala","Mont Ngafula I","2163"
"2020-02-26","JO","Nuit","Local","Makala","Makala","Mont Ngafula I","289"
"2020-02-26","JO","Jour","Local","Binza Meteo","Makala","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Mont Ngafula II","Makala","Mont Ngafula I","62"
"2020-02-26","JO","Jour","Local","Gombe","Makala","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Hors_Zone","Selembao","Mont Ngafula I","855"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Selembao","Mont Ngafula I","478"
"2020-02-26","JO","Jour","Local","Mont Ngafula I","Selembao","Mont Ngafula I","5657"
"2020-02-26","JO","Nuit","Local","Mont Ngafula I","Selembao","Mont Ngafula I","2150"
"2020-02-26","JO","Jour","Local","Lemba","Selembao","Mont Ngafula I","87"
"2020-02-26","JO","Nuit","Local","Lemba","Selembao","Mont Ngafula I","75"
"2020-02-26","JO","Nuit","Local","Matete","Selembao","Mont Ngafula I","25"
"2020-02-26","JO","Nuit","Local","Kinshasa","Selembao","Mont Ngafula I","37"
"2020-02-26","JO","Nuit","Local","Limete","Selembao","Mont Ngafula I","37"
"2020-02-26","JO","Jour","Local","Bumbu","Selembao","Mont Ngafula I","100"
"2020-02-26","JO","Nuit","Local","Bumbu","Selembao","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Selembao","Selembao","Mont Ngafula I","10075"
"2020-02-26","JO","Nuit","Local","Selembao","Selembao","Mont Ngafula I","5242"
"2020-02-26","JO","Nuit","Local","Kintambo","Selembao","Mont Ngafula I","50"
"2020-02-26","JO","Jour","Local","Binza Meteo","Selembao","Mont Ngafula I","339"
"2020-02-26","JO","Nuit","Local","Binza Meteo","Selembao","Mont Ngafula I","452"
"2020-02-26","JO","Jour","Local","Mont Ngafula II","Selembao","Mont Ngafula I","163"
"2020-02-26","JO","Nuit","Local","Mont Ngafula II","Selembao","Mont Ngafula I","50"
"2020-02-26","JO","Jour","Local","Nsele","Selembao","Mont Ngafula I","62"
"2020-02-26","JO","Nuit","Local","Nsele","Selembao","Mont Ngafula I","25"
"2020-02-26","JO","Nuit","Local","Kingabwa","Selembao","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Gombe","Selembao","Mont Ngafula I","125"
"2020-02-26","JO","Nuit","Local","Gombe","Selembao","Mont Ngafula I","263"
"2020-02-26","JO","Jour","Local","Hors_Zone","Masina I","Mont Ngafula I","62"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Masina I","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Mont Ngafula I","Masina I","Mont Ngafula I","50"
"2020-02-26","JO","Nuit","Local","Mont Ngafula I","Masina I","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Masina I","Masina I","Mont Ngafula I","301"
"2020-02-26","JO","Nuit","Local","Masina I","Masina I","Mont Ngafula I","87"
"2020-02-26","JO","Jour","Local","Kimbanseke","Masina I","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Masina II","Masina I","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Mont Ngafula I","Kintambo","Mont Ngafula I","50"
"2020-02-26","JO","Jour","Local","Kintambo","Kintambo","Mont Ngafula I","250"
"2020-02-26","JO","Nuit","Local","Kintambo","Kintambo","Mont Ngafula I","37"
"2020-02-26","JO","Nuit","Local","Binza Meteo","Kintambo","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Hors_Zone","Kasa-Vubu","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Mont Ngafula I","Kasa-Vubu","Mont Ngafula I","100"
"2020-02-26","JO","Nuit","Local","Mont Ngafula I","Kasa-Vubu","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Lemba","Kasa-Vubu","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Mont Ngafula I","263"
"2020-02-26","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Mont Ngafula I","126"
"2020-02-26","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Mont Ngafula I","50"
"2020-02-26","JO","Jour","Local","Mont Ngafula I","Ngiri-Ngiri","Mont Ngafula I","226"
"2020-02-26","JO","Nuit","Local","Mont Ngafula I","Ngiri-Ngiri","Mont Ngafula I","62"
"2020-02-26","JO","Jour","Local","Kalamu I","Ngiri-Ngiri","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Selembao","Ngiri-Ngiri","Mont Ngafula I","37"
"2020-02-26","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Mont Ngafula I","591"
"2020-02-26","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Mont Ngafula I","138"
"2020-02-26","JO","Jour","Local","Gombe","Ngiri-Ngiri","Mont Ngafula I","66"
"2020-02-26","JO","Jour","Local","Hors_Zone","Binza Meteo","Mont Ngafula I","364"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Binza Meteo","Mont Ngafula I","276"
"2020-02-26","JO","Jour","Local","Kikwit-Sud","Binza Meteo","Mont Ngafula I","816"
"2020-02-26","JO","Jour","Local","Mont Ngafula I","Binza Meteo","Mont Ngafula I","2790"
"2020-02-26","JO","Nuit","Local","Mont Ngafula I","Binza Meteo","Mont Ngafula I","758"
"2020-02-26","JO","Nuit","Local","Lemba","Binza Meteo","Mont Ngafula I","37"
"2020-02-26","JO","Nuit","Local","Limete","Binza Meteo","Mont Ngafula I","37"
"2020-02-26","JO","Jour","Local","Bumbu","Binza Meteo","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Selembao","Binza Meteo","Mont Ngafula I","289"
"2020-02-26","JO","Nuit","Local","Selembao","Binza Meteo","Mont Ngafula I","138"
"2020-02-26","JO","Jour","Local","Kintambo","Binza Meteo","Mont Ngafula I","37"
"2020-02-26","JO","Nuit","Local","Kintambo","Binza Meteo","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Binza Meteo","Binza Meteo","Mont Ngafula I","5182"
"2020-02-26","JO","Nuit","Local","Binza Meteo","Binza Meteo","Mont Ngafula I","3307"
"2020-02-26","JO","Jour","Local","Binza Ozone","Binza Meteo","Mont Ngafula I","62"
"2020-02-26","JO","Nuit","Local","Binza Ozone","Binza Meteo","Mont Ngafula I","37"
"2020-02-26","JO","Jour","Local","Mont Ngafula II","Binza Meteo","Mont Ngafula I","954"
"2020-02-26","JO","Nuit","Local","Mont Ngafula II","Binza Meteo","Mont Ngafula I","113"
"2020-02-26","JO","Jour","Local","Sona-Bata","Binza Meteo","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Gombe","Binza Meteo","Mont Ngafula I","125"
"2020-02-26","JO","Nuit","Local","Gombe","Binza Meteo","Mont Ngafula I","188"
"2020-02-26","JO","Jour","Local","Hors_Zone","Binza Ozone","Mont Ngafula I","187"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Binza Ozone","Mont Ngafula I","854"
"2020-02-26","JO","Jour","Local","Mont Ngafula I","Binza Ozone","Mont Ngafula I","238"
"2020-02-26","JO","Nuit","Local","Mont Ngafula I","Binza Ozone","Mont Ngafula I","62"
"2020-02-26","JO","Jour","Local","Binza Meteo","Binza Ozone","Mont Ngafula I","37"
"2020-02-26","JO","Nuit","Local","Binza Meteo","Binza Ozone","Mont Ngafula I","37"
"2020-02-26","JO","Jour","Local","Binza Ozone","Binza Ozone","Mont Ngafula I","1634"
"2020-02-26","JO","Nuit","Local","Binza Ozone","Binza Ozone","Mont Ngafula I","440"
"2020-02-26","JO","Jour","Local","Mont Ngafula II","Binza Ozone","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Mont Ngafula I","930"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Mont Ngafula II","Mont Ngafula I","289"
"2020-02-26","JO","Jour","Local","Mont Ngafula I","Mont Ngafula II","Mont Ngafula I","4879"
"2020-02-26","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula II","Mont Ngafula I","1383"
"2020-02-26","JO","Nuit","Local","Lemba","Mont Ngafula II","Mont Ngafula I","25"
"2020-02-26","JO","Nuit","Local","Limete","Mont Ngafula II","Mont Ngafula I","37"
"2020-02-26","JO","Nuit","Local","Bumbu","Mont Ngafula II","Mont Ngafula I","25"
"2020-02-26","JO","Jour","Local","Selembao","Mont Ngafula II","Mont Ngafula I","50"
"2020-02-26","JO","Nuit","Local","Selembao","Mont Ngafula II","Mont Ngafula I","87"
"2020-02-26","JO","Jour","Local","Binza Meteo","Mont Ngafula II","Mont Ngafula I","428"
"2020-02-26","JO","Nuit","Local","Binza Meteo","Mont Ngafula II","Mont Ngafula I","327"
"2020-02-26","JO","Jour","Local","Binza Ozone","Mont Ngafula II","Mont Ngafula I","50"
"2020-02-26","JO","Nuit","Local","Binza Ozone","Mont Ngafula II","Mont Ngafula I","37"
"2020-02-26","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Mont Ngafula I","6999"
"2020-02-26","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Mont Ngafula I","4096"
"2020-02-26","JO","Jour","Local","Masa","Mont Ngafula II","Mont Ngafula I","50"
"2020-02-26","JO","Nuit","Local","Masa","Mont Ngafula II","Mont Ngafula I","50"
"2020-02-26","JO","Jour","Local","Gombe","Mont Ngafula II","Mont Ngafula I","87"
"2020-02-26","JO","Nuit","Local","Gombe","Mont Ngafula II","Mont Ngafula I","650"
"2020-02-26","JO","Jour","Local","Hors_Zone","Sona-Bata","Mont Ngafula I","258"
"2020-02-26","JO","Nuit","Local","Hors_Zone","Sona-Bata","Mont Ngafula I","126"
"2020-02-26","JO","Jour","Local","Mont Ngafula I","Sona-Bata","Mont Ngafula I","502"
"2020-02-26","JO","Nuit","Local","Mont Ngafula I","Sona-Bata","Mont Ngafula I","301"
"2020-02-26","JO","Nuit","Local","Selembao","Sona-Bata","Mont Ngafula I","87"
"2020-02-26","JO","Jour","Local","Mont Ngafula II","Sona-Bata","Mont Ngafula I","62"
