"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-22","WE","Jour","Local","Masuika","Hors_Zone","Masuika","84873"
"2020-03-22","WE","Nuit","Local","Masuika","Hors_Zone","Masuika","12764"
"2020-03-22","WE","Nuit","Local","Luiza","Hors_Zone","Masuika","604"
"2020-03-22","WE","Jour","Local","Luambo","Hors_Zone","Masuika","604"
"2020-03-22","WE","Nuit","Local","Luambo","Hors_Zone","Masuika","604"
"2020-03-22","WE","Jour","Local","Hors_Zone","Mwene Ditu","Masuika","604"
"2020-03-22","WE","Nuit","Local","Hors_Zone","Mwene Ditu","Masuika","604"
"2020-03-22","WE","Jour","Local","Mwene Ditu","Mwene Ditu","Masuika","3137"
"2020-03-22","WE","Nuit","Local","Mwene Ditu","Mwene Ditu","Masuika","1851"
"2020-03-22","WE","Jour","Local","Yangala","Mwene Ditu","Masuika","39"
"2020-03-22","WE","Nuit","Local","Mwene Ditu","Kalenda","Masuika","604"
"2020-03-22","WE","Jour","Local","Kanda Kanda","Kanda Kanda","Masuika","39"
"2020-03-22","WE","Jour","Local","Hors_Zone","Yangala","Masuika","604"
"2020-03-22","WE","Jour","Local","Hors_Zone","Masuika","Masuika","12159"
"2020-03-22","WE","Nuit","Local","Hors_Zone","Masuika","Masuika","8496"
"2020-03-22","WE","Nuit","Local","Yangala","Masuika","Masuika","604"
"2020-03-22","WE","Jour","Local","Masuika","Masuika","Masuika","107712"
"2020-03-22","WE","Nuit","Local","Masuika","Masuika","Masuika","73730"
"2020-03-22","WE","Nuit","Local","Luambo","Masuika","Masuika","604"
"2020-03-22","WE","Jour","Local","Hors_Zone","Luiza","Masuika","604"
"2020-03-22","WE","Jour","Local","Luiza","Luiza","Masuika","1812"
"2020-03-22","WE","Jour","Local","Hors_Zone","Luambo","Masuika","1208"
"2020-03-22","WE","Jour","Local","Luambo","Luambo","Masuika","2416"
"2020-03-22","WE","Jour","Local","Lubondaie","Lubondaie","Masuika","39"
"2020-03-22","WE","Jour","Local","Hors_Zone","Kapanga","Masuika","604"
"2020-03-22","WE","Jour","Local","Kapanga","Kapanga","Masuika","604"
"2020-03-22","WE","Nuit","Local","Kapanga","Kapanga","Masuika","604"
"2020-03-22","WE","Jour","Local","Hors_Zone","Hors_Zone","Luiza","61738"
"2020-03-22","WE","Nuit","Local","Hors_Zone","Hors_Zone","Luiza","15140"
"2020-03-22","WE","Jour","Local","Kamiji","Hors_Zone","Luiza","604"
"2020-03-22","WE","Jour","Local","Masuika","Hors_Zone","Luiza","604"
"2020-03-22","WE","Jour","Local","Luiza","Hors_Zone","Luiza","58567"
"2020-03-22","WE","Nuit","Local","Luiza","Hors_Zone","Luiza","9100"
"2020-03-22","WE","Jour","Local","Luambo","Hors_Zone","Luiza","4871"
"2020-03-22","WE","Jour","Local","Mwene Ditu","Mwene Ditu","Luiza","643"
"2020-03-22","WE","Jour","Local","Kalenda","Mwene Ditu","Luiza","39"
"2020-03-22","WE","Jour","Local","Dibaya","Dibaya","Luiza","604"
"2020-03-22","WE","Jour","Local","Hors_Zone","Masuika","Luiza","604"
"2020-03-22","WE","Jour","Local","Masuika","Masuika","Luiza","604"
"2020-03-22","WE","Nuit","Local","Masuika","Masuika","Luiza","604"
"2020-03-22","WE","Jour","Local","Luiza","Masuika","Luiza","604"
"2020-03-22","WE","Jour","Local","Hors_Zone","Luiza","Luiza","3624"
"2020-03-22","WE","Nuit","Local","Hors_Zone","Luiza","Luiza","6040"
"2020-03-22","WE","Jour","Local","Mwene Ditu","Luiza","Luiza","604"
"2020-03-22","WE","Nuit","Local","Mwene Ditu","Luiza","Luiza","604"
"2020-03-22","WE","Jour","Local","Luiza","Luiza","Luiza","81016"
"2020-03-22","WE","Nuit","Local","Luiza","Luiza","Luiza","55005"
"2020-03-22","WE","Jour","Local","Luambo","Luiza","Luiza","2416"
"2020-03-22","WE","Nuit","Local","Luambo","Luiza","Luiza","2416"
"2020-03-22","WE","Jour","Local","Kananga","Kananga","Luiza","1812"
"2020-03-22","WE","Nuit","Local","Kananga","Kananga","Luiza","604"
"2020-03-22","WE","Jour","Local","Hors_Zone","Luambo","Luiza","604"
"2020-03-22","WE","Jour","Local","Luiza","Luambo","Luiza","3020"
"2020-03-22","WE","Nuit","Local","Luiza","Luambo","Luiza","1208"
"2020-03-22","WE","Jour","Local","Luambo","Luambo","Luiza","5436"
"2020-03-22","WE","Nuit","Local","Luambo","Luambo","Luiza","1208"
"2020-03-22","WE","Jour","Local","Hors_Zone","Hors_Zone","Kananga","2139383"
"2020-03-22","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kananga","453700"
"2020-03-22","WE","Jour","Local","Miabi","Hors_Zone","Kananga","39"
"2020-03-22","WE","Nuit","Local","Ngandajika","Hors_Zone","Kananga","39"
"2020-03-22","WE","Jour","Local","Tshilenge","Hors_Zone","Kananga","604"
"2020-03-22","WE","Nuit","Local","Tshilenge","Hors_Zone","Kananga","643"
"2020-03-22","WE","Jour","Local","Cilundu","Hors_Zone","Kananga","1247"
"2020-03-22","WE","Jour","Local","Kabinda","Hors_Zone","Kananga","604"
"2020-03-22","WE","Nuit","Local","Kabinda","Hors_Zone","Kananga","604"
"2020-03-22","WE","Jour","Local","Ludimbi Lukula","Hors_Zone","Kananga","990"
"2020-03-22","WE","Nuit","Local","Ludimbi Lukula","Hors_Zone","Kananga","990"
"2020-03-22","WE","Jour","Local","Mwene Ditu","Hors_Zone","Kananga","2840"
"2020-03-22","WE","Nuit","Local","Mwene Ditu","Hors_Zone","Kananga","1632"
