"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-07","JO","Jour","Local","Mont Ngafula II","Sona-Bata","Sona-Bata","54"
"2020-04-07","JO","Nuit","Local","Mont Ngafula II","Sona-Bata","Sona-Bata","173"
"2020-04-07","JO","Jour","Local","Sona-Bata","Sona-Bata","Sona-Bata","20360"
"2020-04-07","JO","Nuit","Local","Sona-Bata","Sona-Bata","Sona-Bata","21120"
"2020-04-07","JO","Nuit","Local","Nsele","Sona-Bata","Sona-Bata","32"
"2020-04-07","JO","Jour","Local","Kimbanseke","Sona-Bata","Sona-Bata","43"
"2020-04-07","JO","Nuit","Local","Kimbanseke","Sona-Bata","Sona-Bata","130"
"2020-04-07","JO","Jour","Local","Mbanza-Ngungu","Sona-Bata","Sona-Bata","194"
"2020-04-07","JO","Nuit","Local","Mbanza-Ngungu","Sona-Bata","Sona-Bata","407"
"2020-04-07","JO","Nuit","Local","Masa","Sona-Bata","Sona-Bata","89"
"2020-04-07","JO","Jour","Local","Kisantu","Sona-Bata","Sona-Bata","134"
"2020-04-07","JO","Nuit","Local","Kisantu","Sona-Bata","Sona-Bata","350"
"2020-04-07","JO","Jour","Local","Kingabwa","Sona-Bata","Sona-Bata","54"
"2020-04-07","JO","Nuit","Local","Kingabwa","Sona-Bata","Sona-Bata","130"
"2020-04-07","JO","Jour","Local","Gombe","Sona-Bata","Sona-Bata","43"
"2020-04-07","JO","Jour","Local","Masina II","Sona-Bata","Sona-Bata","21"
"2020-04-07","JO","Nuit","Local","Masina II","Sona-Bata","Sona-Bata","86"
"2020-04-07","JO","Nuit","Local","Hors_Zone","Nsele","Sona-Bata","32"
"2020-04-07","JO","Jour","Local","Nsele","Nsele","Sona-Bata","75"
"2020-04-07","JO","Nuit","Local","Nsele","Nsele","Sona-Bata","97"
"2020-04-07","JO","Jour","Local","Kingabwa","Nsele","Sona-Bata","21"
"2020-04-07","JO","Nuit","Local","Gombe","Nsele","Sona-Bata","43"
"2020-04-07","JO","Jour","Local","Hors_Zone","Kimbanseke","Sona-Bata","54"
"2020-04-07","JO","Nuit","Local","Hors_Zone","Kimbanseke","Sona-Bata","46"
"2020-04-07","JO","Jour","Local","Ndjili","Kimbanseke","Sona-Bata","21"
"2020-04-07","JO","Nuit","Local","Ndjili","Kimbanseke","Sona-Bata","21"
"2020-04-07","JO","Jour","Local","Mont Ngafula I","Kimbanseke","Sona-Bata","35"
"2020-04-07","JO","Jour","Local","Sona-Bata","Kimbanseke","Sona-Bata","43"
"2020-04-07","JO","Nuit","Local","Sona-Bata","Kimbanseke","Sona-Bata","21"
"2020-04-07","JO","Jour","Local","Kimbanseke","Kimbanseke","Sona-Bata","352"
"2020-04-07","JO","Nuit","Local","Kimbanseke","Kimbanseke","Sona-Bata","360"
"2020-04-07","JO","Nuit","Local","Kimpese","Kimpese","Sona-Bata","26"
"2020-04-07","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Sona-Bata","26"
"2020-04-07","JO","Jour","Local","Hors_Zone","Mbanza-Ngungu","Sona-Bata","199"
"2020-04-07","JO","Nuit","Local","Hors_Zone","Mbanza-Ngungu","Sona-Bata","242"
"2020-04-07","JO","Jour","Local","Boko-Kivulu","Mbanza-Ngungu","Sona-Bata","26"
"2020-04-07","JO","Nuit","Local","Boko-Kivulu","Mbanza-Ngungu","Sona-Bata","40"
"2020-04-07","JO","Jour","Local","Sona-Bata","Mbanza-Ngungu","Sona-Bata","470"
"2020-04-07","JO","Nuit","Local","Sona-Bata","Mbanza-Ngungu","Sona-Bata","235"
"2020-04-07","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Sona-Bata","875"
"2020-04-07","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Sona-Bata","726"
"2020-04-07","JO","Jour","Local","Kisantu","Mbanza-Ngungu","Sona-Bata","40"
"2020-04-07","JO","Jour","Local","Hors_Zone","Masa","Sona-Bata","186"
"2020-04-07","JO","Nuit","Local","Hors_Zone","Masa","Sona-Bata","70"
"2020-04-07","JO","Jour","Local","Mont Ngafula I","Masa","Sona-Bata","51"
"2020-04-07","JO","Nuit","Local","Mont Ngafula I","Masa","Sona-Bata","73"
"2020-04-07","JO","Jour","Local","Sona-Bata","Masa","Sona-Bata","148"
"2020-04-07","JO","Nuit","Local","Sona-Bata","Masa","Sona-Bata","53"
"2020-04-07","JO","Jour","Local","Masa","Masa","Sona-Bata","801"
"2020-04-07","JO","Nuit","Local","Masa","Masa","Sona-Bata","567"
"2020-04-07","JO","Nuit","Local","Maluku I","Maluku I","Sona-Bata","43"
"2020-04-07","JO","Jour","Local","Hors_Zone","Kisantu","Sona-Bata","215"
"2020-04-07","JO","Nuit","Local","Hors_Zone","Kisantu","Sona-Bata","134"
"2020-04-07","JO","Jour","Local","Sona-Bata","Kisantu","Sona-Bata","269"
"2020-04-07","JO","Nuit","Local","Sona-Bata","Kisantu","Sona-Bata","148"
"2020-04-07","JO","Jour","Local","Kisantu","Kisantu","Sona-Bata","318"
"2020-04-07","JO","Nuit","Local","Kisantu","Kisantu","Sona-Bata","269"
"2020-04-07","JO","Jour","Local","Hors_Zone","Kingabwa","Sona-Bata","21"
"2020-04-07","JO","Nuit","Local","Hors_Zone","Kingabwa","Sona-Bata","32"
"2020-04-07","JO","Jour","Local","Sona-Bata","Kingabwa","Sona-Bata","54"
"2020-04-07","JO","Nuit","Local","Sona-Bata","Kingabwa","Sona-Bata","21"
"2020-04-07","JO","Jour","Local","Kingabwa","Kingabwa","Sona-Bata","542"
