"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-06","JO","Nuit","Local","Mutwanga","Katwa","Katwa","136"
"2020-03-06","JO","Jour","Local","Vuhovi","Katwa","Katwa","2630"
"2020-03-06","JO","Nuit","Local","Vuhovi","Katwa","Katwa","5235"
"2020-03-06","JO","Jour","Local","Musienene","Katwa","Katwa","1460"
"2020-03-06","JO","Nuit","Local","Musienene","Katwa","Katwa","1689"
"2020-03-06","JO","Jour","Local","Katwa","Katwa","Katwa","257030"
"2020-03-06","JO","Nuit","Local","Katwa","Katwa","Katwa","162931"
"2020-03-06","JO","Jour","Local","Karisimbi","Katwa","Katwa","45"
"2020-03-06","JO","Jour","Local","Kayna","Katwa","Katwa","45"
"2020-03-06","JO","Nuit","Local","Alimbongo","Katwa","Katwa","45"
"2020-03-06","JO","Jour","Local","Ibanda","Katwa","Katwa","27"
"2020-03-06","JO","Nuit","Local","Ibanda","Katwa","Katwa","27"
"2020-03-06","JO","Jour","Local","Hors_Zone","Karisimbi","Katwa","182"
"2020-03-06","JO","Jour","Local","Beni","Karisimbi","Katwa","91"
"2020-03-06","JO","Nuit","Local","Beni","Karisimbi","Katwa","45"
"2020-03-06","JO","Jour","Local","Katwa","Karisimbi","Katwa","45"
"2020-03-06","JO","Jour","Local","Karisimbi","Karisimbi","Katwa","692"
"2020-03-06","JO","Nuit","Local","Karisimbi","Karisimbi","Katwa","654"
"2020-03-06","JO","Jour","Local","Idjwi","Karisimbi","Katwa","45"
"2020-03-06","JO","Jour","Local","Masisi","Masisi","Katwa","91"
"2020-03-06","JO","Jour","Local","Hors_Zone","Kirotshe","Katwa","45"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Kirotshe","Katwa","45"
"2020-03-06","JO","Jour","Local","Hors_Zone","Kayna","Katwa","91"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Kayna","Katwa","45"
"2020-03-06","JO","Jour","Local","Katwa","Kayna","Katwa","273"
"2020-03-06","JO","Nuit","Local","Katwa","Kayna","Katwa","91"
"2020-03-06","JO","Jour","Local","Kayna","Kayna","Katwa","1278"
"2020-03-06","JO","Nuit","Local","Kayna","Kayna","Katwa","365"
"2020-03-06","JO","Jour","Local","Kibirizi","Kibirizi","Katwa","91"
"2020-03-06","JO","Nuit","Local","Kibirizi","Kibirizi","Katwa","136"
"2020-03-06","JO","Jour","Local","Katwa","Alimbongo","Katwa","45"
"2020-03-06","JO","Jour","Local","Uvira","Uvira","Katwa","45"
"2020-03-06","JO","Jour","Local","Hors_Zone","Ibanda","Katwa","45"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Ibanda","Katwa","144"
"2020-03-06","JO","Jour","Local","Ibanda","Ibanda","Katwa","231"
"2020-03-06","JO","Nuit","Local","Ibanda","Ibanda","Katwa","113"
"2020-03-06","JO","Jour","Local","Hors_Zone","Katana","Katwa","99"
"2020-03-06","JO","Jour","Local","Minova","Minova","Katwa","45"
"2020-03-06","JO","Jour","Local","Hors_Zone","Idjwi","Katwa","112"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Idjwi","Katwa","112"
"2020-03-06","JO","Jour","Local","Karisimbi","Idjwi","Katwa","91"
"2020-03-06","JO","Nuit","Local","Karisimbi","Idjwi","Katwa","45"
"2020-03-06","JO","Jour","Local","Idjwi","Idjwi","Katwa","45"
"2020-03-06","JO","Jour","Local","Hors_Zone","Hors_Zone","Karisimbi","386430"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Hors_Zone","Karisimbi","110956"
"2020-03-06","JO","Jour","Local","Matadi","Hors_Zone","Karisimbi","45"
"2020-03-06","JO","Nuit","Local","Matadi","Hors_Zone","Karisimbi","45"
