"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-09","JO","Nuit","Local","Oicha","Beni","Vuhovi","49"
"2020-06-09","JO","Jour","Local","Vuhovi","Beni","Vuhovi","294"
"2020-06-09","JO","Jour","Local","Katwa","Beni","Vuhovi","210"
"2020-06-09","JO","Nuit","Local","Katwa","Beni","Vuhovi","49"
"2020-06-09","JO","Jour","Local","Vuhovi","Biena","Vuhovi","49"
"2020-06-09","JO","Jour","Local","Katwa","Biena","Vuhovi","49"
"2020-06-09","JO","Nuit","Local","Katwa","Biena","Vuhovi","98"
"2020-06-09","JO","Jour","Local","Katwa","Lubero","Vuhovi","111"
"2020-06-09","JO","Jour","Local","Hors_Zone","Manguredjipa","Vuhovi","49"
"2020-06-09","JO","Nuit","Local","Hors_Zone","Manguredjipa","Vuhovi","49"
"2020-06-09","JO","Nuit","Local","Beni","Manguredjipa","Vuhovi","49"
"2020-06-09","JO","Jour","Local","Manguredjipa","Manguredjipa","Vuhovi","98"
"2020-06-09","JO","Nuit","Local","Manguredjipa","Manguredjipa","Vuhovi","98"
"2020-06-09","JO","Nuit","Local","Katwa","Manguredjipa","Vuhovi","49"
"2020-06-09","JO","Jour","Local","Hors_Zone","Mutwanga","Vuhovi","49"
"2020-06-09","JO","Jour","Local","Kyondo","Mutwanga","Vuhovi","49"
"2020-06-09","JO","Jour","Local","Mutwanga","Mutwanga","Vuhovi","540"
"2020-06-09","JO","Nuit","Local","Mutwanga","Mutwanga","Vuhovi","98"
"2020-06-09","JO","Jour","Local","Vuhovi","Mutwanga","Vuhovi","49"
"2020-06-09","JO","Nuit","Local","Vuhovi","Mutwanga","Vuhovi","49"
"2020-06-09","JO","Nuit","Local","Hors_Zone","Oicha","Vuhovi","49"
"2020-06-09","JO","Jour","Local","Oicha","Oicha","Vuhovi","147"
"2020-06-09","JO","Jour","Local","Karisimbi","Rutshuru","Vuhovi","49"
"2020-06-09","JO","Jour","Local","Hors_Zone","Vuhovi","Vuhovi","2520"
"2020-06-09","JO","Nuit","Local","Hors_Zone","Vuhovi","Vuhovi","3693"
"2020-06-09","JO","Jour","Local","Mambasa","Vuhovi","Vuhovi","49"
"2020-06-09","JO","Nuit","Local","Mambasa","Vuhovi","Vuhovi","98"
"2020-06-09","JO","Jour","Local","Kyondo","Vuhovi","Vuhovi","98"
"2020-06-09","JO","Nuit","Local","Kyondo","Vuhovi","Vuhovi","245"
"2020-06-09","JO","Jour","Local","Beni","Vuhovi","Vuhovi","98"
"2020-06-09","JO","Nuit","Local","Beni","Vuhovi","Vuhovi","196"
"2020-06-09","JO","Jour","Local","Mutwanga","Vuhovi","Vuhovi","49"
"2020-06-09","JO","Nuit","Local","Mutwanga","Vuhovi","Vuhovi","49"
"2020-06-09","JO","Jour","Local","Vuhovi","Vuhovi","Vuhovi","26163"
"2020-06-09","JO","Nuit","Local","Vuhovi","Vuhovi","Vuhovi","19935"
"2020-06-09","JO","Nuit","Local","Musienene","Vuhovi","Vuhovi","147"
"2020-06-09","JO","Jour","Local","Katwa","Vuhovi","Vuhovi","3065"
"2020-06-09","JO","Nuit","Local","Katwa","Vuhovi","Vuhovi","6661"
"2020-06-09","JO","Jour","Local","Kayna","Vuhovi","Vuhovi","49"
"2020-06-09","JO","Nuit","Local","Kayna","Vuhovi","Vuhovi","49"
"2020-06-09","JO","Nuit","Local","Hors_Zone","Musienene","Vuhovi","49"
"2020-06-09","JO","Jour","Local","Vuhovi","Musienene","Vuhovi","491"
"2020-06-09","JO","Nuit","Local","Vuhovi","Musienene","Vuhovi","49"
"2020-06-09","JO","Jour","Local","Musienene","Musienene","Vuhovi","639"
"2020-06-09","JO","Nuit","Local","Musienene","Musienene","Vuhovi","49"
"2020-06-09","JO","Jour","Local","Katwa","Musienene","Vuhovi","835"
"2020-06-09","JO","Nuit","Local","Katwa","Musienene","Vuhovi","442"
"2020-06-09","JO","Jour","Local","Hors_Zone","Katwa","Vuhovi","1065"
"2020-06-09","JO","Nuit","Local","Hors_Zone","Katwa","Vuhovi","357"
"2020-06-09","JO","Jour","Local","Vuhovi","Katwa","Vuhovi","3195"
"2020-06-09","JO","Nuit","Local","Vuhovi","Katwa","Vuhovi","540"
"2020-06-09","JO","Jour","Local","Musienene","Katwa","Vuhovi","49"
"2020-06-09","JO","Nuit","Local","Musienene","Katwa","Vuhovi","147"
"2020-06-09","JO","Jour","Local","Katwa","Katwa","Vuhovi","12614"
"2020-06-09","JO","Nuit","Local","Katwa","Katwa","Vuhovi","6421"
"2020-06-09","JO","Jour","Local","Karisimbi","Karisimbi","Vuhovi","98"
"2020-06-09","JO","Nuit","Local","Karisimbi","Karisimbi","Vuhovi","49"
"2020-06-09","JO","Jour","Local","Kayna","Kayna","Vuhovi","98"
"2020-06-09","JO","Nuit","Local","Kayna","Kayna","Vuhovi","49"
"2020-06-09","JO","Jour","Local","Hors_Zone","Hors_Zone","Musienene","17376"
"2020-06-09","JO","Nuit","Local","Hors_Zone","Hors_Zone","Musienene","7053"
"2020-06-09","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Musienene","111"
"2020-06-09","JO","Nuit","Local","Makiso-Kisangani","Hors_Zone","Musienene","111"
"2020-06-09","JO","Nuit","Local","Komanda","Hors_Zone","Musienene","111"
"2020-06-09","JO","Nuit","Local","Mambasa","Hors_Zone","Musienene","49"
"2020-06-09","JO","Jour","Local","Kyondo","Hors_Zone","Musienene","259"
"2020-06-09","JO","Nuit","Local","Kyondo","Hors_Zone","Musienene","147"
"2020-06-09","JO","Jour","Local","Beni","Hors_Zone","Musienene","196"
"2020-06-09","JO","Nuit","Local","Beni","Hors_Zone","Musienene","49"
"2020-06-09","JO","Jour","Local","Masereka","Hors_Zone","Musienene","196"
"2020-06-09","JO","Nuit","Local","Masereka","Hors_Zone","Musienene","49"
"2020-06-09","JO","Jour","Local","Lubero","Hors_Zone","Musienene","147"
"2020-06-09","JO","Nuit","Local","Lubero","Hors_Zone","Musienene","98"
"2020-06-09","JO","Jour","Local","Mutwanga","Hors_Zone","Musienene","98"
"2020-06-09","JO","Jour","Local","Oicha","Hors_Zone","Musienene","196"
"2020-06-09","JO","Nuit","Local","Oicha","Hors_Zone","Musienene","49"
"2020-06-09","JO","Jour","Local","Rutshuru","Hors_Zone","Musienene","49"
"2020-06-09","JO","Jour","Local","Vuhovi","Hors_Zone","Musienene","393"
"2020-06-09","JO","Nuit","Local","Vuhovi","Hors_Zone","Musienene","98"
"2020-06-09","JO","Jour","Local","Musienene","Hors_Zone","Musienene","15146"
"2020-06-09","JO","Nuit","Local","Musienene","Hors_Zone","Musienene","3991"
"2020-06-09","JO","Jour","Local","Katwa","Hors_Zone","Musienene","5855"
"2020-06-09","JO","Nuit","Local","Katwa","Hors_Zone","Musienene","2927"
"2020-06-09","JO","Jour","Local","Karisimbi","Hors_Zone","Musienene","98"
"2020-06-09","JO","Nuit","Local","Karisimbi","Hors_Zone","Musienene","49"
"2020-06-09","JO","Jour","Local","Kayna","Hors_Zone","Musienene","196"
