"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-01","JO","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Matadi","115"
"2020-04-01","JO","Jour","Local","Kimpese","Kwilu-Ngongo","Matadi","59"
"2020-04-01","JO","Nuit","Local","Kimpese","Kwilu-Ngongo","Matadi","59"
"2020-04-01","JO","Jour","Local","Hors_Zone","Matadi","Matadi","11693"
"2020-04-01","JO","Nuit","Local","Hors_Zone","Matadi","Matadi","14283"
"2020-04-01","JO","Jour","Local","Moanda","Matadi","Matadi","34"
"2020-04-01","JO","Nuit","Local","Moanda","Matadi","Matadi","34"
"2020-04-01","JO","Jour","Local","Boma","Matadi","Matadi","255"
"2020-04-01","JO","Nuit","Local","Boma","Matadi","Matadi","291"
"2020-04-01","JO","Jour","Local","Boma Bungu","Matadi","Matadi","674"
"2020-04-01","JO","Nuit","Local","Boma Bungu","Matadi","Matadi","1817"
"2020-04-01","JO","Jour","Local","Seke-Banza","Matadi","Matadi","23"
"2020-04-01","JO","Nuit","Local","Seke-Banza","Matadi","Matadi","34"
"2020-04-01","JO","Jour","Local","Inga","Matadi","Matadi","589"
"2020-04-01","JO","Nuit","Local","Inga","Matadi","Matadi","1293"
"2020-04-01","JO","Jour","Local","Lukula","Matadi","Matadi","23"
"2020-04-01","JO","Nuit","Local","Lukula","Matadi","Matadi","23"
"2020-04-01","JO","Jour","Local","Luozi","Matadi","Matadi","23"
"2020-04-01","JO","Nuit","Local","Luozi","Matadi","Matadi","23"
"2020-04-01","JO","Jour","Local","Boko-Kivulu","Matadi","Matadi","139"
"2020-04-01","JO","Nuit","Local","Boko-Kivulu","Matadi","Matadi","162"
"2020-04-01","JO","Jour","Local","Matadi","Matadi","Matadi","757995"
"2020-04-01","JO","Nuit","Local","Matadi","Matadi","Matadi","716595"
"2020-04-01","JO","Jour","Local","Mont Ngafula I","Matadi","Matadi","46"
"2020-04-01","JO","Nuit","Local","Mont Ngafula I","Matadi","Matadi","46"
"2020-04-01","JO","Jour","Local","Matete","Matadi","Matadi","36"
"2020-04-01","JO","Nuit","Local","Matete","Matadi","Matadi","36"
"2020-04-01","JO","Jour","Local","Barumbu","Matadi","Matadi","23"
"2020-04-01","JO","Nuit","Local","Barumbu","Matadi","Matadi","23"
"2020-04-01","JO","Jour","Local","Kasa-Vubu","Matadi","Matadi","59"
"2020-04-01","JO","Nuit","Local","Kasa-Vubu","Matadi","Matadi","59"
"2020-04-01","JO","Jour","Local","Binza Meteo","Matadi","Matadi","47"
"2020-04-01","JO","Nuit","Local","Binza Meteo","Matadi","Matadi","47"
"2020-04-01","JO","Jour","Local","Binza Ozone","Matadi","Matadi","23"
"2020-04-01","JO","Nuit","Local","Binza Ozone","Matadi","Matadi","23"
"2020-04-01","JO","Jour","Local","Kimpese","Matadi","Matadi","46"
"2020-04-01","JO","Nuit","Local","Kimpese","Matadi","Matadi","46"
"2020-04-01","JO","Jour","Local","Nsona-Mpangu","Matadi","Matadi","3610"
"2020-04-01","JO","Nuit","Local","Nsona-Mpangu","Matadi","Matadi","7030"
"2020-04-01","JO","Jour","Local","Masa","Matadi","Matadi","23"
"2020-04-01","JO","Nuit","Local","Masa","Matadi","Matadi","23"
"2020-04-01","JO","Jour","Local","Kisantu","Matadi","Matadi","23"
"2020-04-01","JO","Nuit","Local","Kisantu","Matadi","Matadi","23"
"2020-04-01","JO","Jour","Local","Kingabwa","Matadi","Matadi","23"
"2020-04-01","JO","Nuit","Local","Kingabwa","Matadi","Matadi","34"
"2020-04-01","JO","Jour","Local","Matadi","Ndjili","Matadi","45"
"2020-04-01","JO","Nuit","Local","Matadi","Ndjili","Matadi","45"
"2020-04-01","JO","Jour","Local","Ndjili","Ndjili","Matadi","46"
"2020-04-01","JO","Nuit","Local","Ndjili","Ndjili","Matadi","57"
"2020-04-01","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Matadi","67"
"2020-04-01","JO","Nuit","Local","Hors_Zone","Mont Ngafula I","Matadi","67"
"2020-04-01","JO","Jour","Local","Matadi","Mont Ngafula I","Matadi","23"
"2020-04-01","JO","Nuit","Local","Matadi","Mont Ngafula I","Matadi","23"
"2020-04-01","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Matadi","139"
"2020-04-01","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Matadi","105"
"2020-04-01","JO","Jour","Local","Kikimi","Kikimi","Matadi","34"
"2020-04-01","JO","Nuit","Local","Kikimi","Kikimi","Matadi","23"
"2020-04-01","JO","Jour","Local","Hors_Zone","Lemba","Matadi","23"
"2020-04-01","JO","Nuit","Local","Hors_Zone","Lemba","Matadi","23"
"2020-04-01","JO","Jour","Local","Matadi","Lemba","Matadi","23"
"2020-04-01","JO","Nuit","Local","Matadi","Lemba","Matadi","23"
"2020-04-01","JO","Jour","Local","Lemba","Lemba","Matadi","213"
"2020-04-01","JO","Nuit","Local","Lemba","Lemba","Matadi","177"
"2020-04-01","JO","Nuit","Local","Hors_Zone","Matete","Matadi","22"
"2020-04-01","JO","Jour","Local","Matadi","Matete","Matadi","23"
"2020-04-01","JO","Jour","Local","Matete","Matete","Matadi","70"
"2020-04-01","JO","Nuit","Local","Matete","Matete","Matadi","82"
"2020-04-01","JO","Jour","Local","Kisenso","Kisenso","Matadi","23"
"2020-04-01","JO","Nuit","Local","Kisenso","Kisenso","Matadi","34"
"2020-04-01","JO","Jour","Local","Police","Police","Matadi","82"
"2020-04-01","JO","Nuit","Local","Police","Police","Matadi","70"
"2020-04-01","JO","Jour","Local","Barumbu","Barumbu","Matadi","23"
"2020-04-01","JO","Nuit","Local","Barumbu","Barumbu","Matadi","34"
"2020-04-01","JO","Jour","Local","Matadi","Kinshasa","Matadi","23"
"2020-04-01","JO","Nuit","Local","Matadi","Kinshasa","Matadi","23"
"2020-04-01","JO","Jour","Local","Kinshasa","Kinshasa","Matadi","33"
"2020-04-01","JO","Nuit","Local","Kinshasa","Kinshasa","Matadi","22"
"2020-04-01","JO","Jour","Local","Hors_Zone","Limete","Matadi","23"
"2020-04-01","JO","Jour","Local","Matadi","Limete","Matadi","23"
"2020-04-01","JO","Nuit","Local","Matadi","Limete","Matadi","23"
"2020-04-01","JO","Jour","Local","Limete","Limete","Matadi","69"
"2020-04-01","JO","Nuit","Local","Limete","Limete","Matadi","69"
"2020-04-01","JO","Jour","Local","Kingabwa","Limete","Matadi","23"
"2020-04-01","JO","Jour","Local","Matadi","Kalamu II","Matadi","59"
"2020-04-01","JO","Nuit","Local","Matadi","Kalamu II","Matadi","23"
"2020-04-01","JO","Jour","Local","Kalamu II","Kalamu II","Matadi","70"
"2020-04-01","JO","Nuit","Local","Kalamu II","Kalamu II","Matadi","59"
"2020-04-01","JO","Jour","Local","Matadi","Kalamu I","Matadi","23"
"2020-04-01","JO","Jour","Local","Kalamu I","Kalamu I","Matadi","34"
"2020-04-01","JO","Nuit","Local","Kalamu I","Kalamu I","Matadi","34"
"2020-04-01","JO","Jour","Local","Matadi","Bumbu","Matadi","33"
"2020-04-01","JO","Nuit","Local","Matadi","Bumbu","Matadi","33"
"2020-04-01","JO","Jour","Local","Bumbu","Bumbu","Matadi","69"
"2020-04-01","JO","Nuit","Local","Bumbu","Bumbu","Matadi","57"
"2020-04-01","JO","Jour","Local","Hors_Zone","Makala","Matadi","22"
"2020-04-01","JO","Nuit","Local","Hors_Zone","Makala","Matadi","22"
"2020-04-01","JO","Jour","Local","Inga","Makala","Matadi","36"
"2020-04-01","JO","Jour","Local","Matadi","Makala","Matadi","47"
"2020-04-01","JO","Nuit","Local","Matadi","Makala","Matadi","47"
"2020-04-01","JO","Jour","Local","Makala","Makala","Matadi","34"
"2020-04-01","JO","Nuit","Local","Makala","Makala","Matadi","34"
"2020-04-01","JO","Jour","Local","Selembao","Selembao","Matadi","57"
"2020-04-01","JO","Nuit","Local","Selembao","Selembao","Matadi","46"
"2020-04-01","JO","Jour","Local","Binza Meteo","Selembao","Matadi","36"
