"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-02","Mont Ngafula II","Kintambo","3h","Study_Zone_Resident","Study_Zone_Worker","Kintambo","All_modes","42"
"2020-06-02","Mont Ngafula II","Kintambo","3h","Study_Zone_Resident","Study_Zone_Worker","Moni-Shop","All_modes","26"
"2020-06-02","Mont Ngafula II","Kintambo","3h","Study_Zone_Resident","Study_Zone_Worker","SK supermarché","All_modes","27"
"2020-06-02","Mont Ngafula II","Kintambo","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","53"
"2020-06-02","Mont Ngafula II","Kintambo","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","78"
"2020-06-02","Mont Ngafula II","Kisenso","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","21"
"2020-06-02","Mont Ngafula II","Kisenso","3h","Destination_Zone_Resident","Destination_Zone_Worker","Cimetière sans fil","All_modes","22"
"2020-06-02","Mont Ngafula II","Kisenso","3h","Destination_Zone_Resident","Destination_Zone_Worker","Matadi Kibala","All_modes","26"
"2020-06-02","Mont Ngafula II","Kisenso","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","85"
"2020-06-02","Mont Ngafula II","Kisenso","3h","Origin_Zone_Resident","Origin_Zone_Worker","Carrigres","All_modes","25"
"2020-06-02","Mont Ngafula II","Kisenso","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","51"
"2020-06-02","Mont Ngafula II","Kokolo","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","47"
"2020-06-02","Mont Ngafula II","Kokolo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Bakayaou","All_modes","65"
"2020-06-02","Mont Ngafula II","Kokolo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Telecel Alingwa","All_modes","25"
