"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-27","JO","Jour","Local","Kalenda","Mulumba","Kalenda","37"
"2020-02-27","JO","Nuit","Local","Kalenda","Mulumba","Kalenda","37"
"2020-02-27","JO","Jour","Local","Hors_Zone","Tshilenge","Kalenda","37"
"2020-02-27","JO","Nuit","Local","Hors_Zone","Tshilenge","Kalenda","37"
"2020-02-27","JO","Jour","Local","Tshilenge","Tshilenge","Kalenda","184"
"2020-02-27","JO","Nuit","Local","Tshilenge","Tshilenge","Kalenda","74"
"2020-02-27","JO","Nuit","Local","Diulu","Tshilenge","Kalenda","36"
"2020-02-27","JO","Jour","Local","Bibanga","Tshilenge","Kalenda","37"
"2020-02-27","JO","Nuit","Local","Bibanga","Tshilenge","Kalenda","37"
"2020-02-27","JO","Jour","Local","Miabi","Cilundu","Kalenda","37"
"2020-02-27","JO","Nuit","Local","Miabi","Cilundu","Kalenda","37"
"2020-02-27","JO","Jour","Local","Cilundu","Cilundu","Kalenda","516"
"2020-02-27","JO","Nuit","Local","Cilundu","Cilundu","Kalenda","110"
"2020-02-27","JO","Jour","Local","Kanda Kanda","Cilundu","Kalenda","37"
"2020-02-27","JO","Jour","Local","Hors_Zone","Kabinda","Kalenda","74"
"2020-02-27","JO","Nuit","Local","Hors_Zone","Kabinda","Kalenda","37"
"2020-02-27","JO","Jour","Local","Kabinda","Kabinda","Kalenda","148"
"2020-02-27","JO","Nuit","Local","Kabinda","Kabinda","Kalenda","37"
"2020-02-27","JO","Jour","Local","Ludimbi Lukula","Kabinda","Kalenda","37"
"2020-02-27","JO","Nuit","Local","Ludimbi Lukula","Kabinda","Kalenda","37"
"2020-02-27","JO","Jour","Local","Hors_Zone","Ludimbi Lukula","Kalenda","37"
"2020-02-27","JO","Nuit","Local","Hors_Zone","Ludimbi Lukula","Kalenda","37"
"2020-02-27","JO","Jour","Local","Ludimbi Lukula","Ludimbi Lukula","Kalenda","148"
"2020-02-27","JO","Nuit","Local","Ludimbi Lukula","Ludimbi Lukula","Kalenda","111"
"2020-02-27","JO","Jour","Local","Hors_Zone","Mwene Ditu","Kalenda","3964"
"2020-02-27","JO","Nuit","Local","Hors_Zone","Mwene Ditu","Kalenda","1186"
"2020-02-27","JO","Jour","Local","Kamiji","Mwene Ditu","Kalenda","259"
"2020-02-27","JO","Nuit","Local","Kamiji","Mwene Ditu","Kalenda","37"
"2020-02-27","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Kalenda","62107"
"2020-02-27","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Kalenda","20120"
"2020-02-27","JO","Jour","Local","Kalenda","Mwene Ditu","Kalenda","37608"
"2020-02-27","JO","Nuit","Local","Kalenda","Mwene Ditu","Kalenda","11483"
"2020-02-27","JO","Jour","Local","Luputa","Mwene Ditu","Kalenda","222"
