"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-08","JO","Nuit","Local","Kananga","Kananga","Bena Tshiadi","5011"
"2020-05-08","JO","Jour","Local","Hors_Zone","Mutoto","Bena Tshiadi","823"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Mutoto","Bena Tshiadi","823"
"2020-05-08","JO","Jour","Local","Mutoto","Mutoto","Bena Tshiadi","411"
"2020-05-08","JO","Nuit","Local","Mutoto","Mutoto","Bena Tshiadi","411"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Lubunga","Bena Tshiadi","411"
"2020-05-08","JO","Jour","Local","Lubunga","Lubunga","Bena Tshiadi","411"
"2020-05-08","JO","Jour","Local","Hors_Zone","Hors_Zone","Yangala","27755"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Hors_Zone","Yangala","9586"
"2020-05-08","JO","Jour","Local","Kamiji","Hors_Zone","Yangala","287"
"2020-05-08","JO","Nuit","Local","Kamiji","Hors_Zone","Yangala","287"
"2020-05-08","JO","Nuit","Local","Mulumba","Hors_Zone","Yangala","35"
"2020-05-08","JO","Jour","Local","Mwene Ditu","Hors_Zone","Yangala","2619"
"2020-05-08","JO","Nuit","Local","Mwene Ditu","Hors_Zone","Yangala","1508"
"2020-05-08","JO","Jour","Local","Kalenda","Hors_Zone","Yangala","1405"
"2020-05-08","JO","Nuit","Local","Kalenda","Hors_Zone","Yangala","1399"
"2020-05-08","JO","Nuit","Local","Luputa","Hors_Zone","Yangala","143"
"2020-05-08","JO","Jour","Local","Kanda Kanda","Hors_Zone","Yangala","429"
"2020-05-08","JO","Nuit","Local","Kanda Kanda","Hors_Zone","Yangala","842"
"2020-05-08","JO","Jour","Local","Diulu","Hors_Zone","Yangala","107"
"2020-05-08","JO","Nuit","Local","Diulu","Hors_Zone","Yangala","35"
"2020-05-08","JO","Nuit","Local","Kaniama","Hors_Zone","Yangala","34"
"2020-05-08","JO","Jour","Local","Yangala","Hors_Zone","Yangala","14648"
"2020-05-08","JO","Nuit","Local","Yangala","Hors_Zone","Yangala","6053"
"2020-05-08","JO","Jour","Local","Masuika","Hors_Zone","Yangala","411"
"2020-05-08","JO","Jour","Local","Lubondaie","Hors_Zone","Yangala","411"
"2020-05-08","JO","Jour","Local","Hors_Zone","Kamiji","Yangala","179"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Kamiji","Yangala","143"
"2020-05-08","JO","Jour","Local","Kamiji","Kamiji","Yangala","2332"
"2020-05-08","JO","Nuit","Local","Kamiji","Kamiji","Yangala","3340"
"2020-05-08","JO","Jour","Local","Mwene Ditu","Kamiji","Yangala","107"
"2020-05-08","JO","Nuit","Local","Mwene Ditu","Kamiji","Yangala","287"
"2020-05-08","JO","Jour","Local","Kalenda","Kamiji","Yangala","143"
"2020-05-08","JO","Nuit","Local","Kalenda","Kamiji","Yangala","179"
"2020-05-08","JO","Jour","Local","Kanda Kanda","Kamiji","Yangala","179"
"2020-05-08","JO","Nuit","Local","Kanda Kanda","Kamiji","Yangala","985"
"2020-05-08","JO","Jour","Local","Diulu","Kamiji","Yangala","71"
"2020-05-08","JO","Jour","Local","Yangala","Kamiji","Yangala","71"
"2020-05-08","JO","Nuit","Local","Yangala","Kamiji","Yangala","35"
"2020-05-08","JO","Nuit","Local","Cilundu","Miabi","Yangala","35"
"2020-05-08","JO","Nuit","Local","Ngandajika","Ngandajika","Yangala","34"
"2020-05-08","JO","Jour","Local","Tshilenge","Tshilenge","Yangala","35"
"2020-05-08","JO","Nuit","Local","Tshilenge","Tshilenge","Yangala","71"
"2020-05-08","JO","Jour","Local","Cilundu","Cilundu","Yangala","35"
"2020-05-08","JO","Jour","Local","Mwene Ditu","Cilundu","Yangala","35"
"2020-05-08","JO","Jour","Local","Hors_Zone","Kabinda","Yangala","34"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Kabinda","Yangala","34"
"2020-05-08","JO","Jour","Local","Hors_Zone","Mwene Ditu","Yangala","970"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Mwene Ditu","Yangala","754"
"2020-05-08","JO","Jour","Local","Kamiji","Mwene Ditu","Yangala","35"
"2020-05-08","JO","Nuit","Local","Kamiji","Mwene Ditu","Yangala","35"
"2020-05-08","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Yangala","10570"
"2020-05-08","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Yangala","11440"
"2020-05-08","JO","Jour","Local","Kalenda","Mwene Ditu","Yangala","982"
"2020-05-08","JO","Nuit","Local","Kalenda","Mwene Ditu","Yangala","1724"
"2020-05-08","JO","Jour","Local","Luputa","Mwene Ditu","Yangala","35"
"2020-05-08","JO","Nuit","Local","Luputa","Mwene Ditu","Yangala","35"
"2020-05-08","JO","Jour","Local","Kanda Kanda","Mwene Ditu","Yangala","538"
"2020-05-08","JO","Nuit","Local","Kanda Kanda","Mwene Ditu","Yangala","538"
"2020-05-08","JO","Nuit","Local","Diulu","Mwene Ditu","Yangala","35"
"2020-05-08","JO","Jour","Local","Yangala","Mwene Ditu","Yangala","968"
"2020-05-08","JO","Nuit","Local","Yangala","Mwene Ditu","Yangala","682"
"2020-05-08","JO","Jour","Local","Hors_Zone","Kalenda","Yangala","467"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Kalenda","Yangala","502"
"2020-05-08","JO","Jour","Local","Kamiji","Kalenda","Yangala","143"
"2020-05-08","JO","Nuit","Local","Kamiji","Kalenda","Yangala","107"
"2020-05-08","JO","Jour","Local","Mwene Ditu","Kalenda","Yangala","1705"
"2020-05-08","JO","Nuit","Local","Mwene Ditu","Kalenda","Yangala","970"
"2020-05-08","JO","Jour","Local","Kalenda","Kalenda","Yangala","8402"
"2020-05-08","JO","Nuit","Local","Kalenda","Kalenda","Yangala","9769"
"2020-05-08","JO","Jour","Local","Kanda Kanda","Kalenda","Yangala","107"
"2020-05-08","JO","Nuit","Local","Kanda Kanda","Kalenda","Yangala","431"
"2020-05-08","JO","Jour","Local","Yangala","Kalenda","Yangala","718"
"2020-05-08","JO","Nuit","Local","Yangala","Kalenda","Yangala","323"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Luputa","Yangala","71"
"2020-05-08","JO","Jour","Local","Luputa","Luputa","Yangala","323"
"2020-05-08","JO","Nuit","Local","Luputa","Luputa","Yangala","467"
"2020-05-08","JO","Nuit","Local","Kanda Kanda","Luputa","Yangala","35"
"2020-05-08","JO","Jour","Local","Hors_Zone","Kanda Kanda","Yangala","142"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Kanda Kanda","Yangala","107"
"2020-05-08","JO","Jour","Local","Kamiji","Kanda Kanda","Yangala","251"
"2020-05-08","JO","Nuit","Local","Kamiji","Kanda Kanda","Yangala","321"
"2020-05-08","JO","Jour","Local","Mwene Ditu","Kanda Kanda","Yangala","359"
"2020-05-08","JO","Nuit","Local","Mwene Ditu","Kanda Kanda","Yangala","395"
"2020-05-08","JO","Jour","Local","Kalenda","Kanda Kanda","Yangala","215"
"2020-05-08","JO","Nuit","Local","Kalenda","Kanda Kanda","Yangala","215"
"2020-05-08","JO","Jour","Local","Kanda Kanda","Kanda Kanda","Yangala","2962"
"2020-05-08","JO","Nuit","Local","Kanda Kanda","Kanda Kanda","Yangala","2263"
"2020-05-08","JO","Jour","Local","Yangala","Kanda Kanda","Yangala","71"
"2020-05-08","JO","Nuit","Local","Yangala","Kanda Kanda","Yangala","35"
"2020-05-08","JO","Jour","Local","Hors_Zone","Diulu","Yangala","35"
"2020-05-08","JO","Nuit","Local","Mwene Ditu","Diulu","Yangala","35"
"2020-05-08","JO","Jour","Local","Kalenda","Diulu","Yangala","35"
"2020-05-08","JO","Jour","Local","Diulu","Diulu","Yangala","537"
"2020-05-08","JO","Nuit","Local","Diulu","Diulu","Yangala","538"
"2020-05-08","JO","Jour","Local","Yangala","Diulu","Yangala","35"
"2020-05-08","JO","Nuit","Local","Yangala","Diulu","Yangala","35"
"2020-05-08","JO","Nuit","Local","Kalenda","Mukumbi","Yangala","35"
"2020-05-08","JO","Jour","Local","Mukumbi","Mukumbi","Yangala","35"
"2020-05-08","JO","Nuit","Local","Mukumbi","Mukumbi","Yangala","35"
"2020-05-08","JO","Jour","Local","Hors_Zone","Kasansa","Yangala","35"
"2020-05-08","JO","Jour","Local","Cilundu","Kasansa","Yangala","71"
"2020-05-08","JO","Nuit","Local","Cilundu","Kasansa","Yangala","35"
"2020-05-08","JO","Jour","Local","Kasansa","Kasansa","Yangala","143"
"2020-05-08","JO","Nuit","Local","Kasansa","Kasansa","Yangala","71"
"2020-05-08","JO","Jour","Local","Kaniama","Kaniama","Yangala","140"
"2020-05-08","JO","Nuit","Local","Kaniama","Kaniama","Yangala","175"
"2020-05-08","JO","Nuit","Local","Kinda","Kamina","Yangala","34"
"2020-05-08","JO","Jour","Local","Kamina","Kamina","Yangala","34"
"2020-05-08","JO","Jour","Local","Hors_Zone","Yangala","Yangala","2008"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Yangala","Yangala","2869"
"2020-05-08","JO","Jour","Local","Kamiji","Yangala","Yangala","143"
"2020-05-08","JO","Nuit","Local","Kamiji","Yangala","Yangala","646"
"2020-05-08","JO","Jour","Local","Mwene Ditu","Yangala","Yangala","2083"
"2020-05-08","JO","Nuit","Local","Mwene Ditu","Yangala","Yangala","5621"
"2020-05-08","JO","Jour","Local","Kalenda","Yangala","Yangala","2167"
"2020-05-08","JO","Nuit","Local","Kalenda","Yangala","Yangala","4818"
"2020-05-08","JO","Jour","Local","Kanda Kanda","Yangala","Yangala","323"
"2020-05-08","JO","Nuit","Local","Kanda Kanda","Yangala","Yangala","1865"
"2020-05-08","JO","Nuit","Local","Diulu","Yangala","Yangala","35"
"2020-05-08","JO","Nuit","Local","Kasansa","Yangala","Yangala","35"
"2020-05-08","JO","Jour","Local","Yangala","Yangala","Yangala","16547"
"2020-05-08","JO","Nuit","Local","Yangala","Yangala","Yangala","15486"
"2020-05-08","JO","Jour","Local","Kamiji","Dibaya","Yangala","35"
"2020-05-08","JO","Nuit","Local","Mwene Ditu","Dibaya","Yangala","411"
"2020-05-08","JO","Jour","Local","Dibaya","Dibaya","Yangala","35"
"2020-05-08","JO","Nuit","Local","Dibaya","Dibaya","Yangala","35"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Masuika","Yangala","423"
"2020-05-08","JO","Jour","Local","Yangala","Masuika","Yangala","411"
"2020-05-08","JO","Jour","Local","Masuika","Masuika","Yangala","446"
"2020-05-08","JO","Nuit","Local","Masuika","Masuika","Yangala","34"
"2020-05-08","JO","Jour","Local","Lubondaie","Lubondaie","Yangala","411"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Lualaba","Yangala","34"
"2020-05-08","JO","Jour","Local","Hors_Zone","Hors_Zone","Luebo","42669"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Hors_Zone","Luebo","14481"
"2020-05-08","JO","Jour","Local","Kamwesha","Hors_Zone","Luebo","823"
"2020-05-08","JO","Nuit","Local","Kamwesha","Hors_Zone","Luebo","411"
"2020-05-08","JO","Jour","Local","Luebo","Hors_Zone","Luebo","52755"
"2020-05-08","JO","Nuit","Local","Luebo","Hors_Zone","Luebo","12919"
"2020-05-08","JO","Jour","Local","Mikalayi","Hors_Zone","Luebo","823"
"2020-05-08","JO","Jour","Local","Kamwesha","Kamwesha","Luebo","411"
"2020-05-08","JO","Nuit","Local","Kamwesha","Kamwesha","Luebo","411"
"2020-05-08","JO","Jour","Local","Hors_Zone","Luebo","Luebo","4186"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Luebo","Luebo","4116"
"2020-05-08","JO","Jour","Local","Luebo","Luebo","Luebo","64054"
"2020-05-08","JO","Nuit","Local","Luebo","Luebo","Luebo","49136"
"2020-05-08","JO","Nuit","Local","Mikalayi","Luebo","Luebo","411"
"2020-05-08","JO","Jour","Local","Hors_Zone","Kananga","Luebo","823"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Kananga","Luebo","411"
"2020-05-08","JO","Jour","Local","Kananga","Kananga","Luebo","823"
"2020-05-08","JO","Nuit","Local","Luebo","Mikalayi","Luebo","411"
"2020-05-08","JO","Jour","Local","Mikalayi","Mikalayi","Luebo","2058"
"2020-05-08","JO","Nuit","Local","Mikalayi","Mikalayi","Luebo","823"
"2020-05-08","JO","Jour","Local","Hors_Zone","Hors_Zone","Bena Leka","29340"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Hors_Zone","Bena Leka","7855"
"2020-05-08","JO","Jour","Local","Bena Leka","Hors_Zone","Bena Leka","14916"
"2020-05-08","JO","Nuit","Local","Bena Leka","Hors_Zone","Bena Leka","5351"
"2020-05-08","JO","Jour","Local","Kananga","Hors_Zone","Bena Leka","823"
"2020-05-08","JO","Jour","Local","Demba","Hors_Zone","Bena Leka","1646"
"2020-05-08","JO","Nuit","Local","Demba","Hors_Zone","Bena Leka","1248"
"2020-05-08","JO","Jour","Local","Ilebo","Hors_Zone","Bena Leka","411"
"2020-05-08","JO","Jour","Local","Hors_Zone","Bena Leka","Bena Leka","1646"
"2020-05-08","JO","Nuit","Local","Hors_Zone","Bena Leka","Bena Leka","823"
