"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-23","WE","Jour","Local","Kampemba","Kampemba","Rwashi","38"
"2020-05-23","WE","Nuit","Local","Kampemba","Kampemba","Rwashi","38"
"2020-05-23","WE","Jour","Local","Lubumbashi","Kampemba","Rwashi","76"
"2020-05-23","WE","Nuit","Local","Lubumbashi","Kampemba","Rwashi","76"
"2020-05-23","WE","Jour","Local","Kipushi","Kampemba","Rwashi","38"
"2020-05-23","WE","Jour","Local","Hors_Zone","Rwashi","Rwashi","2023"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Rwashi","Rwashi","2368"
"2020-05-23","WE","Jour","Local","Tshamilemba","Rwashi","Rwashi","1073"
"2020-05-23","WE","Nuit","Local","Tshamilemba","Rwashi","Rwashi","2070"
"2020-05-23","WE","Nuit","Local","Kikula","Rwashi","Rwashi","38"
"2020-05-23","WE","Jour","Local","Kapolowe","Rwashi","Rwashi","38"
"2020-05-23","WE","Nuit","Local","Kapolowe","Rwashi","Rwashi","76"
"2020-05-23","WE","Nuit","Local","Kampemba","Rwashi","Rwashi","115"
"2020-05-23","WE","Jour","Local","Rwashi","Rwashi","Rwashi","90587"
"2020-05-23","WE","Nuit","Local","Rwashi","Rwashi","Rwashi","76703"
"2020-05-23","WE","Nuit","Local","Lualaba","Rwashi","Rwashi","38"
"2020-05-23","WE","Jour","Local","Fungurume","Rwashi","Rwashi","38"
"2020-05-23","WE","Nuit","Local","Fungurume","Rwashi","Rwashi","38"
"2020-05-23","WE","Nuit","Local","Likasi","Rwashi","Rwashi","38"
"2020-05-23","WE","Jour","Local","Lubumbashi","Rwashi","Rwashi","4946"
"2020-05-23","WE","Nuit","Local","Lubumbashi","Rwashi","Rwashi","12289"
"2020-05-23","WE","Jour","Local","Kipushi","Rwashi","Rwashi","843"
"2020-05-23","WE","Nuit","Local","Kipushi","Rwashi","Rwashi","1687"
"2020-05-23","WE","Nuit","Local","Sakania","Rwashi","Rwashi","153"
"2020-05-23","WE","Nuit","Local","Manika","Rwashi","Rwashi","38"
"2020-05-23","WE","Jour","Local","Lualaba","Lualaba","Rwashi","843"
"2020-05-23","WE","Nuit","Local","Lualaba","Lualaba","Rwashi","613"
"2020-05-23","WE","Jour","Local","Lubumbashi","Lualaba","Rwashi","38"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Fungurume","Rwashi","38"
"2020-05-23","WE","Jour","Local","Lualaba","Fungurume","Rwashi","38"
"2020-05-23","WE","Jour","Local","Fungurume","Fungurume","Rwashi","153"
"2020-05-23","WE","Nuit","Local","Fungurume","Fungurume","Rwashi","191"
"2020-05-23","WE","Jour","Local","Rwashi","Likasi","Rwashi","38"
"2020-05-23","WE","Jour","Local","Lualaba","Likasi","Rwashi","38"
"2020-05-23","WE","Jour","Local","Likasi","Likasi","Rwashi","320"
"2020-05-23","WE","Nuit","Local","Likasi","Likasi","Rwashi","115"
"2020-05-23","WE","Jour","Local","Lubumbashi","Likasi","Rwashi","38"
"2020-05-23","WE","Jour","Local","Hors_Zone","Lubumbashi","Rwashi","1418"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Lubumbashi","Rwashi","383"
"2020-05-23","WE","Jour","Local","Tshamilemba","Lubumbashi","Rwashi","766"
"2020-05-23","WE","Nuit","Local","Tshamilemba","Lubumbashi","Rwashi","460"
"2020-05-23","WE","Jour","Local","Rwashi","Lubumbashi","Rwashi","11276"
"2020-05-23","WE","Nuit","Local","Rwashi","Lubumbashi","Rwashi","1993"
"2020-05-23","WE","Jour","Local","Lualaba","Lubumbashi","Rwashi","38"
"2020-05-23","WE","Nuit","Local","Lualaba","Lubumbashi","Rwashi","38"
"2020-05-23","WE","Jour","Local","Lubumbashi","Lubumbashi","Rwashi","33780"
"2020-05-23","WE","Nuit","Local","Lubumbashi","Lubumbashi","Rwashi","19445"
"2020-05-23","WE","Jour","Local","Kipushi","Lubumbashi","Rwashi","498"
"2020-05-23","WE","Nuit","Local","Kipushi","Lubumbashi","Rwashi","191"
"2020-05-23","WE","Jour","Local","Sakania","Lubumbashi","Rwashi","38"
"2020-05-23","WE","Jour","Local","Hors_Zone","Kipushi","Rwashi","191"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Kipushi","Rwashi","115"
"2020-05-23","WE","Nuit","Local","Tshamilemba","Kipushi","Rwashi","76"
"2020-05-23","WE","Jour","Local","Rwashi","Kipushi","Rwashi","1763"
"2020-05-23","WE","Nuit","Local","Rwashi","Kipushi","Rwashi","268"
"2020-05-23","WE","Jour","Local","Lubumbashi","Kipushi","Rwashi","1124"
"2020-05-23","WE","Nuit","Local","Lubumbashi","Kipushi","Rwashi","383"
"2020-05-23","WE","Jour","Local","Kipushi","Kipushi","Rwashi","2952"
"2020-05-23","WE","Nuit","Local","Kipushi","Kipushi","Rwashi","1495"
"2020-05-23","WE","Jour","Local","Manika","Kipushi","Rwashi","38"
"2020-05-23","WE","Jour","Local","Sakania","Sakania","Rwashi","306"
"2020-05-23","WE","Nuit","Local","Sakania","Sakania","Rwashi","76"
"2020-05-23","WE","Jour","Local","Manika","Manika","Rwashi","38"
"2020-05-23","WE","Nuit","Local","Manika","Manika","Rwashi","38"
"2020-05-23","WE","Jour","Local","Hors_Zone","Hors_Zone","Bena Tshiadi","42007"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Hors_Zone","Bena Tshiadi","10837"
"2020-05-23","WE","Jour","Local","Diulu","Hors_Zone","Bena Tshiadi","114"
"2020-05-23","WE","Jour","Local","Kabeya Kamuanga","Hors_Zone","Bena Tshiadi","4061"
"2020-05-23","WE","Nuit","Local","Kabeya Kamuanga","Hors_Zone","Bena Tshiadi","706"
"2020-05-23","WE","Jour","Local","Bena Tshiadi","Hors_Zone","Bena Tshiadi","23769"
"2020-05-23","WE","Nuit","Local","Bena Tshiadi","Hors_Zone","Bena Tshiadi","7340"
"2020-05-23","WE","Jour","Local","Kananga","Hors_Zone","Bena Tshiadi","1105"
"2020-05-23","WE","Nuit","Local","Kananga","Hors_Zone","Bena Tshiadi","1658"
"2020-05-23","WE","Jour","Local","Lubunga","Hors_Zone","Bena Tshiadi","2764"
"2020-05-23","WE","Nuit","Local","Lubunga","Hors_Zone","Bena Tshiadi","552"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Miabi","Bena Tshiadi","38"
"2020-05-23","WE","Jour","Local","Miabi","Miabi","Bena Tshiadi","76"
"2020-05-23","WE","Nuit","Local","Miabi","Miabi","Bena Tshiadi","76"
"2020-05-23","WE","Jour","Local","Hors_Zone","Diulu","Bena Tshiadi","552"
"2020-05-23","WE","Jour","Local","Diulu","Diulu","Bena Tshiadi","1012"
"2020-05-23","WE","Nuit","Local","Diulu","Diulu","Bena Tshiadi","820"
"2020-05-23","WE","Jour","Local","Kabeya Kamuanga","Diulu","Bena Tshiadi","38"
"2020-05-23","WE","Nuit","Local","Bena Tshiadi","Diulu","Bena Tshiadi","38"
"2020-05-23","WE","Jour","Local","Hors_Zone","Kabeya Kamuanga","Bena Tshiadi","1220"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Kabeya Kamuanga","Bena Tshiadi","114"
"2020-05-23","WE","Jour","Local","Kabeya Kamuanga","Kabeya Kamuanga","Bena Tshiadi","3300"
"2020-05-23","WE","Nuit","Local","Kabeya Kamuanga","Kabeya Kamuanga","Bena Tshiadi","5435"
"2020-05-23","WE","Jour","Local","Bena Tshiadi","Kabeya Kamuanga","Bena Tshiadi","1696"
"2020-05-23","WE","Nuit","Local","Bena Tshiadi","Kabeya Kamuanga","Bena Tshiadi","1182"
"2020-05-23","WE","Jour","Local","Kananga","Kabeya Kamuanga","Bena Tshiadi","552"
"2020-05-23","WE","Jour","Local","Tshishimbi","Tshishimbi","Bena Tshiadi","38"
"2020-05-23","WE","Nuit","Local","Tshishimbi","Tshishimbi","Bena Tshiadi","38"
"2020-05-23","WE","Jour","Local","Hors_Zone","Bena Tshiadi","Bena Tshiadi","6234"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Bena Tshiadi","Bena Tshiadi","6902"
"2020-05-23","WE","Jour","Local","Kabeya Kamuanga","Bena Tshiadi","Bena Tshiadi","1144"
"2020-05-23","WE","Nuit","Local","Kabeya Kamuanga","Bena Tshiadi","Bena Tshiadi","629"
"2020-05-23","WE","Jour","Local","Bena Tshiadi","Bena Tshiadi","Bena Tshiadi","52734"
"2020-05-23","WE","Nuit","Local","Bena Tshiadi","Bena Tshiadi","Bena Tshiadi","46023"
"2020-05-23","WE","Jour","Local","Kananga","Bena Tshiadi","Bena Tshiadi","1696"
"2020-05-23","WE","Nuit","Local","Kananga","Bena Tshiadi","Bena Tshiadi","4461"
"2020-05-23","WE","Jour","Local","Lubunga","Bena Tshiadi","Bena Tshiadi","552"
"2020-05-23","WE","Nuit","Local","Lubunga","Bena Tshiadi","Bena Tshiadi","552"
"2020-05-23","WE","Jour","Local","Hors_Zone","Kananga","Bena Tshiadi","1105"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Kananga","Bena Tshiadi","38"
"2020-05-23","WE","Jour","Local","Bena Tshiadi","Kananga","Bena Tshiadi","5014"
"2020-05-23","WE","Nuit","Local","Bena Tshiadi","Kananga","Bena Tshiadi","2764"
"2020-05-23","WE","Jour","Local","Kananga","Kananga","Bena Tshiadi","8331"
"2020-05-23","WE","Nuit","Local","Kananga","Kananga","Bena Tshiadi","4422"
"2020-05-23","WE","Jour","Local","Hors_Zone","Lubunga","Bena Tshiadi","552"
"2020-05-23","WE","Jour","Local","Lubunga","Lubunga","Bena Tshiadi","38"
"2020-05-23","WE","Jour","Local","Hors_Zone","Hors_Zone","Yangala","31514"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Hors_Zone","Yangala","11639"
"2020-05-23","WE","Jour","Local","Kamiji","Hors_Zone","Yangala","744"
"2020-05-23","WE","Nuit","Local","Kamiji","Hors_Zone","Yangala","306"
"2020-05-23","WE","Nuit","Local","Tshilenge","Hors_Zone","Yangala","38"
"2020-05-23","WE","Jour","Local","Mwene Ditu","Hors_Zone","Yangala","3284"
"2020-05-23","WE","Nuit","Local","Mwene Ditu","Hors_Zone","Yangala","1684"
"2020-05-23","WE","Jour","Local","Kalenda","Hors_Zone","Yangala","2035"
"2020-05-23","WE","Nuit","Local","Kalenda","Hors_Zone","Yangala","1455"
"2020-05-23","WE","Jour","Local","Luputa","Hors_Zone","Yangala","38"
"2020-05-23","WE","Jour","Local","Kanda Kanda","Hors_Zone","Yangala","497"
"2020-05-23","WE","Nuit","Local","Kanda Kanda","Hors_Zone","Yangala","786"
"2020-05-23","WE","Jour","Local","Diulu","Hors_Zone","Yangala","38"
"2020-05-23","WE","Nuit","Local","Diulu","Hors_Zone","Yangala","38"
"2020-05-23","WE","Jour","Local","Yangala","Hors_Zone","Yangala","7642"
"2020-05-23","WE","Nuit","Local","Yangala","Hors_Zone","Yangala","3568"
"2020-05-23","WE","Jour","Local","Masuika","Hors_Zone","Yangala","552"
"2020-05-23","WE","Nuit","Local","Masuika","Hors_Zone","Yangala","552"
"2020-05-23","WE","Jour","Local","Kananga","Hors_Zone","Yangala","552"
"2020-05-23","WE","Nuit","Local","Kananga","Hors_Zone","Yangala","552"
"2020-05-23","WE","Jour","Local","Lubondaie","Hors_Zone","Yangala","38"
"2020-05-23","WE","Nuit","Local","Lubondaie","Hors_Zone","Yangala","552"
"2020-05-23","WE","Jour","Local","Hors_Zone","Kamiji","Yangala","76"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Kamiji","Yangala","229"
"2020-05-23","WE","Jour","Local","Kamiji","Kamiji","Yangala","1340"
"2020-05-23","WE","Nuit","Local","Kamiji","Kamiji","Yangala","2488"
"2020-05-23","WE","Jour","Local","Mwene Ditu","Kamiji","Yangala","114"
"2020-05-23","WE","Nuit","Local","Mwene Ditu","Kamiji","Yangala","229"
"2020-05-23","WE","Jour","Local","Kalenda","Kamiji","Yangala","229"
"2020-05-23","WE","Nuit","Local","Kalenda","Kamiji","Yangala","306"
"2020-05-23","WE","Jour","Local","Kanda Kanda","Kamiji","Yangala","159"
"2020-05-23","WE","Nuit","Local","Kanda Kanda","Kamiji","Yangala","765"
"2020-05-23","WE","Jour","Local","Yangala","Kamiji","Yangala","153"
"2020-05-23","WE","Nuit","Local","Yangala","Kamiji","Yangala","38"
"2020-05-23","WE","Jour","Local","Ngandajika","Ngandajika","Yangala","38"
"2020-05-23","WE","Nuit","Local","Ngandajika","Ngandajika","Yangala","38"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Mulumba","Yangala","38"
"2020-05-23","WE","Jour","Local","Cilundu","Cilundu","Yangala","38"
"2020-05-23","WE","Jour","Local","Hors_Zone","Mwene Ditu","Yangala","804"
"2020-05-23","WE","Nuit","Local","Hors_Zone","Mwene Ditu","Yangala","842"
"2020-05-23","WE","Jour","Local","Kamiji","Mwene Ditu","Yangala","38"
"2020-05-23","WE","Nuit","Local","Kamiji","Mwene Ditu","Yangala","38"
"2020-05-23","WE","Jour","Local","Mwene Ditu","Mwene Ditu","Yangala","13725"
"2020-05-23","WE","Nuit","Local","Mwene Ditu","Mwene Ditu","Yangala","12728"
