"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-07","WE","Nuit","Local","Masina II","Kokolo","Kokolo","27"
"2020-06-07","WE","Jour","Local","Boko","Boko","Kokolo","893"
"2020-06-07","WE","Jour","Local","Kimpese","Kimpese","Kokolo","29"
"2020-06-07","WE","Nuit","Local","Kimpese","Kimpese","Kokolo","44"
"2020-06-07","WE","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Kokolo","43"
"2020-06-07","WE","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Kokolo","27"
"2020-06-07","WE","Jour","Local","Masa","Masa","Kokolo","72"
"2020-06-07","WE","Nuit","Local","Masa","Masa","Kokolo","29"
"2020-06-07","WE","Jour","Local","Maluku I","Maluku I","Kokolo","54"
"2020-06-07","WE","Nuit","Local","Maluku I","Maluku I","Kokolo","68"
"2020-06-07","WE","Jour","Local","Hors_Zone","Kingabwa","Kokolo","27"
"2020-06-07","WE","Jour","Local","Limete","Kingabwa","Kokolo","40"
"2020-06-07","WE","Nuit","Local","Limete","Kingabwa","Kokolo","40"
"2020-06-07","WE","Jour","Local","Kokolo","Kingabwa","Kokolo","27"
"2020-06-07","WE","Jour","Local","Kingabwa","Kingabwa","Kokolo","464"
"2020-06-07","WE","Nuit","Local","Kingabwa","Kingabwa","Kokolo","245"
"2020-06-07","WE","Jour","Local","Hors_Zone","Gombe","Kokolo","54"
"2020-06-07","WE","Nuit","Local","Hors_Zone","Gombe","Kokolo","81"
"2020-06-07","WE","Nuit","Local","Police","Gombe","Kokolo","54"
"2020-06-07","WE","Nuit","Local","Binza Meteo","Gombe","Kokolo","27"
"2020-06-07","WE","Jour","Local","Kokolo","Gombe","Kokolo","218"
"2020-06-07","WE","Nuit","Local","Kokolo","Gombe","Kokolo","68"
"2020-06-07","WE","Jour","Local","Gombe","Gombe","Kokolo","901"
"2020-06-07","WE","Nuit","Local","Gombe","Gombe","Kokolo","996"
"2020-06-07","WE","Jour","Local","Hors_Zone","Masina II","Kokolo","109"
"2020-06-07","WE","Nuit","Local","Hors_Zone","Masina II","Kokolo","27"
"2020-06-07","WE","Jour","Local","Limete","Masina II","Kokolo","54"
"2020-06-07","WE","Jour","Local","Nsele","Masina II","Kokolo","27"
"2020-06-07","WE","Jour","Local","Kokolo","Masina II","Kokolo","40"
"2020-06-07","WE","Jour","Local","Masina II","Masina II","Kokolo","496"
"2020-06-07","WE","Nuit","Local","Masina II","Masina II","Kokolo","291"
"2020-06-07","WE","Jour","Local","Hors_Zone","Hors_Zone","Makiso-Kisangani","553623"
"2020-06-07","WE","Nuit","Local","Hors_Zone","Hors_Zone","Makiso-Kisangani","280462"
"2020-06-07","WE","Jour","Local","Basoko","Hors_Zone","Makiso-Kisangani","359"
"2020-06-07","WE","Nuit","Local","Basoko","Hors_Zone","Makiso-Kisangani","359"
"2020-06-07","WE","Jour","Local","Bengamisa","Hors_Zone","Makiso-Kisangani","1797"
"2020-06-07","WE","Nuit","Local","Bengamisa","Hors_Zone","Makiso-Kisangani","718"
"2020-06-07","WE","Jour","Local","Yakusu","Hors_Zone","Makiso-Kisangani","2072"
"2020-06-07","WE","Nuit","Local","Yakusu","Hors_Zone","Makiso-Kisangani","718"
"2020-06-07","WE","Jour","Local","Yaleko","Hors_Zone","Makiso-Kisangani","119"
"2020-06-07","WE","Nuit","Local","Yaleko","Hors_Zone","Makiso-Kisangani","119"
"2020-06-07","WE","Jour","Local","Yabaondo","Hors_Zone","Makiso-Kisangani","239"
"2020-06-07","WE","Jour","Local","Isangi","Hors_Zone","Makiso-Kisangani","359"
"2020-06-07","WE","Nuit","Local","Isangi","Hors_Zone","Makiso-Kisangani","239"
"2020-06-07","WE","Jour","Local","Banalia","Hors_Zone","Makiso-Kisangani","838"
"2020-06-07","WE","Nuit","Local","Banalia","Hors_Zone","Makiso-Kisangani","599"
"2020-06-07","WE","Jour","Local","Buta","Hors_Zone","Makiso-Kisangani","718"
"2020-06-07","WE","Nuit","Local","Buta","Hors_Zone","Makiso-Kisangani","119"
"2020-06-07","WE","Jour","Local","Makiso-Kisangani","Hors_Zone","Makiso-Kisangani","1153433"
"2020-06-07","WE","Nuit","Local","Makiso-Kisangani","Hors_Zone","Makiso-Kisangani","361815"
"2020-06-07","WE","Jour","Local","Kabondo","Hors_Zone","Makiso-Kisangani","1437"
"2020-06-07","WE","Nuit","Local","Kabondo","Hors_Zone","Makiso-Kisangani","599"
"2020-06-07","WE","Jour","Local","Punia","Hors_Zone","Makiso-Kisangani","119"
"2020-06-07","WE","Nuit","Local","Punia","Hors_Zone","Makiso-Kisangani","119"
"2020-06-07","WE","Jour","Local","Wanierukula","Hors_Zone","Makiso-Kisangani","1318"
"2020-06-07","WE","Nuit","Local","Wanierukula","Hors_Zone","Makiso-Kisangani","958"
"2020-06-07","WE","Jour","Local","Lubutu","Hors_Zone","Makiso-Kisangani","119"
"2020-06-07","WE","Jour","Local","Bondo","Hors_Zone","Makiso-Kisangani","119"
"2020-06-07","WE","Nuit","Local","Bondo","Hors_Zone","Makiso-Kisangani","119"
"2020-06-07","WE","Jour","Local","Bunia","Hors_Zone","Makiso-Kisangani","599"
"2020-06-07","WE","Nuit","Local","Bunia","Hors_Zone","Makiso-Kisangani","239"
"2020-06-07","WE","Jour","Local","Mambasa","Hors_Zone","Makiso-Kisangani","119"
"2020-06-07","WE","Nuit","Local","Mambasa","Hors_Zone","Makiso-Kisangani","119"
"2020-06-07","WE","Jour","Local","Dungu","Hors_Zone","Makiso-Kisangani","119"
"2020-06-07","WE","Jour","Local","Yahuma","Hors_Zone","Makiso-Kisangani","239"
"2020-06-07","WE","Nuit","Local","Yahuma","Hors_Zone","Makiso-Kisangani","119"
"2020-06-07","WE","Jour","Local","Lubunga","Hors_Zone","Makiso-Kisangani","32964"
"2020-06-07","WE","Nuit","Local","Lubunga","Hors_Zone","Makiso-Kisangani","13314"
"2020-06-07","WE","Jour","Local","Ubundu","Hors_Zone","Makiso-Kisangani","239"
"2020-06-07","WE","Nuit","Local","Ubundu","Hors_Zone","Makiso-Kisangani","239"
"2020-06-07","WE","Jour","Local","Kindu","Hors_Zone","Makiso-Kisangani","994"
"2020-06-07","WE","Nuit","Local","Kindu","Hors_Zone","Makiso-Kisangani","1988"
"2020-06-07","WE","Jour","Local","Beni","Hors_Zone","Makiso-Kisangani","52"
"2020-06-07","WE","Jour","Local","Mutwanga","Hors_Zone","Makiso-Kisangani","52"
"2020-06-07","WE","Jour","Local","Katwa","Hors_Zone","Makiso-Kisangani","705"
