"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-24","JO","Jour","Local","Police","Binza Meteo","Maluku I","24"
"2020-03-24","JO","Jour","Local","Selembao","Binza Meteo","Maluku I","62"
"2020-03-24","JO","Jour","Local","Kintambo","Binza Meteo","Maluku I","24"
"2020-03-24","JO","Jour","Local","Binza Meteo","Binza Meteo","Maluku I","1606"
"2020-03-24","JO","Nuit","Local","Binza Meteo","Binza Meteo","Maluku I","620"
"2020-03-24","JO","Jour","Local","Maluku I","Binza Meteo","Maluku I","558"
"2020-03-24","JO","Nuit","Local","Maluku I","Binza Meteo","Maluku I","74"
"2020-03-24","JO","Jour","Local","Gombe","Binza Meteo","Maluku I","483"
"2020-03-24","JO","Nuit","Local","Gombe","Binza Meteo","Maluku I","148"
"2020-03-24","JO","Jour","Local","Hors_Zone","Binza Ozone","Maluku I","99"
"2020-03-24","JO","Jour","Local","Binza Ozone","Binza Ozone","Maluku I","1296"
"2020-03-24","JO","Nuit","Local","Binza Ozone","Binza Ozone","Maluku I","210"
"2020-03-24","JO","Nuit","Local","Mont Ngafula II","Binza Ozone","Maluku I","24"
"2020-03-24","JO","Jour","Local","Nsele","Binza Ozone","Maluku I","24"
"2020-03-24","JO","Jour","Local","Maluku I","Binza Ozone","Maluku I","235"
"2020-03-24","JO","Nuit","Local","Maluku I","Binza Ozone","Maluku I","37"
"2020-03-24","JO","Jour","Local","Gombe","Binza Ozone","Maluku I","347"
"2020-03-24","JO","Nuit","Local","Gombe","Binza Ozone","Maluku I","49"
"2020-03-24","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Maluku I","112"
"2020-03-24","JO","Nuit","Local","Hors_Zone","Mont Ngafula II","Maluku I","24"
"2020-03-24","JO","Jour","Local","Selembao","Mont Ngafula II","Maluku I","24"
"2020-03-24","JO","Jour","Local","Binza Meteo","Mont Ngafula II","Maluku I","24"
"2020-03-24","JO","Nuit","Local","Binza Meteo","Mont Ngafula II","Maluku I","24"
"2020-03-24","JO","Jour","Local","Binza Ozone","Mont Ngafula II","Maluku I","37"
"2020-03-24","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Maluku I","272"
"2020-03-24","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Maluku I","49"
"2020-03-24","JO","Jour","Local","Maluku I","Mont Ngafula II","Maluku I","148"
"2020-03-24","JO","Nuit","Local","Maluku I","Mont Ngafula II","Maluku I","24"
"2020-03-24","JO","Jour","Local","Gombe","Mont Ngafula II","Maluku I","111"
"2020-03-24","JO","Nuit","Local","Gombe","Mont Ngafula II","Maluku I","37"
"2020-03-24","JO","Jour","Local","Hors_Zone","Nsele","Maluku I","173"
"2020-03-24","JO","Nuit","Local","Hors_Zone","Nsele","Maluku I","614"
"2020-03-24","JO","Jour","Local","Ndjili","Nsele","Maluku I","24"
"2020-03-24","JO","Jour","Local","Kinshasa","Nsele","Maluku I","49"
"2020-03-24","JO","Jour","Local","Nsele","Nsele","Maluku I","2597"
"2020-03-24","JO","Nuit","Local","Nsele","Nsele","Maluku I","1662"
"2020-03-24","JO","Jour","Local","Maluku I","Nsele","Maluku I","508"
"2020-03-24","JO","Nuit","Local","Maluku I","Nsele","Maluku I","74"
"2020-03-24","JO","Jour","Local","Gombe","Nsele","Maluku I","210"
"2020-03-24","JO","Nuit","Local","Gombe","Nsele","Maluku I","86"
"2020-03-24","JO","Jour","Local","Masina II","Nsele","Maluku I","24"
"2020-03-24","JO","Nuit","Local","Masina II","Nsele","Maluku I","37"
"2020-03-24","JO","Jour","Local","Hors_Zone","Kimbanseke","Maluku I","86"
"2020-03-24","JO","Nuit","Local","Hors_Zone","Kimbanseke","Maluku I","24"
"2020-03-24","JO","Jour","Local","Ndjili","Kimbanseke","Maluku I","514"
"2020-03-24","JO","Jour","Local","Kikimi","Kimbanseke","Maluku I","37"
"2020-03-24","JO","Nuit","Local","Kikimi","Kimbanseke","Maluku I","37"
"2020-03-24","JO","Jour","Local","Lemba","Kimbanseke","Maluku I","24"
"2020-03-24","JO","Nuit","Local","Limete","Kimbanseke","Maluku I","37"
"2020-03-24","JO","Jour","Local","Kimbanseke","Kimbanseke","Maluku I","756"
"2020-03-24","JO","Nuit","Local","Kimbanseke","Kimbanseke","Maluku I","1469"
"2020-03-24","JO","Jour","Local","Maluku I","Kimbanseke","Maluku I","272"
"2020-03-24","JO","Jour","Local","Gombe","Kimbanseke","Maluku I","86"
"2020-03-24","JO","Nuit","Local","Gombe","Kimbanseke","Maluku I","37"
"2020-03-24","JO","Nuit","Local","Masina II","Kimbanseke","Maluku I","24"
"2020-03-24","JO","Jour","Local","Hors_Zone","Kokolo","Maluku I","86"
"2020-03-24","JO","Jour","Local","Binza Meteo","Kokolo","Maluku I","62"
"2020-03-24","JO","Jour","Local","Kokolo","Kokolo","Maluku I","496"
"2020-03-24","JO","Nuit","Local","Kokolo","Kokolo","Maluku I","136"
"2020-03-24","JO","Jour","Local","Maluku I","Kokolo","Maluku I","148"
"2020-03-24","JO","Jour","Local","Gombe","Kokolo","Maluku I","198"
"2020-03-24","JO","Nuit","Local","Gombe","Kokolo","Maluku I","24"
"2020-03-24","JO","Jour","Local","Kimpese","Kimpese","Maluku I","54"
"2020-03-24","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Maluku I","49"
"2020-03-24","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Maluku I","37"
"2020-03-24","JO","Nuit","Local","Kangu","Kangu","Maluku I","775"
"2020-03-24","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Maluku I","25"
"2020-03-24","JO","Jour","Local","Masa","Masa","Maluku I","25"
"2020-03-24","JO","Jour","Local","Hors_Zone","Maluku I","Maluku I","2922"
"2020-03-24","JO","Nuit","Local","Hors_Zone","Maluku I","Maluku I","3505"
"2020-03-24","JO","Nuit","Local","Matadi","Maluku I","Maluku I","25"
"2020-03-24","JO","Jour","Local","Ndjili","Maluku I","Maluku I","24"
"2020-03-24","JO","Nuit","Local","Ndjili","Maluku I","Maluku I","24"
"2020-03-24","JO","Jour","Local","Lemba","Maluku I","Maluku I","24"
"2020-03-24","JO","Nuit","Local","Lemba","Maluku I","Maluku I","24"
"2020-03-24","JO","Nuit","Local","Matete","Maluku I","Maluku I","74"
"2020-03-24","JO","Jour","Local","Police","Maluku I","Maluku I","24"
"2020-03-24","JO","Nuit","Local","Police","Maluku I","Maluku I","86"
"2020-03-24","JO","Jour","Local","Barumbu","Maluku I","Maluku I","37"
"2020-03-24","JO","Jour","Local","Kinshasa","Maluku I","Maluku I","62"
"2020-03-24","JO","Nuit","Local","Kinshasa","Maluku I","Maluku I","124"
"2020-03-24","JO","Nuit","Local","Limete","Maluku I","Maluku I","49"
"2020-03-24","JO","Jour","Local","Binza Meteo","Maluku I","Maluku I","74"
"2020-03-24","JO","Nuit","Local","Binza Meteo","Maluku I","Maluku I","136"
"2020-03-24","JO","Nuit","Local","Binza Ozone","Maluku I","Maluku I","24"
"2020-03-24","JO","Jour","Local","Nsele","Maluku I","Maluku I","86"
"2020-03-24","JO","Nuit","Local","Nsele","Maluku I","Maluku I","272"
"2020-03-24","JO","Jour","Local","Kimbanseke","Maluku I","Maluku I","24"
"2020-03-24","JO","Nuit","Local","Kimbanseke","Maluku I","Maluku I","62"
