"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-26","WE","Jour","Local","Kalamu II","Ndjili","Kimbanseke","86"
"2020-04-26","WE","Nuit","Local","Kalamu II","Ndjili","Kimbanseke","43"
"2020-04-26","WE","Jour","Local","Kalamu I","Ndjili","Kimbanseke","43"
"2020-04-26","WE","Nuit","Local","Kalamu I","Ndjili","Kimbanseke","28"
"2020-04-26","WE","Jour","Local","Masina I","Ndjili","Kimbanseke","28"
"2020-04-26","WE","Jour","Local","Kasa-Vubu","Ndjili","Kimbanseke","100"
"2020-04-26","WE","Nuit","Local","Kasa-Vubu","Ndjili","Kimbanseke","43"
"2020-04-26","WE","Jour","Local","Ngiri-Ngiri","Ndjili","Kimbanseke","28"
"2020-04-26","WE","Jour","Local","Nsele","Ndjili","Kimbanseke","115"
"2020-04-26","WE","Nuit","Local","Nsele","Ndjili","Kimbanseke","86"
"2020-04-26","WE","Jour","Local","Kimbanseke","Ndjili","Kimbanseke","8346"
"2020-04-26","WE","Nuit","Local","Kimbanseke","Ndjili","Kimbanseke","3252"
"2020-04-26","WE","Nuit","Local","Kokolo","Ndjili","Kimbanseke","28"
"2020-04-26","WE","Jour","Local","Maluku I","Ndjili","Kimbanseke","28"
"2020-04-26","WE","Jour","Local","Kingabwa","Ndjili","Kimbanseke","115"
"2020-04-26","WE","Nuit","Local","Kingabwa","Ndjili","Kimbanseke","86"
"2020-04-26","WE","Jour","Local","Gombe","Ndjili","Kimbanseke","71"
"2020-04-26","WE","Nuit","Local","Gombe","Ndjili","Kimbanseke","28"
"2020-04-26","WE","Jour","Local","Masina II","Ndjili","Kimbanseke","417"
"2020-04-26","WE","Nuit","Local","Masina II","Ndjili","Kimbanseke","273"
"2020-04-26","WE","Jour","Local","Hors_Zone","Mont Ngafula I","Kimbanseke","460"
"2020-04-26","WE","Nuit","Local","Hors_Zone","Mont Ngafula I","Kimbanseke","172"
"2020-04-26","WE","Jour","Local","Ndjili","Mont Ngafula I","Kimbanseke","28"
"2020-04-26","WE","Jour","Local","Mont Ngafula I","Mont Ngafula I","Kimbanseke","2073"
"2020-04-26","WE","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Kimbanseke","1439"
"2020-04-26","WE","Jour","Local","Lemba","Mont Ngafula I","Kimbanseke","57"
"2020-04-26","WE","Nuit","Local","Lemba","Mont Ngafula I","Kimbanseke","28"
"2020-04-26","WE","Jour","Local","Matete","Mont Ngafula I","Kimbanseke","28"
"2020-04-26","WE","Jour","Local","Kisenso","Mont Ngafula I","Kimbanseke","43"
"2020-04-26","WE","Nuit","Local","Kisenso","Mont Ngafula I","Kimbanseke","28"
"2020-04-26","WE","Jour","Local","Kimbanseke","Mont Ngafula I","Kimbanseke","690"
"2020-04-26","WE","Nuit","Local","Kimbanseke","Mont Ngafula I","Kimbanseke","388"
"2020-04-26","WE","Jour","Local","Hors_Zone","Kikimi","Kimbanseke","2921"
"2020-04-26","WE","Nuit","Local","Hors_Zone","Kikimi","Kimbanseke","1654"
"2020-04-26","WE","Jour","Local","Ndjili","Kikimi","Kimbanseke","489"
"2020-04-26","WE","Nuit","Local","Ndjili","Kikimi","Kimbanseke","374"
"2020-04-26","WE","Jour","Local","Mont Ngafula I","Kikimi","Kimbanseke","43"
"2020-04-26","WE","Jour","Local","Kikimi","Kikimi","Kimbanseke","13234"
"2020-04-26","WE","Nuit","Local","Kikimi","Kikimi","Kimbanseke","15117"
"2020-04-26","WE","Jour","Local","Lemba","Kikimi","Kimbanseke","59"
"2020-04-26","WE","Nuit","Local","Lemba","Kikimi","Kimbanseke","43"
"2020-04-26","WE","Jour","Local","Matete","Kikimi","Kimbanseke","43"
"2020-04-26","WE","Jour","Local","Police","Kikimi","Kimbanseke","28"
"2020-04-26","WE","Nuit","Local","Police","Kikimi","Kimbanseke","28"
"2020-04-26","WE","Jour","Local","Barumbu","Kikimi","Kimbanseke","28"
"2020-04-26","WE","Jour","Local","Kinshasa","Kikimi","Kimbanseke","71"
"2020-04-26","WE","Nuit","Local","Kinshasa","Kikimi","Kimbanseke","71"
"2020-04-26","WE","Jour","Local","Limete","Kikimi","Kimbanseke","57"
"2020-04-26","WE","Nuit","Local","Limete","Kikimi","Kimbanseke","86"
"2020-04-26","WE","Jour","Local","Kalamu II","Kikimi","Kimbanseke","28"
"2020-04-26","WE","Nuit","Local","Kalamu II","Kikimi","Kimbanseke","43"
"2020-04-26","WE","Jour","Local","Kalamu I","Kikimi","Kimbanseke","28"
"2020-04-26","WE","Jour","Local","Masina I","Kikimi","Kimbanseke","28"
"2020-04-26","WE","Nuit","Local","Masina I","Kikimi","Kimbanseke","1209"
"2020-04-26","WE","Jour","Local","Kasa-Vubu","Kikimi","Kimbanseke","43"
"2020-04-26","WE","Nuit","Local","Kasa-Vubu","Kikimi","Kimbanseke","71"
"2020-04-26","WE","Jour","Local","Binza Meteo","Kikimi","Kimbanseke","43"
"2020-04-26","WE","Nuit","Local","Binza Meteo","Kikimi","Kimbanseke","28"
"2020-04-26","WE","Nuit","Local","Mont Ngafula II","Kikimi","Kimbanseke","28"
"2020-04-26","WE","Jour","Local","Nsele","Kikimi","Kimbanseke","187"
"2020-04-26","WE","Nuit","Local","Nsele","Kikimi","Kimbanseke","129"
