"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-31","WE","Nuit","Local","Kalenda","Kanda Kanda","Kanda Kanda","8813"
"2020-05-31","WE","Jour","Local","Luputa","Kanda Kanda","Kanda Kanda","400"
"2020-05-31","WE","Nuit","Local","Luputa","Kanda Kanda","Kanda Kanda","761"
"2020-05-31","WE","Jour","Local","Kanda Kanda","Kanda Kanda","Kanda Kanda","309050"
"2020-05-31","WE","Nuit","Local","Kanda Kanda","Kanda Kanda","Kanda Kanda","271305"
"2020-05-31","WE","Jour","Local","Diulu","Kanda Kanda","Kanda Kanda","761"
"2020-05-31","WE","Nuit","Local","Diulu","Kanda Kanda","Kanda Kanda","761"
"2020-05-31","WE","Jour","Local","Kasansa","Kanda Kanda","Kanda Kanda","2164"
"2020-05-31","WE","Nuit","Local","Kasansa","Kanda Kanda","Kanda Kanda","3647"
"2020-05-31","WE","Jour","Local","Yangala","Kanda Kanda","Kanda Kanda","40"
"2020-05-31","WE","Nuit","Local","Yangala","Kanda Kanda","Kanda Kanda","80"
"2020-05-31","WE","Jour","Local","Hors_Zone","Diulu","Kanda Kanda","280"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Diulu","Kanda Kanda","200"
"2020-05-31","WE","Nuit","Local","Mwene Ditu","Diulu","Kanda Kanda","40"
"2020-05-31","WE","Jour","Local","Kalenda","Diulu","Kanda Kanda","160"
"2020-05-31","WE","Nuit","Local","Kalenda","Diulu","Kanda Kanda","40"
"2020-05-31","WE","Jour","Local","Kanda Kanda","Diulu","Kanda Kanda","360"
"2020-05-31","WE","Nuit","Local","Kanda Kanda","Diulu","Kanda Kanda","400"
"2020-05-31","WE","Jour","Local","Diulu","Diulu","Kanda Kanda","10687"
"2020-05-31","WE","Nuit","Local","Diulu","Diulu","Kanda Kanda","7652"
"2020-05-31","WE","Jour","Local","Mukumbi","Diulu","Kanda Kanda","40"
"2020-05-31","WE","Nuit","Local","Kabeya Kamuanga","Kabeya Kamuanga","Kanda Kanda","40"
"2020-05-31","WE","Jour","Local","Hors_Zone","Mukumbi","Kanda Kanda","80"
"2020-05-31","WE","Jour","Local","Kanda Kanda","Mukumbi","Kanda Kanda","40"
"2020-05-31","WE","Jour","Local","Diulu","Mukumbi","Kanda Kanda","749"
"2020-05-31","WE","Nuit","Local","Diulu","Mukumbi","Kanda Kanda","669"
"2020-05-31","WE","Jour","Local","Mukumbi","Mukumbi","Kanda Kanda","40"
"2020-05-31","WE","Nuit","Local","Mukumbi","Mukumbi","Kanda Kanda","80"
"2020-05-31","WE","Nuit","Local","Tshishimbi","Tshishimbi","Kanda Kanda","40"
"2020-05-31","WE","Jour","Local","Hors_Zone","Kasansa","Kanda Kanda","561"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Kasansa","Kanda Kanda","480"
"2020-05-31","WE","Jour","Local","Kamiji","Kasansa","Kanda Kanda","40"
"2020-05-31","WE","Nuit","Local","Kamiji","Kasansa","Kanda Kanda","40"
"2020-05-31","WE","Jour","Local","Ngandajika","Kasansa","Kanda Kanda","160"
"2020-05-31","WE","Nuit","Local","Ngandajika","Kasansa","Kanda Kanda","40"
"2020-05-31","WE","Jour","Local","Mulumba","Kasansa","Kanda Kanda","159"
"2020-05-31","WE","Nuit","Local","Mulumba","Kasansa","Kanda Kanda","120"
"2020-05-31","WE","Nuit","Local","Mwene Ditu","Kasansa","Kanda Kanda","40"
"2020-05-31","WE","Jour","Local","Luputa","Kasansa","Kanda Kanda","40"
"2020-05-31","WE","Jour","Local","Kanda Kanda","Kasansa","Kanda Kanda","3995"
"2020-05-31","WE","Nuit","Local","Kanda Kanda","Kasansa","Kanda Kanda","1201"
"2020-05-31","WE","Jour","Local","Tshishimbi","Kasansa","Kanda Kanda","40"
"2020-05-31","WE","Nuit","Local","Tshishimbi","Kasansa","Kanda Kanda","40"
"2020-05-31","WE","Jour","Local","Kasansa","Kasansa","Kanda Kanda","9339"
"2020-05-31","WE","Nuit","Local","Kasansa","Kasansa","Kanda Kanda","5103"
"2020-05-31","WE","Jour","Local","Kanda Kanda","Bibanga","Kanda Kanda","40"
"2020-05-31","WE","Nuit","Local","Diulu","Bibanga","Kanda Kanda","40"
"2020-05-31","WE","Jour","Local","Luputa","Kaniama","Kanda Kanda","40"
"2020-05-31","WE","Nuit","Local","Luputa","Kaniama","Kanda Kanda","80"
"2020-05-31","WE","Jour","Local","Kaniama","Kaniama","Kanda Kanda","1032"
"2020-05-31","WE","Nuit","Local","Kaniama","Kaniama","Kanda Kanda","633"
"2020-05-31","WE","Jour","Local","Bukama","Bukama","Kanda Kanda","116"
"2020-05-31","WE","Nuit","Local","Bukama","Bukama","Kanda Kanda","77"
"2020-05-31","WE","Nuit","Local","Kinda","Kinda","Kanda Kanda","116"
"2020-05-31","WE","Jour","Local","Kamina","Kamina","Kanda Kanda","38"
"2020-05-31","WE","Jour","Local","Hors_Zone","Yangala","Kanda Kanda","320"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Yangala","Kanda Kanda","240"
"2020-05-31","WE","Jour","Local","Kamiji","Yangala","Kanda Kanda","80"
"2020-05-31","WE","Nuit","Local","Kamiji","Yangala","Kanda Kanda","240"
"2020-05-31","WE","Jour","Local","Mwene Ditu","Yangala","Kanda Kanda","801"
"2020-05-31","WE","Nuit","Local","Mwene Ditu","Yangala","Kanda Kanda","240"
"2020-05-31","WE","Jour","Local","Kalenda","Yangala","Kanda Kanda","669"
"2020-05-31","WE","Nuit","Local","Kalenda","Yangala","Kanda Kanda","160"
"2020-05-31","WE","Jour","Local","Luputa","Yangala","Kanda Kanda","40"
"2020-05-31","WE","Nuit","Local","Luputa","Yangala","Kanda Kanda","40"
"2020-05-31","WE","Jour","Local","Kanda Kanda","Yangala","Kanda Kanda","1487"
"2020-05-31","WE","Nuit","Local","Kanda Kanda","Yangala","Kanda Kanda","280"
"2020-05-31","WE","Jour","Local","Yangala","Yangala","Kanda Kanda","1110"
"2020-05-31","WE","Nuit","Local","Yangala","Yangala","Kanda Kanda","80"
"2020-05-31","WE","Jour","Local","Kamiji","Dibaya","Kanda Kanda","80"
"2020-05-31","WE","Jour","Local","Mwene Ditu","Dibaya","Kanda Kanda","38"
"2020-05-31","WE","Nuit","Local","Dibaya","Dibaya","Kanda Kanda","40"
"2020-05-31","WE","Jour","Local","Masuika","Masuika","Kanda Kanda","40"
"2020-05-31","WE","Jour","Local","Hors_Zone","Luiza","Kanda Kanda","549"
"2020-05-31","WE","Jour","Local","Kanda Kanda","Luiza","Kanda Kanda","549"
"2020-05-31","WE","Nuit","Local","Kanda Kanda","Luiza","Kanda Kanda","549"
"2020-05-31","WE","Jour","Local","Karisimbi","Karisimbi","Kanda Kanda","50"
"2020-05-31","WE","Jour","Local","Hors_Zone","Lualaba","Kanda Kanda","38"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Lualaba","Kanda Kanda","38"
"2020-05-31","WE","Jour","Local","Lualaba","Lualaba","Kanda Kanda","77"
"2020-05-31","WE","Nuit","Local","Lualaba","Lualaba","Kanda Kanda","38"
"2020-05-31","WE","Jour","Local","Lubumbashi","Lubumbashi","Kanda Kanda","38"
"2020-05-31","WE","Nuit","Local","Lubumbashi","Lubumbashi","Kanda Kanda","77"
"2020-05-31","WE","Jour","Local","Sakania","Sakania","Kanda Kanda","38"
"2020-05-31","WE","Jour","Local","Hors_Zone","Hors_Zone","Diulu","408596"
"2020-05-31","WE","Nuit","Local","Hors_Zone","Hors_Zone","Diulu","198181"
