"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-01","JO","Jour","Local","Kasansa","Kamiji","Mulumba","32"
"2020-04-01","JO","Nuit","Local","Kasansa","Kamiji","Mulumba","32"
"2020-04-01","JO","Jour","Local","Hors_Zone","Miabi","Mulumba","65"
"2020-04-01","JO","Nuit","Local","Hors_Zone","Miabi","Mulumba","32"
"2020-04-01","JO","Jour","Local","Miabi","Miabi","Mulumba","65"
"2020-04-01","JO","Nuit","Local","Miabi","Miabi","Mulumba","32"
"2020-04-01","JO","Jour","Local","Mulumba","Miabi","Mulumba","32"
"2020-04-01","JO","Nuit","Local","Mulumba","Miabi","Mulumba","32"
"2020-04-01","JO","Jour","Local","Cilundu","Miabi","Mulumba","32"
"2020-04-01","JO","Jour","Local","Kasansa","Miabi","Mulumba","32"
"2020-04-01","JO","Nuit","Local","Kasansa","Miabi","Mulumba","32"
"2020-04-01","JO","Jour","Local","Hors_Zone","Ngandajika","Mulumba","2995"
"2020-04-01","JO","Nuit","Local","Hors_Zone","Ngandajika","Mulumba","1613"
"2020-04-01","JO","Jour","Local","Ngandajika","Ngandajika","Mulumba","25517"
"2020-04-01","JO","Nuit","Local","Ngandajika","Ngandajika","Mulumba","20740"
"2020-04-01","JO","Jour","Local","Mulumba","Ngandajika","Mulumba","9053"
"2020-04-01","JO","Nuit","Local","Mulumba","Ngandajika","Mulumba","4543"
"2020-04-01","JO","Nuit","Local","Tshilenge","Ngandajika","Mulumba","32"
"2020-04-01","JO","Jour","Local","Kanda Kanda","Ngandajika","Mulumba","888"
"2020-04-01","JO","Nuit","Local","Kanda Kanda","Ngandajika","Mulumba","954"
"2020-04-01","JO","Jour","Local","Diulu","Ngandajika","Mulumba","263"
"2020-04-01","JO","Nuit","Local","Diulu","Ngandajika","Mulumba","65"
"2020-04-01","JO","Jour","Local","Kasansa","Ngandajika","Mulumba","98"
"2020-04-01","JO","Nuit","Local","Kasansa","Ngandajika","Mulumba","164"
"2020-04-01","JO","Jour","Local","Bibanga","Ngandajika","Mulumba","493"
"2020-04-01","JO","Nuit","Local","Bibanga","Ngandajika","Mulumba","197"
"2020-04-01","JO","Jour","Local","Hors_Zone","Mulumba","Mulumba","13300"
"2020-04-01","JO","Nuit","Local","Hors_Zone","Mulumba","Mulumba","21139"
"2020-04-01","JO","Jour","Local","Ngandajika","Mulumba","Mulumba","7308"
"2020-04-01","JO","Nuit","Local","Ngandajika","Mulumba","Mulumba","22027"
"2020-04-01","JO","Jour","Local","Mulumba","Mulumba","Mulumba","312229"
"2020-04-01","JO","Nuit","Local","Mulumba","Mulumba","Mulumba","334429"
"2020-04-01","JO","Jour","Local","Tshilenge","Mulumba","Mulumba","493"
"2020-04-01","JO","Nuit","Local","Tshilenge","Mulumba","Mulumba","1613"
"2020-04-01","JO","Nuit","Local","Kabinda","Mulumba","Mulumba","98"
"2020-04-01","JO","Jour","Local","Kanda Kanda","Mulumba","Mulumba","526"
"2020-04-01","JO","Nuit","Local","Kanda Kanda","Mulumba","Mulumba","823"
"2020-04-01","JO","Jour","Local","Diulu","Mulumba","Mulumba","888"
"2020-04-01","JO","Nuit","Local","Diulu","Mulumba","Mulumba","1218"
"2020-04-01","JO","Jour","Local","Kasansa","Mulumba","Mulumba","5399"
"2020-04-01","JO","Nuit","Local","Kasansa","Mulumba","Mulumba","12016"
"2020-04-01","JO","Jour","Local","Bibanga","Mulumba","Mulumba","888"
"2020-04-01","JO","Nuit","Local","Bibanga","Mulumba","Mulumba","1547"
"2020-04-01","JO","Jour","Local","Hors_Zone","Tshilenge","Mulumba","1349"
"2020-04-01","JO","Nuit","Local","Hors_Zone","Tshilenge","Mulumba","691"
"2020-04-01","JO","Jour","Local","Ngandajika","Tshilenge","Mulumba","32"
"2020-04-01","JO","Nuit","Local","Ngandajika","Tshilenge","Mulumba","32"
"2020-04-01","JO","Jour","Local","Mulumba","Tshilenge","Mulumba","1283"
"2020-04-01","JO","Nuit","Local","Mulumba","Tshilenge","Mulumba","625"
"2020-04-01","JO","Jour","Local","Tshilenge","Tshilenge","Mulumba","4938"
"2020-04-01","JO","Nuit","Local","Tshilenge","Tshilenge","Mulumba","3818"
"2020-04-01","JO","Jour","Local","Diulu","Tshilenge","Mulumba","98"
"2020-04-01","JO","Nuit","Local","Diulu","Tshilenge","Mulumba","32"
"2020-04-01","JO","Jour","Local","Kasansa","Tshilenge","Mulumba","263"
"2020-04-01","JO","Nuit","Local","Kasansa","Tshilenge","Mulumba","164"
"2020-04-01","JO","Jour","Local","Bibanga","Tshilenge","Mulumba","230"
"2020-04-01","JO","Nuit","Local","Bibanga","Tshilenge","Mulumba","131"
"2020-04-01","JO","Jour","Local","Hors_Zone","Cilundu","Mulumba","32"
"2020-04-01","JO","Nuit","Local","Hors_Zone","Cilundu","Mulumba","32"
"2020-04-01","JO","Nuit","Local","Miabi","Cilundu","Mulumba","32"
"2020-04-01","JO","Jour","Local","Mulumba","Cilundu","Mulumba","32"
"2020-04-01","JO","Nuit","Local","Mulumba","Cilundu","Mulumba","32"
"2020-04-01","JO","Jour","Local","Tshilenge","Cilundu","Mulumba","32"
"2020-04-01","JO","Jour","Local","Cilundu","Cilundu","Mulumba","98"
"2020-04-01","JO","Nuit","Local","Cilundu","Cilundu","Mulumba","65"
"2020-04-01","JO","Jour","Local","Kasansa","Cilundu","Mulumba","65"
"2020-04-01","JO","Jour","Local","Hors_Zone","Kabinda","Mulumba","65"
"2020-04-01","JO","Nuit","Local","Hors_Zone","Kabinda","Mulumba","98"
"2020-04-01","JO","Jour","Local","Ngandajika","Kabinda","Mulumba","32"
"2020-04-01","JO","Jour","Local","Mulumba","Kabinda","Mulumba","98"
"2020-04-01","JO","Nuit","Local","Mulumba","Kabinda","Mulumba","65"
"2020-04-01","JO","Jour","Local","Kabinda","Kabinda","Mulumba","293"
"2020-04-01","JO","Nuit","Local","Kabinda","Kabinda","Mulumba","129"
"2020-04-01","JO","Nuit","Local","Diulu","Kabinda","Mulumba","32"
"2020-04-01","JO","Jour","Local","Bibanga","Kabinda","Mulumba","32"
