"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-21","JO","Jour","Local","Ubundu","Makiso-Kisangani","Lubunga","194"
"2020-02-21","JO","Jour","Local","Makiso-Kisangani","Kabondo","Lubunga","388"
"2020-02-21","JO","Nuit","Local","Makiso-Kisangani","Kabondo","Lubunga","194"
"2020-02-21","JO","Jour","Local","Kabondo","Kabondo","Lubunga","388"
"2020-02-21","JO","Nuit","Local","Kabondo","Kabondo","Lubunga","291"
"2020-02-21","JO","Jour","Local","Lubunga","Kabondo","Lubunga","97"
"2020-02-21","JO","Jour","Local","Hors_Zone","Bafwasende","Lubunga","97"
"2020-02-21","JO","Jour","Local","Hors_Zone","Wanierukula","Lubunga","194"
"2020-02-21","JO","Jour","Local","Makiso-Kisangani","Wanierukula","Lubunga","1749"
"2020-02-21","JO","Nuit","Local","Makiso-Kisangani","Wanierukula","Lubunga","777"
"2020-02-21","JO","Jour","Local","Wanierukula","Wanierukula","Lubunga","3012"
"2020-02-21","JO","Nuit","Local","Wanierukula","Wanierukula","Lubunga","1554"
"2020-02-21","JO","Jour","Local","Lubunga","Wanierukula","Lubunga","2915"
"2020-02-21","JO","Nuit","Local","Lubunga","Wanierukula","Lubunga","874"
"2020-02-21","JO","Nuit","Local","Bondo","Bondo","Lubunga","97"
"2020-02-21","JO","Jour","Local","Poko","Poko","Lubunga","97"
"2020-02-21","JO","Nuit","Local","Makiso-Kisangani","Bunia","Lubunga","97"
"2020-02-21","JO","Jour","Local","Bunia","Bunia","Lubunga","971"
"2020-02-21","JO","Nuit","Local","Bunia","Bunia","Lubunga","485"
"2020-02-21","JO","Nuit","Local","Hors_Zone","Yahuma","Lubunga","97"
"2020-02-21","JO","Jour","Local","Hors_Zone","Lubunga","Lubunga","13797"
"2020-02-21","JO","Nuit","Local","Hors_Zone","Lubunga","Lubunga","22057"
"2020-02-21","JO","Jour","Local","Yakusu","Lubunga","Lubunga","97"
"2020-02-21","JO","Nuit","Local","Yakusu","Lubunga","Lubunga","97"
"2020-02-21","JO","Jour","Local","Makiso-Kisangani","Lubunga","Lubunga","125961"
"2020-02-21","JO","Nuit","Local","Makiso-Kisangani","Lubunga","Lubunga","321048"
"2020-02-21","JO","Nuit","Local","Kabondo","Lubunga","Lubunga","291"
"2020-02-21","JO","Jour","Local","Wanierukula","Lubunga","Lubunga","583"
"2020-02-21","JO","Nuit","Local","Wanierukula","Lubunga","Lubunga","1166"
"2020-02-21","JO","Jour","Local","Lubunga","Lubunga","Lubunga","477314"
"2020-02-21","JO","Nuit","Local","Lubunga","Lubunga","Lubunga","468501"
"2020-02-21","JO","Jour","Local","Ubundu","Lubunga","Lubunga","291"
"2020-02-21","JO","Nuit","Local","Ubundu","Lubunga","Lubunga","485"
"2020-02-21","JO","Jour","Local","Hors_Zone","Ubundu","Lubunga","291"
"2020-02-21","JO","Jour","Local","Bengamisa","Ubundu","Lubunga","97"
"2020-02-21","JO","Jour","Local","Makiso-Kisangani","Ubundu","Lubunga","874"
"2020-02-21","JO","Nuit","Local","Makiso-Kisangani","Ubundu","Lubunga","680"
"2020-02-21","JO","Jour","Local","Lubunga","Ubundu","Lubunga","1457"
"2020-02-21","JO","Nuit","Local","Lubunga","Ubundu","Lubunga","680"
"2020-02-21","JO","Jour","Local","Ubundu","Ubundu","Lubunga","874"
"2020-02-21","JO","Nuit","Local","Ubundu","Ubundu","Lubunga","583"
"2020-02-21","JO","Jour","Local","Beni","Beni","Lubunga","97"
"2020-02-21","JO","Nuit","Local","Beni","Beni","Lubunga","97"
"2020-02-21","JO","Jour","Local","Hors_Zone","Vuhovi","Lubunga","97"
"2020-02-21","JO","Nuit","Local","Vuhovi","Vuhovi","Lubunga","97"
"2020-02-21","JO","Nuit","Local","Katwa","Katwa","Lubunga","97"
"2020-02-21","JO","Jour","Local","Uvira","Uvira","Lubunga","97"
"2020-02-21","JO","Nuit","Local","Hors_Zone","Gombe","Lubunga","97"
"2020-02-21","JO","Jour","Local","Masina II","Masina II","Lubunga","97"
"2020-02-21","JO","Jour","Local","Boende","Boende","Lubunga","45"
"2020-02-21","JO","Jour","Local","Hors_Zone","Hors_Zone","Ubundu","16553"
"2020-02-21","JO","Nuit","Local","Hors_Zone","Hors_Zone","Ubundu","4761"
"2020-02-21","JO","Jour","Local","Bengamisa","Hors_Zone","Ubundu","194"
"2020-02-21","JO","Nuit","Local","Bengamisa","Hors_Zone","Ubundu","97"
"2020-02-21","JO","Jour","Local","Makiso-Kisangani","Hors_Zone","Ubundu","3349"
"2020-02-21","JO","Nuit","Local","Makiso-Kisangani","Hors_Zone","Ubundu","1211"
"2020-02-21","JO","Jour","Local","Lubunga","Hors_Zone","Ubundu","1275"
"2020-02-21","JO","Nuit","Local","Lubunga","Hors_Zone","Ubundu","874"
"2020-02-21","JO","Jour","Local","Ubundu","Hors_Zone","Ubundu","15971"
"2020-02-21","JO","Nuit","Local","Ubundu","Hors_Zone","Ubundu","3012"
"2020-02-21","JO","Jour","Local","Kindu","Hors_Zone","Ubundu","194"
"2020-02-21","JO","Jour","Local","Basoko","Basoko","Ubundu","97"
"2020-02-21","JO","Jour","Local","Bengamisa","Bengamisa","Ubundu","97"
"2020-02-21","JO","Jour","Local","Makiso-Kisangani","Bengamisa","Ubundu","291"
"2020-02-21","JO","Nuit","Local","Makiso-Kisangani","Bengamisa","Ubundu","97"
"2020-02-21","JO","Jour","Local","Yakusu","Yakusu","Ubundu","194"
"2020-02-21","JO","Jour","Local","Hors_Zone","Makiso-Kisangani","Ubundu","583"
"2020-02-21","JO","Nuit","Local","Hors_Zone","Makiso-Kisangani","Ubundu","194"
"2020-02-21","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Ubundu","14845"
"2020-02-21","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Ubundu","11716"
"2020-02-21","JO","Jour","Local","Lubunga","Makiso-Kisangani","Ubundu","680"
"2020-02-21","JO","Nuit","Local","Lubunga","Makiso-Kisangani","Ubundu","1166"
"2020-02-21","JO","Jour","Local","Ubundu","Makiso-Kisangani","Ubundu","544"
"2020-02-21","JO","Nuit","Local","Ubundu","Makiso-Kisangani","Ubundu","45"
"2020-02-21","JO","Nuit","Local","Makiso-Kisangani","Kabondo","Ubundu","97"
"2020-02-21","JO","Jour","Local","Kabondo","Kabondo","Ubundu","97"
"2020-02-21","JO","Jour","Local","Ubundu","Kabondo","Ubundu","39"
"2020-02-21","JO","Nuit","Local","Lubunga","Wanierukula","Ubundu","97"
"2020-02-21","JO","Nuit","Local","Bunia","Bunia","Ubundu","97"
"2020-02-21","JO","Jour","Local","Hors_Zone","Lubunga","Ubundu","291"
"2020-02-21","JO","Nuit","Local","Hors_Zone","Lubunga","Ubundu","97"
"2020-02-21","JO","Jour","Local","Makiso-Kisangani","Lubunga","Ubundu","1749"
"2020-02-21","JO","Nuit","Local","Makiso-Kisangani","Lubunga","Ubundu","4242"
"2020-02-21","JO","Jour","Local","Kabondo","Lubunga","Ubundu","97"
"2020-02-21","JO","Nuit","Local","Wanierukula","Lubunga","Ubundu","97"
"2020-02-21","JO","Jour","Local","Lubunga","Lubunga","Ubundu","4429"
"2020-02-21","JO","Nuit","Local","Lubunga","Lubunga","Ubundu","5453"
