"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-12","WE","Jour","Local","Hors_Zone","Hors_Zone","Tshikapa","125785"
"2020-04-12","WE","Nuit","Local","Hors_Zone","Hors_Zone","Tshikapa","55194"
"2020-04-12","WE","Jour","Local","Kalonda Ouest","Hors_Zone","Tshikapa","6214"
"2020-04-12","WE","Nuit","Local","Kalonda Ouest","Hors_Zone","Tshikapa","4660"
"2020-04-12","WE","Jour","Local","Kamonia","Hors_Zone","Tshikapa","3625"
"2020-04-12","WE","Nuit","Local","Kamonia","Hors_Zone","Tshikapa","3625"
"2020-04-12","WE","Jour","Local","Kamwesha","Hors_Zone","Tshikapa","517"
"2020-04-12","WE","Jour","Local","Kikwit-Sud","Hors_Zone","Tshikapa","1055"
"2020-04-12","WE","Nuit","Local","Kikwit-Sud","Hors_Zone","Tshikapa","1055"
"2020-04-12","WE","Jour","Local","Tshikapa","Hors_Zone","Tshikapa","28021"
"2020-04-12","WE","Nuit","Local","Tshikapa","Hors_Zone","Tshikapa","10390"
"2020-04-12","WE","Nuit","Local","Lwamba","Hors_Zone","Tshikapa","35"
"2020-04-12","WE","Jour","Local","Kananga","Hors_Zone","Tshikapa","517"
"2020-04-12","WE","Jour","Local","Diulu","Diulu","Tshikapa","36"
"2020-04-12","WE","Jour","Local","Hors_Zone","Kalonda Ouest","Tshikapa","1035"
"2020-04-12","WE","Nuit","Local","Hors_Zone","Kalonda Ouest","Tshikapa","517"
"2020-04-12","WE","Jour","Local","Kalonda Ouest","Kalonda Ouest","Tshikapa","9321"
"2020-04-12","WE","Nuit","Local","Kalonda Ouest","Kalonda Ouest","Tshikapa","7250"
"2020-04-12","WE","Jour","Local","Kamonia","Kalonda Ouest","Tshikapa","1035"
"2020-04-12","WE","Jour","Local","Tshikapa","Kalonda Ouest","Tshikapa","9852"
"2020-04-12","WE","Nuit","Local","Tshikapa","Kalonda Ouest","Tshikapa","2589"
"2020-04-12","WE","Jour","Local","Kalonda Ouest","Kamonia","Tshikapa","517"
"2020-04-12","WE","Jour","Local","Kamonia","Kamonia","Tshikapa","8803"
"2020-04-12","WE","Nuit","Local","Kamonia","Kamonia","Tshikapa","5696"
"2020-04-12","WE","Jour","Local","Tshikapa","Kamonia","Tshikapa","4660"
"2020-04-12","WE","Nuit","Local","Tshikapa","Kamonia","Tshikapa","1035"
"2020-04-12","WE","Jour","Local","Hors_Zone","Tshikapa","Tshikapa","11947"
"2020-04-12","WE","Nuit","Local","Hors_Zone","Tshikapa","Tshikapa","14018"
"2020-04-12","WE","Jour","Local","Kalonda Ouest","Tshikapa","Tshikapa","5178"
"2020-04-12","WE","Nuit","Local","Kalonda Ouest","Tshikapa","Tshikapa","8803"
"2020-04-12","WE","Jour","Local","Kamonia","Tshikapa","Tshikapa","4660"
"2020-04-12","WE","Nuit","Local","Kamonia","Tshikapa","Tshikapa","8803"
"2020-04-12","WE","Jour","Local","Tshikapa","Tshikapa","Tshikapa","100540"
"2020-04-12","WE","Nuit","Local","Tshikapa","Tshikapa","Tshikapa","87593"
"2020-04-12","WE","Nuit","Local","Lwamba","Tshikapa","Tshikapa","553"
"2020-04-12","WE","Jour","Local","Kalonda Ouest","Kitangwa","Tshikapa","517"
"2020-04-12","WE","Nuit","Local","Kalonda Ouest","Kitangwa","Tshikapa","517"
"2020-04-12","WE","Nuit","Local","Kitangwa","Kitangwa","Tshikapa","517"
"2020-04-12","WE","Jour","Local","Lwamba","Lwamba","Tshikapa","517"
"2020-04-12","WE","Jour","Local","Kamonia","Mukanga","Tshikapa","517"
"2020-04-12","WE","Nuit","Local","Kamonia","Mukanga","Tshikapa","517"
"2020-04-12","WE","Jour","Local","Kananga","Kananga","Tshikapa","517"
"2020-04-12","WE","Nuit","Local","Kananga","Kananga","Tshikapa","517"
"2020-04-12","WE","Jour","Local","Hors_Zone","Mutoto","Tshikapa","517"
"2020-04-12","WE","Jour","Local","Hors_Zone","Hors_Zone","Kimbanseke","124987"
"2020-04-12","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kimbanseke","68238"
"2020-04-12","WE","Jour","Local","Ndjili","Hors_Zone","Kimbanseke","2710"
"2020-04-12","WE","Nuit","Local","Ndjili","Hors_Zone","Kimbanseke","1479"
"2020-04-12","WE","Jour","Local","Mont Ngafula I","Hors_Zone","Kimbanseke","589"
"2020-04-12","WE","Nuit","Local","Mont Ngafula I","Hors_Zone","Kimbanseke","353"
"2020-04-12","WE","Jour","Local","Kikimi","Hors_Zone","Kimbanseke","2395"
"2020-04-12","WE","Nuit","Local","Kikimi","Hors_Zone","Kimbanseke","1345"
"2020-04-12","WE","Jour","Local","Lemba","Hors_Zone","Kimbanseke","327"
"2020-04-12","WE","Nuit","Local","Lemba","Hors_Zone","Kimbanseke","91"
"2020-04-12","WE","Jour","Local","Matete","Hors_Zone","Kimbanseke","288"
"2020-04-12","WE","Nuit","Local","Matete","Hors_Zone","Kimbanseke","235"
"2020-04-12","WE","Jour","Local","Kisenso","Hors_Zone","Kimbanseke","1037"
"2020-04-12","WE","Nuit","Local","Kisenso","Hors_Zone","Kimbanseke","654"
"2020-04-12","WE","Jour","Local","Police","Hors_Zone","Kimbanseke","65"
"2020-04-12","WE","Nuit","Local","Police","Hors_Zone","Kimbanseke","39"
"2020-04-12","WE","Jour","Local","Barumbu","Hors_Zone","Kimbanseke","183"
"2020-04-12","WE","Nuit","Local","Barumbu","Hors_Zone","Kimbanseke","78"
"2020-04-12","WE","Jour","Local","Kinshasa","Hors_Zone","Kimbanseke","196"
"2020-04-12","WE","Nuit","Local","Kinshasa","Hors_Zone","Kimbanseke","157"
"2020-04-12","WE","Jour","Local","Limete","Hors_Zone","Kimbanseke","314"
"2020-04-12","WE","Nuit","Local","Limete","Hors_Zone","Kimbanseke","235"
"2020-04-12","WE","Jour","Local","Kalamu II","Hors_Zone","Kimbanseke","209"
"2020-04-12","WE","Nuit","Local","Kalamu II","Hors_Zone","Kimbanseke","39"
"2020-04-12","WE","Jour","Local","Kalamu I","Hors_Zone","Kimbanseke","65"
"2020-04-12","WE","Nuit","Local","Kalamu I","Hors_Zone","Kimbanseke","26"
"2020-04-12","WE","Jour","Local","Bumbu","Hors_Zone","Kimbanseke","104"
"2020-04-12","WE","Nuit","Local","Bumbu","Hors_Zone","Kimbanseke","52"
