"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-21","Makala","Ngiri-Ngiri","3h","Origin_Zone_Resident","Origin_Zone_Worker","Croissement Kianza et Université","All_modes","27"
"2020-06-21","Makala","Ngiri-Ngiri","3h","Origin_Zone_Resident","Origin_Zone_Worker","Wenze Muselu/Gambela","All_modes","117"
"2020-06-21","Makala","Ngiri-Ngiri","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","244"
"2020-06-21","Makala","Nsele","1h","Outside_Resident","Outside_Worker","Croissement Kianza et Université","All_modes","64"
"2020-06-21","Makala","Nsele","1h","Outside_Resident","Outside_Worker","MED CITE DES PRIERES","All_modes","82"
"2020-06-21","Makala","Nsele","1h","Outside_Resident","Outside_Worker","St.Christine","All_modes","36"
"2020-06-21","Makala","Nsele","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","174"
"2020-06-21","Makala","Nsele","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","62"
"2020-06-21","Makala","Nsele","1h","Origin_Zone_Resident","Origin_Zone_Worker","Baruti Tabernacle","All_modes","27"
"2020-06-21","Makala","Nsele","1h","Origin_Zone_Resident","Origin_Zone_Worker","Centre Monkole","All_modes","27"
"2020-06-21","Makala","Nsele","1h","Origin_Zone_Resident","Origin_Zone_Worker","Croissement Kianza et Université","All_modes","100"
"2020-06-21","Makala","Nsele","1h","Origin_Zone_Resident","Origin_Zone_Worker","MED CITE DES PRIERES","All_modes","92"
"2020-06-21","Makala","Nsele","1h","Origin_Zone_Resident","Origin_Zone_Worker","St.Christine","All_modes","36"
"2020-06-21","Makala","Nsele","1h","Origin_Zone_Resident","Origin_Zone_Worker","Wenze Muselu/Gambela","All_modes","44"
"2020-06-21","Makala","Nsele","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","183"
"2020-06-21","Makala","Nsele","3h","Outside_Resident","Outside_Worker","Baruti Tabernacle","All_modes","45"
"2020-06-21","Makala","Nsele","3h","Outside_Resident","Outside_Worker","Croissement Kianza et Université","All_modes","90"
"2020-06-21","Makala","Nsele","3h","Outside_Resident","Outside_Worker","MED CITE DES PRIERES","All_modes","158"
"2020-06-21","Makala","Nsele","3h","Outside_Resident","Outside_Worker","Reine des Apôtres","All_modes","45"
"2020-06-21","Makala","Nsele","3h","Outside_Resident","Outside_Worker","Rond Point Ngaba","All_modes","36"
"2020-06-21","Makala","Nsele","3h","Outside_Resident","Outside_Worker","St.Christine","All_modes","72"
"2020-06-21","Makala","Nsele","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","678"
"2020-06-21","Makala","Nsele","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","35"
"2020-06-21","Makala","Nsele","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","35"
"2020-06-21","Makala","Nsele","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","45"
"2020-06-21","Makala","Nsele","3h","Origin_Zone_Resident","Study_Zone_Worker","MED CITE DES PRIERES","All_modes","27"
"2020-06-21","Makala","Nsele","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","82"
"2020-06-21","Makala","Nsele","3h","Origin_Zone_Resident","Origin_Zone_Worker","Croissement Kianza et Université","All_modes","45"
"2020-06-21","Makala","Nsele","3h","Origin_Zone_Resident","Origin_Zone_Worker","MED CITE DES PRIERES","All_modes","37"
"2020-06-21","Makala","Nsele","3h","Origin_Zone_Resident","Origin_Zone_Worker","Wenze Muselu/Gambela","All_modes","27"
"2020-06-21","Makala","Nsele","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","193"
"2020-06-21","Makala","Police","1h","Outside_Resident","Outside_Worker","Huillerie","All_modes","27"
"2020-06-21","Makala","Police","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","82"
"2020-06-21","Makala","Police","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-06-21","Makala","Police","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","72"
"2020-06-21","Makala","Police","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-06-21","Makala","Selembao","1h","Outside_Resident","Outside_Worker","Baruti Tabernacle","All_modes","72"
"2020-06-21","Makala","Selembao","1h","Outside_Resident","Outside_Worker","Clinique Universitaire Kinshasa","All_modes","25"
"2020-06-21","Makala","Selembao","1h","Outside_Resident","Outside_Worker","Croissement Kianza et Université","All_modes","79"
"2020-06-21","Makala","Selembao","1h","Outside_Resident","Outside_Worker","MED CITE DES PRIERES","All_modes","158"
"2020-06-21","Makala","Selembao","1h","Outside_Resident","Outside_Worker","Reine des Apôtres","All_modes","72"
"2020-06-21","Makala","Selembao","1h","Outside_Resident","Outside_Worker","Rond Point Ngaba","All_modes","88"
"2020-06-21","Makala","Selembao","1h","Outside_Resident","Outside_Worker","St Joseph de Kinshasa","All_modes","25"
"2020-06-21","Makala","Selembao","1h","Outside_Resident","Outside_Worker","St.Christine","All_modes","132"
"2020-06-21","Makala","Selembao","1h","Outside_Resident","Outside_Worker","Wenze Muselu/Gambela","All_modes","80"
"2020-06-21","Makala","Selembao","1h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","542"
"2020-06-21","Makala","Selembao","1h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","45"
"2020-06-21","Makala","Selembao","1h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","34"
"2020-06-21","Makala","Selembao","1h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","28"
"2020-06-21","Makala","Selembao","1h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","36"
"2020-06-21","Makala","Selembao","1h","Destination_Zone_Resident","Destination_Zone_Worker","Baruti Tabernacle","All_modes","45"
"2020-06-21","Makala","Selembao","1h","Destination_Zone_Resident","Destination_Zone_Worker","MED CITE DES PRIERES","All_modes","26"
"2020-06-21","Makala","Selembao","1h","Destination_Zone_Resident","Destination_Zone_Worker","Reine des Apôtres","All_modes","45"
"2020-06-21","Makala","Selembao","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","182"
"2020-06-21","Makala","Selembao","1h","Destination_Zone_Resident","Study_Zone_Worker","Baruti Tabernacle","All_modes","21"
"2020-06-21","Makala","Selembao","1h","Destination_Zone_Resident","Study_Zone_Worker","Reine des Apôtres","All_modes","21"
"2020-06-21","Makala","Selembao","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","57"
"2020-06-21","Makala","Selembao","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","36"
"2020-06-21","Makala","Selembao","1h","Study_Zone_Resident","Study_Zone_Worker","Croissement Kianza et Université","All_modes","27"
"2020-06-21","Makala","Selembao","1h","Study_Zone_Resident","Study_Zone_Worker","MED CITE DES PRIERES","All_modes","34"
"2020-06-21","Makala","Selembao","1h","Study_Zone_Resident","Study_Zone_Worker","St.Christine","All_modes","25"
"2020-06-21","Makala","Selembao","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","107"
"2020-06-21","Makala","Selembao","1h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","37"
"2020-06-21","Makala","Selembao","1h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","27"
"2020-06-21","Makala","Selembao","1h","Origin_Zone_Resident","Origin_Zone_Worker","Reine des Apôtres","All_modes","35"
"2020-06-21","Makala","Selembao","1h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","99"
"2020-06-21","Makala","Selembao","3h","Outside_Resident","Outside_Worker","Baruti Tabernacle","All_modes","71"
"2020-06-21","Makala","Selembao","3h","Outside_Resident","Outside_Worker","Croissement Kianza et Université","All_modes","116"
"2020-06-21","Makala","Selembao","3h","Outside_Resident","Outside_Worker","MED CITE DES PRIERES","All_modes","222"
"2020-06-21","Makala","Selembao","3h","Outside_Resident","Outside_Worker","Reine des Apôtres","All_modes","86"
"2020-06-21","Makala","Selembao","3h","Outside_Resident","Outside_Worker","Rond Point Ngaba","All_modes","89"
"2020-06-21","Makala","Selembao","3h","Outside_Resident","Outside_Worker","St.Christine","All_modes","150"
"2020-06-21","Makala","Selembao","3h","Outside_Resident","Outside_Worker","Wenze Muselu/Gambela","All_modes","124"
"2020-06-21","Makala","Selembao","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","712"
"2020-06-21","Makala","Selembao","3h","Outside_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","73"
"2020-06-21","Makala","Selembao","3h","Outside_Resident","Study_Zone_Worker","MED CITE DES PRIERES","All_modes","34"
"2020-06-21","Makala","Selembao","3h","Outside_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","98"
"2020-06-21","Makala","Selembao","3h","Outside_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","292"
"2020-06-21","Makala","Selembao","3h","Destination_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","72"
"2020-06-21","Makala","Selembao","3h","Destination_Zone_Resident","Destination_Zone_Worker","Baruti Tabernacle","All_modes","35"
"2020-06-21","Makala","Selembao","3h","Destination_Zone_Resident","Destination_Zone_Worker","Reine des Apôtres","All_modes","36"
"2020-06-21","Makala","Selembao","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","101"
"2020-06-21","Makala","Selembao","3h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","35"
"2020-06-21","Makala","Selembao","3h","Study_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","27"
"2020-06-21","Makala","Selembao","3h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","45"
"2020-06-21","Makala","Selembao","3h","Study_Zone_Resident","Study_Zone_Worker","MED CITE DES PRIERES","All_modes","25"
"2020-06-21","Makala","Selembao","3h","Study_Zone_Resident","Study_Zone_Worker","Wenze Muselu/Gambela","All_modes","26"
"2020-06-21","Makala","Selembao","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","162"
"2020-06-21","Makala","Selembao","3h","Origin_Zone_Resident","Outside_Worker","ZoneGlobale","All_modes","46"
"2020-06-21","Makala","Selembao","3h","Origin_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","36"
"2020-06-21","Makala","Selembao","3h","Origin_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","55"
