"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-20","JO","Jour","Local","Kasansa","Tshilenge","Mulumba","244"
"2020-02-20","JO","Nuit","Local","Kasansa","Tshilenge","Mulumba","69"
"2020-02-20","JO","Jour","Local","Bibanga","Tshilenge","Mulumba","418"
"2020-02-20","JO","Nuit","Local","Bibanga","Tshilenge","Mulumba","244"
"2020-02-20","JO","Jour","Local","Hors_Zone","Cilundu","Mulumba","34"
"2020-02-20","JO","Nuit","Local","Hors_Zone","Cilundu","Mulumba","34"
"2020-02-20","JO","Nuit","Local","Miabi","Cilundu","Mulumba","34"
"2020-02-20","JO","Jour","Local","Tshilenge","Cilundu","Mulumba","34"
"2020-02-20","JO","Jour","Local","Cilundu","Cilundu","Mulumba","209"
"2020-02-20","JO","Nuit","Local","Cilundu","Cilundu","Mulumba","69"
"2020-02-20","JO","Jour","Local","Kasansa","Cilundu","Mulumba","174"
"2020-02-20","JO","Nuit","Local","Kasansa","Cilundu","Mulumba","69"
"2020-02-20","JO","Jour","Local","Hors_Zone","Kabinda","Mulumba","69"
"2020-02-20","JO","Nuit","Local","Hors_Zone","Kabinda","Mulumba","69"
"2020-02-20","JO","Jour","Local","Mulumba","Kabinda","Mulumba","34"
"2020-02-20","JO","Jour","Local","Kabinda","Kabinda","Mulumba","383"
"2020-02-20","JO","Nuit","Local","Kabinda","Kabinda","Mulumba","104"
"2020-02-20","JO","Jour","Local","Ludimbi Lukula","Kabinda","Mulumba","34"
"2020-02-20","JO","Jour","Local","Bibanga","Kabinda","Mulumba","69"
"2020-02-20","JO","Jour","Local","Hors_Zone","Ludimbi Lukula","Mulumba","34"
"2020-02-20","JO","Jour","Local","Ludimbi Lukula","Ludimbi Lukula","Mulumba","34"
"2020-02-20","JO","Nuit","Local","Ludimbi Lukula","Ludimbi Lukula","Mulumba","69"
"2020-02-20","JO","Jour","Local","Hors_Zone","Mwene Ditu","Mulumba","34"
"2020-02-20","JO","Jour","Local","Mulumba","Mwene Ditu","Mulumba","34"
"2020-02-20","JO","Nuit","Local","Mulumba","Mwene Ditu","Mulumba","34"
"2020-02-20","JO","Jour","Local","Mwene Ditu","Mwene Ditu","Mulumba","209"
"2020-02-20","JO","Nuit","Local","Mwene Ditu","Mwene Ditu","Mulumba","140"
"2020-02-20","JO","Jour","Local","Kalenda","Mwene Ditu","Mulumba","34"
"2020-02-20","JO","Jour","Local","Kanda Kanda","Mwene Ditu","Mulumba","104"
"2020-02-20","JO","Nuit","Local","Kanda Kanda","Mwene Ditu","Mulumba","34"
"2020-02-20","JO","Nuit","Local","Kasansa","Mwene Ditu","Mulumba","34"
"2020-02-20","JO","Jour","Local","Kalenda","Kalenda","Mulumba","244"
"2020-02-20","JO","Nuit","Local","Kalenda","Kalenda","Mulumba","174"
"2020-02-20","JO","Jour","Local","Hors_Zone","Luputa","Mulumba","104"
"2020-02-20","JO","Jour","Local","Ngandajika","Luputa","Mulumba","69"
"2020-02-20","JO","Jour","Local","Luputa","Luputa","Mulumba","593"
"2020-02-20","JO","Nuit","Local","Luputa","Luputa","Mulumba","454"
"2020-02-20","JO","Jour","Local","Hors_Zone","Kanda Kanda","Mulumba","558"
"2020-02-20","JO","Nuit","Local","Hors_Zone","Kanda Kanda","Mulumba","349"
"2020-02-20","JO","Jour","Local","Ngandajika","Kanda Kanda","Mulumba","2722"
"2020-02-20","JO","Nuit","Local","Ngandajika","Kanda Kanda","Mulumba","1151"
"2020-02-20","JO","Jour","Local","Mulumba","Kanda Kanda","Mulumba","2653"
"2020-02-20","JO","Nuit","Local","Mulumba","Kanda Kanda","Mulumba","978"
"2020-02-20","JO","Jour","Local","Kalenda","Kanda Kanda","Mulumba","34"
"2020-02-20","JO","Jour","Local","Kanda Kanda","Kanda Kanda","Mulumba","5234"
"2020-02-20","JO","Nuit","Local","Kanda Kanda","Kanda Kanda","Mulumba","1640"
"2020-02-20","JO","Jour","Local","Kasansa","Kanda Kanda","Mulumba","209"
"2020-02-20","JO","Nuit","Local","Kasansa","Kanda Kanda","Mulumba","34"
"2020-02-20","JO","Jour","Local","Hors_Zone","Diulu","Mulumba","884"
"2020-02-20","JO","Nuit","Local","Hors_Zone","Diulu","Mulumba","535"
"2020-02-20","JO","Nuit","Local","Miabi","Diulu","Mulumba","34"
"2020-02-20","JO","Jour","Local","Ngandajika","Diulu","Mulumba","34"
"2020-02-20","JO","Nuit","Local","Ngandajika","Diulu","Mulumba","34"
"2020-02-20","JO","Jour","Local","Mulumba","Diulu","Mulumba","837"
"2020-02-20","JO","Nuit","Local","Mulumba","Diulu","Mulumba","383"
"2020-02-20","JO","Jour","Local","Tshilenge","Diulu","Mulumba","139"
"2020-02-20","JO","Nuit","Local","Tshilenge","Diulu","Mulumba","104"
"2020-02-20","JO","Jour","Local","Cilundu","Diulu","Mulumba","34"
"2020-02-20","JO","Nuit","Local","Cilundu","Diulu","Mulumba","34"
"2020-02-20","JO","Jour","Local","Kanda Kanda","Diulu","Mulumba","34"
"2020-02-20","JO","Jour","Local","Diulu","Diulu","Mulumba","14588"
"2020-02-20","JO","Nuit","Local","Diulu","Diulu","Mulumba","9790"
"2020-02-20","JO","Jour","Local","Mukumbi","Diulu","Mulumba","69"
"2020-02-20","JO","Nuit","Local","Mukumbi","Diulu","Mulumba","34"
"2020-02-20","JO","Jour","Local","Kasansa","Diulu","Mulumba","34"
"2020-02-20","JO","Nuit","Local","Kasansa","Diulu","Mulumba","104"
"2020-02-20","JO","Jour","Local","Kabeya Kamuanga","Kabeya Kamuanga","Mulumba","71"
"2020-02-20","JO","Jour","Local","Diulu","Mukumbi","Mulumba","34"
