"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-01","WE","Nuit","Local","Vuhovi","Vuhovi","Makiso-Kisangani","114"
"2020-03-01","WE","Jour","Local","Hors_Zone","Katwa","Makiso-Kisangani","114"
"2020-03-01","WE","Nuit","Local","Hors_Zone","Katwa","Makiso-Kisangani","114"
"2020-03-01","WE","Jour","Local","Makiso-Kisangani","Katwa","Makiso-Kisangani","114"
"2020-03-01","WE","Nuit","Local","Makiso-Kisangani","Katwa","Makiso-Kisangani","114"
"2020-03-01","WE","Jour","Local","Katwa","Katwa","Makiso-Kisangani","457"
"2020-03-01","WE","Nuit","Local","Katwa","Katwa","Makiso-Kisangani","343"
"2020-03-01","WE","Nuit","Local","Hors_Zone","Karisimbi","Makiso-Kisangani","50"
"2020-03-01","WE","Jour","Local","Makiso-Kisangani","Karisimbi","Makiso-Kisangani","292"
"2020-03-01","WE","Nuit","Local","Makiso-Kisangani","Karisimbi","Makiso-Kisangani","279"
"2020-03-01","WE","Jour","Local","Karisimbi","Karisimbi","Makiso-Kisangani","343"
"2020-03-01","WE","Nuit","Local","Karisimbi","Karisimbi","Makiso-Kisangani","228"
"2020-03-01","WE","Jour","Local","Itebero","Itebero","Makiso-Kisangani","114"
"2020-03-01","WE","Nuit","Local","Itebero","Itebero","Makiso-Kisangani","114"
"2020-03-01","WE","Jour","Local","Makiso-Kisangani","Ibanda","Makiso-Kisangani","114"
"2020-03-01","WE","Nuit","Local","Makiso-Kisangani","Ibanda","Makiso-Kisangani","114"
"2020-03-01","WE","Jour","Local","Gombe","Gombe","Makiso-Kisangani","114"
"2020-03-01","WE","Nuit","Local","Gombe","Gombe","Makiso-Kisangani","114"
"2020-03-01","WE","Jour","Local","Makiso-Kisangani","Idjwi","Makiso-Kisangani","228"
"2020-03-01","WE","Nuit","Local","Makiso-Kisangani","Idjwi","Makiso-Kisangani","228"
"2020-03-01","WE","Jour","Local","Karisimbi","Idjwi","Makiso-Kisangani","50"
"2020-03-01","WE","Nuit","Local","Karisimbi","Idjwi","Makiso-Kisangani","50"
"2020-03-01","WE","Jour","Local","Idjwi","Idjwi","Makiso-Kisangani","114"
"2020-03-01","WE","Jour","Local","Hors_Zone","Hors_Zone","Kabondo","13836"
"2020-03-01","WE","Nuit","Local","Hors_Zone","Hors_Zone","Kabondo","7890"
"2020-03-01","WE","Jour","Local","Bengamisa","Hors_Zone","Kabondo","1943"
"2020-03-01","WE","Nuit","Local","Bengamisa","Hors_Zone","Kabondo","457"
"2020-03-01","WE","Jour","Local","Makiso-Kisangani","Hors_Zone","Kabondo","5158"
"2020-03-01","WE","Nuit","Local","Makiso-Kisangani","Hors_Zone","Kabondo","3659"
