"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-27","JO","Jour","Local","Mwene Ditu","Hors_Zone","Luputa","478"
"2020-03-27","JO","Nuit","Local","Mwene Ditu","Hors_Zone","Luputa","368"
"2020-03-27","JO","Jour","Local","Kalenda","Hors_Zone","Luputa","2103"
"2020-03-27","JO","Nuit","Local","Kalenda","Hors_Zone","Luputa","1550"
"2020-03-27","JO","Jour","Local","Luputa","Hors_Zone","Luputa","44779"
"2020-03-27","JO","Nuit","Local","Luputa","Hors_Zone","Luputa","19271"
"2020-03-27","JO","Jour","Local","Kanda Kanda","Hors_Zone","Luputa","701"
"2020-03-27","JO","Nuit","Local","Kanda Kanda","Hors_Zone","Luputa","812"
"2020-03-27","JO","Jour","Local","Diulu","Hors_Zone","Luputa","479"
"2020-03-27","JO","Nuit","Local","Diulu","Hors_Zone","Luputa","479"
"2020-03-27","JO","Jour","Local","Mukumbi","Hors_Zone","Luputa","36"
"2020-03-27","JO","Nuit","Local","Mukumbi","Hors_Zone","Luputa","36"
"2020-03-27","JO","Jour","Local","Kasansa","Hors_Zone","Luputa","147"
"2020-03-27","JO","Jour","Local","Kaniama","Hors_Zone","Luputa","1617"
"2020-03-27","JO","Nuit","Local","Kaniama","Hors_Zone","Luputa","1027"
"2020-03-27","JO","Jour","Local","Bukama","Hors_Zone","Luputa","36"
"2020-03-27","JO","Jour","Local","Kinda","Hors_Zone","Luputa","36"
"2020-03-27","JO","Jour","Local","Kamina","Hors_Zone","Luputa","73"
"2020-03-27","JO","Nuit","Local","Kamina","Hors_Zone","Luputa","73"
"2020-03-27","JO","Jour","Local","Lualaba","Hors_Zone","Luputa","36"
"2020-03-27","JO","Nuit","Local","Lualaba","Hors_Zone","Luputa","36"
"2020-03-27","JO","Nuit","Local","Lubumbashi","Hors_Zone","Luputa","36"
"2020-03-27","JO","Jour","Local","Mwene Ditu","Kamiji","Luputa","36"
"2020-03-27","JO","Jour","Local","Hors_Zone","Ngandajika","Luputa","110"
"2020-03-27","JO","Nuit","Local","Hors_Zone","Ngandajika","Luputa","73"
"2020-03-27","JO","Jour","Local","Ngandajika","Ngandajika","Luputa","1065"
"2020-03-27","JO","Nuit","Local","Ngandajika","Ngandajika","Luputa","734"
"2020-03-27","JO","Jour","Local","Luputa","Ngandajika","Luputa","221"
