"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-08","WE","Nuit","Local","Kalenda","Kalenda","Kaniama","642"
"2020-03-08","WE","Jour","Local","Luputa","Kalenda","Kaniama","38"
"2020-03-08","WE","Nuit","Local","Luputa","Kalenda","Kaniama","38"
"2020-03-08","WE","Jour","Local","Kanda Kanda","Kalenda","Kaniama","34"
"2020-03-08","WE","Jour","Local","Kaniama","Kalenda","Kaniama","34"
"2020-03-08","WE","Nuit","Local","Kaniama","Kalenda","Kaniama","38"
"2020-03-08","WE","Jour","Local","Hors_Zone","Luputa","Kaniama","569"
"2020-03-08","WE","Nuit","Local","Hors_Zone","Luputa","Kaniama","569"
"2020-03-08","WE","Jour","Local","Luputa","Luputa","Kaniama","9718"
"2020-03-08","WE","Nuit","Local","Luputa","Luputa","Kaniama","6920"
"2020-03-08","WE","Jour","Local","Kaniama","Luputa","Kaniama","1473"
"2020-03-08","WE","Nuit","Local","Kaniama","Luputa","Kaniama","953"
"2020-03-08","WE","Jour","Local","Hors_Zone","Kanda Kanda","Kaniama","185"
"2020-03-08","WE","Nuit","Local","Hors_Zone","Kanda Kanda","Kaniama","34"
"2020-03-08","WE","Jour","Local","Mwene Ditu","Kanda Kanda","Kaniama","108"
"2020-03-08","WE","Nuit","Local","Mwene Ditu","Kanda Kanda","Kaniama","38"
"2020-03-08","WE","Jour","Local","Kalenda","Kanda Kanda","Kaniama","38"
"2020-03-08","WE","Jour","Local","Luputa","Kanda Kanda","Kaniama","38"
"2020-03-08","WE","Jour","Local","Kanda Kanda","Kanda Kanda","Kaniama","523"
"2020-03-08","WE","Nuit","Local","Kanda Kanda","Kanda Kanda","Kaniama","146"
"2020-03-08","WE","Nuit","Local","Hors_Zone","Diulu","Kaniama","38"
"2020-03-08","WE","Jour","Local","Diulu","Diulu","Kaniama","1188"
"2020-03-08","WE","Nuit","Local","Diulu","Diulu","Kaniama","688"
"2020-03-08","WE","Jour","Local","Kaniama","Diulu","Kaniama","38"
"2020-03-08","WE","Nuit","Local","Kaniama","Diulu","Kaniama","38"
"2020-03-08","WE","Nuit","Local","Hors_Zone","Tshishimbi","Kaniama","38"
"2020-03-08","WE","Jour","Local","Mulumba","Kasansa","Kaniama","38"
"2020-03-08","WE","Nuit","Local","Mulumba","Kasansa","Kaniama","38"
"2020-03-08","WE","Jour","Local","Bibanga","Bibanga","Kaniama","34"
"2020-03-08","WE","Jour","Local","Hors_Zone","Kaniama","Kaniama","2532"
"2020-03-08","WE","Nuit","Local","Hors_Zone","Kaniama","Kaniama","2616"
"2020-03-08","WE","Jour","Local","Mulumba","Kaniama","Kaniama","34"
"2020-03-08","WE","Nuit","Local","Mulumba","Kaniama","Kaniama","34"
"2020-03-08","WE","Jour","Local","Mwene Ditu","Kaniama","Kaniama","34"
"2020-03-08","WE","Nuit","Local","Mwene Ditu","Kaniama","Kaniama","34"
"2020-03-08","WE","Jour","Local","Luputa","Kaniama","Kaniama","1096"
"2020-03-08","WE","Nuit","Local","Luputa","Kaniama","Kaniama","1899"
"2020-03-08","WE","Nuit","Local","Kanda Kanda","Kaniama","Kaniama","38"
"2020-03-08","WE","Jour","Local","Kaniama","Kaniama","Kaniama","61893"
"2020-03-08","WE","Nuit","Local","Kaniama","Kaniama","Kaniama","44081"
"2020-03-08","WE","Jour","Local","Baka","Baka","Kaniama","69"
"2020-03-08","WE","Nuit","Local","Baka","Baka","Kaniama","104"
"2020-03-08","WE","Jour","Local","Kaniama","Bukama","Kaniama","34"
"2020-03-08","WE","Nuit","Local","Kaniama","Bukama","Kaniama","34"
"2020-03-08","WE","Jour","Local","Kaniama","Kinda","Kaniama","34"
"2020-03-08","WE","Jour","Local","Kinda","Kinda","Kaniama","34"
"2020-03-08","WE","Jour","Local","Kaniama","Kamina","Kaniama","34"
"2020-03-08","WE","Jour","Local","Hors_Zone","Tshamilemba","Kaniama","34"
"2020-03-08","WE","Jour","Local","Lualaba","Lualaba","Kaniama","73"
"2020-03-08","WE","Nuit","Local","Lualaba","Lualaba","Kaniama","34"
"2020-03-08","WE","Nuit","Local","Hors_Zone","Fungurume","Kaniama","38"
