"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-23","WE","Nuit","Local","Nyiragongo","Kibirizi","Rutshuru","46"
"2020-02-23","WE","Jour","Local","Hors_Zone","Nyiragongo","Rutshuru","323"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Nyiragongo","Rutshuru","92"
"2020-02-23","WE","Jour","Local","Rutshuru","Nyiragongo","Rutshuru","694"
"2020-02-23","WE","Nuit","Local","Rutshuru","Nyiragongo","Rutshuru","46"
"2020-02-23","WE","Jour","Local","Karisimbi","Nyiragongo","Rutshuru","1110"
"2020-02-23","WE","Nuit","Local","Karisimbi","Nyiragongo","Rutshuru","1092"
"2020-02-23","WE","Jour","Local","Kirotshe","Nyiragongo","Rutshuru","46"
"2020-02-23","WE","Nuit","Local","Kirotshe","Nyiragongo","Rutshuru","138"
"2020-02-23","WE","Jour","Local","Nyiragongo","Nyiragongo","Rutshuru","3294"
"2020-02-23","WE","Nuit","Local","Nyiragongo","Nyiragongo","Rutshuru","1508"
"2020-02-23","WE","Jour","Local","Minova","Nyiragongo","Rutshuru","92"
"2020-02-23","WE","Nuit","Local","Minova","Nyiragongo","Rutshuru","92"
"2020-02-23","WE","Jour","Local","Idjwi","Nyiragongo","Rutshuru","185"
"2020-02-23","WE","Nuit","Local","Idjwi","Nyiragongo","Rutshuru","92"
"2020-02-23","WE","Nuit","Local","Fizi","Fizi","Rutshuru","27"
"2020-02-23","WE","Nuit","Local","Karisimbi","Ibanda","Rutshuru","46"
"2020-02-23","WE","Jour","Local","Ibanda","Ibanda","Rutshuru","419"
"2020-02-23","WE","Nuit","Local","Ibanda","Ibanda","Rutshuru","129"
"2020-02-23","WE","Nuit","Local","Katana","Ibanda","Rutshuru","27"
"2020-02-23","WE","Jour","Local","Katana","Katana","Rutshuru","46"
"2020-02-23","WE","Nuit","Local","Katana","Katana","Rutshuru","92"
"2020-02-23","WE","Nuit","Local","Lubumbashi","Lubumbashi","Rutshuru","46"
"2020-02-23","WE","Jour","Local","Hors_Zone","Minova","Rutshuru","46"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Minova","Rutshuru","46"
"2020-02-23","WE","Jour","Local","Rutshuru","Minova","Rutshuru","92"
"2020-02-23","WE","Nuit","Local","Rutshuru","Minova","Rutshuru","92"
"2020-02-23","WE","Jour","Local","Karisimbi","Minova","Rutshuru","92"
"2020-02-23","WE","Jour","Local","Kirotshe","Minova","Rutshuru","46"
"2020-02-23","WE","Jour","Local","Minova","Minova","Rutshuru","92"
"2020-02-23","WE","Nuit","Local","Minova","Minova","Rutshuru","46"
"2020-02-23","WE","Jour","Local","Hors_Zone","Idjwi","Rutshuru","138"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Idjwi","Rutshuru","46"
"2020-02-23","WE","Jour","Local","Makiso-Kisangani","Idjwi","Rutshuru","46"
"2020-02-23","WE","Jour","Local","Bunia","Idjwi","Rutshuru","46"
"2020-02-23","WE","Jour","Local","Rutshuru","Idjwi","Rutshuru","138"
"2020-02-23","WE","Nuit","Local","Rutshuru","Idjwi","Rutshuru","138"
"2020-02-23","WE","Jour","Local","Karisimbi","Idjwi","Rutshuru","1277"
"2020-02-23","WE","Nuit","Local","Karisimbi","Idjwi","Rutshuru","1089"
"2020-02-23","WE","Nuit","Local","Kirotshe","Idjwi","Rutshuru","46"
"2020-02-23","WE","Nuit","Local","Ibanda","Idjwi","Rutshuru","27"
"2020-02-23","WE","Jour","Local","Minova","Idjwi","Rutshuru","138"
"2020-02-23","WE","Nuit","Local","Minova","Idjwi","Rutshuru","46"
"2020-02-23","WE","Jour","Local","Idjwi","Idjwi","Rutshuru","1915"
"2020-02-23","WE","Nuit","Local","Idjwi","Idjwi","Rutshuru","946"
"2020-02-23","WE","Jour","Local","Hors_Zone","Hors_Zone","Birambizo","13344"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Hors_Zone","Birambizo","6243"
"2020-02-23","WE","Jour","Local","Rutshuru","Hors_Zone","Birambizo","2360"
"2020-02-23","WE","Nuit","Local","Rutshuru","Hors_Zone","Birambizo","1064"
"2020-02-23","WE","Jour","Local","Birambizo","Hors_Zone","Birambizo","7154"
"2020-02-23","WE","Nuit","Local","Birambizo","Hors_Zone","Birambizo","2637"
"2020-02-23","WE","Jour","Local","Karisimbi","Hors_Zone","Birambizo","351"
"2020-02-23","WE","Nuit","Local","Karisimbi","Hors_Zone","Birambizo","259"
"2020-02-23","WE","Jour","Local","Mweso","Hors_Zone","Birambizo","2406"
"2020-02-23","WE","Nuit","Local","Mweso","Hors_Zone","Birambizo","1388"
"2020-02-23","WE","Jour","Local","Kirotshe","Hors_Zone","Birambizo","46"
"2020-02-23","WE","Jour","Local","Kibirizi","Hors_Zone","Birambizo","2730"
"2020-02-23","WE","Nuit","Local","Kibirizi","Hors_Zone","Birambizo","1527"
"2020-02-23","WE","Nuit","Local","Ibanda","Hors_Zone","Birambizo","46"
"2020-02-23","WE","Jour","Local","Binza","Binza","Birambizo","46"
"2020-02-23","WE","Nuit","Local","Binza","Binza","Birambizo","46"
"2020-02-23","WE","Jour","Local","Birambizo","Binza","Birambizo","92"
"2020-02-23","WE","Nuit","Local","Birambizo","Binza","Birambizo","46"
"2020-02-23","WE","Jour","Local","Hors_Zone","Rutshuru","Birambizo","277"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Rutshuru","Birambizo","277"
"2020-02-23","WE","Jour","Local","Rutshuru","Rutshuru","Birambizo","5396"
"2020-02-23","WE","Nuit","Local","Rutshuru","Rutshuru","Birambizo","3147"
"2020-02-23","WE","Jour","Local","Birambizo","Rutshuru","Birambizo","1018"
"2020-02-23","WE","Nuit","Local","Birambizo","Rutshuru","Birambizo","416"
"2020-02-23","WE","Jour","Local","Mweso","Rutshuru","Birambizo","185"
"2020-02-23","WE","Nuit","Local","Mweso","Rutshuru","Birambizo","231"
"2020-02-23","WE","Jour","Local","Kibirizi","Rutshuru","Birambizo","323"
"2020-02-23","WE","Nuit","Local","Kibirizi","Rutshuru","Birambizo","277"
"2020-02-23","WE","Jour","Local","Hors_Zone","Birambizo","Birambizo","1388"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Birambizo","Birambizo","1758"
"2020-02-23","WE","Jour","Local","Rutshuru","Birambizo","Birambizo","1249"
"2020-02-23","WE","Nuit","Local","Rutshuru","Birambizo","Birambizo","2452"
"2020-02-23","WE","Jour","Local","Birambizo","Birambizo","Birambizo","19419"
"2020-02-23","WE","Nuit","Local","Birambizo","Birambizo","Birambizo","16522"
"2020-02-23","WE","Jour","Local","Karisimbi","Birambizo","Birambizo","46"
"2020-02-23","WE","Nuit","Local","Karisimbi","Birambizo","Birambizo","46"
"2020-02-23","WE","Jour","Local","Mweso","Birambizo","Birambizo","740"
"2020-02-23","WE","Nuit","Local","Mweso","Birambizo","Birambizo","1434"
"2020-02-23","WE","Jour","Local","Kibirizi","Birambizo","Birambizo","2036"
"2020-02-23","WE","Nuit","Local","Kibirizi","Birambizo","Birambizo","3285"
"2020-02-23","WE","Jour","Local","Hors_Zone","Karisimbi","Birambizo","46"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Karisimbi","Birambizo","46"
"2020-02-23","WE","Jour","Local","Rutshuru","Karisimbi","Birambizo","46"
"2020-02-23","WE","Nuit","Local","Rutshuru","Karisimbi","Birambizo","46"
"2020-02-23","WE","Jour","Local","Karisimbi","Karisimbi","Birambizo","740"
"2020-02-23","WE","Nuit","Local","Karisimbi","Karisimbi","Birambizo","462"
"2020-02-23","WE","Jour","Local","Kirotshe","Karisimbi","Birambizo","46"
"2020-02-23","WE","Jour","Local","Hors_Zone","Mweso","Birambizo","185"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Mweso","Birambizo","185"
"2020-02-23","WE","Jour","Local","Rutshuru","Mweso","Birambizo","416"
"2020-02-23","WE","Nuit","Local","Rutshuru","Mweso","Birambizo","231"
"2020-02-23","WE","Jour","Local","Birambizo","Mweso","Birambizo","740"
"2020-02-23","WE","Nuit","Local","Birambizo","Mweso","Birambizo","462"
"2020-02-23","WE","Nuit","Local","Karisimbi","Mweso","Birambizo","46"
"2020-02-23","WE","Jour","Local","Mweso","Mweso","Birambizo","5738"
"2020-02-23","WE","Nuit","Local","Mweso","Mweso","Birambizo","6386"
"2020-02-23","WE","Nuit","Local","Kirotshe","Mweso","Birambizo","92"
"2020-02-23","WE","Jour","Local","Kibirizi","Mweso","Birambizo","138"
"2020-02-23","WE","Nuit","Local","Kibirizi","Mweso","Birambizo","138"
"2020-02-23","WE","Jour","Local","Kirotshe","Kirotshe","Birambizo","92"
"2020-02-23","WE","Nuit","Local","Kirotshe","Kirotshe","Birambizo","138"
"2020-02-23","WE","Jour","Local","Hors_Zone","Kibirizi","Birambizo","601"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Kibirizi","Birambizo","138"
"2020-02-23","WE","Jour","Local","Rutshuru","Kibirizi","Birambizo","231"
"2020-02-23","WE","Nuit","Local","Rutshuru","Kibirizi","Birambizo","46"
"2020-02-23","WE","Jour","Local","Birambizo","Kibirizi","Birambizo","2036"
"2020-02-23","WE","Nuit","Local","Birambizo","Kibirizi","Birambizo","601"
"2020-02-23","WE","Jour","Local","Mweso","Kibirizi","Birambizo","92"
"2020-02-23","WE","Nuit","Local","Mweso","Kibirizi","Birambizo","92"
"2020-02-23","WE","Jour","Local","Kibirizi","Kibirizi","Birambizo","6738"
"2020-02-23","WE","Nuit","Local","Kibirizi","Kibirizi","Birambizo","5229"
"2020-02-23","WE","Jour","Local","Idjwi","Idjwi","Birambizo","27"
"2020-02-23","WE","Nuit","Local","Idjwi","Idjwi","Birambizo","27"
"2020-02-23","WE","Jour","Local","Hors_Zone","Hors_Zone","Vuhovi","23989"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Hors_Zone","Vuhovi","5810"
"2020-02-23","WE","Jour","Local","Bunia","Hors_Zone","Vuhovi","205"
"2020-02-23","WE","Nuit","Local","Bunia","Hors_Zone","Vuhovi","102"
"2020-02-23","WE","Jour","Local","Komanda","Hors_Zone","Vuhovi","102"
"2020-02-23","WE","Jour","Local","Mambasa","Hors_Zone","Vuhovi","185"
"2020-02-23","WE","Nuit","Local","Mambasa","Hors_Zone","Vuhovi","138"
"2020-02-23","WE","Jour","Local","Kyondo","Hors_Zone","Vuhovi","733"
"2020-02-23","WE","Nuit","Local","Kyondo","Hors_Zone","Vuhovi","92"
"2020-02-23","WE","Jour","Local","Beni","Hors_Zone","Vuhovi","1897"
"2020-02-23","WE","Nuit","Local","Beni","Hors_Zone","Vuhovi","185"
"2020-02-23","WE","Jour","Local","Lubero","Hors_Zone","Vuhovi","46"
"2020-02-23","WE","Jour","Local","Manguredjipa","Hors_Zone","Vuhovi","46"
"2020-02-23","WE","Nuit","Local","Manguredjipa","Hors_Zone","Vuhovi","46"
"2020-02-23","WE","Jour","Local","Mutwanga","Hors_Zone","Vuhovi","647"
"2020-02-23","WE","Nuit","Local","Mutwanga","Hors_Zone","Vuhovi","323"
"2020-02-23","WE","Jour","Local","Oicha","Hors_Zone","Vuhovi","185"
"2020-02-23","WE","Nuit","Local","Oicha","Hors_Zone","Vuhovi","46"
"2020-02-23","WE","Jour","Local","Vuhovi","Hors_Zone","Vuhovi","20332"
"2020-02-23","WE","Nuit","Local","Vuhovi","Hors_Zone","Vuhovi","4077"
"2020-02-23","WE","Jour","Local","Musienene","Hors_Zone","Vuhovi","786"
"2020-02-23","WE","Nuit","Local","Musienene","Hors_Zone","Vuhovi","231"
"2020-02-23","WE","Jour","Local","Katwa","Hors_Zone","Vuhovi","14485"
"2020-02-23","WE","Nuit","Local","Katwa","Hors_Zone","Vuhovi","1851"
"2020-02-23","WE","Jour","Local","Karisimbi","Hors_Zone","Vuhovi","138"
"2020-02-23","WE","Jour","Local","Ibanda","Hors_Zone","Vuhovi","27"
"2020-02-23","WE","Jour","Local","Idjwi","Hors_Zone","Vuhovi","46"
"2020-02-23","WE","Nuit","Local","Idjwi","Hors_Zone","Vuhovi","46"
"2020-02-23","WE","Jour","Local","Katwa","Kokolo","Vuhovi","46"
"2020-02-23","WE","Nuit","Local","Katwa","Kokolo","Vuhovi","46"
"2020-02-23","WE","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Vuhovi","148"
"2020-02-23","WE","Jour","Local","Bafwasende","Bafwasende","Vuhovi","46"
"2020-02-23","WE","Jour","Local","Bondo","Bondo","Vuhovi","102"
"2020-02-23","WE","Nuit","Local","Bondo","Bondo","Vuhovi","102"
"2020-02-23","WE","Jour","Local","Bunia","Bunia","Vuhovi","148"
"2020-02-23","WE","Nuit","Local","Bunia","Bunia","Vuhovi","148"
"2020-02-23","WE","Jour","Local","Komanda","Komanda","Vuhovi","92"
"2020-02-23","WE","Jour","Local","Hors_Zone","Mambasa","Vuhovi","92"
"2020-02-23","WE","Jour","Local","Mambasa","Mambasa","Vuhovi","323"
"2020-02-23","WE","Jour","Local","Beni","Mambasa","Vuhovi","138"
"2020-02-23","WE","Nuit","Local","Beni","Mambasa","Vuhovi","46"
"2020-02-23","WE","Jour","Local","Vuhovi","Mambasa","Vuhovi","694"
"2020-02-23","WE","Nuit","Local","Vuhovi","Mambasa","Vuhovi","138"
"2020-02-23","WE","Jour","Local","Hors_Zone","Kyondo","Vuhovi","46"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Kyondo","Vuhovi","46"
"2020-02-23","WE","Jour","Local","Kyondo","Kyondo","Vuhovi","740"
"2020-02-23","WE","Nuit","Local","Kyondo","Kyondo","Vuhovi","277"
"2020-02-23","WE","Jour","Local","Vuhovi","Kyondo","Vuhovi","472"
"2020-02-23","WE","Nuit","Local","Vuhovi","Kyondo","Vuhovi","138"
"2020-02-23","WE","Nuit","Local","Katwa","Kyondo","Vuhovi","46"
"2020-02-23","WE","Jour","Local","Hors_Zone","Beni","Vuhovi","231"
"2020-02-23","WE","Jour","Local","Mambasa","Beni","Vuhovi","46"
"2020-02-23","WE","Jour","Local","Beni","Beni","Vuhovi","2706"
"2020-02-23","WE","Nuit","Local","Beni","Beni","Vuhovi","416"
"2020-02-23","WE","Jour","Local","Manguredjipa","Beni","Vuhovi","46"
"2020-02-23","WE","Jour","Local","Vuhovi","Beni","Vuhovi","277"
"2020-02-23","WE","Nuit","Local","Vuhovi","Beni","Vuhovi","138"
"2020-02-23","WE","Jour","Local","Katwa","Beni","Vuhovi","92"
"2020-02-23","WE","Nuit","Local","Katwa","Beni","Vuhovi","46"
"2020-02-23","WE","Jour","Local","Vuhovi","Biena","Vuhovi","92"
"2020-02-23","WE","Jour","Local","Musienene","Biena","Vuhovi","46"
"2020-02-23","WE","Nuit","Local","Katwa","Biena","Vuhovi","46"
"2020-02-23","WE","Jour","Local","Hors_Zone","Manguredjipa","Vuhovi","138"
"2020-02-23","WE","Nuit","Local","Hors_Zone","Manguredjipa","Vuhovi","46"
"2020-02-23","WE","Jour","Local","Beni","Manguredjipa","Vuhovi","46"
"2020-02-23","WE","Jour","Local","Manguredjipa","Manguredjipa","Vuhovi","185"
"2020-02-23","WE","Nuit","Local","Manguredjipa","Manguredjipa","Vuhovi","138"
"2020-02-23","WE","Jour","Local","Katwa","Manguredjipa","Vuhovi","46"
"2020-02-23","WE","Nuit","Local","Katwa","Manguredjipa","Vuhovi","46"
"2020-02-23","WE","Jour","Local","Hors_Zone","Mutwanga","Vuhovi","138"
"2020-02-23","WE","Jour","Local","Mutwanga","Mutwanga","Vuhovi","323"
"2020-02-23","WE","Nuit","Local","Mutwanga","Mutwanga","Vuhovi","138"
"2020-02-23","WE","Jour","Local","Vuhovi","Mutwanga","Vuhovi","92"
