"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-04","JO","Jour","Local","Hors_Zone","Kamituga","Mwenga","141"
"2020-03-04","JO","Nuit","Local","Hors_Zone","Kamituga","Mwenga","35"
"2020-03-04","JO","Jour","Local","Mwenga","Kamituga","Mwenga","35"
"2020-03-04","JO","Jour","Local","Kamituga","Kamituga","Mwenga","777"
"2020-03-04","JO","Nuit","Local","Kamituga","Kamituga","Mwenga","388"
"2020-03-04","JO","Jour","Local","Hors_Zone","Ibanda","Mwenga","318"
"2020-03-04","JO","Nuit","Local","Hors_Zone","Ibanda","Mwenga","141"
"2020-03-04","JO","Jour","Local","Mwenga","Ibanda","Mwenga","106"
"2020-03-04","JO","Nuit","Local","Mwenga","Ibanda","Mwenga","106"
"2020-03-04","JO","Jour","Local","Walungu","Ibanda","Mwenga","35"
"2020-03-04","JO","Nuit","Local","Walungu","Ibanda","Mwenga","35"
"2020-03-04","JO","Jour","Local","Ibanda","Ibanda","Mwenga","2683"
"2020-03-04","JO","Nuit","Local","Ibanda","Ibanda","Mwenga","1765"
"2020-03-04","JO","Jour","Local","Idjwi","Ibanda","Mwenga","96"
"2020-03-04","JO","Nuit","Local","Idjwi","Ibanda","Mwenga","96"
"2020-03-04","JO","Jour","Local","Ibanda","Katana","Mwenga","35"
"2020-03-04","JO","Nuit","Local","Ibanda","Katana","Mwenga","35"
"2020-03-04","JO","Nuit","Local","Lualaba","Lualaba","Mwenga","35"
"2020-03-04","JO","Jour","Local","Ibanda","Idjwi","Mwenga","70"
"2020-03-04","JO","Jour","Local","Idjwi","Idjwi","Mwenga","70"
"2020-03-04","JO","Nuit","Local","Idjwi","Idjwi","Mwenga","35"
"2020-03-04","JO","Jour","Local","Hors_Zone","Hors_Zone","Nyangezi","48102"
"2020-03-04","JO","Nuit","Local","Hors_Zone","Hors_Zone","Nyangezi","19386"
"2020-03-04","JO","Jour","Local","Kasongo","Hors_Zone","Nyangezi","35"
"2020-03-04","JO","Jour","Local","Karisimbi","Hors_Zone","Nyangezi","313"
"2020-03-04","JO","Nuit","Local","Karisimbi","Hors_Zone","Nyangezi","156"
"2020-03-04","JO","Jour","Local","Mwenga","Hors_Zone","Nyangezi","671"
"2020-03-04","JO","Nuit","Local","Mwenga","Hors_Zone","Nyangezi","106"
"2020-03-04","JO","Jour","Local","Nyangezi","Hors_Zone","Nyangezi","51907"
"2020-03-04","JO","Nuit","Local","Nyangezi","Hors_Zone","Nyangezi","13142"
"2020-03-04","JO","Jour","Local","Kabare","Hors_Zone","Nyangezi","775"
"2020-03-04","JO","Jour","Local","Walungu","Hors_Zone","Nyangezi","6190"
"2020-03-04","JO","Nuit","Local","Walungu","Hors_Zone","Nyangezi","2719"
"2020-03-04","JO","Jour","Local","Hauts-Plateaux","Hors_Zone","Nyangezi","35"
"2020-03-04","JO","Jour","Local","Uvira","Hors_Zone","Nyangezi","243"
"2020-03-04","JO","Nuit","Local","Uvira","Hors_Zone","Nyangezi","35"
"2020-03-04","JO","Jour","Local","Kamituga","Hors_Zone","Nyangezi","35"
"2020-03-04","JO","Jour","Local","Ruzizi","Hors_Zone","Nyangezi","70"
"2020-03-04","JO","Jour","Local","Lemera","Hors_Zone","Nyangezi","883"
"2020-03-04","JO","Nuit","Local","Lemera","Hors_Zone","Nyangezi","318"
"2020-03-04","JO","Jour","Local","Fizi","Hors_Zone","Nyangezi","35"
"2020-03-04","JO","Nuit","Local","Fizi","Hors_Zone","Nyangezi","35"
"2020-03-04","JO","Jour","Local","Ibanda","Hors_Zone","Nyangezi","17594"
"2020-03-04","JO","Nuit","Local","Ibanda","Hors_Zone","Nyangezi","10581"
"2020-03-04","JO","Jour","Local","Katana","Hors_Zone","Nyangezi","35"
"2020-03-04","JO","Jour","Local","Idjwi","Hors_Zone","Nyangezi","2429"
"2020-03-04","JO","Nuit","Local","Idjwi","Hors_Zone","Nyangezi","1448"
"2020-03-04","JO","Jour","Local","Police","Police","Nyangezi","35"
"2020-03-04","JO","Jour","Local","Kabambare","Kabambare","Nyangezi","106"
"2020-03-04","JO","Jour","Local","Ibanda","Kabambare","Nyangezi","35"
"2020-03-04","JO","Nuit","Local","Bunia","Bunia","Nyangezi","35"
"2020-03-04","JO","Jour","Local","Beni","Beni","Nyangezi","60"
"2020-03-04","JO","Jour","Local","Binza","Binza","Nyangezi","35"
"2020-03-04","JO","Jour","Local","Hors_Zone","Karisimbi","Nyangezi","60"
"2020-03-04","JO","Jour","Local","Karisimbi","Karisimbi","Nyangezi","217"
"2020-03-04","JO","Nuit","Local","Karisimbi","Karisimbi","Nyangezi","156"
"2020-03-04","JO","Jour","Local","Mweso","Mweso","Nyangezi","35"
"2020-03-04","JO","Jour","Local","Itebero","Itebero","Nyangezi","35"
"2020-03-04","JO","Nuit","Local","Itebero","Itebero","Nyangezi","70"
"2020-03-04","JO","Jour","Local","Kibirizi","Kibirizi","Nyangezi","60"
"2020-03-04","JO","Jour","Local","Hors_Zone","Mwenga","Nyangezi","106"
"2020-03-04","JO","Jour","Local","Mwenga","Mwenga","Nyangezi","308"
"2020-03-04","JO","Nuit","Local","Mwenga","Mwenga","Nyangezi","176"
"2020-03-04","JO","Jour","Local","Nyangezi","Mwenga","Nyangezi","176"
"2020-03-04","JO","Nuit","Local","Nyangezi","Mwenga","Nyangezi","70"
"2020-03-04","JO","Jour","Local","Walungu","Mwenga","Nyangezi","35"
"2020-03-04","JO","Nuit","Local","Ibanda","Mwenga","Nyangezi","35"
"2020-03-04","JO","Jour","Local","Hors_Zone","Nyangezi","Nyangezi","6951"
"2020-03-04","JO","Nuit","Local","Hors_Zone","Nyangezi","Nyangezi","8860"
"2020-03-04","JO","Jour","Local","Mwenga","Nyangezi","Nyangezi","106"
"2020-03-04","JO","Nuit","Local","Mwenga","Nyangezi","Nyangezi","282"
"2020-03-04","JO","Jour","Local","Nyangezi","Nyangezi","Nyangezi","113969"
"2020-03-04","JO","Nuit","Local","Nyangezi","Nyangezi","Nyangezi","99700"
"2020-03-04","JO","Nuit","Local","Kabare","Nyangezi","Nyangezi","353"
"2020-03-04","JO","Jour","Local","Walungu","Nyangezi","Nyangezi","3074"
"2020-03-04","JO","Nuit","Local","Walungu","Nyangezi","Nyangezi","6785"
"2020-03-04","JO","Jour","Local","Lemera","Nyangezi","Nyangezi","353"
"2020-03-04","JO","Nuit","Local","Lemera","Nyangezi","Nyangezi","954"
"2020-03-04","JO","Jour","Local","Ibanda","Nyangezi","Nyangezi","10911"
"2020-03-04","JO","Nuit","Local","Ibanda","Nyangezi","Nyangezi","39697"
"2020-03-04","JO","Jour","Local","Idjwi","Nyangezi","Nyangezi","565"
"2020-03-04","JO","Nuit","Local","Idjwi","Nyangezi","Nyangezi","2605"
"2020-03-04","JO","Nuit","Local","Hors_Zone","Kabare","Nyangezi","141"
"2020-03-04","JO","Jour","Local","Nyangezi","Kabare","Nyangezi","141"
"2020-03-04","JO","Jour","Local","Kabare","Kabare","Nyangezi","318"
"2020-03-04","JO","Nuit","Local","Kabare","Kabare","Nyangezi","141"
"2020-03-04","JO","Jour","Local","Walungu","Kabare","Nyangezi","106"
"2020-03-04","JO","Nuit","Local","Walungu","Kabare","Nyangezi","106"
"2020-03-04","JO","Jour","Local","Ibanda","Kabare","Nyangezi","247"
"2020-03-04","JO","Nuit","Local","Ibanda","Kabare","Nyangezi","212"
"2020-03-04","JO","Nuit","Local","Idjwi","Kabare","Nyangezi","35"
"2020-03-04","JO","Jour","Local","Hors_Zone","Walungu","Nyangezi","1236"
"2020-03-04","JO","Nuit","Local","Hors_Zone","Walungu","Nyangezi","424"
"2020-03-04","JO","Jour","Local","Mwenga","Walungu","Nyangezi","35"
"2020-03-04","JO","Jour","Local","Nyangezi","Walungu","Nyangezi","4205"
"2020-03-04","JO","Nuit","Local","Nyangezi","Walungu","Nyangezi","918"
"2020-03-04","JO","Jour","Local","Walungu","Walungu","Nyangezi","9682"
