"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-15","WE","Nuit","Local","Barumbu","Nsele","Lemba","25"
"2020-03-15","WE","Jour","Local","Kinshasa","Nsele","Lemba","25"
"2020-03-15","WE","Jour","Local","Limete","Nsele","Lemba","141"
"2020-03-15","WE","Nuit","Local","Limete","Nsele","Lemba","25"
"2020-03-15","WE","Jour","Local","Kalamu I","Nsele","Lemba","25"
"2020-03-15","WE","Nuit","Local","Kalamu I","Nsele","Lemba","25"
"2020-03-15","WE","Jour","Local","Makala","Nsele","Lemba","25"
"2020-03-15","WE","Nuit","Local","Makala","Nsele","Lemba","38"
"2020-03-15","WE","Jour","Local","Selembao","Nsele","Lemba","25"
"2020-03-15","WE","Jour","Local","Kasa-Vubu","Nsele","Lemba","25"
"2020-03-15","WE","Jour","Local","Binza Meteo","Nsele","Lemba","38"
"2020-03-15","WE","Nuit","Local","Binza Meteo","Nsele","Lemba","25"
"2020-03-15","WE","Jour","Local","Nsele","Nsele","Lemba","1456"
"2020-03-15","WE","Nuit","Local","Nsele","Nsele","Lemba","876"
"2020-03-15","WE","Jour","Local","Kimbanseke","Nsele","Lemba","25"
"2020-03-15","WE","Jour","Local","Gombe","Nsele","Lemba","180"
"2020-03-15","WE","Nuit","Local","Gombe","Nsele","Lemba","115"
"2020-03-15","WE","Jour","Local","Masina II","Nsele","Lemba","51"
"2020-03-15","WE","Nuit","Local","Masina II","Nsele","Lemba","51"
"2020-03-15","WE","Jour","Local","Hors_Zone","Kimbanseke","Lemba","296"
"2020-03-15","WE","Nuit","Local","Hors_Zone","Kimbanseke","Lemba","90"
"2020-03-15","WE","Jour","Local","Ndjili","Kimbanseke","Lemba","128"
"2020-03-15","WE","Nuit","Local","Ndjili","Kimbanseke","Lemba","64"
"2020-03-15","WE","Jour","Local","Mont Ngafula I","Kimbanseke","Lemba","25"
"2020-03-15","WE","Nuit","Local","Mont Ngafula I","Kimbanseke","Lemba","25"
"2020-03-15","WE","Jour","Local","Lemba","Kimbanseke","Lemba","399"
"2020-03-15","WE","Nuit","Local","Lemba","Kimbanseke","Lemba","193"
"2020-03-15","WE","Jour","Local","Matete","Kimbanseke","Lemba","51"
"2020-03-15","WE","Nuit","Local","Matete","Kimbanseke","Lemba","38"
"2020-03-15","WE","Jour","Local","Kisenso","Kimbanseke","Lemba","38"
"2020-03-15","WE","Jour","Local","Limete","Kimbanseke","Lemba","64"
"2020-03-15","WE","Nuit","Local","Limete","Kimbanseke","Lemba","25"
"2020-03-15","WE","Jour","Local","Nsele","Kimbanseke","Lemba","38"
"2020-03-15","WE","Jour","Local","Kimbanseke","Kimbanseke","Lemba","1856"
"2020-03-15","WE","Nuit","Local","Kimbanseke","Kimbanseke","Lemba","890"
"2020-03-15","WE","Jour","Local","Kingabwa","Kimbanseke","Lemba","25"
"2020-03-15","WE","Jour","Local","Gombe","Kimbanseke","Lemba","64"
"2020-03-15","WE","Nuit","Local","Gombe","Kimbanseke","Lemba","38"
"2020-03-15","WE","Jour","Local","Masina II","Kimbanseke","Lemba","64"
"2020-03-15","WE","Jour","Local","Hors_Zone","Kokolo","Lemba","116"
"2020-03-15","WE","Jour","Local","Lemba","Kokolo","Lemba","158"
"2020-03-15","WE","Jour","Local","Barumbu","Kokolo","Lemba","25"
"2020-03-15","WE","Nuit","Local","Limete","Kokolo","Lemba","25"
"2020-03-15","WE","Jour","Local","Kasa-Vubu","Kokolo","Lemba","25"
"2020-03-15","WE","Jour","Local","Ngiri-Ngiri","Kokolo","Lemba","25"
"2020-03-15","WE","Jour","Local","Binza Meteo","Kokolo","Lemba","25"
"2020-03-15","WE","Nuit","Local","Binza Meteo","Kokolo","Lemba","25"
"2020-03-15","WE","Jour","Local","Kokolo","Kokolo","Lemba","1290"
"2020-03-15","WE","Nuit","Local","Kokolo","Kokolo","Lemba","1166"
"2020-03-15","WE","Jour","Local","Gombe","Kokolo","Lemba","154"
"2020-03-15","WE","Nuit","Local","Gombe","Kokolo","Lemba","38"
"2020-03-15","WE","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Lemba","51"
"2020-03-15","WE","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Lemba","38"
"2020-03-15","WE","Jour","Local","Hors_Zone","Kimpese","Lemba","52"
"2020-03-15","WE","Nuit","Local","Hors_Zone","Kimpese","Lemba","26"
"2020-03-15","WE","Jour","Local","Kimpese","Kimpese","Lemba","132"
"2020-03-15","WE","Nuit","Local","Kimpese","Kimpese","Lemba","105"
