"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-06","JO","Jour","Local","Tshamilemba","Hors_Zone","Kashobwe","177"
"2020-03-06","JO","Nuit","Local","Tshamilemba","Hors_Zone","Kashobwe","141"
"2020-03-06","JO","Jour","Local","Pweto","Hors_Zone","Kashobwe","35"
"2020-03-06","JO","Jour","Local","Kikula","Hors_Zone","Kashobwe","601"
"2020-03-06","JO","Nuit","Local","Kikula","Hors_Zone","Kashobwe","354"
"2020-03-06","JO","Jour","Local","Kilwa","Hors_Zone","Kashobwe","35"
"2020-03-06","JO","Jour","Local","Kashobwe","Hors_Zone","Kashobwe","6089"
"2020-03-06","JO","Nuit","Local","Kashobwe","Hors_Zone","Kashobwe","1309"
"2020-03-06","JO","Jour","Local","Lubumbashi","Hors_Zone","Kashobwe","424"
"2020-03-06","JO","Nuit","Local","Lubumbashi","Hors_Zone","Kashobwe","212"
"2020-03-06","JO","Jour","Local","Kipushi","Hors_Zone","Kashobwe","35"
"2020-03-06","JO","Jour","Local","Gombe","Limete","Kashobwe","35"
"2020-03-06","JO","Nuit","Local","Gombe","Limete","Kashobwe","35"
"2020-03-06","JO","Jour","Local","Tshamilemba","Tshamilemba","Kashobwe","106"
"2020-03-06","JO","Nuit","Local","Tshamilemba","Tshamilemba","Kashobwe","35"
"2020-03-06","JO","Jour","Local","Hors_Zone","Kikula","Kashobwe","35"
"2020-03-06","JO","Jour","Local","Kikula","Kikula","Kashobwe","672"
"2020-03-06","JO","Nuit","Local","Kikula","Kikula","Kashobwe","35"
"2020-03-06","JO","Jour","Local","Kashobwe","Kikula","Kashobwe","318"
"2020-03-06","JO","Nuit","Local","Kashobwe","Kikula","Kashobwe","70"
"2020-03-06","JO","Jour","Local","Hors_Zone","Kashobwe","Kashobwe","495"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Kashobwe","Kashobwe","601"
"2020-03-06","JO","Jour","Local","Kikula","Kashobwe","Kashobwe","106"
"2020-03-06","JO","Nuit","Local","Kikula","Kashobwe","Kashobwe","283"
"2020-03-06","JO","Jour","Local","Kilwa","Kashobwe","Kashobwe","35"
"2020-03-06","JO","Jour","Local","Kashobwe","Kashobwe","Kashobwe","6549"
"2020-03-06","JO","Nuit","Local","Kashobwe","Kashobwe","Kashobwe","5310"
"2020-03-06","JO","Jour","Local","Lubumbashi","Kashobwe","Kashobwe","35"
"2020-03-06","JO","Nuit","Local","Lubumbashi","Kashobwe","Kashobwe","35"
"2020-03-06","JO","Jour","Local","Kampemba","Kampemba","Kashobwe","70"
"2020-03-06","JO","Nuit","Local","Rwashi","Rwashi","Kashobwe","70"
"2020-03-06","JO","Jour","Local","Lubumbashi","Lubumbashi","Kashobwe","778"
"2020-03-06","JO","Nuit","Local","Lubumbashi","Lubumbashi","Kashobwe","424"
"2020-03-06","JO","Jour","Local","Lubumbashi","Kipushi","Kashobwe","35"
"2020-03-06","JO","Jour","Local","Kipushi","Kipushi","Kashobwe","70"
"2020-03-06","JO","Nuit","Local","Kipushi","Kipushi","Kashobwe","35"
"2020-03-06","JO","Jour","Local","Sakania","Sakania","Kashobwe","70"
"2020-03-06","JO","Jour","Local","Hors_Zone","Hors_Zone","Kampemba","10751"
"2020-03-06","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kampemba","5629"
"2020-03-06","JO","Jour","Local","Tshamilemba","Hors_Zone","Kampemba","1628"
"2020-03-06","JO","Nuit","Local","Tshamilemba","Hors_Zone","Kampemba","920"
"2020-03-06","JO","Jour","Local","Kapolowe","Hors_Zone","Kampemba","35"
"2020-03-06","JO","Nuit","Local","Kapolowe","Hors_Zone","Kampemba","35"
"2020-03-06","JO","Jour","Local","Kampemba","Hors_Zone","Kampemba","7261"
"2020-03-06","JO","Nuit","Local","Kampemba","Hors_Zone","Kampemba","2588"
