"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-25","WE","Jour","Local","Lubero","Lubero","Alimbongo","493"
"2020-04-25","WE","Nuit","Local","Lubero","Lubero","Alimbongo","480"
"2020-04-25","WE","Jour","Local","Alimbongo","Lubero","Alimbongo","288"
"2020-04-25","WE","Nuit","Local","Alimbongo","Lubero","Alimbongo","144"
"2020-04-25","WE","Jour","Local","Lubero","Vuhovi","Alimbongo","48"
"2020-04-25","WE","Nuit","Local","Lubero","Vuhovi","Alimbongo","48"
"2020-04-25","WE","Nuit","Local","Vuhovi","Vuhovi","Alimbongo","48"
"2020-04-25","WE","Jour","Local","Hors_Zone","Musienene","Alimbongo","48"
"2020-04-25","WE","Jour","Local","Musienene","Musienene","Alimbongo","432"
"2020-04-25","WE","Nuit","Local","Musienene","Musienene","Alimbongo","144"
"2020-04-25","WE","Jour","Local","Katwa","Musienene","Alimbongo","48"
"2020-04-25","WE","Jour","Local","Alimbongo","Musienene","Alimbongo","192"
"2020-04-25","WE","Nuit","Local","Alimbongo","Musienene","Alimbongo","144"
"2020-04-25","WE","Jour","Local","Hors_Zone","Katwa","Alimbongo","48"
"2020-04-25","WE","Nuit","Local","Hors_Zone","Katwa","Alimbongo","48"
"2020-04-25","WE","Jour","Local","Katwa","Katwa","Alimbongo","96"
"2020-04-25","WE","Nuit","Local","Katwa","Katwa","Alimbongo","48"
"2020-04-25","WE","Jour","Local","Karisimbi","Karisimbi","Alimbongo","96"
"2020-04-25","WE","Jour","Local","Hors_Zone","Kayna","Alimbongo","144"
"2020-04-25","WE","Nuit","Local","Hors_Zone","Kayna","Alimbongo","96"
"2020-04-25","WE","Nuit","Local","Musienene","Kayna","Alimbongo","144"
"2020-04-25","WE","Jour","Local","Kayna","Kayna","Alimbongo","2355"
"2020-04-25","WE","Nuit","Local","Kayna","Kayna","Alimbongo","1296"
"2020-04-25","WE","Jour","Local","Alimbongo","Kayna","Alimbongo","240"
"2020-04-25","WE","Nuit","Local","Alimbongo","Kayna","Alimbongo","96"
"2020-04-25","WE","Jour","Local","Alimbongo","Kibirizi","Alimbongo","48"
"2020-04-25","WE","Nuit","Local","Alimbongo","Kibirizi","Alimbongo","48"
"2020-04-25","WE","Jour","Local","Hors_Zone","Alimbongo","Alimbongo","672"
"2020-04-25","WE","Nuit","Local","Hors_Zone","Alimbongo","Alimbongo","864"
"2020-04-25","WE","Jour","Local","Lubero","Alimbongo","Alimbongo","384"
"2020-04-25","WE","Nuit","Local","Lubero","Alimbongo","Alimbongo","576"
"2020-04-25","WE","Nuit","Local","Vuhovi","Alimbongo","Alimbongo","48"
"2020-04-25","WE","Jour","Local","Musienene","Alimbongo","Alimbongo","144"
"2020-04-25","WE","Nuit","Local","Musienene","Alimbongo","Alimbongo","336"
"2020-04-25","WE","Jour","Local","Katwa","Alimbongo","Alimbongo","48"
"2020-04-25","WE","Nuit","Local","Katwa","Alimbongo","Alimbongo","48"
"2020-04-25","WE","Jour","Local","Kayna","Alimbongo","Alimbongo","528"
"2020-04-25","WE","Nuit","Local","Kayna","Alimbongo","Alimbongo","816"
"2020-04-25","WE","Jour","Local","Alimbongo","Alimbongo","Alimbongo","10322"
"2020-04-25","WE","Nuit","Local","Alimbongo","Alimbongo","Alimbongo","9316"
"2020-04-25","WE","Jour","Local","Idjwi","Ibanda","Alimbongo","28"
