"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Gare centrale","All_modes","51"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Glacier de Kin","All_modes","52"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Grand Hotel","All_modes","26"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Hopital Général de Kinshasa","All_modes","26"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Hotel Béatrice","All_modes","52"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Hotel Memling","All_modes","87"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Hotel Selton","All_modes","154"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Hotel du Fleuve","All_modes","26"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Huawei HQ","All_modes","51"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Huaweui store","All_modes","60"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Hôtel de ville de Kinshasa","All_modes","86"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Immeuble BCDC","All_modes","78"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Immeuble Congo Futur","All_modes","61"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Institut National des arts","All_modes","43"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Jeffery Travel","All_modes","25"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","K towers","All_modes","60"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Kinkole","All_modes","174"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","La Datcha","All_modes","77"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Le Caf Conc","All_modes","52"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Le cerlce gourmand","All_modes","26"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Le grand Libulu","All_modes","78"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Leon Hotel","All_modes","52"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Leonidas RDC","All_modes","35"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Marché central","All_modes","52"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Marsavco","All_modes","24"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Ministère de la santé","All_modes","25"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","Mosque Bon Marche","All_modes","26"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","New Lys I","All_modes","33"
"2020-06-19","Gombe","Nsele","1h","Study_Zone_Resident","Origin_Zone_Worker","New Lys II","All_modes","69"
