"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-09","Matete","Kinshasa","3h","Destination_Zone_Resident","Origin_Zone_Worker","Hôpital général de référence","All_modes","43"
"2020-06-09","Matete","Kinshasa","3h","Destination_Zone_Resident","Origin_Zone_Worker","Marché Matete","All_modes","43"
"2020-06-09","Matete","Kinshasa","3h","Destination_Zone_Resident","Origin_Zone_Worker","Saint Augustin de Lemba","All_modes","21"
"2020-06-09","Matete","Kinshasa","3h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","76"
"2020-06-09","Matete","Kinshasa","3h","Study_Zone_Resident","Study_Zone_Worker","CREFM Eglise La Compassion","All_modes","32"
"2020-06-09","Matete","Kinshasa","3h","Study_Zone_Resident","Study_Zone_Worker","Centre Evangélique la Résurrection","All_modes","21"
"2020-06-09","Matete","Kinshasa","3h","Study_Zone_Resident","Study_Zone_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","21"
"2020-06-09","Matete","Kinshasa","3h","Study_Zone_Resident","Study_Zone_Worker","Huillerie","All_modes","43"
"2020-06-09","Matete","Kinshasa","3h","Study_Zone_Resident","Study_Zone_Worker","Hôpital général de référence","All_modes","21"
"2020-06-09","Matete","Kinshasa","3h","Study_Zone_Resident","Study_Zone_Worker","Marché Mangobo","All_modes","32"
"2020-06-09","Matete","Kinshasa","3h","Study_Zone_Resident","Study_Zone_Worker","Marché Matete","All_modes","32"
"2020-06-09","Matete","Kinshasa","3h","Study_Zone_Resident","Study_Zone_Worker","Ministere combat spirituel","All_modes","21"
"2020-06-09","Matete","Kinshasa","3h","Study_Zone_Resident","Study_Zone_Worker","Mosque Bon Marche","All_modes","21"
"2020-06-09","Matete","Kinshasa","3h","Study_Zone_Resident","Study_Zone_Worker","Pont Matete","All_modes","21"
"2020-06-09","Matete","Kinshasa","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","87"
"2020-06-09","Matete","Kinshasa","3h","Origin_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","22"
"2020-06-09","Matete","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Camp Babylone","All_modes","32"
"2020-06-09","Matete","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Station Macampagne (ML)","All_modes","21"
"2020-06-09","Matete","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret Telecel Alingwa","All_modes","21"
"2020-06-09","Matete","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Arret marylene","All_modes","32"
"2020-06-09","Matete","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Bar et Flat ABC","All_modes","21"
"2020-06-09","Matete","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Le Balcon","All_modes","21"
"2020-06-09","Matete","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Les retrouvailles","All_modes","21"
"2020-06-09","Matete","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Marché Matete","All_modes","21"
"2020-06-09","Matete","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","Western Union CFC","All_modes","21"
"2020-06-09","Matete","Kintambo","1h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","54"
"2020-06-09","Matete","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","21"
"2020-06-09","Matete","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Hôpital général de référence","All_modes","21"
"2020-06-09","Matete","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Place Commercial de limete (7 rue)","All_modes","21"
"2020-06-09","Matete","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","Pont Matete","All_modes","32"
"2020-06-09","Matete","Kintambo","1h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","43"
"2020-06-09","Matete","Kintambo","3h","Outside_Resident","Outside_Worker","ZoneGlobale","All_modes","32"
"2020-06-09","Matete","Kintambo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Hôpital général de référence","All_modes","21"
"2020-06-09","Matete","Kintambo","3h","Destination_Zone_Resident","Destination_Zone_Worker","Marché Matete","All_modes","43"
"2020-06-09","Matete","Kintambo","3h","Destination_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","76"
"2020-06-09","Matete","Kintambo","3h","Study_Zone_Resident","Study_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","21"
"2020-06-09","Matete","Kintambo","3h","Study_Zone_Resident","Study_Zone_Worker","Pont Matete","All_modes","21"
"2020-06-09","Matete","Kintambo","3h","Study_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","54"
