"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-21","WE","Nuit","Local","Ibanda","Ibanda","Minova","1797"
"2020-03-21","WE","Nuit","Local","Katana","Ibanda","Minova","27"
"2020-03-21","WE","Jour","Local","Minova","Ibanda","Minova","55"
"2020-03-21","WE","Jour","Local","Idjwi","Ibanda","Minova","194"
"2020-03-21","WE","Nuit","Local","Idjwi","Ibanda","Minova","75"
"2020-03-21","WE","Jour","Local","Hors_Zone","Katana","Minova","131"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Katana","Minova","27"
"2020-03-21","WE","Nuit","Local","Ibanda","Katana","Minova","27"
"2020-03-21","WE","Jour","Local","Katana","Katana","Minova","748"
"2020-03-21","WE","Nuit","Local","Katana","Katana","Minova","770"
"2020-03-21","WE","Jour","Local","Minova","Katana","Minova","277"
"2020-03-21","WE","Nuit","Local","Minova","Katana","Minova","138"
"2020-03-21","WE","Jour","Local","Idjwi","Katana","Minova","750"
"2020-03-21","WE","Nuit","Local","Idjwi","Katana","Minova","500"
"2020-03-21","WE","Jour","Local","Kipushi","Kipushi","Minova","27"
"2020-03-21","WE","Jour","Local","Hors_Zone","Minova","Minova","11144"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Minova","Minova","14478"
"2020-03-21","WE","Jour","Local","Rutshuru","Minova","Minova","96"
"2020-03-21","WE","Nuit","Local","Rutshuru","Minova","Minova","192"
"2020-03-21","WE","Jour","Local","Karisimbi","Minova","Minova","2749"
"2020-03-21","WE","Nuit","Local","Karisimbi","Minova","Minova","5109"
"2020-03-21","WE","Jour","Local","Masisi","Minova","Minova","263"
"2020-03-21","WE","Nuit","Local","Masisi","Minova","Minova","374"
"2020-03-21","WE","Jour","Local","Mweso","Minova","Minova","48"
"2020-03-21","WE","Nuit","Local","Mweso","Minova","Minova","48"
"2020-03-21","WE","Jour","Local","Kirotshe","Minova","Minova","9480"
"2020-03-21","WE","Nuit","Local","Kirotshe","Minova","Minova","21926"
"2020-03-21","WE","Jour","Local","Nyiragongo","Minova","Minova","48"
"2020-03-21","WE","Jour","Local","Bunyakiri","Minova","Minova","1306"
"2020-03-21","WE","Nuit","Local","Bunyakiri","Minova","Minova","2112"
"2020-03-21","WE","Jour","Local","Lemera","Minova","Minova","27"
"2020-03-21","WE","Nuit","Local","Lemera","Minova","Minova","27"
"2020-03-21","WE","Jour","Local","Ibanda","Minova","Minova","187"
"2020-03-21","WE","Nuit","Local","Ibanda","Minova","Minova","437"
"2020-03-21","WE","Jour","Local","Katana","Minova","Minova","138"
"2020-03-21","WE","Nuit","Local","Katana","Minova","Minova","305"
"2020-03-21","WE","Jour","Local","Minova","Minova","Minova","314118"
"2020-03-21","WE","Nuit","Local","Minova","Minova","Minova","280316"
"2020-03-21","WE","Jour","Local","Idjwi","Minova","Minova","9175"
"2020-03-21","WE","Nuit","Local","Idjwi","Minova","Minova","17742"
"2020-03-21","WE","Jour","Local","Hors_Zone","Idjwi","Minova","2213"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Idjwi","Minova","1128"
"2020-03-21","WE","Jour","Local","Rutshuru","Idjwi","Minova","48"
"2020-03-21","WE","Jour","Local","Karisimbi","Idjwi","Minova","2325"
"2020-03-21","WE","Nuit","Local","Karisimbi","Idjwi","Minova","1671"
"2020-03-21","WE","Jour","Local","Kirotshe","Idjwi","Minova","75"
"2020-03-21","WE","Nuit","Local","Nyangezi","Idjwi","Minova","27"
"2020-03-21","WE","Jour","Local","Ibanda","Idjwi","Minova","194"
"2020-03-21","WE","Nuit","Local","Ibanda","Idjwi","Minova","83"
"2020-03-21","WE","Jour","Local","Katana","Idjwi","Minova","55"
"2020-03-21","WE","Jour","Local","Minova","Idjwi","Minova","8319"
"2020-03-21","WE","Nuit","Local","Minova","Idjwi","Minova","2821"
"2020-03-21","WE","Jour","Local","Idjwi","Idjwi","Minova","26985"
"2020-03-21","WE","Nuit","Local","Idjwi","Idjwi","Minova","20869"
"2020-03-21","WE","Jour","Local","Hors_Zone","Hors_Zone","Idjwi","419843"
"2020-03-21","WE","Nuit","Local","Hors_Zone","Hors_Zone","Idjwi","153015"
"2020-03-21","WE","Jour","Local","Diulu","Hors_Zone","Idjwi","48"
"2020-03-21","WE","Jour","Local","Mont Ngafula I","Hors_Zone","Idjwi","48"
"2020-03-21","WE","Jour","Local","Mont Ngafula II","Hors_Zone","Idjwi","27"
"2020-03-21","WE","Jour","Local","Nyemba","Hors_Zone","Idjwi","27"
"2020-03-21","WE","Jour","Local","Kabambare","Hors_Zone","Idjwi","27"
"2020-03-21","WE","Nuit","Local","Kalima","Hors_Zone","Idjwi","48"
"2020-03-21","WE","Nuit","Local","Bunia","Hors_Zone","Idjwi","120"
"2020-03-21","WE","Jour","Local","Mongbalu","Hors_Zone","Idjwi","27"
"2020-03-21","WE","Nuit","Local","Mongbalu","Hors_Zone","Idjwi","27"
"2020-03-21","WE","Jour","Local","Kindu","Hors_Zone","Idjwi","75"
"2020-03-21","WE","Nuit","Local","Kindu","Hors_Zone","Idjwi","48"
"2020-03-21","WE","Jour","Local","Beni","Hors_Zone","Idjwi","398"
"2020-03-21","WE","Nuit","Local","Beni","Hors_Zone","Idjwi","109"
"2020-03-21","WE","Jour","Local","Lubero","Hors_Zone","Idjwi","144"
"2020-03-21","WE","Nuit","Local","Lubero","Hors_Zone","Idjwi","96"
"2020-03-21","WE","Jour","Local","Binza","Hors_Zone","Idjwi","144"
"2020-03-21","WE","Nuit","Local","Binza","Hors_Zone","Idjwi","48"
"2020-03-21","WE","Nuit","Local","Rwanguba","Hors_Zone","Idjwi","48"
"2020-03-21","WE","Jour","Local","Rutshuru","Hors_Zone","Idjwi","1251"
"2020-03-21","WE","Nuit","Local","Rutshuru","Hors_Zone","Idjwi","529"
"2020-03-21","WE","Jour","Local","Birambizo","Hors_Zone","Idjwi","48"
"2020-03-21","WE","Jour","Local","Vuhovi","Hors_Zone","Idjwi","27"
"2020-03-21","WE","Nuit","Local","Vuhovi","Hors_Zone","Idjwi","27"
"2020-03-21","WE","Jour","Local","Katwa","Hors_Zone","Idjwi","96"
