"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Diulu","22"
"2020-04-10","JO","Jour","Etranger","Diulu","Hors_Zone","Diulu","24"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Tshilenge","Diulu","28"
"2020-04-10","JO","Jour","Etranger","Diulu","Diulu","Diulu","26"
"2020-04-10","JO","Jour","Etranger","Kabeya Kamuanga","Kabeya Kamuanga","Kabeya Kamuanga","28"
"2020-04-10","JO","Nuit","Etranger","Kabeya Kamuanga","Kabeya Kamuanga","Kabeya Kamuanga","28"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Mukumbi","22"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Kamiji","Kasansa","28"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Pimu","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kalonda Ouest","80"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kamonia","30"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kamonia","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Moanda","117"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Moanda","56"
"2020-04-10","JO","Jour","Etranger","Moanda","Hors_Zone","Moanda","90"
"2020-04-10","JO","Nuit","Etranger","Moanda","Hors_Zone","Moanda","60"
"2020-04-10","JO","Jour","Etranger","Moanda","Moanda","Moanda","30"
"2020-04-10","JO","Nuit","Etranger","Moanda","Moanda","Moanda","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kitona","39"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kitona","22"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Boma","49"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Boma","56"
"2020-04-10","JO","Jour","Etranger","Boma","Hors_Zone","Boma","26"
"2020-04-10","JO","Jour","Etranger","Boma","Boma","Boma","26"
"2020-04-10","JO","Nuit","Etranger","Boma","Boma","Boma","26"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Boma Bungu","42"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Boma Bungu","Boma Bungu","28"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Boma Bungu","Boma Bungu","28"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Inga","22"
"2020-04-10","JO","Jour","Etranger","Luozi","Hors_Zone","Luozi","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kwilu-Ngongo","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kikwit-Sud","40"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Basoko","22"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Basoko","22"
"2020-04-10","JO","Jour","Etranger","Makiso-Kisangani","Hors_Zone","Bengamisa","22"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kikongo","30"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kikongo","26"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Matadi","78"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Matadi","44"
"2020-04-10","JO","Jour","Etranger","Matadi","Hors_Zone","Matadi","55"
"2020-04-10","JO","Nuit","Etranger","Matadi","Hors_Zone","Matadi","28"
"2020-04-10","JO","Nuit","Etranger","Matadi","Matadi","Matadi","22"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Ndjili","293"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Ndjili","80"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Ndjili","Ndjili","28"
"2020-04-10","JO","Jour","Etranger","Ndjili","Ndjili","Ndjili","30"
"2020-04-10","JO","Nuit","Etranger","Ndjili","Ndjili","Ndjili","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Mont Ngafula I","285"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Mont Ngafula I","56"
"2020-04-10","JO","Jour","Etranger","Mont Ngafula I","Hors_Zone","Mont Ngafula I","26"
"2020-04-10","JO","Jour","Etranger","Mont Ngafula I","Mont Ngafula I","Mont Ngafula I","30"
"2020-04-10","JO","Nuit","Etranger","Mont Ngafula I","Mont Ngafula I","Mont Ngafula I","30"
"2020-04-10","JO","Nuit","Etranger","Maluku I","Mont Ngafula I","Mont Ngafula I","30"
"2020-04-10","JO","Jour","Etranger","Limete","Limete","Mont Ngafula I","28"
"2020-04-10","JO","Nuit","Etranger","Kimbanseke","Kimbanseke","Mont Ngafula I","22"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kikimi","360"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kikimi","120"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Barumbu","Kikimi","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Lemba","1056"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Lemba","336"
"2020-04-10","JO","Jour","Etranger","Lemba","Hors_Zone","Lemba","122"
"2020-04-10","JO","Nuit","Etranger","Lemba","Hors_Zone","Lemba","26"
"2020-04-10","JO","Jour","Etranger","Gombe","Hors_Zone","Lemba","60"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Lemba","Lemba","22"
"2020-04-10","JO","Jour","Etranger","Lemba","Lemba","Lemba","30"
"2020-04-10","JO","Jour","Etranger","Limete","Limete","Lemba","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Matete","455"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Matete","129"
"2020-04-10","JO","Jour","Etranger","Matete","Hors_Zone","Matete","90"
"2020-04-10","JO","Nuit","Etranger","Matete","Hors_Zone","Matete","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kisenso","36"
"2020-04-10","JO","Jour","Etranger","Kisenso","Kisenso","Kisenso","60"
"2020-04-10","JO","Nuit","Etranger","Kisenso","Kisenso","Kisenso","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Police","199"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Police","184"
"2020-04-10","JO","Jour","Etranger","Police","Hors_Zone","Police","26"
"2020-04-10","JO","Nuit","Etranger","Police","Hors_Zone","Police","26"
"2020-04-10","JO","Jour","Etranger","Police","Police","Police","30"
"2020-04-10","JO","Nuit","Etranger","Police","Police","Police","30"
"2020-04-10","JO","Jour","Etranger","Gombe","Binza Meteo","Police","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Barumbu","901"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Barumbu","360"
"2020-04-10","JO","Jour","Etranger","Barumbu","Hors_Zone","Barumbu","73"
"2020-04-10","JO","Nuit","Etranger","Barumbu","Hors_Zone","Barumbu","26"
"2020-04-10","JO","Jour","Etranger","Kingabwa","Hors_Zone","Barumbu","30"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Barumbu","Barumbu","30"
"2020-04-10","JO","Jour","Etranger","Barumbu","Barumbu","Barumbu","90"
"2020-04-10","JO","Nuit","Etranger","Barumbu","Barumbu","Barumbu","60"
"2020-04-10","JO","Jour","Etranger","Binza Meteo","Binza Meteo","Barumbu","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kinshasa","1321"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kinshasa","339"
"2020-04-10","JO","Jour","Etranger","Kinshasa","Hors_Zone","Kinshasa","180"
"2020-04-10","JO","Nuit","Etranger","Kinshasa","Hors_Zone","Kinshasa","30"
"2020-04-10","JO","Nuit","Etranger","Binza Meteo","Hors_Zone","Kinshasa","30"
"2020-04-10","JO","Jour","Etranger","Gombe","Hors_Zone","Kinshasa","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Kinshasa","Kinshasa","30"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Kinshasa","Kinshasa","60"
"2020-04-10","JO","Jour","Etranger","Gombe","Kinshasa","Kinshasa","30"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Binza Meteo","Kinshasa","30"
"2020-04-10","JO","Nuit","Etranger","Gombe","Gombe","Kinshasa","28"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Limete","1117"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Limete","658"
"2020-04-10","JO","Jour","Etranger","Limete","Hors_Zone","Limete","153"
"2020-04-10","JO","Nuit","Etranger","Limete","Hors_Zone","Limete","69"
"2020-04-10","JO","Jour","Etranger","Kingabwa","Hors_Zone","Limete","30"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Limete","Limete","58"
"2020-04-10","JO","Jour","Etranger","Limete","Limete","Limete","69"
"2020-04-10","JO","Nuit","Etranger","Limete","Limete","Limete","128"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kalamu II","337"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kalamu II","46"
"2020-04-10","JO","Jour","Etranger","Limete","Hors_Zone","Kalamu II","26"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kalamu I","677"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kalamu I","303"
"2020-04-10","JO","Jour","Etranger","Kalamu I","Hors_Zone","Kalamu I","46"
"2020-04-10","JO","Jour","Etranger","Kalamu I","Kalamu I","Kalamu I","30"
"2020-04-10","JO","Jour","Etranger","Kalamu I","Binza Meteo","Kalamu I","30"
"2020-04-10","JO","Nuit","Etranger","Binza Meteo","Binza Meteo","Kalamu I","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Bumbu","166"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Bumbu","60"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Makala","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Selembao","133"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Selembao","90"
"2020-04-10","JO","Nuit","Etranger","Mont Ngafula I","Mont Ngafula I","Selembao","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Masina I","420"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Masina I","120"
"2020-04-10","JO","Jour","Etranger","Masina I","Hors_Zone","Masina I","30"
"2020-04-10","JO","Jour","Etranger","Nsele","Nsele","Masina I","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kintambo","1153"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kintambo","323"
"2020-04-10","JO","Jour","Etranger","Kintambo","Hors_Zone","Kintambo","30"
"2020-04-10","JO","Nuit","Etranger","Kintambo","Hors_Zone","Kintambo","30"
"2020-04-10","JO","Jour","Etranger","Kintambo","Kintambo","Kintambo","22"
"2020-04-10","JO","Nuit","Etranger","Kintambo","Kintambo","Kintambo","22"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kasa-Vubu","692"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kasa-Vubu","202"
"2020-04-10","JO","Jour","Etranger","Kasa-Vubu","Hors_Zone","Kasa-Vubu","22"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Kasa-Vubu","Kasa-Vubu","28"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Kasa-Vubu","Kasa-Vubu","58"
"2020-04-10","JO","Jour","Etranger","Kasa-Vubu","Ngiri-Ngiri","Kasa-Vubu","30"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Binza Meteo","Kasa-Vubu","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Binza Ozone","Kasa-Vubu","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Ngiri-Ngiri","686"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Ngiri-Ngiri","326"
"2020-04-10","JO","Nuit","Etranger","Limete","Hors_Zone","Ngiri-Ngiri","30"
"2020-04-10","JO","Nuit","Etranger","Gombe","Kinshasa","Ngiri-Ngiri","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Binza Meteo","9258"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Binza Meteo","3156"
"2020-04-10","JO","Nuit","Etranger","Selembao","Hors_Zone","Binza Meteo","30"
"2020-04-10","JO","Jour","Etranger","Binza Meteo","Hors_Zone","Binza Meteo","583"
"2020-04-10","JO","Nuit","Etranger","Binza Meteo","Hors_Zone","Binza Meteo","179"
"2020-04-10","JO","Jour","Etranger","Binza Ozone","Hors_Zone","Binza Meteo","120"
"2020-04-10","JO","Nuit","Etranger","Mont Ngafula II","Hors_Zone","Binza Meteo","30"
"2020-04-10","JO","Jour","Etranger","Maluku I","Hors_Zone","Binza Meteo","30"
"2020-04-10","JO","Nuit","Etranger","Gombe","Hors_Zone","Binza Meteo","60"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Binza Meteo","Binza Meteo","208"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Binza Meteo","Binza Meteo","220"
"2020-04-10","JO","Jour","Etranger","Binza Meteo","Binza Meteo","Binza Meteo","466"
"2020-04-10","JO","Nuit","Etranger","Binza Meteo","Binza Meteo","Binza Meteo","403"
"2020-04-10","JO","Nuit","Etranger","Gombe","Binza Meteo","Binza Meteo","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Binza Ozone","Binza Meteo","90"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Binza Ozone","Binza Meteo","60"
"2020-04-10","JO","Jour","Etranger","Binza Ozone","Binza Ozone","Binza Meteo","90"
"2020-04-10","JO","Nuit","Etranger","Binza Ozone","Binza Ozone","Binza Meteo","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Mont Ngafula II","Binza Meteo","30"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Mont Ngafula II","Binza Meteo","30"
"2020-04-10","JO","Jour","Etranger","Binza Meteo","Nsele","Binza Meteo","30"
"2020-04-10","JO","Nuit","Etranger","Binza Meteo","Nsele","Binza Meteo","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Binza Ozone","6486"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Binza Ozone","2244"
"2020-04-10","JO","Jour","Etranger","Binza Meteo","Hors_Zone","Binza Ozone","60"
"2020-04-10","JO","Jour","Etranger","Binza Ozone","Hors_Zone","Binza Ozone","180"
"2020-04-10","JO","Nuit","Etranger","Binza Ozone","Hors_Zone","Binza Ozone","180"
"2020-04-10","JO","Jour","Etranger","Gombe","Hors_Zone","Binza Ozone","30"
"2020-04-10","JO","Nuit","Etranger","Gombe","Hors_Zone","Binza Ozone","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Binza Meteo","Binza Ozone","60"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Binza Meteo","Binza Ozone","60"
"2020-04-10","JO","Jour","Etranger","Binza Meteo","Binza Meteo","Binza Ozone","30"
"2020-04-10","JO","Nuit","Etranger","Binza Meteo","Binza Meteo","Binza Ozone","120"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Binza Ozone","Binza Ozone","30"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Binza Ozone","Binza Ozone","240"
"2020-04-10","JO","Jour","Etranger","Binza Ozone","Binza Ozone","Binza Ozone","208"
"2020-04-10","JO","Nuit","Etranger","Binza Ozone","Binza Ozone","Binza Ozone","218"
"2020-04-10","JO","Jour","Etranger","Gombe","Gombe","Binza Ozone","22"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Mont Ngafula II","3837"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Mont Ngafula II","682"
"2020-04-10","JO","Jour","Etranger","Mont Ngafula II","Hors_Zone","Mont Ngafula II","120"
"2020-04-10","JO","Nuit","Etranger","Mont Ngafula II","Hors_Zone","Mont Ngafula II","30"
"2020-04-10","JO","Jour","Etranger","Binza Ozone","Binza Meteo","Mont Ngafula II","30"
"2020-04-10","JO","Nuit","Etranger","Binza Ozone","Binza Ozone","Mont Ngafula II","30"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Mont Ngafula II","Mont Ngafula II","60"
"2020-04-10","JO","Jour","Etranger","Mont Ngafula II","Mont Ngafula II","Mont Ngafula II","66"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Sona-Bata","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Nsele","1808"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Nsele","897"
"2020-04-10","JO","Nuit","Etranger","Binza Meteo","Hors_Zone","Nsele","60"
"2020-04-10","JO","Jour","Etranger","Nsele","Hors_Zone","Nsele","251"
"2020-04-10","JO","Jour","Etranger","Kingabwa","Hors_Zone","Nsele","50"
"2020-04-10","JO","Nuit","Etranger","Kalamu I","Kalamu I","Nsele","30"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Nsele","Nsele","99"
"2020-04-10","JO","Jour","Etranger","Nsele","Nsele","Nsele","112"
"2020-04-10","JO","Nuit","Etranger","Nsele","Nsele","Nsele","142"
"2020-04-10","JO","Jour","Etranger","Kokolo","Kokolo","Nsele","30"
"2020-04-10","JO","Jour","Etranger","Gombe","Gombe","Nsele","30"
"2020-04-10","JO","Nuit","Etranger","Gombe","Gombe","Nsele","50"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Kimbanseke","404"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Kimbanseke","82"
"2020-04-10","JO","Jour","Etranger","Gombe","Hors_Zone","Kimbanseke","30"
"2020-04-10","JO","Jour","Etranger","Kimbanseke","Kimbanseke","Kimbanseke","52"
"2020-04-10","JO","Nuit","Etranger","Kimbanseke","Kimbanseke","Kimbanseke","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Loko","150"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Loko","90"
"2020-04-10","JO","Jour","Etranger","Loko","Hors_Zone","Loko","120"
"2020-04-10","JO","Nuit","Etranger","Loko","Hors_Zone","Loko","30"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Loko","Loko","30"
"2020-04-10","JO","Jour","Etranger","Loko","Loko","Loko","60"
"2020-04-10","JO","Nuit","Etranger","Loko","Loko","Loko","60"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Yambuku","30"
"2020-04-10","JO","Jour","Etranger","Yambuku","Hors_Zone","Yambuku","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Bominenge","30"
"2020-04-10","JO","Jour","Etranger","Hors_Zone","Hors_Zone","Gemena","96"
"2020-04-10","JO","Nuit","Etranger","Hors_Zone","Hors_Zone","Gemena","30"
