"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-04","JO","Nuit","Local","Matete","Ndjili","Masina II","24"
"2020-03-04","JO","Jour","Local","Kisenso","Ndjili","Masina II","49"
"2020-03-04","JO","Jour","Local","Limete","Ndjili","Masina II","24"
"2020-03-04","JO","Nuit","Local","Limete","Ndjili","Masina II","49"
"2020-03-04","JO","Nuit","Local","Kalamu II","Ndjili","Masina II","24"
"2020-03-04","JO","Jour","Local","Masina I","Ndjili","Masina II","37"
"2020-03-04","JO","Nuit","Local","Masina I","Ndjili","Masina II","37"
"2020-03-04","JO","Jour","Local","Nsele","Ndjili","Masina II","87"
"2020-03-04","JO","Nuit","Local","Nsele","Ndjili","Masina II","87"
"2020-03-04","JO","Jour","Local","Kimbanseke","Ndjili","Masina II","186"
"2020-03-04","JO","Nuit","Local","Kimbanseke","Ndjili","Masina II","87"
"2020-03-04","JO","Jour","Local","Kingabwa","Ndjili","Masina II","49"
"2020-03-04","JO","Nuit","Local","Kingabwa","Ndjili","Masina II","37"
"2020-03-04","JO","Jour","Local","Gombe","Ndjili","Masina II","87"
"2020-03-04","JO","Nuit","Local","Gombe","Ndjili","Masina II","149"
"2020-03-04","JO","Jour","Local","Masina II","Ndjili","Masina II","5255"
"2020-03-04","JO","Nuit","Local","Masina II","Ndjili","Masina II","796"
"2020-03-04","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Masina II","62"
"2020-03-04","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Masina II","511"
"2020-03-04","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Masina II","187"
"2020-03-04","JO","Jour","Local","Lemba","Mont Ngafula I","Masina II","24"
"2020-03-04","JO","Nuit","Local","Kimbanseke","Mont Ngafula I","Masina II","24"
"2020-03-04","JO","Jour","Local","Gombe","Mont Ngafula I","Masina II","24"
"2020-03-04","JO","Jour","Local","Masina II","Mont Ngafula I","Masina II","1036"
"2020-03-04","JO","Nuit","Local","Masina II","Mont Ngafula I","Masina II","824"
"2020-03-04","JO","Jour","Local","Hors_Zone","Kikimi","Masina II","1120"
"2020-03-04","JO","Nuit","Local","Hors_Zone","Kikimi","Masina II","112"
"2020-03-04","JO","Jour","Local","Ndjili","Kikimi","Masina II","149"
"2020-03-04","JO","Jour","Local","Mont Ngafula I","Kikimi","Masina II","24"
"2020-03-04","JO","Jour","Local","Kikimi","Kikimi","Masina II","3390"
"2020-03-04","JO","Nuit","Local","Kikimi","Kikimi","Masina II","548"
"2020-03-04","JO","Jour","Local","Lemba","Kikimi","Masina II","49"
"2020-03-04","JO","Jour","Local","Kinshasa","Kikimi","Masina II","37"
"2020-03-04","JO","Jour","Local","Limete","Kikimi","Masina II","24"
"2020-03-04","JO","Nuit","Local","Kalamu I","Kikimi","Masina II","24"
"2020-03-04","JO","Jour","Local","Nsele","Kikimi","Masina II","62"
"2020-03-04","JO","Nuit","Local","Nsele","Kikimi","Masina II","37"
"2020-03-04","JO","Jour","Local","Kimbanseke","Kikimi","Masina II","273"
"2020-03-04","JO","Nuit","Local","Kimbanseke","Kikimi","Masina II","87"
"2020-03-04","JO","Jour","Local","Gombe","Kikimi","Masina II","37"
"2020-03-04","JO","Nuit","Local","Gombe","Kikimi","Masina II","49"
"2020-03-04","JO","Jour","Local","Masina II","Kikimi","Masina II","2767"
"2020-03-04","JO","Nuit","Local","Masina II","Kikimi","Masina II","136"
"2020-03-04","JO","Jour","Local","Hors_Zone","Lemba","Masina II","642"
"2020-03-04","JO","Jour","Local","Ndjili","Lemba","Masina II","49"
"2020-03-04","JO","Jour","Local","Mont Ngafula I","Lemba","Masina II","24"
"2020-03-04","JO","Jour","Local","Lemba","Lemba","Masina II","1720"
"2020-03-04","JO","Nuit","Local","Lemba","Lemba","Masina II","510"
"2020-03-04","JO","Jour","Local","Matete","Lemba","Masina II","24"
"2020-03-04","JO","Jour","Local","Limete","Lemba","Masina II","37"
"2020-03-04","JO","Nuit","Local","Limete","Lemba","Masina II","24"
"2020-03-04","JO","Jour","Local","Makala","Lemba","Masina II","24"
