"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Study_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","61"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Study_Zone_Worker","Eglise Catholique Divin Maitre","All_modes","27"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Study_Zone_Worker","Eglise Source de vie","All_modes","26"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Study_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","43"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Study_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","52"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Study_Zone_Worker","Hopital Biamba Marie Mutombo","All_modes","35"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Study_Zone_Worker","Marché de la Liberté","All_modes","44"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Study_Zone_Worker","Marché de la liberté","All_modes","44"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Study_Zone_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","43"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Study_Zone_Worker","ZoneGlobale","All_modes","141"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Centre d'Evangelisation Peniel CEPE","All_modes","68"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","53"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise Source de vie","All_modes","52"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Eglise de Jesus-Christ des saints des derniers jours","All_modes","61"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Ejcev Nouvelle Alliance Bima","All_modes","79"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Hopital Biamba Marie Mutombo","All_modes","42"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Marché Mangobo","All_modes","26"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Marché de la Liberté","All_modes","34"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Marché de la liberté","All_modes","34"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Place sainte thérese","All_modes","24"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","69"
"2020-06-14","Ndjili","Masina II","1h","Destination_Zone_Resident","Origin_Zone_Worker","ZoneGlobale","All_modes","183"
"2020-06-14","Ndjili","Masina II","1h","Study_Zone_Resident","Destination_Zone_Worker","Communaute Evagelique La Presence de Dieu/ MASINA","All_modes","43"
"2020-06-14","Ndjili","Masina II","1h","Study_Zone_Resident","Destination_Zone_Worker","Marché de la Liberté","All_modes","70"
"2020-06-14","Ndjili","Masina II","1h","Study_Zone_Resident","Destination_Zone_Worker","Marché de la liberté","All_modes","70"
"2020-06-14","Ndjili","Masina II","1h","Study_Zone_Resident","Destination_Zone_Worker","Quartier 1 (croissement Boulevard Lumumba)","All_modes","34"
"2020-06-14","Ndjili","Masina II","1h","Study_Zone_Resident","Destination_Zone_Worker","ZoneGlobale","All_modes","158"
"2020-06-14","Ndjili","Masina II","1h","Study_Zone_Resident","Study_Zone_Worker","Bienvenue","All_modes","32"
"2020-06-14","Ndjili","Masina II","1h","Study_Zone_Resident","Study_Zone_Worker","Bon Marché","All_modes","32"
"2020-06-14","Ndjili","Masina II","1h","Study_Zone_Resident","Study_Zone_Worker","CREFM Eglise La Compassion","All_modes","34"
