"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise des assemblées de dieu","All_modes","1008"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Eglise locale Cbfc Itaga","All_modes","845"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Equity Bank Congo","All_modes","153"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Eric Kayser-Ville","All_modes","109"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Ethiopian airlines","All_modes","219"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","FBNBANK HQ","All_modes","98"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Fiesta Club","All_modes","43"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","GGmart Select","All_modes","197"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Galaxy Supermarket","All_modes","120"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Gare centrale","All_modes","131"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Glacier de Kin","All_modes","109"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Golf de Kinshasa","All_modes","54"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Gombe","All_modes","54"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Grand Hotel","All_modes","32"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","HQ Orange","All_modes","21"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hall de la Gombe","All_modes","32"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hopital Général de Kinshasa","All_modes","339"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hotel Béatrice","All_modes","54"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hotel Memling","All_modes","264"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hotel Rotana","All_modes","65"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hotel Selton","All_modes","799"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hotel Sultani","All_modes","98"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hotel du Fleuve","All_modes","43"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Huawei HQ","All_modes","76"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Huaweui store","All_modes","76"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Huillerie","All_modes","965"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hyper Psaro","All_modes","43"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hôtel de ville de Kinshasa","All_modes","339"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Hôtel du Gouvernement","All_modes","32"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Immeuble BCDC","All_modes","120"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Immeuble CNSS","All_modes","88"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Immeuble Congo Airways","All_modes","88"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Immeuble Congo Futur","All_modes","109"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Institut National des arts","All_modes","76"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Jeffery Travel","All_modes","54"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","K towers","All_modes","76"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Kin Plaza","All_modes","21"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Kinkole","All_modes","197"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","La Datcha","All_modes","383"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","La voix du fleuve","All_modes","21"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Le Caf Conc","All_modes","109"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Le cerlce gourmand","All_modes","76"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Le grand Libulu","All_modes","142"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Le premier Shopping Mall","All_modes","43"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Le roi du Cossa","All_modes","66"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Leon Hotel","All_modes","120"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Leonidas RDC","All_modes","21"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Majestic River","All_modes","21"
"2020-06-10","Kinshasa","Gombe","1h","Origin_Zone_Resident","Origin_Zone_Worker","Marché central","All_modes","1216"
