"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-08","WE","Jour","Local","Mutshatsha","Lubumbashi","Mutshatsha","34"
"2020-03-08","WE","Jour","Local","Kipushi","Kipushi","Mutshatsha","34"
"2020-03-08","WE","Jour","Local","Hors_Zone","Dilala","Mutshatsha","34"
"2020-03-08","WE","Nuit","Local","Dilala","Dilala","Mutshatsha","69"
"2020-03-08","WE","Jour","Local","Hors_Zone","Mutshatsha","Mutshatsha","34"
"2020-03-08","WE","Nuit","Local","Lualaba","Mutshatsha","Mutshatsha","34"
"2020-03-08","WE","Jour","Local","Dilala","Mutshatsha","Mutshatsha","69"
"2020-03-08","WE","Nuit","Local","Dilala","Mutshatsha","Mutshatsha","69"
"2020-03-08","WE","Jour","Local","Mutshatsha","Mutshatsha","Mutshatsha","1154"
"2020-03-08","WE","Nuit","Local","Mutshatsha","Mutshatsha","Mutshatsha","839"
"2020-03-08","WE","Jour","Local","Hors_Zone","Hors_Zone","Ilebo","168403"
"2020-03-08","WE","Nuit","Local","Hors_Zone","Hors_Zone","Ilebo","51851"
"2020-03-08","WE","Jour","Local","Bena Leka","Hors_Zone","Ilebo","545"
"2020-03-08","WE","Jour","Local","Kananga","Hors_Zone","Ilebo","1091"
"2020-03-08","WE","Jour","Local","Mutoto","Hors_Zone","Ilebo","545"
"2020-03-08","WE","Jour","Local","Ilebo","Hors_Zone","Ilebo","126487"
"2020-03-08","WE","Nuit","Local","Ilebo","Hors_Zone","Ilebo","23878"
"2020-03-08","WE","Jour","Local","Kalenda","Kamiji","Ilebo","545"
"2020-03-08","WE","Jour","Local","Diulu","Diulu","Ilebo","545"
"2020-03-08","WE","Jour","Local","Ilebo","Mweka","Ilebo","545"
"2020-03-08","WE","Jour","Local","Kalamu I","Kalamu I","Ilebo","545"
"2020-03-08","WE","Nuit","Local","Kalamu I","Kalamu I","Ilebo","545"
"2020-03-08","WE","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Ilebo","545"
"2020-03-08","WE","Jour","Local","Bena Leka","Bena Leka","Ilebo","545"
"2020-03-08","WE","Jour","Local","Hors_Zone","Kananga","Ilebo","545"
"2020-03-08","WE","Jour","Local","Kananga","Kananga","Ilebo","2182"
"2020-03-08","WE","Nuit","Local","Kananga","Kananga","Ilebo","545"
"2020-03-08","WE","Nuit","Local","Hors_Zone","Mutoto","Ilebo","545"
"2020-03-08","WE","Jour","Local","Mutoto","Mutoto","Ilebo","545"
"2020-03-08","WE","Jour","Local","Hors_Zone","Ilebo","Ilebo","8184"
"2020-03-08","WE","Nuit","Local","Hors_Zone","Ilebo","Ilebo","8184"
"2020-03-08","WE","Jour","Local","Ilebo","Ilebo","Ilebo","149655"
"2020-03-08","WE","Nuit","Local","Ilebo","Ilebo","Ilebo","108623"
"2020-03-08","WE","Jour","Local","Hors_Zone","Hors_Zone","Bokoro","511282"
"2020-03-08","WE","Nuit","Local","Hors_Zone","Hors_Zone","Bokoro","175543"
"2020-03-08","WE","Jour","Local","Boko-Kivulu","Hors_Zone","Bokoro","887"
"2020-03-08","WE","Nuit","Local","Boko-Kivulu","Hors_Zone","Bokoro","887"
"2020-03-08","WE","Jour","Local","Binza Meteo","Hors_Zone","Bokoro","887"
"2020-03-08","WE","Nuit","Local","Binza Meteo","Hors_Zone","Bokoro","887"
"2020-03-08","WE","Jour","Local","Kokolo","Hors_Zone","Bokoro","887"
"2020-03-08","WE","Jour","Local","Nioki","Hors_Zone","Bokoro","2663"
"2020-03-08","WE","Jour","Local","Mokala","Hors_Zone","Bokoro","922"
"2020-03-08","WE","Jour","Local","Bokoro","Hors_Zone","Bokoro","365961"
"2020-03-08","WE","Nuit","Local","Bokoro","Hors_Zone","Bokoro","78167"
"2020-03-08","WE","Jour","Local","Bokoro","Limete","Bokoro","887"
"2020-03-08","WE","Jour","Local","Hors_Zone","Binza Meteo","Bokoro","887"
"2020-03-08","WE","Jour","Local","Binza Ozone","Binza Ozone","Bokoro","887"
"2020-03-08","WE","Nuit","Local","Binza Ozone","Binza Ozone","Bokoro","887"
"2020-03-08","WE","Jour","Local","Nioki","Nioki","Bokoro","3551"
"2020-03-08","WE","Nuit","Local","Nioki","Nioki","Bokoro","1775"
