"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-18","WE","Nuit","Local","Mukanga","Mukanga","Lwamba","142"
"2020-04-18","WE","Jour","Local","Lubumbashi","Lubumbashi","Lwamba","71"
"2020-04-18","WE","Jour","Local","Kipushi","Kipushi","Lwamba","35"
"2020-04-18","WE","Nuit","Local","Kipushi","Kipushi","Lwamba","35"
"2020-04-18","WE","Jour","Local","Hors_Zone","Hors_Zone","Mukanga","19396"
"2020-04-18","WE","Nuit","Local","Hors_Zone","Hors_Zone","Mukanga","6066"
"2020-04-18","WE","Jour","Local","Mulongo","Hors_Zone","Mukanga","142"
"2020-04-18","WE","Nuit","Local","Mulongo","Hors_Zone","Mukanga","35"
"2020-04-18","WE","Jour","Local","Lwamba","Hors_Zone","Mukanga","582"
"2020-04-18","WE","Nuit","Local","Lwamba","Hors_Zone","Mukanga","391"
"2020-04-18","WE","Jour","Local","Mukanga","Hors_Zone","Mukanga","5424"
"2020-04-18","WE","Nuit","Local","Mukanga","Hors_Zone","Mukanga","1138"
"2020-04-18","WE","Jour","Local","Lubumbashi","Hors_Zone","Mukanga","71"
"2020-04-18","WE","Nuit","Local","Lubumbashi","Hors_Zone","Mukanga","71"
"2020-04-18","WE","Nuit","Local","Hors_Zone","Kamonia","Mukanga","349"
"2020-04-18","WE","Jour","Local","Kamonia","Kamonia","Mukanga","2096"
"2020-04-18","WE","Nuit","Local","Kamonia","Kamonia","Mukanga","2131"
"2020-04-18","WE","Jour","Local","Bukama","Bukama","Mukanga","35"
"2020-04-18","WE","Jour","Local","Mulongo","Mulongo","Mukanga","35"
"2020-04-18","WE","Jour","Local","Hors_Zone","Lwamba","Mukanga","71"
"2020-04-18","WE","Nuit","Local","Hors_Zone","Lwamba","Mukanga","71"
"2020-04-18","WE","Jour","Local","Lwamba","Lwamba","Mukanga","498"
"2020-04-18","WE","Nuit","Local","Lwamba","Lwamba","Mukanga","284"
"2020-04-18","WE","Jour","Local","Mukanga","Lwamba","Mukanga","142"
"2020-04-18","WE","Jour","Local","Hors_Zone","Mukanga","Mukanga","406"
"2020-04-18","WE","Nuit","Local","Hors_Zone","Mukanga","Mukanga","925"
"2020-04-18","WE","Jour","Local","Kamonia","Mukanga","Mukanga","35"
"2020-04-18","WE","Nuit","Local","Kamonia","Mukanga","Mukanga","71"
"2020-04-18","WE","Jour","Local","Mulongo","Mukanga","Mukanga","35"
"2020-04-18","WE","Nuit","Local","Mulongo","Mukanga","Mukanga","106"
"2020-04-18","WE","Jour","Local","Lwamba","Mukanga","Mukanga","106"
"2020-04-18","WE","Nuit","Local","Lwamba","Mukanga","Mukanga","284"
"2020-04-18","WE","Jour","Local","Mukanga","Mukanga","Mukanga","5089"
"2020-04-18","WE","Nuit","Local","Mukanga","Mukanga","Mukanga","3587"
"2020-04-18","WE","Jour","Local","Malemba Nkulu","Malemba Nkulu","Mukanga","35"
"2020-04-18","WE","Jour","Local","Kamina","Kamina","Mukanga","35"
"2020-04-18","WE","Nuit","Local","Kamina","Kamina","Mukanga","35"
"2020-04-18","WE","Jour","Local","Lubumbashi","Lubumbashi","Mukanga","106"
"2020-04-18","WE","Nuit","Local","Lubumbashi","Lubumbashi","Mukanga","106"
"2020-04-18","WE","Jour","Local","Hors_Zone","Hors_Zone","Malemba Nkulu","18218"
"2020-04-18","WE","Nuit","Local","Hors_Zone","Hors_Zone","Malemba Nkulu","6394"
"2020-04-18","WE","Jour","Local","Bukama","Hors_Zone","Malemba Nkulu","35"
"2020-04-18","WE","Nuit","Local","Bukama","Hors_Zone","Malemba Nkulu","35"
"2020-04-18","WE","Nuit","Local","Kabondo Dianda","Hors_Zone","Malemba Nkulu","35"
