"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-12","JO","Jour","Local","Kinshasa","Kinshasa","Kalamu II","1004"
"2020-05-12","JO","Nuit","Local","Kinshasa","Kinshasa","Kalamu II","1082"
"2020-05-12","JO","Jour","Local","Kalamu II","Kinshasa","Kalamu II","675"
"2020-05-12","JO","Nuit","Local","Kalamu II","Kinshasa","Kalamu II","230"
"2020-05-12","JO","Jour","Local","Kasa-Vubu","Kinshasa","Kalamu II","81"
"2020-05-12","JO","Nuit","Local","Kasa-Vubu","Kinshasa","Kalamu II","54"
"2020-05-12","JO","Nuit","Local","Gombe","Kinshasa","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Hors_Zone","Limete","Kalamu II","216"
"2020-05-12","JO","Nuit","Local","Hors_Zone","Limete","Kalamu II","148"
"2020-05-12","JO","Jour","Local","Lemba","Limete","Kalamu II","54"
"2020-05-12","JO","Nuit","Local","Matete","Limete","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Barumbu","Limete","Kalamu II","54"
"2020-05-12","JO","Nuit","Local","Barumbu","Limete","Kalamu II","81"
"2020-05-12","JO","Jour","Local","Kinshasa","Limete","Kalamu II","94"
"2020-05-12","JO","Nuit","Local","Kinshasa","Limete","Kalamu II","40"
"2020-05-12","JO","Jour","Local","Limete","Limete","Kalamu II","3154"
"2020-05-12","JO","Nuit","Local","Limete","Limete","Kalamu II","5116"
"2020-05-12","JO","Jour","Local","Kalamu II","Limete","Kalamu II","2169"
"2020-05-12","JO","Nuit","Local","Kalamu II","Limete","Kalamu II","1151"
"2020-05-12","JO","Jour","Local","Kalamu I","Limete","Kalamu II","40"
"2020-05-12","JO","Nuit","Local","Kalamu I","Limete","Kalamu II","108"
"2020-05-12","JO","Jour","Local","Kasa-Vubu","Limete","Kalamu II","680"
"2020-05-12","JO","Nuit","Local","Kasa-Vubu","Limete","Kalamu II","135"
"2020-05-12","JO","Jour","Local","Ngiri-Ngiri","Limete","Kalamu II","27"
"2020-05-12","JO","Nuit","Local","Ngiri-Ngiri","Limete","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Binza Meteo","Limete","Kalamu II","27"
"2020-05-12","JO","Nuit","Local","Binza Meteo","Limete","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Nsele","Limete","Kalamu II","1410"
"2020-05-12","JO","Nuit","Local","Nsele","Limete","Kalamu II","562"
"2020-05-12","JO","Nuit","Local","Kokolo","Limete","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kingabwa","Limete","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Gombe","Limete","Kalamu II","54"
"2020-05-12","JO","Nuit","Local","Gombe","Limete","Kalamu II","54"
"2020-05-12","JO","Nuit","Local","Masina II","Limete","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Hors_Zone","Kalamu II","Kalamu II","3402"
"2020-05-12","JO","Nuit","Local","Hors_Zone","Kalamu II","Kalamu II","4375"
"2020-05-12","JO","Nuit","Local","Ndjili","Kalamu II","Kalamu II","94"
"2020-05-12","JO","Jour","Local","Mont Ngafula I","Kalamu II","Kalamu II","40"
"2020-05-12","JO","Nuit","Local","Mont Ngafula I","Kalamu II","Kalamu II","40"
"2020-05-12","JO","Nuit","Local","Kikimi","Kalamu II","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Lemba","Kalamu II","Kalamu II","121"
"2020-05-12","JO","Nuit","Local","Lemba","Kalamu II","Kalamu II","311"
"2020-05-12","JO","Jour","Local","Matete","Kalamu II","Kalamu II","67"
"2020-05-12","JO","Nuit","Local","Matete","Kalamu II","Kalamu II","121"
"2020-05-12","JO","Jour","Local","Kisenso","Kalamu II","Kalamu II","27"
"2020-05-12","JO","Nuit","Local","Kisenso","Kalamu II","Kalamu II","54"
"2020-05-12","JO","Jour","Local","Police","Kalamu II","Kalamu II","162"
"2020-05-12","JO","Nuit","Local","Police","Kalamu II","Kalamu II","270"
"2020-05-12","JO","Jour","Local","Barumbu","Kalamu II","Kalamu II","955"
"2020-05-12","JO","Nuit","Local","Barumbu","Kalamu II","Kalamu II","1532"
"2020-05-12","JO","Jour","Local","Kinshasa","Kalamu II","Kalamu II","1001"
"2020-05-12","JO","Nuit","Local","Kinshasa","Kalamu II","Kalamu II","1366"
"2020-05-12","JO","Jour","Local","Limete","Kalamu II","Kalamu II","1204"
"2020-05-12","JO","Nuit","Local","Limete","Kalamu II","Kalamu II","2354"
"2020-05-12","JO","Jour","Local","Kalamu II","Kalamu II","Kalamu II","118041"
"2020-05-12","JO","Nuit","Local","Kalamu II","Kalamu II","Kalamu II","104302"
"2020-05-12","JO","Jour","Local","Kalamu I","Kalamu II","Kalamu II","1192"
"2020-05-12","JO","Nuit","Local","Kalamu I","Kalamu II","Kalamu II","2127"
"2020-05-12","JO","Jour","Local","Bumbu","Kalamu II","Kalamu II","81"
"2020-05-12","JO","Nuit","Local","Bumbu","Kalamu II","Kalamu II","175"
"2020-05-12","JO","Nuit","Local","Makala","Kalamu II","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Selembao","Kalamu II","Kalamu II","40"
"2020-05-12","JO","Nuit","Local","Selembao","Kalamu II","Kalamu II","40"
"2020-05-12","JO","Jour","Local","Kintambo","Kalamu II","Kalamu II","40"
"2020-05-12","JO","Nuit","Local","Kintambo","Kalamu II","Kalamu II","121"
"2020-05-12","JO","Jour","Local","Kasa-Vubu","Kalamu II","Kalamu II","1488"
"2020-05-12","JO","Nuit","Local","Kasa-Vubu","Kalamu II","Kalamu II","2787"
"2020-05-12","JO","Jour","Local","Ngiri-Ngiri","Kalamu II","Kalamu II","216"
"2020-05-12","JO","Nuit","Local","Ngiri-Ngiri","Kalamu II","Kalamu II","405"
"2020-05-12","JO","Jour","Local","Binza Meteo","Kalamu II","Kalamu II","243"
"2020-05-12","JO","Nuit","Local","Binza Meteo","Kalamu II","Kalamu II","392"
"2020-05-12","JO","Jour","Local","Binza Ozone","Kalamu II","Kalamu II","27"
"2020-05-12","JO","Nuit","Local","Binza Ozone","Kalamu II","Kalamu II","121"
"2020-05-12","JO","Nuit","Local","Mont Ngafula II","Kalamu II","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Nsele","Kalamu II","Kalamu II","297"
"2020-05-12","JO","Nuit","Local","Nsele","Kalamu II","Kalamu II","460"
"2020-05-12","JO","Jour","Local","Kimbanseke","Kalamu II","Kalamu II","81"
"2020-05-12","JO","Nuit","Local","Kimbanseke","Kalamu II","Kalamu II","135"
"2020-05-12","JO","Jour","Local","Kokolo","Kalamu II","Kalamu II","148"
"2020-05-12","JO","Nuit","Local","Kokolo","Kalamu II","Kalamu II","324"
"2020-05-12","JO","Nuit","Local","Maluku I","Kalamu II","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kingabwa","Kalamu II","Kalamu II","108"
"2020-05-12","JO","Nuit","Local","Kingabwa","Kalamu II","Kalamu II","257"
"2020-05-12","JO","Jour","Local","Gombe","Kalamu II","Kalamu II","257"
"2020-05-12","JO","Nuit","Local","Gombe","Kalamu II","Kalamu II","676"
"2020-05-12","JO","Jour","Local","Masina II","Kalamu II","Kalamu II","108"
"2020-05-12","JO","Nuit","Local","Masina II","Kalamu II","Kalamu II","94"
"2020-05-12","JO","Jour","Local","Hors_Zone","Kalamu I","Kalamu II","473"
"2020-05-12","JO","Nuit","Local","Hors_Zone","Kalamu I","Kalamu II","243"
"2020-05-12","JO","Jour","Local","Limete","Kalamu I","Kalamu II","148"
"2020-05-12","JO","Nuit","Local","Limete","Kalamu I","Kalamu II","148"
"2020-05-12","JO","Jour","Local","Kalamu II","Kalamu I","Kalamu II","2859"
"2020-05-12","JO","Nuit","Local","Kalamu II","Kalamu I","Kalamu II","1109"
"2020-05-12","JO","Jour","Local","Kalamu I","Kalamu I","Kalamu II","3858"
"2020-05-12","JO","Nuit","Local","Kalamu I","Kalamu I","Kalamu II","4221"
"2020-05-12","JO","Jour","Local","Kasa-Vubu","Kalamu I","Kalamu II","202"
"2020-05-12","JO","Nuit","Local","Kasa-Vubu","Kalamu I","Kalamu II","135"
"2020-05-12","JO","Nuit","Local","Ngiri-Ngiri","Kalamu I","Kalamu II","54"
"2020-05-12","JO","Nuit","Local","Binza Meteo","Kalamu I","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Nsele","Kalamu I","Kalamu II","40"
"2020-05-12","JO","Nuit","Local","Nsele","Kalamu I","Kalamu II","40"
"2020-05-12","JO","Jour","Local","Kingabwa","Kalamu I","Kalamu II","27"
"2020-05-12","JO","Nuit","Local","Gombe","Kalamu I","Kalamu II","54"
"2020-05-12","JO","Jour","Local","Hors_Zone","Bumbu","Kalamu II","162"
"2020-05-12","JO","Nuit","Local","Hors_Zone","Bumbu","Kalamu II","40"
"2020-05-12","JO","Jour","Local","Limete","Bumbu","Kalamu II","67"
"2020-05-12","JO","Jour","Local","Kalamu II","Bumbu","Kalamu II","920"
"2020-05-12","JO","Nuit","Local","Kalamu II","Bumbu","Kalamu II","67"
"2020-05-12","JO","Jour","Local","Kalamu I","Bumbu","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Bumbu","Bumbu","Kalamu II","610"
"2020-05-12","JO","Nuit","Local","Bumbu","Bumbu","Kalamu II","393"
"2020-05-12","JO","Jour","Local","Makala","Bumbu","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kasa-Vubu","Bumbu","Kalamu II","67"
"2020-05-12","JO","Nuit","Local","Kasa-Vubu","Bumbu","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Ngiri-Ngiri","Bumbu","Kalamu II","40"
"2020-05-12","JO","Nuit","Local","Ngiri-Ngiri","Bumbu","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Gombe","Bumbu","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Hors_Zone","Makala","Kalamu II","257"
"2020-05-12","JO","Nuit","Local","Hors_Zone","Makala","Kalamu II","121"
"2020-05-12","JO","Nuit","Local","Barumbu","Makala","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kalamu II","Makala","Kalamu II","699"
"2020-05-12","JO","Nuit","Local","Kalamu II","Makala","Kalamu II","189"
"2020-05-12","JO","Jour","Local","Kalamu I","Makala","Kalamu II","40"
"2020-05-12","JO","Jour","Local","Bumbu","Makala","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Makala","Makala","Kalamu II","338"
"2020-05-12","JO","Nuit","Local","Makala","Makala","Kalamu II","392"
"2020-05-12","JO","Jour","Local","Kasa-Vubu","Makala","Kalamu II","54"
"2020-05-12","JO","Nuit","Local","Kasa-Vubu","Makala","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Hors_Zone","Selembao","Kalamu II","121"
"2020-05-12","JO","Jour","Local","Kalamu II","Selembao","Kalamu II","405"
"2020-05-12","JO","Nuit","Local","Kalamu II","Selembao","Kalamu II","54"
"2020-05-12","JO","Jour","Local","Bumbu","Selembao","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Selembao","Selembao","Kalamu II","392"
"2020-05-12","JO","Nuit","Local","Selembao","Selembao","Kalamu II","285"
"2020-05-12","JO","Jour","Local","Kasa-Vubu","Selembao","Kalamu II","54"
"2020-05-12","JO","Nuit","Local","Kasa-Vubu","Selembao","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Binza Meteo","Selembao","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Gombe","Selembao","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Hors_Zone","Masina I","Kalamu II","40"
"2020-05-12","JO","Jour","Local","Kalamu II","Masina I","Kalamu II","121"
"2020-05-12","JO","Jour","Local","Masina I","Masina I","Kalamu II","162"
"2020-05-12","JO","Nuit","Local","Masina I","Masina I","Kalamu II","67"
"2020-05-12","JO","Jour","Local","Kasa-Vubu","Masina I","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kalamu II","Kintambo","Kalamu II","108"
"2020-05-12","JO","Nuit","Local","Kalamu II","Kintambo","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kintambo","Kintambo","Kalamu II","270"
"2020-05-12","JO","Nuit","Local","Kintambo","Kintambo","Kalamu II","121"
"2020-05-12","JO","Jour","Local","Hors_Zone","Kasa-Vubu","Kalamu II","216"
"2020-05-12","JO","Nuit","Local","Hors_Zone","Kasa-Vubu","Kalamu II","108"
"2020-05-12","JO","Nuit","Local","Ndjili","Kasa-Vubu","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Matete","Kasa-Vubu","Kalamu II","49"
"2020-05-12","JO","Nuit","Local","Matete","Kasa-Vubu","Kalamu II","49"
"2020-05-12","JO","Jour","Local","Police","Kasa-Vubu","Kalamu II","27"
"2020-05-12","JO","Nuit","Local","Police","Kasa-Vubu","Kalamu II","40"
"2020-05-12","JO","Jour","Local","Barumbu","Kasa-Vubu","Kalamu II","27"
"2020-05-12","JO","Nuit","Local","Barumbu","Kasa-Vubu","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kinshasa","Kasa-Vubu","Kalamu II","94"
"2020-05-12","JO","Nuit","Local","Kinshasa","Kasa-Vubu","Kalamu II","94"
"2020-05-12","JO","Nuit","Local","Limete","Kasa-Vubu","Kalamu II","54"
"2020-05-12","JO","Jour","Local","Kalamu II","Kasa-Vubu","Kalamu II","1909"
"2020-05-12","JO","Nuit","Local","Kalamu II","Kasa-Vubu","Kalamu II","962"
"2020-05-12","JO","Jour","Local","Kalamu I","Kasa-Vubu","Kalamu II","27"
"2020-05-12","JO","Nuit","Local","Kalamu I","Kasa-Vubu","Kalamu II","40"
"2020-05-12","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Kalamu II","3300"
"2020-05-12","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Kalamu II","3882"
"2020-05-12","JO","Nuit","Local","Ngiri-Ngiri","Kasa-Vubu","Kalamu II","27"
"2020-05-12","JO","Nuit","Local","Binza Meteo","Kasa-Vubu","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Nsele","Kasa-Vubu","Kalamu II","576"
"2020-05-12","JO","Nuit","Local","Nsele","Kasa-Vubu","Kalamu II","40"
"2020-05-12","JO","Jour","Local","Kokolo","Kasa-Vubu","Kalamu II","40"
"2020-05-12","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Kalamu II","135"
"2020-05-12","JO","Nuit","Local","Hors_Zone","Ngiri-Ngiri","Kalamu II","54"
"2020-05-12","JO","Jour","Local","Barumbu","Ngiri-Ngiri","Kalamu II","40"
"2020-05-12","JO","Jour","Local","Limete","Ngiri-Ngiri","Kalamu II","40"
"2020-05-12","JO","Jour","Local","Kalamu II","Ngiri-Ngiri","Kalamu II","838"
"2020-05-12","JO","Nuit","Local","Kalamu II","Ngiri-Ngiri","Kalamu II","202"
"2020-05-12","JO","Jour","Local","Kalamu I","Ngiri-Ngiri","Kalamu II","67"
"2020-05-12","JO","Jour","Local","Kasa-Vubu","Ngiri-Ngiri","Kalamu II","216"
"2020-05-12","JO","Nuit","Local","Kasa-Vubu","Ngiri-Ngiri","Kalamu II","67"
"2020-05-12","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kalamu II","879"
"2020-05-12","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Kalamu II","691"
"2020-05-12","JO","Jour","Local","Hors_Zone","Binza Meteo","Kalamu II","121"
"2020-05-12","JO","Nuit","Local","Hors_Zone","Binza Meteo","Kalamu II","54"
"2020-05-12","JO","Jour","Local","Limete","Binza Meteo","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kalamu II","Binza Meteo","Kalamu II","405"
"2020-05-12","JO","Nuit","Local","Kalamu II","Binza Meteo","Kalamu II","40"
"2020-05-12","JO","Jour","Local","Selembao","Binza Meteo","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kintambo","Binza Meteo","Kalamu II","40"
"2020-05-12","JO","Jour","Local","Kasa-Vubu","Binza Meteo","Kalamu II","54"
"2020-05-12","JO","Jour","Local","Binza Meteo","Binza Meteo","Kalamu II","718"
"2020-05-12","JO","Nuit","Local","Binza Meteo","Binza Meteo","Kalamu II","339"
"2020-05-12","JO","Nuit","Local","Kokolo","Binza Meteo","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Hors_Zone","Binza Ozone","Kalamu II","54"
"2020-05-12","JO","Nuit","Local","Hors_Zone","Binza Ozone","Kalamu II","27"
"2020-05-12","JO","Nuit","Local","Kinshasa","Binza Ozone","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kalamu II","Binza Ozone","Kalamu II","189"
"2020-05-12","JO","Nuit","Local","Kalamu II","Binza Ozone","Kalamu II","545"
"2020-05-12","JO","Jour","Local","Binza Ozone","Binza Ozone","Kalamu II","515"
"2020-05-12","JO","Nuit","Local","Binza Ozone","Binza Ozone","Kalamu II","284"
"2020-05-12","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Kalamu II","54"
"2020-05-12","JO","Jour","Local","Kalamu II","Mont Ngafula II","Kalamu II","175"
"2020-05-12","JO","Nuit","Local","Kalamu II","Mont Ngafula II","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Binza Meteo","Mont Ngafula II","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Binza Ozone","Mont Ngafula II","Kalamu II","54"
"2020-05-12","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Kalamu II","257"
"2020-05-12","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Kalamu II","148"
"2020-05-12","JO","Jour","Local","Hors_Zone","Nsele","Kalamu II","175"
"2020-05-12","JO","Nuit","Local","Hors_Zone","Nsele","Kalamu II","103"
"2020-05-12","JO","Jour","Local","Barumbu","Nsele","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Limete","Nsele","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kalamu II","Nsele","Kalamu II","581"
"2020-05-12","JO","Nuit","Local","Kalamu II","Nsele","Kalamu II","257"
"2020-05-12","JO","Jour","Local","Kalamu I","Nsele","Kalamu II","54"
"2020-05-12","JO","Nuit","Local","Kalamu I","Nsele","Kalamu II","40"
"2020-05-12","JO","Jour","Local","Nsele","Nsele","Kalamu II","585"
"2020-05-12","JO","Nuit","Local","Nsele","Nsele","Kalamu II","527"
"2020-05-12","JO","Nuit","Local","Masina II","Nsele","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Hors_Zone","Kimbanseke","Kalamu II","243"
"2020-05-12","JO","Jour","Local","Ndjili","Kimbanseke","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Barumbu","Kimbanseke","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kinshasa","Kimbanseke","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kalamu II","Kimbanseke","Kalamu II","556"
"2020-05-12","JO","Nuit","Local","Kalamu II","Kimbanseke","Kalamu II","54"
"2020-05-12","JO","Jour","Local","Kasa-Vubu","Kimbanseke","Kalamu II","94"
"2020-05-12","JO","Jour","Local","Kimbanseke","Kimbanseke","Kalamu II","554"
"2020-05-12","JO","Nuit","Local","Kimbanseke","Kimbanseke","Kalamu II","216"
"2020-05-12","JO","Jour","Local","Hors_Zone","Kokolo","Kalamu II","81"
"2020-05-12","JO","Nuit","Local","Hors_Zone","Kokolo","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kinshasa","Kokolo","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Limete","Kokolo","Kalamu II","27"
"2020-05-12","JO","Nuit","Local","Limete","Kokolo","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kalamu II","Kokolo","Kalamu II","338"
"2020-05-12","JO","Nuit","Local","Kalamu II","Kokolo","Kalamu II","81"
"2020-05-12","JO","Jour","Local","Bumbu","Kokolo","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kasa-Vubu","Kokolo","Kalamu II","67"
"2020-05-12","JO","Nuit","Local","Ngiri-Ngiri","Kokolo","Kalamu II","40"
"2020-05-12","JO","Jour","Local","Kokolo","Kokolo","Kalamu II","1185"
"2020-05-12","JO","Nuit","Local","Kokolo","Kokolo","Kalamu II","473"
"2020-05-12","JO","Jour","Local","Kimpese","Kimpese","Kalamu II","58"
"2020-05-12","JO","Nuit","Local","Kimpese","Kimpese","Kalamu II","30"
"2020-05-12","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Kalamu II","27"
"2020-05-12","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Kalamu II","57"
"2020-05-12","JO","Jour","Local","Mbanza-Ngungu","Mbanza-Ngungu","Kalamu II","58"
"2020-05-12","JO","Nuit","Local","Mbanza-Ngungu","Mbanza-Ngungu","Kalamu II","58"
"2020-05-12","JO","Nuit","Local","Maluku I","Maluku I","Kalamu II","54"
"2020-05-12","JO","Jour","Local","Hors_Zone","Kingabwa","Kalamu II","27"
"2020-05-12","JO","Nuit","Local","Hors_Zone","Kingabwa","Kalamu II","54"
"2020-05-12","JO","Nuit","Local","Limete","Kingabwa","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kalamu II","Kingabwa","Kalamu II","365"
"2020-05-12","JO","Nuit","Local","Kalamu II","Kingabwa","Kalamu II","94"
"2020-05-12","JO","Jour","Local","Kalamu I","Kingabwa","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kingabwa","Kingabwa","Kalamu II","553"
"2020-05-12","JO","Nuit","Local","Kingabwa","Kingabwa","Kalamu II","338"
"2020-05-12","JO","Jour","Local","Kinshasa","Gombe","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kalamu II","Gombe","Kalamu II","94"
"2020-05-12","JO","Nuit","Local","Kalamu II","Gombe","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Gombe","Gombe","Kalamu II","270"
"2020-05-12","JO","Nuit","Local","Gombe","Gombe","Kalamu II","202"
"2020-05-12","JO","Jour","Local","Hors_Zone","Masina II","Kalamu II","148"
"2020-05-12","JO","Nuit","Local","Hors_Zone","Masina II","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kalamu II","Masina II","Kalamu II","433"
"2020-05-12","JO","Nuit","Local","Kalamu II","Masina II","Kalamu II","54"
"2020-05-12","JO","Jour","Local","Kasa-Vubu","Masina II","Kalamu II","27"
"2020-05-12","JO","Jour","Local","Kimbanseke","Masina II","Kalamu II","861"
"2020-05-12","JO","Jour","Local","Masina II","Masina II","Kalamu II","392"
"2020-05-12","JO","Nuit","Local","Masina II","Masina II","Kalamu II","270"
"2020-05-12","JO","Jour","Local","Hors_Zone","Hors_Zone","Kalamu I","43070"
"2020-05-12","JO","Nuit","Local","Hors_Zone","Hors_Zone","Kalamu I","23558"
"2020-05-12","JO","Jour","Local","Ndjili","Hors_Zone","Kalamu I","40"
"2020-05-12","JO","Nuit","Local","Ndjili","Hors_Zone","Kalamu I","40"
"2020-05-12","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Kalamu I","135"
"2020-05-12","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Kalamu I","81"
"2020-05-12","JO","Jour","Local","Kikimi","Hors_Zone","Kalamu I","67"
"2020-05-12","JO","Jour","Local","Lemba","Hors_Zone","Kalamu I","503"
"2020-05-12","JO","Nuit","Local","Lemba","Hors_Zone","Kalamu I","285"
"2020-05-12","JO","Jour","Local","Matete","Hors_Zone","Kalamu I","40"
"2020-05-12","JO","Nuit","Local","Matete","Hors_Zone","Kalamu I","40"
"2020-05-12","JO","Jour","Local","Kisenso","Hors_Zone","Kalamu I","40"
"2020-05-12","JO","Jour","Local","Police","Hors_Zone","Kalamu I","94"
"2020-05-12","JO","Nuit","Local","Police","Hors_Zone","Kalamu I","27"
"2020-05-12","JO","Jour","Local","Barumbu","Hors_Zone","Kalamu I","108"
"2020-05-12","JO","Nuit","Local","Barumbu","Hors_Zone","Kalamu I","81"
"2020-05-12","JO","Jour","Local","Kinshasa","Hors_Zone","Kalamu I","135"
"2020-05-12","JO","Nuit","Local","Kinshasa","Hors_Zone","Kalamu I","81"
"2020-05-12","JO","Jour","Local","Limete","Hors_Zone","Kalamu I","1219"
"2020-05-12","JO","Nuit","Local","Limete","Hors_Zone","Kalamu I","1072"
"2020-05-12","JO","Jour","Local","Kalamu II","Hors_Zone","Kalamu I","761"
"2020-05-12","JO","Nuit","Local","Kalamu II","Hors_Zone","Kalamu I","460"
"2020-05-12","JO","Jour","Local","Kalamu I","Hors_Zone","Kalamu I","30283"
"2020-05-12","JO","Nuit","Local","Kalamu I","Hors_Zone","Kalamu I","10286"
"2020-05-12","JO","Jour","Local","Bumbu","Hors_Zone","Kalamu I","284"
"2020-05-12","JO","Nuit","Local","Bumbu","Hors_Zone","Kalamu I","312"
"2020-05-12","JO","Jour","Local","Makala","Hors_Zone","Kalamu I","311"
"2020-05-12","JO","Nuit","Local","Makala","Hors_Zone","Kalamu I","409"
"2020-05-12","JO","Jour","Local","Selembao","Hors_Zone","Kalamu I","94"
"2020-05-12","JO","Nuit","Local","Selembao","Hors_Zone","Kalamu I","40"
"2020-05-12","JO","Jour","Local","Kintambo","Hors_Zone","Kalamu I","40"
"2020-05-12","JO","Nuit","Local","Kintambo","Hors_Zone","Kalamu I","27"
