"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Ambassade Afrique du Sud","All_modes","21"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Beach Ngobila","All_modes","21"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Centre médical de Kinshasa","All_modes","21"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Centre médical de la Mongala","All_modes","21"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Cercle Elaeis","All_modes","21"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","City Group","All_modes","21"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Congo Trade Center","All_modes","21"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","DGRK","All_modes","21"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Diamant centre de Sante","All_modes","33"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Diplomatic duty free","All_modes","21"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Equity Bank Congo","All_modes","21"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Ethiopian airlines","All_modes","23"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","FBNBANK HQ","All_modes","21"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","GGmart Select","All_modes","28"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Gare centrale","All_modes","25"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Hotel Memling","All_modes","28"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Hotel Selton","All_modes","42"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Huawei HQ","All_modes","21"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Huaweui store","All_modes","33"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Hôtel de ville de Kinshasa","All_modes","21"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Immeuble BCDC","All_modes","21"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Immeuble Congo Futur","All_modes","21"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Institut National des arts","All_modes","37"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","K towers","All_modes","33"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","Kinkole","All_modes","49"
"2020-06-01","Nsele","Gombe","1h","Destination_Zone_Resident","Origin_Zone_Worker","La Datcha","All_modes","33"
