"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-06-15","JO","Nuit","Local","Makala","Kisenso","Kisenso","118"
"2020-06-15","JO","Jour","Local","Selembao","Kisenso","Kisenso","23"
"2020-06-15","JO","Nuit","Local","Selembao","Kisenso","Kisenso","166"
"2020-06-15","JO","Jour","Local","Kintambo","Kisenso","Kisenso","23"
"2020-06-15","JO","Jour","Local","Kasa-Vubu","Kisenso","Kisenso","95"
"2020-06-15","JO","Nuit","Local","Kasa-Vubu","Kisenso","Kisenso","427"
"2020-06-15","JO","Jour","Local","Ngiri-Ngiri","Kisenso","Kisenso","23"
"2020-06-15","JO","Nuit","Local","Ngiri-Ngiri","Kisenso","Kisenso","118"
"2020-06-15","JO","Jour","Local","Binza Meteo","Kisenso","Kisenso","166"
"2020-06-15","JO","Nuit","Local","Binza Meteo","Kisenso","Kisenso","332"
"2020-06-15","JO","Jour","Local","Binza Ozone","Kisenso","Kisenso","47"
"2020-06-15","JO","Nuit","Local","Binza Ozone","Kisenso","Kisenso","213"
"2020-06-15","JO","Nuit","Local","Mont Ngafula II","Kisenso","Kisenso","23"
"2020-06-15","JO","Jour","Local","Sona-Bata","Kisenso","Kisenso","47"
"2020-06-15","JO","Nuit","Local","Sona-Bata","Kisenso","Kisenso","47"
"2020-06-15","JO","Jour","Local","Nsele","Kisenso","Kisenso","95"
"2020-06-15","JO","Nuit","Local","Nsele","Kisenso","Kisenso","665"
"2020-06-15","JO","Jour","Local","Kimbanseke","Kisenso","Kisenso","309"
"2020-06-15","JO","Nuit","Local","Kimbanseke","Kisenso","Kisenso","974"
"2020-06-15","JO","Nuit","Local","Kokolo","Kisenso","Kisenso","47"
"2020-06-15","JO","Nuit","Local","Nsona-Mpangu","Kisenso","Kisenso","88"
"2020-06-15","JO","Nuit","Local","Maluku I","Kisenso","Kisenso","47"
"2020-06-15","JO","Jour","Local","Kingabwa","Kisenso","Kisenso","166"
"2020-06-15","JO","Nuit","Local","Kingabwa","Kisenso","Kisenso","3095"
"2020-06-15","JO","Jour","Local","Gombe","Kisenso","Kisenso","95"
"2020-06-15","JO","Nuit","Local","Gombe","Kisenso","Kisenso","1105"
"2020-06-15","JO","Jour","Local","Masina II","Kisenso","Kisenso","47"
"2020-06-15","JO","Nuit","Local","Masina II","Kisenso","Kisenso","332"
