"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-15","JO","Nuit","Local","Nyiragongo","Nyiragongo","Karisimbi","1788"
"2020-04-15","JO","Jour","Local","Minova","Nyiragongo","Karisimbi","142"
"2020-04-15","JO","Nuit","Local","Minova","Nyiragongo","Karisimbi","47"
"2020-04-15","JO","Jour","Local","Idjwi","Nyiragongo","Karisimbi","285"
"2020-04-15","JO","Nuit","Local","Idjwi","Nyiragongo","Karisimbi","142"
"2020-04-15","JO","Jour","Local","Nyangezi","Nyangezi","Karisimbi","27"
"2020-04-15","JO","Jour","Local","Karisimbi","Kabare","Karisimbi","27"
"2020-04-15","JO","Nuit","Local","Karisimbi","Kabare","Karisimbi","27"
"2020-04-15","JO","Jour","Local","Kabare","Kabare","Karisimbi","27"
"2020-04-15","JO","Jour","Local","Walungu","Walungu","Karisimbi","27"
"2020-04-15","JO","Nuit","Local","Walungu","Walungu","Karisimbi","27"
"2020-04-15","JO","Jour","Local","Karisimbi","Ibanda","Karisimbi","75"
"2020-04-15","JO","Nuit","Local","Karisimbi","Ibanda","Karisimbi","47"
"2020-04-15","JO","Jour","Local","Nyangezi","Ibanda","Karisimbi","27"
"2020-04-15","JO","Nuit","Local","Nyangezi","Ibanda","Karisimbi","27"
"2020-04-15","JO","Jour","Local","Ibanda","Ibanda","Karisimbi","774"
"2020-04-15","JO","Nuit","Local","Ibanda","Ibanda","Karisimbi","628"
"2020-04-15","JO","Jour","Local","Idjwi","Ibanda","Karisimbi","83"
"2020-04-15","JO","Nuit","Local","Idjwi","Ibanda","Karisimbi","110"
"2020-04-15","JO","Jour","Local","Hors_Zone","Katana","Karisimbi","55"
"2020-04-15","JO","Nuit","Local","Hors_Zone","Katana","Karisimbi","27"
"2020-04-15","JO","Jour","Local","Katana","Katana","Karisimbi","249"
"2020-04-15","JO","Nuit","Local","Katana","Katana","Karisimbi","221"
"2020-04-15","JO","Jour","Local","Idjwi","Katana","Karisimbi","55"
"2020-04-15","JO","Nuit","Local","Idjwi","Katana","Karisimbi","83"
"2020-04-15","JO","Jour","Local","Hors_Zone","Minova","Karisimbi","1492"
