"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-14","JO","Nuit","Local","Police","Ndjili","Ndjili","119"
"2020-05-14","JO","Jour","Local","Barumbu","Ndjili","Ndjili","119"
"2020-05-14","JO","Nuit","Local","Barumbu","Ndjili","Ndjili","501"
"2020-05-14","JO","Jour","Local","Kinshasa","Ndjili","Ndjili","95"
"2020-05-14","JO","Nuit","Local","Kinshasa","Ndjili","Ndjili","441"
"2020-05-14","JO","Jour","Local","Limete","Ndjili","Ndjili","262"
"2020-05-14","JO","Nuit","Local","Limete","Ndjili","Ndjili","1385"
"2020-05-14","JO","Jour","Local","Kalamu II","Ndjili","Ndjili","83"
"2020-05-14","JO","Nuit","Local","Kalamu II","Ndjili","Ndjili","489"
"2020-05-14","JO","Nuit","Local","Kalamu I","Ndjili","Ndjili","131"
"2020-05-14","JO","Jour","Local","Bumbu","Ndjili","Ndjili","23"
"2020-05-14","JO","Nuit","Local","Bumbu","Ndjili","Ndjili","59"
"2020-05-14","JO","Nuit","Local","Makala","Ndjili","Ndjili","47"
"2020-05-14","JO","Jour","Local","Selembao","Ndjili","Ndjili","23"
"2020-05-14","JO","Nuit","Local","Selembao","Ndjili","Ndjili","35"
"2020-05-14","JO","Jour","Local","Masina I","Ndjili","Ndjili","71"
"2020-05-14","JO","Nuit","Local","Masina I","Ndjili","Ndjili","167"
"2020-05-14","JO","Nuit","Local","Kintambo","Ndjili","Ndjili","119"
"2020-05-14","JO","Jour","Local","Kasa-Vubu","Ndjili","Ndjili","35"
"2020-05-14","JO","Nuit","Local","Kasa-Vubu","Ndjili","Ndjili","597"
"2020-05-14","JO","Jour","Local","Ngiri-Ngiri","Ndjili","Ndjili","23"
"2020-05-14","JO","Nuit","Local","Ngiri-Ngiri","Ndjili","Ndjili","47"
"2020-05-14","JO","Jour","Local","Binza Meteo","Ndjili","Ndjili","47"
"2020-05-14","JO","Nuit","Local","Binza Meteo","Ndjili","Ndjili","214"
"2020-05-14","JO","Nuit","Local","Binza Ozone","Ndjili","Ndjili","95"
"2020-05-14","JO","Jour","Local","Mont Ngafula II","Ndjili","Ndjili","23"
"2020-05-14","JO","Nuit","Local","Mont Ngafula II","Ndjili","Ndjili","35"
"2020-05-14","JO","Jour","Local","Nsele","Ndjili","Ndjili","226"
"2020-05-14","JO","Nuit","Local","Nsele","Ndjili","Ndjili","1649"
"2020-05-14","JO","Jour","Local","Kimbanseke","Ndjili","Ndjili","3040"
"2020-05-14","JO","Nuit","Local","Kimbanseke","Ndjili","Ndjili","5523"
"2020-05-14","JO","Jour","Local","Kokolo","Ndjili","Ndjili","47"
"2020-05-14","JO","Nuit","Local","Kokolo","Ndjili","Ndjili","131"
"2020-05-14","JO","Nuit","Local","Maluku I","Ndjili","Ndjili","83"
"2020-05-14","JO","Jour","Local","Kingabwa","Ndjili","Ndjili","107"
"2020-05-14","JO","Nuit","Local","Kingabwa","Ndjili","Ndjili","912"
"2020-05-14","JO","Jour","Local","Gombe","Ndjili","Ndjili","143"
"2020-05-14","JO","Nuit","Local","Gombe","Ndjili","Ndjili","863"
"2020-05-14","JO","Jour","Local","Masina II","Ndjili","Ndjili","2065"
"2020-05-14","JO","Nuit","Local","Masina II","Ndjili","Ndjili","3463"
"2020-05-14","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Ndjili","107"
"2020-05-14","JO","Jour","Local","Ndjili","Mont Ngafula I","Ndjili","277"
"2020-05-14","JO","Nuit","Local","Ndjili","Mont Ngafula I","Ndjili","47"
"2020-05-14","JO","Jour","Local","Mont Ngafula I","Mont Ngafula I","Ndjili","1847"
"2020-05-14","JO","Nuit","Local","Mont Ngafula I","Mont Ngafula I","Ndjili","637"
"2020-05-14","JO","Nuit","Local","Kimbanseke","Mont Ngafula I","Ndjili","23"
"2020-05-14","JO","Jour","Local","Hors_Zone","Kikimi","Ndjili","752"
"2020-05-14","JO","Nuit","Local","Hors_Zone","Kikimi","Ndjili","71"
"2020-05-14","JO","Jour","Local","Ndjili","Kikimi","Ndjili","1516"
"2020-05-14","JO","Nuit","Local","Ndjili","Kikimi","Ndjili","155"
"2020-05-14","JO","Jour","Local","Mont Ngafula I","Kikimi","Ndjili","25"
"2020-05-14","JO","Jour","Local","Kikimi","Kikimi","Ndjili","3415"
"2020-05-14","JO","Nuit","Local","Kikimi","Kikimi","Ndjili","1054"
"2020-05-14","JO","Nuit","Local","Nsele","Kikimi","Ndjili","23"
"2020-05-14","JO","Jour","Local","Kimbanseke","Kikimi","Ndjili","421"
"2020-05-14","JO","Nuit","Local","Kimbanseke","Kikimi","Ndjili","170"
"2020-05-14","JO","Jour","Local","Masina II","Kikimi","Ndjili","71"
"2020-05-14","JO","Nuit","Local","Masina II","Kikimi","Ndjili","47"
"2020-05-14","JO","Jour","Local","Hors_Zone","Lemba","Ndjili","83"
"2020-05-14","JO","Nuit","Local","Hors_Zone","Lemba","Ndjili","23"
"2020-05-14","JO","Jour","Local","Ndjili","Lemba","Ndjili","513"
"2020-05-14","JO","Nuit","Local","Ndjili","Lemba","Ndjili","191"
"2020-05-14","JO","Jour","Local","Lemba","Lemba","Ndjili","1470"
"2020-05-14","JO","Nuit","Local","Lemba","Lemba","Ndjili","527"
"2020-05-14","JO","Jour","Local","Matete","Lemba","Ndjili","47"
"2020-05-14","JO","Jour","Local","Hors_Zone","Matete","Ndjili","131"
"2020-05-14","JO","Nuit","Local","Hors_Zone","Matete","Ndjili","35"
"2020-05-14","JO","Jour","Local","Ndjili","Matete","Ndjili","837"
"2020-05-14","JO","Nuit","Local","Ndjili","Matete","Ndjili","238"
"2020-05-14","JO","Jour","Local","Matete","Matete","Ndjili","1934"
"2020-05-14","JO","Nuit","Local","Matete","Matete","Ndjili","1383"
"2020-05-14","JO","Jour","Local","Kisenso","Matete","Ndjili","83"
"2020-05-14","JO","Nuit","Local","Kisenso","Matete","Ndjili","47"
"2020-05-14","JO","Jour","Local","Limete","Matete","Ndjili","23"
"2020-05-14","JO","Nuit","Local","Limete","Matete","Ndjili","23"
"2020-05-14","JO","Jour","Local","Kingabwa","Matete","Ndjili","47"
"2020-05-14","JO","Nuit","Local","Kingabwa","Matete","Ndjili","23"
"2020-05-14","JO","Jour","Local","Masina II","Matete","Ndjili","71"
"2020-05-14","JO","Nuit","Local","Masina II","Matete","Ndjili","47"
"2020-05-14","JO","Jour","Local","Hors_Zone","Kisenso","Ndjili","763"
"2020-05-14","JO","Nuit","Local","Hors_Zone","Kisenso","Ndjili","346"
"2020-05-14","JO","Jour","Local","Ndjili","Kisenso","Ndjili","5263"
"2020-05-14","JO","Nuit","Local","Ndjili","Kisenso","Ndjili","1815"
"2020-05-14","JO","Jour","Local","Lemba","Kisenso","Ndjili","35"
"2020-05-14","JO","Nuit","Local","Lemba","Kisenso","Ndjili","59"
"2020-05-14","JO","Jour","Local","Matete","Kisenso","Ndjili","191"
"2020-05-14","JO","Nuit","Local","Matete","Kisenso","Ndjili","203"
"2020-05-14","JO","Jour","Local","Kisenso","Kisenso","Ndjili","7333"
"2020-05-14","JO","Nuit","Local","Kisenso","Kisenso","Ndjili","5514"
"2020-05-14","JO","Jour","Local","Barumbu","Kisenso","Ndjili","23"
"2020-05-14","JO","Jour","Local","Limete","Kisenso","Ndjili","47"
"2020-05-14","JO","Nuit","Local","Limete","Kisenso","Ndjili","71"
"2020-05-14","JO","Nuit","Local","Kalamu II","Kisenso","Ndjili","23"
"2020-05-14","JO","Nuit","Local","Kalamu I","Kisenso","Ndjili","23"
"2020-05-14","JO","Nuit","Local","Masina I","Kisenso","Ndjili","23"
"2020-05-14","JO","Nuit","Local","Sona-Bata","Kisenso","Ndjili","23"
"2020-05-14","JO","Nuit","Local","Nsele","Kisenso","Ndjili","47"
"2020-05-14","JO","Jour","Local","Kimbanseke","Kisenso","Ndjili","95"
"2020-05-14","JO","Nuit","Local","Kimbanseke","Kisenso","Ndjili","83"
"2020-05-14","JO","Jour","Local","Kingabwa","Kisenso","Ndjili","35"
"2020-05-14","JO","Nuit","Local","Kingabwa","Kisenso","Ndjili","59"
"2020-05-14","JO","Jour","Local","Masina II","Kisenso","Ndjili","49"
"2020-05-14","JO","Jour","Local","Ndjili","Police","Ndjili","59"
"2020-05-14","JO","Nuit","Local","Ndjili","Police","Ndjili","35"
"2020-05-14","JO","Jour","Local","Police","Police","Ndjili","243"
"2020-05-14","JO","Nuit","Local","Police","Police","Ndjili","47"
"2020-05-14","JO","Jour","Local","Hors_Zone","Barumbu","Ndjili","23"
"2020-05-14","JO","Jour","Local","Ndjili","Barumbu","Ndjili","47"
"2020-05-14","JO","Nuit","Local","Ndjili","Barumbu","Ndjili","47"
"2020-05-14","JO","Jour","Local","Barumbu","Barumbu","Ndjili","203"
"2020-05-14","JO","Nuit","Local","Barumbu","Barumbu","Ndjili","143"
"2020-05-14","JO","Jour","Local","Kinshasa","Barumbu","Ndjili","23"
"2020-05-14","JO","Jour","Local","Gombe","Barumbu","Ndjili","23"
"2020-05-14","JO","Jour","Local","Ndjili","Kinshasa","Ndjili","23"
"2020-05-14","JO","Jour","Local","Kinshasa","Kinshasa","Ndjili","322"
"2020-05-14","JO","Nuit","Local","Kinshasa","Kinshasa","Ndjili","71"
"2020-05-14","JO","Jour","Local","Hors_Zone","Limete","Ndjili","71"
"2020-05-14","JO","Jour","Local","Ndjili","Limete","Ndjili","238"
"2020-05-14","JO","Nuit","Local","Ndjili","Limete","Ndjili","95"
"2020-05-14","JO","Jour","Local","Lemba","Limete","Ndjili","35"
"2020-05-14","JO","Jour","Local","Limete","Limete","Ndjili","646"
"2020-05-14","JO","Nuit","Local","Limete","Limete","Ndjili","431"
"2020-05-14","JO","Jour","Local","Kingabwa","Limete","Ndjili","47"
"2020-05-14","JO","Jour","Local","Hors_Zone","Kalamu II","Ndjili","47"
"2020-05-14","JO","Jour","Local","Ndjili","Kalamu II","Ndjili","71"
"2020-05-14","JO","Jour","Local","Limete","Kalamu II","Ndjili","23"
"2020-05-14","JO","Jour","Local","Kalamu II","Kalamu II","Ndjili","346"
"2020-05-14","JO","Nuit","Local","Kalamu II","Kalamu II","Ndjili","131"
"2020-05-14","JO","Jour","Local","Ndjili","Kalamu I","Ndjili","95"
"2020-05-14","JO","Nuit","Local","Limete","Kalamu I","Ndjili","23"
"2020-05-14","JO","Jour","Local","Kalamu I","Kalamu I","Ndjili","429"
"2020-05-14","JO","Nuit","Local","Kalamu I","Kalamu I","Ndjili","155"
"2020-05-14","JO","Jour","Local","Ndjili","Bumbu","Ndjili","83"
"2020-05-14","JO","Nuit","Local","Ndjili","Bumbu","Ndjili","23"
"2020-05-14","JO","Jour","Local","Kalamu II","Bumbu","Ndjili","23"
"2020-05-14","JO","Jour","Local","Bumbu","Bumbu","Ndjili","346"
"2020-05-14","JO","Nuit","Local","Bumbu","Bumbu","Ndjili","155"
"2020-05-14","JO","Jour","Local","Hors_Zone","Makala","Ndjili","71"
"2020-05-14","JO","Nuit","Local","Hors_Zone","Makala","Ndjili","23"
"2020-05-14","JO","Jour","Local","Ndjili","Makala","Ndjili","95"
"2020-05-14","JO","Nuit","Local","Ndjili","Makala","Ndjili","59"
"2020-05-14","JO","Jour","Local","Lemba","Makala","Ndjili","23"
"2020-05-14","JO","Jour","Local","Makala","Makala","Ndjili","264"
"2020-05-14","JO","Nuit","Local","Makala","Makala","Ndjili","107"
"2020-05-14","JO","Jour","Local","Hors_Zone","Selembao","Ndjili","23"
"2020-05-14","JO","Jour","Local","Ndjili","Selembao","Ndjili","37"
"2020-05-14","JO","Jour","Local","Selembao","Selembao","Ndjili","854"
"2020-05-14","JO","Nuit","Local","Selembao","Selembao","Ndjili","155"
"2020-05-14","JO","Jour","Local","Hors_Zone","Masina I","Ndjili","835"
"2020-05-14","JO","Jour","Local","Ndjili","Masina I","Ndjili","370"
"2020-05-14","JO","Nuit","Local","Ndjili","Masina I","Ndjili","47"
"2020-05-14","JO","Jour","Local","Masina I","Masina I","Ndjili","883"
"2020-05-14","JO","Nuit","Local","Masina I","Masina I","Ndjili","406"
"2020-05-14","JO","Jour","Local","Nsele","Masina I","Ndjili","35"
"2020-05-14","JO","Jour","Local","Kimbanseke","Masina I","Ndjili","35"
"2020-05-14","JO","Nuit","Local","Kimbanseke","Masina I","Ndjili","47"
"2020-05-14","JO","Jour","Local","Masina II","Masina I","Ndjili","59"
"2020-05-14","JO","Nuit","Local","Masina II","Masina I","Ndjili","47"
"2020-05-14","JO","Jour","Local","Kintambo","Kintambo","Ndjili","95"
"2020-05-14","JO","Nuit","Local","Kintambo","Kintambo","Ndjili","23"
"2020-05-14","JO","Nuit","Local","Hors_Zone","Kasa-Vubu","Ndjili","23"
"2020-05-14","JO","Jour","Local","Ndjili","Kasa-Vubu","Ndjili","95"
"2020-05-14","JO","Nuit","Local","Ndjili","Kasa-Vubu","Ndjili","23"
"2020-05-14","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Ndjili","274"
"2020-05-14","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Ndjili","107"
"2020-05-14","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Ndjili","35"
"2020-05-14","JO","Nuit","Local","Hors_Zone","Ngiri-Ngiri","Ndjili","23"
"2020-05-14","JO","Jour","Local","Ndjili","Ngiri-Ngiri","Ndjili","107"
"2020-05-14","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Ndjili","286"
"2020-05-14","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Ndjili","71"
"2020-05-14","JO","Jour","Local","Hors_Zone","Binza Meteo","Ndjili","59"
"2020-05-14","JO","Jour","Local","Ndjili","Binza Meteo","Ndjili","83"
"2020-05-14","JO","Jour","Local","Binza Meteo","Binza Meteo","Ndjili","429"
"2020-05-14","JO","Nuit","Local","Binza Meteo","Binza Meteo","Ndjili","155"
"2020-05-14","JO","Jour","Local","Hors_Zone","Binza Ozone","Ndjili","23"
"2020-05-14","JO","Jour","Local","Ndjili","Binza Ozone","Ndjili","47"
"2020-05-14","JO","Nuit","Local","Ndjili","Binza Ozone","Ndjili","23"
"2020-05-14","JO","Jour","Local","Binza Ozone","Binza Ozone","Ndjili","286"
"2020-05-14","JO","Nuit","Local","Binza Ozone","Binza Ozone","Ndjili","155"
"2020-05-14","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Ndjili","35"
"2020-05-14","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Ndjili","179"
"2020-05-14","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Ndjili","107"
"2020-05-14","JO","Jour","Local","Hors_Zone","Sona-Bata","Ndjili","37"
"2020-05-14","JO","Jour","Local","Ndjili","Sona-Bata","Ndjili","143"
"2020-05-14","JO","Nuit","Local","Ndjili","Sona-Bata","Ndjili","47"
"2020-05-14","JO","Jour","Local","Sona-Bata","Sona-Bata","Ndjili","163"
"2020-05-14","JO","Nuit","Local","Sona-Bata","Sona-Bata","Ndjili","124"
"2020-05-14","JO","Nuit","Local","Kimbanseke","Sona-Bata","Ndjili","23"
"2020-05-14","JO","Jour","Local","Hors_Zone","Nsele","Ndjili","1074"
"2020-05-14","JO","Nuit","Local","Hors_Zone","Nsele","Ndjili","95"
"2020-05-14","JO","Jour","Local","Ndjili","Nsele","Ndjili","1094"
"2020-05-14","JO","Nuit","Local","Ndjili","Nsele","Ndjili","465"
"2020-05-14","JO","Jour","Local","Kikimi","Nsele","Ndjili","35"
"2020-05-14","JO","Jour","Local","Matete","Nsele","Ndjili","23"
"2020-05-14","JO","Nuit","Local","Kisenso","Nsele","Ndjili","59"
"2020-05-14","JO","Jour","Local","Limete","Nsele","Ndjili","23"
"2020-05-14","JO","Nuit","Local","Limete","Nsele","Ndjili","35"
"2020-05-14","JO","Jour","Local","Masina I","Nsele","Ndjili","23"
"2020-05-14","JO","Jour","Local","Nsele","Nsele","Ndjili","2004"
"2020-05-14","JO","Nuit","Local","Nsele","Nsele","Ndjili","839"
"2020-05-14","JO","Jour","Local","Kimbanseke","Nsele","Ndjili","59"
"2020-05-14","JO","Nuit","Local","Kimbanseke","Nsele","Ndjili","23"
"2020-05-14","JO","Nuit","Local","Kingabwa","Nsele","Ndjili","35"
"2020-05-14","JO","Nuit","Local","Gombe","Nsele","Ndjili","23"
"2020-05-14","JO","Jour","Local","Masina II","Nsele","Ndjili","73"
"2020-05-14","JO","Nuit","Local","Masina II","Nsele","Ndjili","47"
"2020-05-14","JO","Jour","Local","Hors_Zone","Kimbanseke","Ndjili","3333"
"2020-05-14","JO","Nuit","Local","Hors_Zone","Kimbanseke","Ndjili","931"
"2020-05-14","JO","Jour","Local","Ndjili","Kimbanseke","Ndjili","13681"
"2020-05-14","JO","Nuit","Local","Ndjili","Kimbanseke","Ndjili","3537"
"2020-05-14","JO","Nuit","Local","Mont Ngafula I","Kimbanseke","Ndjili","35"
"2020-05-14","JO","Jour","Local","Kikimi","Kimbanseke","Ndjili","167"
"2020-05-14","JO","Jour","Local","Lemba","Kimbanseke","Ndjili","35"
"2020-05-14","JO","Nuit","Local","Lemba","Kimbanseke","Ndjili","59"
"2020-05-14","JO","Jour","Local","Matete","Kimbanseke","Ndjili","35"
"2020-05-14","JO","Nuit","Local","Matete","Kimbanseke","Ndjili","35"
"2020-05-14","JO","Jour","Local","Kisenso","Kimbanseke","Ndjili","143"
"2020-05-14","JO","Nuit","Local","Kisenso","Kimbanseke","Ndjili","83"
"2020-05-14","JO","Nuit","Local","Barumbu","Kimbanseke","Ndjili","71"
"2020-05-14","JO","Nuit","Local","Kinshasa","Kimbanseke","Ndjili","83"
"2020-05-14","JO","Jour","Local","Limete","Kimbanseke","Ndjili","47"
"2020-05-14","JO","Nuit","Local","Limete","Kimbanseke","Ndjili","110"
"2020-05-14","JO","Nuit","Local","Kalamu II","Kimbanseke","Ndjili","35"
"2020-05-14","JO","Nuit","Local","Kalamu I","Kimbanseke","Ndjili","49"
"2020-05-14","JO","Nuit","Local","Makala","Kimbanseke","Ndjili","23"
"2020-05-14","JO","Nuit","Local","Selembao","Kimbanseke","Ndjili","23"
"2020-05-14","JO","Nuit","Local","Masina I","Kimbanseke","Ndjili","23"
"2020-05-14","JO","Jour","Local","Kasa-Vubu","Kimbanseke","Ndjili","23"
"2020-05-14","JO","Nuit","Local","Kasa-Vubu","Kimbanseke","Ndjili","47"
"2020-05-14","JO","Nuit","Local","Binza Meteo","Kimbanseke","Ndjili","23"
"2020-05-14","JO","Jour","Local","Nsele","Kimbanseke","Ndjili","59"
"2020-05-14","JO","Nuit","Local","Nsele","Kimbanseke","Ndjili","59"
"2020-05-14","JO","Jour","Local","Kimbanseke","Kimbanseke","Ndjili","19642"
"2020-05-14","JO","Nuit","Local","Kimbanseke","Kimbanseke","Ndjili","10735"
"2020-05-14","JO","Jour","Local","Kingabwa","Kimbanseke","Ndjili","47"
"2020-05-14","JO","Nuit","Local","Kingabwa","Kimbanseke","Ndjili","71"
"2020-05-14","JO","Nuit","Local","Gombe","Kimbanseke","Ndjili","35"
"2020-05-14","JO","Jour","Local","Masina II","Kimbanseke","Ndjili","250"
"2020-05-14","JO","Nuit","Local","Masina II","Kimbanseke","Ndjili","250"
"2020-05-14","JO","Jour","Local","Hors_Zone","Kokolo","Ndjili","47"
"2020-05-14","JO","Nuit","Local","Hors_Zone","Kokolo","Ndjili","23"
"2020-05-14","JO","Jour","Local","Ndjili","Kokolo","Ndjili","107"
"2020-05-14","JO","Nuit","Local","Ndjili","Kokolo","Ndjili","23"
"2020-05-14","JO","Jour","Local","Kokolo","Kokolo","Ndjili","337"
"2020-05-14","JO","Nuit","Local","Kokolo","Kokolo","Ndjili","131"
"2020-05-14","JO","Jour","Local","Hors_Zone","Boko","Ndjili","740"
"2020-05-14","JO","Jour","Local","Ngidinga","Ngidinga","Ndjili","25"
"2020-05-14","JO","Jour","Local","Nsona-Mpangu","Nsona-Mpangu","Ndjili","51"
"2020-05-14","JO","Nuit","Local","Nsona-Mpangu","Nsona-Mpangu","Ndjili","37"
"2020-05-14","JO","Jour","Local","Masa","Masa","Ndjili","79"
"2020-05-14","JO","Nuit","Local","Masa","Masa","Ndjili","27"
"2020-05-14","JO","Jour","Local","Mikalayi","Mikalayi","Ndjili","35"
"2020-05-14","JO","Jour","Local","Hors_Zone","Maluku I","Ndjili","23"
"2020-05-14","JO","Jour","Local","Ndjili","Maluku I","Ndjili","23"
"2020-05-14","JO","Jour","Local","Maluku I","Maluku I","Ndjili","83"
"2020-05-14","JO","Nuit","Local","Maluku I","Maluku I","Ndjili","47"
"2020-05-14","JO","Jour","Local","Hors_Zone","Kingabwa","Ndjili","107"
"2020-05-14","JO","Jour","Local","Ndjili","Kingabwa","Ndjili","465"
"2020-05-14","JO","Nuit","Local","Ndjili","Kingabwa","Ndjili","107"
"2020-05-14","JO","Jour","Local","Matete","Kingabwa","Ndjili","47"
"2020-05-14","JO","Nuit","Local","Matete","Kingabwa","Ndjili","47"
"2020-05-14","JO","Nuit","Local","Limete","Kingabwa","Ndjili","23"
"2020-05-14","JO","Jour","Local","Kingabwa","Kingabwa","Ndjili","859"
"2020-05-14","JO","Nuit","Local","Kingabwa","Kingabwa","Ndjili","537"
"2020-05-14","JO","Jour","Local","Masina II","Kingabwa","Ndjili","35"
"2020-05-14","JO","Nuit","Local","Masina II","Kingabwa","Ndjili","35"
"2020-05-14","JO","Jour","Local","Ndjili","Gombe","Ndjili","59"
"2020-05-14","JO","Nuit","Local","Ndjili","Gombe","Ndjili","23"
"2020-05-14","JO","Jour","Local","Gombe","Gombe","Ndjili","131"
"2020-05-14","JO","Nuit","Local","Gombe","Gombe","Ndjili","107"
"2020-05-14","JO","Jour","Local","Hors_Zone","Masina II","Ndjili","704"
"2020-05-14","JO","Nuit","Local","Hors_Zone","Masina II","Ndjili","238"
"2020-05-14","JO","Jour","Local","Ndjili","Masina II","Ndjili","3142"
"2020-05-14","JO","Nuit","Local","Ndjili","Masina II","Ndjili","561"
"2020-05-14","JO","Nuit","Local","Barumbu","Masina II","Ndjili","35"
"2020-05-14","JO","Jour","Local","Limete","Masina II","Ndjili","35"
"2020-05-14","JO","Nuit","Local","Kalamu II","Masina II","Ndjili","35"
"2020-05-14","JO","Nuit","Local","Kasa-Vubu","Masina II","Ndjili","35"
"2020-05-14","JO","Nuit","Local","Binza Meteo","Masina II","Ndjili","23"
"2020-05-14","JO","Jour","Local","Nsele","Masina II","Ndjili","71"
"2020-05-14","JO","Nuit","Local","Nsele","Masina II","Ndjili","83"
"2020-05-14","JO","Jour","Local","Kimbanseke","Masina II","Ndjili","143"
"2020-05-14","JO","Nuit","Local","Kimbanseke","Masina II","Ndjili","71"
"2020-05-14","JO","Jour","Local","Kingabwa","Masina II","Ndjili","47"
"2020-05-14","JO","Nuit","Local","Kingabwa","Masina II","Ndjili","23"
"2020-05-14","JO","Jour","Local","Gombe","Masina II","Ndjili","47"
"2020-05-14","JO","Nuit","Local","Gombe","Masina II","Ndjili","47"
"2020-05-14","JO","Jour","Local","Masina II","Masina II","Ndjili","4919"
"2020-05-14","JO","Nuit","Local","Masina II","Masina II","Ndjili","2890"
"2020-05-14","JO","Jour","Local","Hors_Zone","Hors_Zone","Mont Ngafula I","89646"
"2020-05-14","JO","Nuit","Local","Hors_Zone","Hors_Zone","Mont Ngafula I","29473"
"2020-05-14","JO","Jour","Local","Lukula","Hors_Zone","Mont Ngafula I","67"
"2020-05-14","JO","Nuit","Local","Lukula","Hors_Zone","Mont Ngafula I","27"
"2020-05-14","JO","Jour","Local","Boko-Kivulu","Hors_Zone","Mont Ngafula I","74"
"2020-05-14","JO","Nuit","Local","Boko-Kivulu","Hors_Zone","Mont Ngafula I","39"
"2020-05-14","JO","Jour","Local","Kikwit-Sud","Hors_Zone","Mont Ngafula I","740"
