"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-11","JO","Nuit","Local","Kipushi","Hors_Zone","Dilala","34"
"2020-02-11","JO","Jour","Local","Sakania","Hors_Zone","Dilala","207"
"2020-02-11","JO","Nuit","Local","Sakania","Hors_Zone","Dilala","103"
"2020-02-11","JO","Jour","Local","Dilala","Hors_Zone","Dilala","22711"
"2020-02-11","JO","Nuit","Local","Dilala","Hors_Zone","Dilala","4741"
"2020-02-11","JO","Jour","Local","Mutshatsha","Hors_Zone","Dilala","69"
"2020-02-11","JO","Nuit","Local","Mutshatsha","Hors_Zone","Dilala","34"
"2020-02-11","JO","Nuit","Local","Ngandajika","Ngandajika","Dilala","34"
"2020-02-11","JO","Jour","Local","Hors_Zone","Kalenda","Dilala","34"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Kalenda","Dilala","34"
"2020-02-11","JO","Jour","Local","Rwashi","Rwashi","Dilala","34"
"2020-02-11","JO","Jour","Local","Hors_Zone","Lualaba","Dilala","2143"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Lualaba","Dilala","380"
"2020-02-11","JO","Jour","Local","Lualaba","Lualaba","Dilala","34965"
"2020-02-11","JO","Nuit","Local","Lualaba","Lualaba","Dilala","20124"
"2020-02-11","JO","Jour","Local","Fungurume","Lualaba","Dilala","34"
"2020-02-11","JO","Nuit","Local","Fungurume","Lualaba","Dilala","34"
"2020-02-11","JO","Jour","Local","Likasi","Lualaba","Dilala","34"
"2020-02-11","JO","Jour","Local","Lubumbashi","Lualaba","Dilala","103"
"2020-02-11","JO","Jour","Local","Dilala","Lualaba","Dilala","19669"
"2020-02-11","JO","Nuit","Local","Dilala","Lualaba","Dilala","2459"
"2020-02-11","JO","Jour","Local","Mutshatsha","Lualaba","Dilala","69"
"2020-02-11","JO","Nuit","Local","Mutshatsha","Lualaba","Dilala","138"
"2020-02-11","JO","Jour","Local","Kanzenze","Kanzenze","Dilala","172"
"2020-02-11","JO","Nuit","Local","Kanzenze","Kanzenze","Dilala","34"
"2020-02-11","JO","Jour","Local","Dilala","Kanzenze","Dilala","968"
"2020-02-11","JO","Jour","Local","Dilolo","Dilolo","Dilala","34"
"2020-02-11","JO","Nuit","Local","Lubudi","Lubudi","Dilala","34"
"2020-02-11","JO","Nuit","Local","Fungurume","Bunkeya","Dilala","34"
"2020-02-11","JO","Jour","Local","Lualaba","Fungurume","Dilala","103"
"2020-02-11","JO","Jour","Local","Fungurume","Fungurume","Dilala","207"
"2020-02-11","JO","Nuit","Local","Fungurume","Fungurume","Dilala","69"
"2020-02-11","JO","Jour","Local","Hors_Zone","Likasi","Dilala","69"
"2020-02-11","JO","Jour","Local","Likasi","Likasi","Dilala","449"
"2020-02-11","JO","Nuit","Local","Likasi","Likasi","Dilala","103"
"2020-02-11","JO","Jour","Local","Lubumbashi","Likasi","Dilala","34"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Lubumbashi","Dilala","34"
"2020-02-11","JO","Jour","Local","Lualaba","Lubumbashi","Dilala","34"
"2020-02-11","JO","Nuit","Local","Lualaba","Lubumbashi","Dilala","138"
"2020-02-11","JO","Jour","Local","Lubumbashi","Lubumbashi","Dilala","726"
"2020-02-11","JO","Nuit","Local","Lubumbashi","Lubumbashi","Dilala","518"
"2020-02-11","JO","Jour","Local","Kipushi","Lubumbashi","Dilala","34"
"2020-02-11","JO","Nuit","Local","Kipushi","Lubumbashi","Dilala","34"
"2020-02-11","JO","Jour","Local","Dilala","Lubumbashi","Dilala","34"
"2020-02-11","JO","Nuit","Local","Dilala","Lubumbashi","Dilala","34"
"2020-02-11","JO","Jour","Local","Kipushi","Kipushi","Dilala","69"
"2020-02-11","JO","Jour","Local","Sakania","Sakania","Dilala","207"
"2020-02-11","JO","Nuit","Local","Sakania","Sakania","Dilala","138"
"2020-02-11","JO","Jour","Local","Manika","Manika","Dilala","34"
"2020-02-11","JO","Nuit","Local","Manika","Manika","Dilala","34"
"2020-02-11","JO","Jour","Local","Hors_Zone","Dilala","Dilala","1175"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Dilala","Dilala","1457"
"2020-02-11","JO","Jour","Local","Lualaba","Dilala","Dilala","4667"
"2020-02-11","JO","Nuit","Local","Lualaba","Dilala","Dilala","11241"
"2020-02-11","JO","Jour","Local","Kanzenze","Dilala","Dilala","34"
"2020-02-11","JO","Nuit","Local","Kanzenze","Dilala","Dilala","34"
"2020-02-11","JO","Jour","Local","Lubumbashi","Dilala","Dilala","34"
"2020-02-11","JO","Nuit","Local","Lubumbashi","Dilala","Dilala","103"
"2020-02-11","JO","Jour","Local","Dilala","Dilala","Dilala","24448"
"2020-02-11","JO","Nuit","Local","Dilala","Dilala","Dilala","21055"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Mutshatsha","Dilala","34"
"2020-02-11","JO","Jour","Local","Mutshatsha","Mutshatsha","Dilala","103"
"2020-02-11","JO","Nuit","Local","Mutshatsha","Mutshatsha","Dilala","69"
"2020-02-11","JO","Jour","Local","Hors_Zone","Hors_Zone","Mutshatsha","1210"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Hors_Zone","Mutshatsha","518"
"2020-02-11","JO","Jour","Local","Lualaba","Hors_Zone","Mutshatsha","172"
"2020-02-11","JO","Jour","Local","Lubumbashi","Hors_Zone","Mutshatsha","69"
"2020-02-11","JO","Nuit","Local","Lubumbashi","Hors_Zone","Mutshatsha","34"
"2020-02-11","JO","Jour","Local","Dilala","Hors_Zone","Mutshatsha","172"
"2020-02-11","JO","Nuit","Local","Dilala","Hors_Zone","Mutshatsha","69"
"2020-02-11","JO","Jour","Local","Mutshatsha","Hors_Zone","Mutshatsha","829"
"2020-02-11","JO","Nuit","Local","Mutshatsha","Hors_Zone","Mutshatsha","138"
"2020-02-11","JO","Jour","Local","Lubumbashi","Tshamilemba","Mutshatsha","34"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Rwashi","Mutshatsha","34"
"2020-02-11","JO","Jour","Local","Lualaba","Lualaba","Mutshatsha","518"
"2020-02-11","JO","Nuit","Local","Lualaba","Lualaba","Mutshatsha","103"
"2020-02-11","JO","Jour","Local","Fungurume","Lualaba","Mutshatsha","34"
"2020-02-11","JO","Jour","Local","Dilala","Lualaba","Mutshatsha","34"
"2020-02-11","JO","Jour","Local","Mutshatsha","Lualaba","Mutshatsha","656"
"2020-02-11","JO","Nuit","Local","Mutshatsha","Lualaba","Mutshatsha","69"
"2020-02-11","JO","Nuit","Local","Dilolo","Dilolo","Mutshatsha","34"
"2020-02-11","JO","Jour","Local","Hors_Zone","Lubumbashi","Mutshatsha","34"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Lubumbashi","Mutshatsha","34"
"2020-02-11","JO","Jour","Local","Lubumbashi","Lubumbashi","Mutshatsha","34"
"2020-02-11","JO","Nuit","Local","Lubumbashi","Lubumbashi","Mutshatsha","34"
"2020-02-11","JO","Jour","Local","Sakania","Sakania","Mutshatsha","34"
"2020-02-11","JO","Nuit","Local","Sakania","Sakania","Mutshatsha","34"
"2020-02-11","JO","Jour","Local","Lualaba","Dilala","Mutshatsha","138"
"2020-02-11","JO","Jour","Local","Hors_Zone","Mutshatsha","Mutshatsha","34"
"2020-02-11","JO","Jour","Local","Lualaba","Mutshatsha","Mutshatsha","34"
"2020-02-11","JO","Nuit","Local","Lualaba","Mutshatsha","Mutshatsha","69"
"2020-02-11","JO","Jour","Local","Dilala","Mutshatsha","Mutshatsha","34"
"2020-02-11","JO","Nuit","Local","Dilala","Mutshatsha","Mutshatsha","34"
"2020-02-11","JO","Jour","Local","Mutshatsha","Mutshatsha","Mutshatsha","968"
"2020-02-11","JO","Nuit","Local","Mutshatsha","Mutshatsha","Mutshatsha","656"
"2020-02-11","JO","Jour","Local","Hors_Zone","Hors_Zone","Ilebo","141984"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Hors_Zone","Ilebo","41488"
"2020-02-11","JO","Jour","Local","Mweka","Hors_Zone","Ilebo","487"
"2020-02-11","JO","Jour","Local","Nsele","Hors_Zone","Ilebo","34"
"2020-02-11","JO","Nuit","Local","Nsele","Hors_Zone","Ilebo","34"
"2020-02-11","JO","Jour","Local","Kananga","Hors_Zone","Ilebo","1461"
"2020-02-11","JO","Nuit","Local","Kananga","Hors_Zone","Ilebo","974"
"2020-02-11","JO","Jour","Local","Ilebo","Hors_Zone","Ilebo","205699"
"2020-02-11","JO","Nuit","Local","Ilebo","Hors_Zone","Ilebo","43096"
"2020-02-11","JO","Jour","Local","Mweka","Mweka","Ilebo","487"
"2020-02-11","JO","Nuit","Local","Mweka","Mweka","Ilebo","487"
"2020-02-11","JO","Jour","Local","Ilebo","Mweka","Ilebo","974"
"2020-02-11","JO","Jour","Local","Kananga","Kananga","Ilebo","487"
"2020-02-11","JO","Jour","Local","Hors_Zone","Ilebo","Ilebo","6391"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Ilebo","Ilebo","4408"
"2020-02-11","JO","Jour","Local","Ilebo","Ilebo","Ilebo","162767"
"2020-02-11","JO","Nuit","Local","Ilebo","Ilebo","Ilebo","119840"
"2020-02-11","JO","Jour","Local","Hors_Zone","Hors_Zone","Bokoro","374614"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Hors_Zone","Bokoro","146589"
"2020-02-11","JO","Jour","Local","Nioki","Hors_Zone","Bokoro","2167"
"2020-02-11","JO","Nuit","Local","Nioki","Hors_Zone","Bokoro","722"
"2020-02-11","JO","Jour","Local","Mokala","Hors_Zone","Bokoro","10116"
"2020-02-11","JO","Nuit","Local","Mokala","Hors_Zone","Bokoro","2890"
"2020-02-11","JO","Jour","Local","Bokoro","Hors_Zone","Bokoro","426409"
"2020-02-11","JO","Nuit","Local","Bokoro","Hors_Zone","Bokoro","130192"
"2020-02-11","JO","Jour","Local","Mushie","Hors_Zone","Bokoro","722"
"2020-02-11","JO","Nuit","Local","Mushie","Hors_Zone","Bokoro","722"
"2020-02-11","JO","Jour","Local","Kikwit-Sud","Kikwit-Sud","Bokoro","722"
"2020-02-11","JO","Nuit","Local","Kikwit-Sud","Kikwit-Sud","Bokoro","722"
"2020-02-11","JO","Jour","Local","Idiofa","Idiofa","Bokoro","722"
"2020-02-11","JO","Jour","Local","Nioki","Nioki","Bokoro","2167"
"2020-02-11","JO","Nuit","Local","Nioki","Nioki","Bokoro","1445"
"2020-02-11","JO","Jour","Local","Mokala","Mokala","Bokoro","3613"
"2020-02-11","JO","Nuit","Local","Mokala","Mokala","Bokoro","2890"
"2020-02-11","JO","Jour","Local","Bokoro","Mokala","Bokoro","5058"
"2020-02-11","JO","Nuit","Local","Bokoro","Mokala","Bokoro","722"
"2020-02-11","JO","Jour","Local","Hors_Zone","Kingabwa","Bokoro","722"
"2020-02-11","JO","Jour","Local","Kingabwa","Kingabwa","Bokoro","722"
"2020-02-11","JO","Jour","Local","Hors_Zone","Bokoro","Bokoro","29639"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Bokoro","Bokoro","30361"
"2020-02-11","JO","Jour","Local","Mokala","Bokoro","Bokoro","722"
"2020-02-11","JO","Nuit","Local","Mokala","Bokoro","Bokoro","1445"
"2020-02-11","JO","Jour","Local","Bokoro","Bokoro","Bokoro","611197"
"2020-02-11","JO","Nuit","Local","Bokoro","Bokoro","Bokoro","455016"
"2020-02-11","JO","Jour","Local","Mushie","Mushie","Bokoro","722"
"2020-02-11","JO","Nuit","Local","Mushie","Mushie","Bokoro","722"
"2020-02-11","JO","Jour","Local","Hors_Zone","Hors_Zone","Boende","141350"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Hors_Zone","Boende","46027"
"2020-02-11","JO","Jour","Local","Binza Ozone","Hors_Zone","Boende","459"
"2020-02-11","JO","Nuit","Local","Binza Ozone","Hors_Zone","Boende","459"
"2020-02-11","JO","Jour","Local","Gombe","Hors_Zone","Boende","459"
"2020-02-11","JO","Jour","Local","Boende","Hors_Zone","Boende","223964"
"2020-02-11","JO","Nuit","Local","Boende","Hors_Zone","Boende","53896"
"2020-02-11","JO","Jour","Local","Bolomba","Hors_Zone","Boende","918"
"2020-02-11","JO","Jour","Local","Lodja","Vanga Kete","Boende","33"
"2020-02-11","JO","Nuit","Local","Lodja","Vanga Kete","Boende","33"
"2020-02-11","JO","Nuit","Local","Lodja","Lodja","Boende","99"
"2020-02-11","JO","Jour","Local","Hors_Zone","Boende","Boende","10582"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Boende","Boende","12418"
"2020-02-11","JO","Jour","Local","Boende","Boende","Boende","258902"
"2020-02-11","JO","Nuit","Local","Boende","Boende","Boende","195366"
"2020-02-11","JO","Jour","Local","Bolomba","Bolomba","Boende","1389"
"2020-02-11","JO","Nuit","Local","Bolomba","Bolomba","Boende","930"
"2020-02-11","JO","Jour","Local","Hors_Zone","Wangata","Boende","459"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Wangata","Boende","459"
"2020-02-11","JO","Jour","Local","Hors_Zone","Hors_Zone","Bolomba","816897"
"2020-02-11","JO","Nuit","Local","Hors_Zone","Hors_Zone","Bolomba","386414"
"2020-02-11","JO","Jour","Local","Barumbu","Hors_Zone","Bolomba","459"
"2020-02-11","JO","Jour","Local","Bolomba","Hors_Zone","Bolomba","273511"
"2020-02-11","JO","Nuit","Local","Bolomba","Hors_Zone","Bolomba","101596"
"2020-02-11","JO","Jour","Local","Wangata","Hors_Zone","Bolomba","34899"
"2020-02-11","JO","Nuit","Local","Wangata","Hors_Zone","Bolomba","26624"
"2020-02-11","JO","Jour","Local","Bikoro","Hors_Zone","Bolomba","5508"
"2020-02-11","JO","Nuit","Local","Bikoro","Hors_Zone","Bolomba","918"
"2020-02-11","JO","Jour","Local","Matadi","Matadi","Bolomba","459"
"2020-02-11","JO","Nuit","Local","Matadi","Matadi","Bolomba","459"
"2020-02-11","JO","Jour","Local","Hors_Zone","Mont Ngafula I","Bolomba","459"
"2020-02-11","JO","Nuit","Local","Wangata","Mont Ngafula I","Bolomba","459"
"2020-02-11","JO","Jour","Local","Lemba","Lemba","Bolomba","930"
"2020-02-11","JO","Nuit","Local","Lemba","Lemba","Bolomba","930"
"2020-02-11","JO","Jour","Local","Hors_Zone","Matete","Bolomba","459"
