"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-25","JO","Nuit","Local","Kisenso","Kisenso","Binza Meteo","135"
"2020-03-25","JO","Jour","Local","Limete","Kisenso","Binza Meteo","25"
"2020-03-25","JO","Jour","Local","Binza Meteo","Kisenso","Binza Meteo","419"
"2020-03-25","JO","Nuit","Local","Binza Meteo","Kisenso","Binza Meteo","73"
"2020-03-25","JO","Jour","Local","Gombe","Kisenso","Binza Meteo","36"
"2020-03-25","JO","Jour","Local","Hors_Zone","Police","Binza Meteo","147"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Police","Binza Meteo","61"
"2020-03-25","JO","Jour","Local","Police","Police","Binza Meteo","418"
"2020-03-25","JO","Nuit","Local","Police","Police","Binza Meteo","258"
"2020-03-25","JO","Jour","Local","Kinshasa","Police","Binza Meteo","24"
"2020-03-25","JO","Nuit","Local","Kintambo","Police","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Binza Meteo","Police","Binza Meteo","541"
"2020-03-25","JO","Nuit","Local","Binza Meteo","Police","Binza Meteo","73"
"2020-03-25","JO","Jour","Local","Kokolo","Police","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Gombe","Police","Binza Meteo","98"
"2020-03-25","JO","Nuit","Local","Gombe","Police","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Hors_Zone","Barumbu","Binza Meteo","110"
"2020-03-25","JO","Jour","Local","Barumbu","Barumbu","Binza Meteo","295"
"2020-03-25","JO","Nuit","Local","Barumbu","Barumbu","Binza Meteo","172"
"2020-03-25","JO","Jour","Local","Binza Meteo","Barumbu","Binza Meteo","468"
"2020-03-25","JO","Nuit","Local","Binza Meteo","Barumbu","Binza Meteo","73"
"2020-03-25","JO","Jour","Local","Binza Ozone","Barumbu","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Nsele","Barumbu","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Gombe","Barumbu","Binza Meteo","110"
"2020-03-25","JO","Nuit","Local","Gombe","Barumbu","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Hors_Zone","Kinshasa","Binza Meteo","49"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Kinshasa","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Barumbu","Kinshasa","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Kinshasa","Kinshasa","Binza Meteo","541"
"2020-03-25","JO","Nuit","Local","Kinshasa","Kinshasa","Binza Meteo","593"
"2020-03-25","JO","Jour","Local","Binza Meteo","Kinshasa","Binza Meteo","393"
"2020-03-25","JO","Nuit","Local","Binza Meteo","Kinshasa","Binza Meteo","61"
"2020-03-25","JO","Jour","Local","Gombe","Kinshasa","Binza Meteo","73"
"2020-03-25","JO","Nuit","Local","Gombe","Kinshasa","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Hors_Zone","Limete","Binza Meteo","160"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Limete","Binza Meteo","36"
"2020-03-25","JO","Jour","Local","Mont Ngafula I","Limete","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Matete","Limete","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Kinshasa","Limete","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Limete","Limete","Binza Meteo","689"
"2020-03-25","JO","Nuit","Local","Limete","Limete","Binza Meteo","398"
"2020-03-25","JO","Jour","Local","Kalamu I","Limete","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Kintambo","Limete","Binza Meteo","36"
"2020-03-25","JO","Jour","Local","Binza Meteo","Limete","Binza Meteo","738"
"2020-03-25","JO","Nuit","Local","Binza Meteo","Limete","Binza Meteo","159"
"2020-03-25","JO","Jour","Local","Binza Ozone","Limete","Binza Meteo","49"
"2020-03-25","JO","Jour","Local","Gombe","Limete","Binza Meteo","123"
"2020-03-25","JO","Nuit","Local","Gombe","Limete","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Hors_Zone","Kalamu II","Binza Meteo","73"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Kalamu II","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Barumbu","Kalamu II","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Kalamu II","Kalamu II","Binza Meteo","443"
"2020-03-25","JO","Nuit","Local","Kalamu II","Kalamu II","Binza Meteo","159"
"2020-03-25","JO","Jour","Local","Kasa-Vubu","Kalamu II","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Binza Meteo","Kalamu II","Binza Meteo","430"
"2020-03-25","JO","Nuit","Local","Binza Meteo","Kalamu II","Binza Meteo","49"
"2020-03-25","JO","Jour","Local","Binza Ozone","Kalamu II","Binza Meteo","36"
"2020-03-25","JO","Nuit","Local","Mont Ngafula II","Kalamu II","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Gombe","Kalamu II","Binza Meteo","123"
"2020-03-25","JO","Jour","Local","Hors_Zone","Kalamu I","Binza Meteo","73"
"2020-03-25","JO","Jour","Local","Limete","Kalamu I","Binza Meteo","24"
"2020-03-25","JO","Nuit","Local","Kalamu II","Kalamu I","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Kalamu I","Kalamu I","Binza Meteo","726"
"2020-03-25","JO","Nuit","Local","Kalamu I","Kalamu I","Binza Meteo","221"
"2020-03-25","JO","Nuit","Local","Kintambo","Kalamu I","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Binza Meteo","Kalamu I","Binza Meteo","652"
"2020-03-25","JO","Nuit","Local","Binza Meteo","Kalamu I","Binza Meteo","196"
"2020-03-25","JO","Jour","Local","Kokolo","Kalamu I","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Gombe","Kalamu I","Binza Meteo","61"
"2020-03-25","JO","Jour","Local","Hors_Zone","Bumbu","Binza Meteo","763"
"2020-03-25","JO","Nuit","Local","Hors_Zone","Bumbu","Binza Meteo","1012"
"2020-03-25","JO","Jour","Local","Police","Bumbu","Binza Meteo","24"
"2020-03-25","JO","Jour","Local","Kalamu II","Bumbu","Binza Meteo","36"
"2020-03-25","JO","Jour","Local","Bumbu","Bumbu","Binza Meteo","3041"
