"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-05","JO","Jour","Local","Nsona-Mpangu","Hors_Zone","Kinshasa","24"
"2020-03-05","JO","Jour","Local","Maluku I","Hors_Zone","Kinshasa","169"
"2020-03-05","JO","Jour","Local","Kingabwa","Hors_Zone","Kinshasa","186"
"2020-03-05","JO","Jour","Local","Lualaba","Hors_Zone","Kinshasa","36"
"2020-03-05","JO","Jour","Local","Gombe","Hors_Zone","Kinshasa","1524"
"2020-03-05","JO","Nuit","Local","Gombe","Hors_Zone","Kinshasa","323"
"2020-03-05","JO","Jour","Local","Idjwi","Hors_Zone","Kinshasa","68"
"2020-03-05","JO","Jour","Local","Masina II","Hors_Zone","Kinshasa","224"
"2020-03-05","JO","Jour","Local","Ludimbi Lukula","Ludimbi Lukula","Kinshasa","48"
"2020-03-05","JO","Jour","Local","Diulu","Diulu","Kinshasa","147"
"2020-03-05","JO","Nuit","Local","Diulu","Diulu","Kinshasa","86"
"2020-03-05","JO","Jour","Local","Moanda","Moanda","Kinshasa","37"
"2020-03-05","JO","Jour","Local","Boma","Boma","Kinshasa","75"
"2020-03-05","JO","Jour","Local","Lukula","Lukula","Kinshasa","25"
"2020-03-05","JO","Jour","Local","Boko-Kivulu","Boko-Kivulu","Kinshasa","248"
"2020-03-05","JO","Nuit","Local","Boko-Kivulu","Boko-Kivulu","Kinshasa","50"
"2020-03-05","JO","Jour","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kinshasa","76"
"2020-03-05","JO","Nuit","Local","Kwilu-Ngongo","Kwilu-Ngongo","Kinshasa","25"
"2020-03-05","JO","Jour","Local","Kikwit-Sud","Kikwit-Sud","Kinshasa","815"
"2020-03-05","JO","Jour","Local","Matadi","Matadi","Kinshasa","349"
"2020-03-05","JO","Nuit","Local","Matadi","Matadi","Kinshasa","83"
"2020-03-05","JO","Jour","Local","Hors_Zone","Ndjili","Kinshasa","149"
