"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-26","JO","Jour","Local","Mweso","Masisi","Rutshuru","144"
"2020-03-26","JO","Nuit","Local","Mweso","Masisi","Rutshuru","29"
"2020-03-26","JO","Jour","Local","Kirotshe","Masisi","Rutshuru","48"
"2020-03-26","JO","Nuit","Local","Kirotshe","Masisi","Rutshuru","96"
"2020-03-26","JO","Jour","Local","Hors_Zone","Mweso","Rutshuru","1691"
"2020-03-26","JO","Nuit","Local","Hors_Zone","Mweso","Rutshuru","676"
"2020-03-26","JO","Jour","Local","Rutshuru","Mweso","Rutshuru","7248"
"2020-03-26","JO","Nuit","Local","Rutshuru","Mweso","Rutshuru","2561"
"2020-03-26","JO","Jour","Local","Karisimbi","Mweso","Rutshuru","48"
"2020-03-26","JO","Nuit","Local","Karisimbi","Mweso","Rutshuru","48"
"2020-03-26","JO","Jour","Local","Mweso","Mweso","Rutshuru","23341"
"2020-03-26","JO","Nuit","Local","Mweso","Mweso","Rutshuru","14546"
"2020-03-26","JO","Jour","Local","Kirotshe","Mweso","Rutshuru","289"
"2020-03-26","JO","Nuit","Local","Kirotshe","Mweso","Rutshuru","96"
"2020-03-26","JO","Jour","Local","Kibirizi","Mweso","Rutshuru","96"
"2020-03-26","JO","Jour","Local","Hors_Zone","Kirotshe","Rutshuru","241"
"2020-03-26","JO","Nuit","Local","Hors_Zone","Kirotshe","Rutshuru","48"
"2020-03-26","JO","Jour","Local","Rutshuru","Kirotshe","Rutshuru","483"
"2020-03-26","JO","Nuit","Local","Rutshuru","Kirotshe","Rutshuru","386"
"2020-03-26","JO","Jour","Local","Karisimbi","Kirotshe","Rutshuru","96"
"2020-03-26","JO","Nuit","Local","Karisimbi","Kirotshe","Rutshuru","193"
"2020-03-26","JO","Jour","Local","Mweso","Kirotshe","Rutshuru","241"
"2020-03-26","JO","Nuit","Local","Mweso","Kirotshe","Rutshuru","386"
"2020-03-26","JO","Jour","Local","Kirotshe","Kirotshe","Rutshuru","2464"
"2020-03-26","JO","Nuit","Local","Kirotshe","Kirotshe","Rutshuru","2222"
"2020-03-26","JO","Nuit","Local","Nyiragongo","Kirotshe","Rutshuru","48"
"2020-03-26","JO","Nuit","Local","Idjwi","Kirotshe","Rutshuru","48"
"2020-03-26","JO","Jour","Local","Rutshuru","Kayna","Rutshuru","96"
"2020-03-26","JO","Nuit","Local","Rutshuru","Kayna","Rutshuru","96"
"2020-03-26","JO","Jour","Local","Karisimbi","Kayna","Rutshuru","48"
"2020-03-26","JO","Jour","Local","Kayna","Kayna","Rutshuru","338"
"2020-03-26","JO","Nuit","Local","Kayna","Kayna","Rutshuru","193"
"2020-03-26","JO","Jour","Local","Hors_Zone","Kibirizi","Rutshuru","2271"
"2020-03-26","JO","Nuit","Local","Hors_Zone","Kibirizi","Rutshuru","676"
"2020-03-26","JO","Jour","Local","Rutshuru","Kibirizi","Rutshuru","6958"
"2020-03-26","JO","Nuit","Local","Rutshuru","Kibirizi","Rutshuru","2319"
"2020-03-26","JO","Jour","Local","Birambizo","Kibirizi","Rutshuru","289"
"2020-03-26","JO","Nuit","Local","Birambizo","Kibirizi","Rutshuru","96"
"2020-03-26","JO","Jour","Local","Karisimbi","Kibirizi","Rutshuru","48"
"2020-03-26","JO","Nuit","Local","Karisimbi","Kibirizi","Rutshuru","48"
"2020-03-26","JO","Jour","Local","Mweso","Kibirizi","Rutshuru","144"
"2020-03-26","JO","Nuit","Local","Mweso","Kibirizi","Rutshuru","48"
"2020-03-26","JO","Jour","Local","Kibirizi","Kibirizi","Rutshuru","16624"
"2020-03-26","JO","Nuit","Local","Kibirizi","Kibirizi","Rutshuru","7248"
"2020-03-26","JO","Jour","Local","Hors_Zone","Nyiragongo","Rutshuru","386"
"2020-03-26","JO","Nuit","Local","Hors_Zone","Nyiragongo","Rutshuru","96"
"2020-03-26","JO","Jour","Local","Rutshuru","Nyiragongo","Rutshuru","1304"
"2020-03-26","JO","Nuit","Local","Rutshuru","Nyiragongo","Rutshuru","483"
"2020-03-26","JO","Jour","Local","Karisimbi","Nyiragongo","Rutshuru","251"
"2020-03-26","JO","Nuit","Local","Karisimbi","Nyiragongo","Rutshuru","319"
"2020-03-26","JO","Jour","Local","Kirotshe","Nyiragongo","Rutshuru","48"
"2020-03-26","JO","Nuit","Local","Kirotshe","Nyiragongo","Rutshuru","48"
"2020-03-26","JO","Jour","Local","Nyiragongo","Nyiragongo","Rutshuru","1836"
"2020-03-26","JO","Nuit","Local","Nyiragongo","Nyiragongo","Rutshuru","676"
"2020-03-26","JO","Jour","Local","Minova","Nyiragongo","Rutshuru","96"
"2020-03-26","JO","Nuit","Local","Minova","Nyiragongo","Rutshuru","96"
"2020-03-26","JO","Jour","Local","Idjwi","Nyiragongo","Rutshuru","48"
"2020-03-26","JO","Nuit","Local","Idjwi","Nyiragongo","Rutshuru","125"
"2020-03-26","JO","Jour","Local","Mwenga","Mwenga","Rutshuru","29"
"2020-03-26","JO","Jour","Local","Karisimbi","Kabare","Rutshuru","48"
"2020-03-26","JO","Jour","Local","Hors_Zone","Ibanda","Rutshuru","48"
"2020-03-26","JO","Jour","Local","Ibanda","Ibanda","Rutshuru","271"
"2020-03-26","JO","Nuit","Local","Ibanda","Ibanda","Rutshuru","222"
"2020-03-26","JO","Jour","Local","Gombe","Gombe","Rutshuru","48"
"2020-03-26","JO","Jour","Local","Hors_Zone","Minova","Rutshuru","48"
"2020-03-26","JO","Jour","Local","Rutshuru","Minova","Rutshuru","96"
"2020-03-26","JO","Nuit","Local","Rutshuru","Minova","Rutshuru","96"
