"﻿Date","Origin","Destination","Immobility","Home_Category","Activity_Category","Observation_Zone","Mode","Volume"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise Notre Dame de Fatima","All_modes","61"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","Eglise locale Cbfc Itaga","All_modes","61"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","Equity Bank Congo","All_modes","87"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","Eric Kayser-Ville","All_modes","52"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","Ethiopian airlines","All_modes","87"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","FBNBANK HQ","All_modes","70"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","GGmart Select","All_modes","248"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","Galaxy Supermarket","All_modes","70"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","Gare centrale","All_modes","291"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","Glacier de Kin","All_modes","52"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","Golf de Kinshasa","All_modes","79"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","Gombe","All_modes","42"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hall de la Gombe","All_modes","42"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hopital Général de Kinshasa","All_modes","60"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hotel Béatrice","All_modes","204"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hotel Memling","All_modes","240"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hotel Rotana","All_modes","25"
"2020-06-18","Nsele","Gombe","1h","Destination_Zone_Resident","Destination_Zone_Worker","Hotel Selton","All_modes","304"
