"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-21","JO","Jour","Local","Makala","Lemba","Limete","25"
"2020-02-21","JO","Nuit","Local","Makala","Lemba","Limete","50"
"2020-02-21","JO","Nuit","Local","Selembao","Lemba","Limete","37"
"2020-02-21","JO","Jour","Local","Kasa-Vubu","Lemba","Limete","75"
"2020-02-21","JO","Nuit","Local","Kasa-Vubu","Lemba","Limete","50"
"2020-02-21","JO","Nuit","Local","Ngiri-Ngiri","Lemba","Limete","37"
"2020-02-21","JO","Jour","Local","Binza Meteo","Lemba","Limete","37"
"2020-02-21","JO","Nuit","Local","Binza Meteo","Lemba","Limete","50"
"2020-02-21","JO","Jour","Local","Binza Ozone","Lemba","Limete","37"
"2020-02-21","JO","Jour","Local","Nsele","Lemba","Limete","100"
"2020-02-21","JO","Nuit","Local","Nsele","Lemba","Limete","37"
"2020-02-21","JO","Nuit","Local","Kokolo","Lemba","Limete","25"
"2020-02-21","JO","Nuit","Local","Maluku I","Lemba","Limete","25"
"2020-02-21","JO","Jour","Local","Kingabwa","Lemba","Limete","125"
"2020-02-21","JO","Nuit","Local","Kingabwa","Lemba","Limete","163"
"2020-02-21","JO","Jour","Local","Gombe","Lemba","Limete","516"
"2020-02-21","JO","Nuit","Local","Gombe","Lemba","Limete","1195"
"2020-02-21","JO","Jour","Local","Hors_Zone","Matete","Limete","541"
"2020-02-21","JO","Nuit","Local","Hors_Zone","Matete","Limete","75"
"2020-02-21","JO","Jour","Local","Ndjili","Matete","Limete","25"
"2020-02-21","JO","Nuit","Local","Ndjili","Matete","Limete","37"
"2020-02-21","JO","Jour","Local","Lemba","Matete","Limete","113"
"2020-02-21","JO","Nuit","Local","Lemba","Matete","Limete","75"
"2020-02-21","JO","Jour","Local","Matete","Matete","Limete","3452"
"2020-02-21","JO","Nuit","Local","Matete","Matete","Limete","2499"
"2020-02-21","JO","Jour","Local","Kisenso","Matete","Limete","38"
"2020-02-21","JO","Nuit","Local","Police","Matete","Limete","62"
"2020-02-21","JO","Jour","Local","Barumbu","Matete","Limete","37"
"2020-02-21","JO","Jour","Local","Kinshasa","Matete","Limete","37"
"2020-02-21","JO","Nuit","Local","Kinshasa","Matete","Limete","25"
"2020-02-21","JO","Jour","Local","Limete","Matete","Limete","3606"
"2020-02-21","JO","Nuit","Local","Limete","Matete","Limete","239"
"2020-02-21","JO","Jour","Local","Kalamu II","Matete","Limete","37"
"2020-02-21","JO","Jour","Local","Kalamu I","Matete","Limete","37"
"2020-02-21","JO","Jour","Local","Kasa-Vubu","Matete","Limete","50"
"2020-02-21","JO","Jour","Local","Binza Meteo","Matete","Limete","25"
"2020-02-21","JO","Nuit","Local","Nsele","Matete","Limete","37"
"2020-02-21","JO","Jour","Local","Kingabwa","Matete","Limete","75"
"2020-02-21","JO","Nuit","Local","Kingabwa","Matete","Limete","50"
"2020-02-21","JO","Jour","Local","Gombe","Matete","Limete","201"
"2020-02-21","JO","Nuit","Local","Gombe","Matete","Limete","214"
"2020-02-21","JO","Jour","Local","Hors_Zone","Kisenso","Limete","1007"
"2020-02-21","JO","Nuit","Local","Hors_Zone","Kisenso","Limete","88"
"2020-02-21","JO","Jour","Local","Ndjili","Kisenso","Limete","100"
"2020-02-21","JO","Jour","Local","Lemba","Kisenso","Limete","100"
"2020-02-21","JO","Jour","Local","Matete","Kisenso","Limete","176"
"2020-02-21","JO","Nuit","Local","Matete","Kisenso","Limete","62"
"2020-02-21","JO","Jour","Local","Kisenso","Kisenso","Limete","3146"
"2020-02-21","JO","Nuit","Local","Kisenso","Kisenso","Limete","328"
"2020-02-21","JO","Nuit","Local","Barumbu","Kisenso","Limete","37"
"2020-02-21","JO","Jour","Local","Limete","Kisenso","Limete","3878"
"2020-02-21","JO","Nuit","Local","Limete","Kisenso","Limete","202"
"2020-02-21","JO","Jour","Local","Kalamu II","Kisenso","Limete","25"
"2020-02-21","JO","Jour","Local","Kalamu I","Kisenso","Limete","25"
"2020-02-21","JO","Jour","Local","Kasa-Vubu","Kisenso","Limete","37"
"2020-02-21","JO","Nuit","Local","Kasa-Vubu","Kisenso","Limete","25"
"2020-02-21","JO","Jour","Local","Nsele","Kisenso","Limete","50"
"2020-02-21","JO","Jour","Local","Kingabwa","Kisenso","Limete","113"
"2020-02-21","JO","Jour","Local","Gombe","Kisenso","Limete","100"
"2020-02-21","JO","Nuit","Local","Gombe","Kisenso","Limete","37"
"2020-02-21","JO","Jour","Local","Hors_Zone","Police","Limete","75"
"2020-02-21","JO","Nuit","Local","Hors_Zone","Police","Limete","37"
"2020-02-21","JO","Jour","Local","Police","Police","Limete","1397"
"2020-02-21","JO","Nuit","Local","Police","Police","Limete","201"
"2020-02-21","JO","Jour","Local","Kinshasa","Police","Limete","25"
"2020-02-21","JO","Jour","Local","Limete","Police","Limete","1321"
"2020-02-21","JO","Nuit","Local","Limete","Police","Limete","62"
"2020-02-21","JO","Jour","Local","Kalamu II","Police","Limete","51"
"2020-02-21","JO","Jour","Local","Nsele","Police","Limete","25"
"2020-02-21","JO","Jour","Local","Kingabwa","Police","Limete","25"
"2020-02-21","JO","Jour","Local","Gombe","Police","Limete","75"
"2020-02-21","JO","Nuit","Local","Gombe","Police","Limete","75"
"2020-02-21","JO","Jour","Local","Hors_Zone","Barumbu","Limete","315"
"2020-02-21","JO","Nuit","Local","Hors_Zone","Barumbu","Limete","75"
"2020-02-21","JO","Nuit","Local","Police","Barumbu","Limete","25"
"2020-02-21","JO","Jour","Local","Barumbu","Barumbu","Limete","2275"
"2020-02-21","JO","Nuit","Local","Barumbu","Barumbu","Limete","1032"
