"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-26","JO","Jour","Local","Lualaba","Hors_Zone","Dilala","6346"
"2020-05-26","JO","Nuit","Local","Lualaba","Hors_Zone","Dilala","3800"
"2020-05-26","JO","Jour","Local","Fungurume","Hors_Zone","Dilala","34"
"2020-05-26","JO","Nuit","Local","Fungurume","Hors_Zone","Dilala","34"
"2020-05-26","JO","Jour","Local","Likasi","Hors_Zone","Dilala","68"
"2020-05-26","JO","Jour","Local","Lubumbashi","Hors_Zone","Dilala","310"
"2020-05-26","JO","Nuit","Local","Lubumbashi","Hors_Zone","Dilala","241"
"2020-05-26","JO","Jour","Local","Kipushi","Hors_Zone","Dilala","34"
"2020-05-26","JO","Jour","Local","Dilala","Hors_Zone","Dilala","10366"
"2020-05-26","JO","Nuit","Local","Dilala","Hors_Zone","Dilala","4121"
"2020-05-26","JO","Jour","Local","Mutshatsha","Hors_Zone","Dilala","137"
"2020-05-26","JO","Jour","Local","Kaniama","Kaniama","Dilala","34"
"2020-05-26","JO","Nuit","Local","Kaniama","Kaniama","Dilala","34"
"2020-05-26","JO","Nuit","Local","Tshamilemba","Tshamilemba","Dilala","34"
"2020-05-26","JO","Jour","Local","Lubumbashi","Tshamilemba","Dilala","34"
"2020-05-26","JO","Nuit","Local","Hors_Zone","Kapolowe","Dilala","34"
"2020-05-26","JO","Jour","Local","Kapolowe","Kapolowe","Dilala","68"
"2020-05-26","JO","Nuit","Local","Kapolowe","Kapolowe","Dilala","34"
"2020-05-26","JO","Jour","Local","Tshamilemba","Rwashi","Dilala","34"
"2020-05-26","JO","Nuit","Local","Tshamilemba","Rwashi","Dilala","34"
"2020-05-26","JO","Jour","Local","Rwashi","Rwashi","Dilala","137"
"2020-05-26","JO","Nuit","Local","Rwashi","Rwashi","Dilala","68"
"2020-05-26","JO","Jour","Local","Lubumbashi","Rwashi","Dilala","34"
"2020-05-26","JO","Jour","Local","Hors_Zone","Lualaba","Dilala","1042"
"2020-05-26","JO","Nuit","Local","Hors_Zone","Lualaba","Dilala","281"
"2020-05-26","JO","Jour","Local","Tshamilemba","Lualaba","Dilala","34"
"2020-05-26","JO","Jour","Local","Lualaba","Lualaba","Dilala","23426"
"2020-05-26","JO","Nuit","Local","Lualaba","Lualaba","Dilala","15884"
"2020-05-26","JO","Jour","Local","Lubumbashi","Lualaba","Dilala","34"
"2020-05-26","JO","Jour","Local","Dilala","Lualaba","Dilala","8211"
"2020-05-26","JO","Nuit","Local","Dilala","Lualaba","Dilala","1904"
"2020-05-26","JO","Jour","Local","Mutshatsha","Lualaba","Dilala","34"
"2020-05-26","JO","Nuit","Local","Mutshatsha","Lualaba","Dilala","34"
"2020-05-26","JO","Nuit","Local","Kanzenze","Kanzenze","Dilala","34"
"2020-05-26","JO","Jour","Local","Dilala","Kanzenze","Dilala","34"
"2020-05-26","JO","Jour","Local","Kasaji","Kasaji","Dilala","68"
"2020-05-26","JO","Nuit","Local","Dilolo","Dilolo","Dilala","34"
"2020-05-26","JO","Nuit","Local","Bunkeya","Bunkeya","Dilala","34"
"2020-05-26","JO","Nuit","Local","Hors_Zone","Fungurume","Dilala","34"
"2020-05-26","JO","Jour","Local","Lualaba","Fungurume","Dilala","34"
"2020-05-26","JO","Jour","Local","Fungurume","Fungurume","Dilala","68"
"2020-05-26","JO","Nuit","Local","Fungurume","Fungurume","Dilala","34"
"2020-05-26","JO","Jour","Local","Hors_Zone","Likasi","Dilala","34"
