"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-08","JO","Jour","Local","Barumbu","Barumbu","Masina II","252"
"2020-04-08","JO","Nuit","Local","Barumbu","Barumbu","Masina II","156"
"2020-04-08","JO","Jour","Local","Masina II","Barumbu","Masina II","168"
"2020-04-08","JO","Jour","Local","Hors_Zone","Kinshasa","Masina II","36"
"2020-04-08","JO","Jour","Local","Police","Kinshasa","Masina II","24"
"2020-04-08","JO","Nuit","Local","Police","Kinshasa","Masina II","24"
"2020-04-08","JO","Jour","Local","Kinshasa","Kinshasa","Masina II","481"
"2020-04-08","JO","Nuit","Local","Kinshasa","Kinshasa","Masina II","228"
"2020-04-08","JO","Jour","Local","Masina II","Kinshasa","Masina II","276"
"2020-04-08","JO","Nuit","Local","Masina II","Kinshasa","Masina II","24"
"2020-04-08","JO","Jour","Local","Hors_Zone","Limete","Masina II","108"
"2020-04-08","JO","Nuit","Local","Hors_Zone","Limete","Masina II","48"
"2020-04-08","JO","Jour","Local","Lemba","Limete","Masina II","24"
"2020-04-08","JO","Nuit","Local","Kinshasa","Limete","Masina II","24"
"2020-04-08","JO","Jour","Local","Limete","Limete","Masina II","1010"
"2020-04-08","JO","Nuit","Local","Limete","Limete","Masina II","457"
"2020-04-08","JO","Jour","Local","Nsele","Limete","Masina II","24"
"2020-04-08","JO","Jour","Local","Kimbanseke","Limete","Masina II","24"
"2020-04-08","JO","Jour","Local","Kingabwa","Limete","Masina II","24"
"2020-04-08","JO","Jour","Local","Gombe","Limete","Masina II","36"
"2020-04-08","JO","Jour","Local","Masina II","Limete","Masina II","457"
"2020-04-08","JO","Nuit","Local","Masina II","Limete","Masina II","84"
"2020-04-08","JO","Jour","Local","Hors_Zone","Kalamu II","Masina II","48"
"2020-04-08","JO","Nuit","Local","Hors_Zone","Kalamu II","Masina II","36"
"2020-04-08","JO","Jour","Local","Kalamu II","Kalamu II","Masina II","433"
"2020-04-08","JO","Nuit","Local","Kalamu II","Kalamu II","Masina II","180"
"2020-04-08","JO","Jour","Local","Masina II","Kalamu II","Masina II","156"
"2020-04-08","JO","Nuit","Local","Masina II","Kalamu II","Masina II","36"
"2020-04-08","JO","Jour","Local","Hors_Zone","Kalamu I","Masina II","96"
"2020-04-08","JO","Jour","Local","Kalamu I","Kalamu I","Masina II","433"
"2020-04-08","JO","Nuit","Local","Kalamu I","Kalamu I","Masina II","132"
"2020-04-08","JO","Jour","Local","Nsele","Kalamu I","Masina II","24"
"2020-04-08","JO","Jour","Local","Masina II","Kalamu I","Masina II","132"
"2020-04-08","JO","Nuit","Local","Masina II","Kalamu I","Masina II","24"
"2020-04-08","JO","Jour","Local","Hors_Zone","Bumbu","Masina II","60"
"2020-04-08","JO","Nuit","Local","Hors_Zone","Bumbu","Masina II","24"
"2020-04-08","JO","Jour","Local","Bumbu","Bumbu","Masina II","216"
