"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-01","JO","Jour","Local","Kirotshe","Masisi","Kirotshe","64714"
"2020-04-01","JO","Nuit","Local","Kirotshe","Masisi","Kirotshe","21980"
"2020-04-01","JO","Nuit","Local","Itebero","Masisi","Kirotshe","39"
"2020-04-01","JO","Jour","Local","Nyiragongo","Masisi","Kirotshe","276"
"2020-04-01","JO","Nuit","Local","Nyiragongo","Masisi","Kirotshe","78"
"2020-04-01","JO","Jour","Local","Minova","Masisi","Kirotshe","39"
"2020-04-01","JO","Jour","Local","Hors_Zone","Mweso","Kirotshe","710"
"2020-04-01","JO","Nuit","Local","Hors_Zone","Mweso","Kirotshe","394"
"2020-04-01","JO","Jour","Local","Rutshuru","Mweso","Kirotshe","157"
"2020-04-01","JO","Nuit","Local","Rutshuru","Mweso","Kirotshe","39"
"2020-04-01","JO","Jour","Local","Karisimbi","Mweso","Kirotshe","197"
"2020-04-01","JO","Nuit","Local","Karisimbi","Mweso","Kirotshe","197"
"2020-04-01","JO","Jour","Local","Masisi","Mweso","Kirotshe","118"
"2020-04-01","JO","Nuit","Local","Masisi","Mweso","Kirotshe","197"
"2020-04-01","JO","Jour","Local","Mweso","Mweso","Kirotshe","5998"
"2020-04-01","JO","Nuit","Local","Mweso","Mweso","Kirotshe","4380"
"2020-04-01","JO","Jour","Local","Kirotshe","Mweso","Kirotshe","1302"
"2020-04-01","JO","Nuit","Local","Kirotshe","Mweso","Kirotshe","710"
"2020-04-01","JO","Jour","Local","Kibirizi","Mweso","Kirotshe","39"
"2020-04-01","JO","Jour","Local","Hors_Zone","Kirotshe","Kirotshe","26226"
"2020-04-01","JO","Nuit","Local","Hors_Zone","Kirotshe","Kirotshe","44056"
"2020-04-01","JO","Jour","Local","Rutshuru","Kirotshe","Kirotshe","118"
"2020-04-01","JO","Nuit","Local","Rutshuru","Kirotshe","Kirotshe","394"
"2020-04-01","JO","Jour","Local","Karisimbi","Kirotshe","Kirotshe","5111"
"2020-04-01","JO","Nuit","Local","Karisimbi","Kirotshe","Kirotshe","9935"
"2020-04-01","JO","Jour","Local","Masisi","Kirotshe","Kirotshe","15859"
"2020-04-01","JO","Nuit","Local","Masisi","Kirotshe","Kirotshe","37970"
"2020-04-01","JO","Jour","Local","Mweso","Kirotshe","Kirotshe","1026"
"2020-04-01","JO","Nuit","Local","Mweso","Kirotshe","Kirotshe","2644"
"2020-04-01","JO","Jour","Local","Kirotshe","Kirotshe","Kirotshe","859068"
"2020-04-01","JO","Nuit","Local","Kirotshe","Kirotshe","Kirotshe","905643"
"2020-04-01","JO","Nuit","Local","Itebero","Kirotshe","Kirotshe","39"
"2020-04-01","JO","Jour","Local","Nyiragongo","Kirotshe","Kirotshe","1539"
"2020-04-01","JO","Nuit","Local","Nyiragongo","Kirotshe","Kirotshe","3694"
"2020-04-01","JO","Nuit","Local","Walungu","Kirotshe","Kirotshe","78"
"2020-04-01","JO","Nuit","Local","Uvira","Kirotshe","Kirotshe","39"
"2020-04-01","JO","Jour","Local","Ibanda","Kirotshe","Kirotshe","39"
