"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-29","WE","Nuit","Local","Lubudi","Lubudi","Lualaba","1384"
"2020-02-29","WE","Jour","Local","Fungurume","Lubudi","Lualaba","115"
"2020-02-29","WE","Jour","Local","Lubumbashi","Lubudi","Lualaba","38"
"2020-02-29","WE","Jour","Local","Sakania","Lubudi","Lualaba","38"
"2020-02-29","WE","Nuit","Local","Hors_Zone","Bunkeya","Lualaba","38"
"2020-02-29","WE","Jour","Local","Lualaba","Bunkeya","Lualaba","76"
"2020-02-29","WE","Jour","Local","Bunkeya","Bunkeya","Lualaba","346"
"2020-02-29","WE","Nuit","Local","Bunkeya","Bunkeya","Lualaba","76"
"2020-02-29","WE","Jour","Local","Fungurume","Bunkeya","Lualaba","230"
"2020-02-29","WE","Nuit","Local","Fungurume","Bunkeya","Lualaba","153"
"2020-02-29","WE","Jour","Local","Lubumbashi","Bunkeya","Lualaba","38"
"2020-02-29","WE","Nuit","Local","Lubumbashi","Bunkeya","Lualaba","38"
"2020-02-29","WE","Jour","Local","Hors_Zone","Fungurume","Lualaba","807"
"2020-02-29","WE","Nuit","Local","Hors_Zone","Fungurume","Lualaba","423"
"2020-02-29","WE","Jour","Local","Lualaba","Fungurume","Lualaba","4692"
"2020-02-29","WE","Nuit","Local","Lualaba","Fungurume","Lualaba","1730"
"2020-02-29","WE","Jour","Local","Lubudi","Fungurume","Lualaba","38"
"2020-02-29","WE","Nuit","Local","Lubudi","Fungurume","Lualaba","38"
"2020-02-29","WE","Jour","Local","Bunkeya","Fungurume","Lualaba","192"
"2020-02-29","WE","Nuit","Local","Bunkeya","Fungurume","Lualaba","38"
"2020-02-29","WE","Jour","Local","Fungurume","Fungurume","Lualaba","13191"
"2020-02-29","WE","Nuit","Local","Fungurume","Fungurume","Lualaba","7730"
"2020-02-29","WE","Nuit","Local","Likasi","Fungurume","Lualaba","38"
"2020-02-29","WE","Jour","Local","Lubumbashi","Fungurume","Lualaba","115"
"2020-02-29","WE","Nuit","Local","Lubumbashi","Fungurume","Lualaba","38"
"2020-02-29","WE","Jour","Local","Hors_Zone","Likasi","Lualaba","115"
"2020-02-29","WE","Nuit","Local","Hors_Zone","Likasi","Lualaba","76"
"2020-02-29","WE","Jour","Local","Lualaba","Likasi","Lualaba","923"
"2020-02-29","WE","Nuit","Local","Lualaba","Likasi","Lualaba","653"
"2020-02-29","WE","Jour","Local","Likasi","Likasi","Lualaba","6115"
"2020-02-29","WE","Nuit","Local","Likasi","Likasi","Lualaba","3499"
"2020-02-29","WE","Jour","Local","Lubumbashi","Likasi","Lualaba","153"
"2020-02-29","WE","Nuit","Local","Lubumbashi","Likasi","Lualaba","38"
"2020-02-29","WE","Jour","Local","Kipushi","Likasi","Lualaba","38"
"2020-02-29","WE","Nuit","Local","Kipushi","Likasi","Lualaba","38"
