"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-03","JO","Jour","Local","Barumbu","Barumbu","Gombe","4290"
"2020-04-03","JO","Nuit","Local","Barumbu","Barumbu","Gombe","1306"
"2020-04-03","JO","Jour","Local","Kinshasa","Barumbu","Gombe","224"
"2020-04-03","JO","Nuit","Local","Kinshasa","Barumbu","Gombe","79"
"2020-04-03","JO","Jour","Local","Limete","Barumbu","Gombe","26"
"2020-04-03","JO","Nuit","Local","Limete","Barumbu","Gombe","52"
"2020-04-03","JO","Jour","Local","Binza Meteo","Barumbu","Gombe","39"
"2020-04-03","JO","Jour","Local","Nsele","Barumbu","Gombe","79"
"2020-04-03","JO","Nuit","Local","Nsele","Barumbu","Gombe","79"
"2020-04-03","JO","Jour","Local","Kingabwa","Barumbu","Gombe","66"
"2020-04-03","JO","Jour","Local","Gombe","Barumbu","Gombe","4963"
"2020-04-03","JO","Nuit","Local","Gombe","Barumbu","Gombe","580"
"2020-04-03","JO","Jour","Local","Hors_Zone","Kinshasa","Gombe","396"
"2020-04-03","JO","Nuit","Local","Hors_Zone","Kinshasa","Gombe","66"
"2020-04-03","JO","Jour","Local","Police","Kinshasa","Gombe","79"
"2020-04-03","JO","Jour","Local","Barumbu","Kinshasa","Gombe","184"
"2020-04-03","JO","Nuit","Local","Barumbu","Kinshasa","Gombe","66"
"2020-04-03","JO","Jour","Local","Kinshasa","Kinshasa","Gombe","5190"
"2020-04-03","JO","Nuit","Local","Kinshasa","Kinshasa","Gombe","1544"
"2020-04-03","JO","Jour","Local","Limete","Kinshasa","Gombe","26"
"2020-04-03","JO","Jour","Local","Binza Meteo","Kinshasa","Gombe","39"
"2020-04-03","JO","Jour","Local","Nsele","Kinshasa","Gombe","52"
"2020-04-03","JO","Jour","Local","Gombe","Kinshasa","Gombe","5143"
"2020-04-03","JO","Nuit","Local","Gombe","Kinshasa","Gombe","356"
"2020-04-03","JO","Jour","Local","Hors_Zone","Limete","Gombe","396"
"2020-04-03","JO","Jour","Local","Lemba","Limete","Gombe","26"
"2020-04-03","JO","Jour","Local","Barumbu","Limete","Gombe","92"
"2020-04-03","JO","Jour","Local","Limete","Limete","Gombe","4105"
"2020-04-03","JO","Nuit","Local","Limete","Limete","Gombe","1516"
"2020-04-03","JO","Jour","Local","Kalamu II","Limete","Gombe","66"
"2020-04-03","JO","Nuit","Local","Kalamu II","Limete","Gombe","26"
"2020-04-03","JO","Jour","Local","Kalamu I","Limete","Gombe","52"
"2020-04-03","JO","Jour","Local","Binza Meteo","Limete","Gombe","39"
