"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-05-10","WE","Nuit","Local","Limete","Makala","Limete","157"
"2020-05-10","WE","Jour","Local","Kalamu II","Makala","Limete","52"
"2020-05-10","WE","Jour","Local","Kalamu I","Makala","Limete","26"
"2020-05-10","WE","Nuit","Local","Kalamu I","Makala","Limete","26"
"2020-05-10","WE","Jour","Local","Makala","Makala","Limete","932"
"2020-05-10","WE","Nuit","Local","Makala","Makala","Limete","433"
"2020-05-10","WE","Nuit","Local","Kingabwa","Makala","Limete","26"
"2020-05-10","WE","Jour","Local","Hors_Zone","Selembao","Limete","78"
"2020-05-10","WE","Nuit","Local","Hors_Zone","Selembao","Limete","86"
"2020-05-10","WE","Jour","Local","Limete","Selembao","Limete","228"
"2020-05-10","WE","Nuit","Local","Limete","Selembao","Limete","96"
"2020-05-10","WE","Jour","Local","Selembao","Selembao","Limete","645"
"2020-05-10","WE","Nuit","Local","Selembao","Selembao","Limete","354"
"2020-05-10","WE","Jour","Local","Binza Meteo","Selembao","Limete","26"
"2020-05-10","WE","Jour","Local","Hors_Zone","Masina I","Limete","78"
"2020-05-10","WE","Jour","Local","Limete","Masina I","Limete","157"
"2020-05-10","WE","Nuit","Local","Limete","Masina I","Limete","78"
"2020-05-10","WE","Jour","Local","Masina I","Masina I","Limete","262"
"2020-05-10","WE","Nuit","Local","Masina I","Masina I","Limete","105"
"2020-05-10","WE","Jour","Local","Binza Meteo","Masina I","Limete","37"
"2020-05-10","WE","Jour","Local","Kingabwa","Masina I","Limete","26"
"2020-05-10","WE","Jour","Local","Masina II","Masina I","Limete","39"
"2020-05-10","WE","Jour","Local","Hors_Zone","Kintambo","Limete","26"
"2020-05-10","WE","Jour","Local","Limete","Kintambo","Limete","91"
"2020-05-10","WE","Jour","Local","Kintambo","Kintambo","Limete","302"
"2020-05-10","WE","Nuit","Local","Kintambo","Kintambo","Limete","144"
"2020-05-10","WE","Jour","Local","Hors_Zone","Kasa-Vubu","Limete","26"
"2020-05-10","WE","Jour","Local","Lemba","Kasa-Vubu","Limete","26"
"2020-05-10","WE","Jour","Local","Limete","Kasa-Vubu","Limete","289"
"2020-05-10","WE","Nuit","Local","Limete","Kasa-Vubu","Limete","91"
"2020-05-10","WE","Jour","Local","Kasa-Vubu","Kasa-Vubu","Limete","762"
"2020-05-10","WE","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Limete","446"
"2020-05-10","WE","Jour","Local","Ngiri-Ngiri","Kasa-Vubu","Limete","39"
"2020-05-10","WE","Jour","Local","Nsele","Kasa-Vubu","Limete","26"
"2020-05-10","WE","Jour","Local","Hors_Zone","Ngiri-Ngiri","Limete","65"
"2020-05-10","WE","Jour","Local","Limete","Ngiri-Ngiri","Limete","210"
"2020-05-10","WE","Nuit","Local","Limete","Ngiri-Ngiri","Limete","26"
"2020-05-10","WE","Jour","Local","Kalamu I","Ngiri-Ngiri","Limete","26"
"2020-05-10","WE","Nuit","Local","Kalamu I","Ngiri-Ngiri","Limete","26"
"2020-05-10","WE","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Limete","762"
"2020-05-10","WE","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Limete","435"
"2020-05-10","WE","Jour","Local","Kokolo","Ngiri-Ngiri","Limete","26"
"2020-05-10","WE","Jour","Local","Kingabwa","Ngiri-Ngiri","Limete","26"
"2020-05-10","WE","Jour","Local","Hors_Zone","Binza Meteo","Limete","52"
"2020-05-10","WE","Nuit","Local","Hors_Zone","Binza Meteo","Limete","26"
"2020-05-10","WE","Jour","Local","Lemba","Binza Meteo","Limete","26"
"2020-05-10","WE","Jour","Local","Limete","Binza Meteo","Limete","170"
"2020-05-10","WE","Nuit","Local","Limete","Binza Meteo","Limete","52"
"2020-05-10","WE","Jour","Local","Selembao","Binza Meteo","Limete","39"
"2020-05-10","WE","Jour","Local","Binza Meteo","Binza Meteo","Limete","996"
"2020-05-10","WE","Nuit","Local","Binza Meteo","Binza Meteo","Limete","696"
"2020-05-10","WE","Jour","Local","Mont Ngafula II","Binza Meteo","Limete","26"
"2020-05-10","WE","Nuit","Local","Gombe","Binza Meteo","Limete","39"
"2020-05-10","WE","Jour","Local","Hors_Zone","Binza Ozone","Limete","118"
"2020-05-10","WE","Nuit","Local","Hors_Zone","Binza Ozone","Limete","65"
"2020-05-10","WE","Jour","Local","Limete","Binza Ozone","Limete","52"
"2020-05-10","WE","Nuit","Local","Limete","Binza Ozone","Limete","39"
"2020-05-10","WE","Jour","Local","Binza Ozone","Binza Ozone","Limete","748"
"2020-05-10","WE","Nuit","Local","Binza Ozone","Binza Ozone","Limete","367"
"2020-05-10","WE","Jour","Local","Mont Ngafula II","Binza Ozone","Limete","26"
"2020-05-10","WE","Jour","Local","Hors_Zone","Mont Ngafula II","Limete","26"
"2020-05-10","WE","Jour","Local","Limete","Mont Ngafula II","Limete","78"
"2020-05-10","WE","Nuit","Local","Binza Meteo","Mont Ngafula II","Limete","26"
"2020-05-10","WE","Jour","Local","Mont Ngafula II","Mont Ngafula II","Limete","315"
"2020-05-10","WE","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Limete","262"
"2020-05-10","WE","Jour","Local","Hors_Zone","Nsele","Limete","223"
"2020-05-10","WE","Nuit","Local","Hors_Zone","Nsele","Limete","105"
"2020-05-10","WE","Jour","Local","Ndjili","Nsele","Limete","26"
"2020-05-10","WE","Jour","Local","Kikimi","Nsele","Limete","26"
"2020-05-10","WE","Nuit","Local","Kikimi","Nsele","Limete","26"
"2020-05-10","WE","Jour","Local","Lemba","Nsele","Limete","26"
"2020-05-10","WE","Nuit","Local","Matete","Nsele","Limete","26"
"2020-05-10","WE","Jour","Local","Barumbu","Nsele","Limete","39"
"2020-05-10","WE","Nuit","Local","Barumbu","Nsele","Limete","65"
"2020-05-10","WE","Nuit","Local","Kinshasa","Nsele","Limete","26"
"2020-05-10","WE","Jour","Local","Limete","Nsele","Limete","1182"
"2020-05-10","WE","Nuit","Local","Limete","Nsele","Limete","591"
"2020-05-10","WE","Jour","Local","Kalamu II","Nsele","Limete","26"
"2020-05-10","WE","Jour","Local","Kalamu I","Nsele","Limete","78"
"2020-05-10","WE","Nuit","Local","Kalamu I","Nsele","Limete","39"
"2020-05-10","WE","Jour","Local","Binza Meteo","Nsele","Limete","26"
"2020-05-10","WE","Jour","Local","Nsele","Nsele","Limete","3204"
"2020-05-10","WE","Nuit","Local","Nsele","Nsele","Limete","1710"
"2020-05-10","WE","Jour","Local","Kingabwa","Nsele","Limete","39"
"2020-05-10","WE","Nuit","Local","Kingabwa","Nsele","Limete","65"
"2020-05-10","WE","Jour","Local","Masina II","Nsele","Limete","26"
"2020-05-10","WE","Jour","Local","Hors_Zone","Kimbanseke","Limete","183"
"2020-05-10","WE","Nuit","Local","Hors_Zone","Kimbanseke","Limete","131"
"2020-05-10","WE","Jour","Local","Ndjili","Kimbanseke","Limete","39"
"2020-05-10","WE","Jour","Local","Kikimi","Kimbanseke","Limete","39"
"2020-05-10","WE","Nuit","Local","Kinshasa","Kimbanseke","Limete","26"
"2020-05-10","WE","Jour","Local","Limete","Kimbanseke","Limete","446"
"2020-05-10","WE","Nuit","Local","Limete","Kimbanseke","Limete","91"
"2020-05-10","WE","Nuit","Local","Masina I","Kimbanseke","Limete","39"
"2020-05-10","WE","Nuit","Local","Kasa-Vubu","Kimbanseke","Limete","52"
"2020-05-10","WE","Jour","Local","Kimbanseke","Kimbanseke","Limete","844"
"2020-05-10","WE","Nuit","Local","Kimbanseke","Kimbanseke","Limete","330"
"2020-05-10","WE","Jour","Local","Hors_Zone","Kokolo","Limete","26"
"2020-05-10","WE","Nuit","Local","Hors_Zone","Kokolo","Limete","52"
"2020-05-10","WE","Jour","Local","Limete","Kokolo","Limete","197"
"2020-05-10","WE","Jour","Local","Ngiri-Ngiri","Kokolo","Limete","39"
"2020-05-10","WE","Nuit","Local","Ngiri-Ngiri","Kokolo","Limete","26"
"2020-05-10","WE","Jour","Local","Binza Meteo","Kokolo","Limete","26"
"2020-05-10","WE","Jour","Local","Kokolo","Kokolo","Limete","972"
"2020-05-10","WE","Nuit","Local","Kokolo","Kokolo","Limete","538"
"2020-05-10","WE","Jour","Local","Kimpese","Kimpese","Limete","30"
