"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-01-31","JO","Jour","Local","Masina II","Masina II","Mbanza-Ngungu","25"
"2020-01-31","JO","Nuit","Local","Masina II","Masina II","Mbanza-Ngungu","51"
"2020-01-31","JO","Jour","Local","Hors_Zone","Hors_Zone","Masa","19923"
"2020-01-31","JO","Nuit","Local","Hors_Zone","Hors_Zone","Masa","10205"
"2020-01-31","JO","Jour","Local","Boma","Hors_Zone","Masa","25"
"2020-01-31","JO","Jour","Local","Boko-Kivulu","Hors_Zone","Masa","50"
"2020-01-31","JO","Nuit","Local","Boko-Kivulu","Hors_Zone","Masa","63"
"2020-01-31","JO","Jour","Local","Matadi","Hors_Zone","Masa","101"
"2020-01-31","JO","Nuit","Local","Matadi","Hors_Zone","Masa","91"
"2020-01-31","JO","Nuit","Local","Ndjili","Hors_Zone","Masa","37"
"2020-01-31","JO","Jour","Local","Mont Ngafula I","Hors_Zone","Masa","429"
"2020-01-31","JO","Nuit","Local","Mont Ngafula I","Hors_Zone","Masa","289"
"2020-01-31","JO","Nuit","Local","Lemba","Hors_Zone","Masa","25"
"2020-01-31","JO","Nuit","Local","Matete","Hors_Zone","Masa","25"
"2020-01-31","JO","Nuit","Local","Kisenso","Hors_Zone","Masa","25"
"2020-01-31","JO","Nuit","Local","Bumbu","Hors_Zone","Masa","25"
"2020-01-31","JO","Jour","Local","Makala","Hors_Zone","Masa","37"
"2020-01-31","JO","Jour","Local","Selembao","Hors_Zone","Masa","100"
"2020-01-31","JO","Nuit","Local","Selembao","Hors_Zone","Masa","25"
"2020-01-31","JO","Jour","Local","Binza Meteo","Hors_Zone","Masa","87"
"2020-01-31","JO","Nuit","Local","Binza Meteo","Hors_Zone","Masa","50"
"2020-01-31","JO","Jour","Local","Binza Ozone","Hors_Zone","Masa","75"
"2020-01-31","JO","Nuit","Local","Binza Ozone","Hors_Zone","Masa","38"
"2020-01-31","JO","Jour","Local","Mont Ngafula II","Hors_Zone","Masa","163"
"2020-01-31","JO","Nuit","Local","Mont Ngafula II","Hors_Zone","Masa","75"
"2020-01-31","JO","Jour","Local","Sona-Bata","Hors_Zone","Masa","63"
"2020-01-31","JO","Nuit","Local","Sona-Bata","Hors_Zone","Masa","38"
"2020-01-31","JO","Nuit","Local","Nsele","Hors_Zone","Masa","25"
"2020-01-31","JO","Jour","Local","Kimbanseke","Hors_Zone","Masa","63"
