"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-04-22","JO","Jour","Local","Bengamisa","Makiso-Kisangani","Wanierukula","206"
"2020-04-22","JO","Jour","Local","Makiso-Kisangani","Makiso-Kisangani","Wanierukula","19004"
"2020-04-22","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Wanierukula","20112"
"2020-04-22","JO","Jour","Local","Wanierukula","Makiso-Kisangani","Wanierukula","2995"
"2020-04-22","JO","Nuit","Local","Wanierukula","Makiso-Kisangani","Wanierukula","1136"
"2020-04-22","JO","Jour","Local","Lubunga","Makiso-Kisangani","Wanierukula","929"
"2020-04-22","JO","Nuit","Local","Lubunga","Makiso-Kisangani","Wanierukula","1755"
"2020-04-22","JO","Jour","Local","Makiso-Kisangani","Kabondo","Wanierukula","206"
"2020-04-22","JO","Jour","Local","Kabondo","Kabondo","Wanierukula","103"
"2020-04-22","JO","Nuit","Local","Lubunga","Kabondo","Wanierukula","103"
"2020-04-22","JO","Jour","Local","Hors_Zone","Bafwasende","Wanierukula","51"
"2020-04-22","JO","Nuit","Local","Hors_Zone","Bafwasende","Wanierukula","51"
"2020-04-22","JO","Jour","Local","Bafwasende","Bafwasende","Wanierukula","51"
"2020-04-22","JO","Nuit","Local","Bafwasende","Bafwasende","Wanierukula","51"
"2020-04-22","JO","Jour","Local","Hors_Zone","Wanierukula","Wanierukula","2685"
"2020-04-22","JO","Nuit","Local","Hors_Zone","Wanierukula","Wanierukula","3919"
"2020-04-22","JO","Nuit","Local","Bengamisa","Wanierukula","Wanierukula","309"
"2020-04-22","JO","Jour","Local","Makiso-Kisangani","Wanierukula","Wanierukula","3030"
"2020-04-22","JO","Nuit","Local","Makiso-Kisangani","Wanierukula","Wanierukula","9295"
"2020-04-22","JO","Jour","Local","Kabondo","Wanierukula","Wanierukula","103"
"2020-04-22","JO","Nuit","Local","Kabondo","Wanierukula","Wanierukula","103"
"2020-04-22","JO","Jour","Local","Wanierukula","Wanierukula","Wanierukula","40042"
"2020-04-22","JO","Nuit","Local","Wanierukula","Wanierukula","Wanierukula","36324"
"2020-04-22","JO","Jour","Local","Lubunga","Wanierukula","Wanierukula","1549"
"2020-04-22","JO","Nuit","Local","Lubunga","Wanierukula","Wanierukula","2891"
