"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-10","JO","Nuit","Local","Kindu","Hors_Zone","Kalima","1438"
"2020-03-10","JO","Jour","Local","Hors_Zone","Kalima","Kalima","9349"
"2020-03-10","JO","Nuit","Local","Hors_Zone","Kalima","Kalima","11506"
"2020-03-10","JO","Jour","Local","Kalima","Kalima","Kalima","211209"
"2020-03-10","JO","Nuit","Local","Kalima","Kalima","Kalima","180990"
"2020-03-10","JO","Nuit","Local","Kindu","Kalima","Kalima","719"
"2020-03-10","JO","Jour","Local","Punia","Punia","Kalima","719"
"2020-03-10","JO","Nuit","Local","Punia","Punia","Kalima","719"
"2020-03-10","JO","Jour","Local","Hors_Zone","Kindu","Kalima","719"
"2020-03-10","JO","Nuit","Local","Hors_Zone","Kindu","Kalima","719"
"2020-03-10","JO","Jour","Local","Kalima","Kindu","Kalima","719"
"2020-03-10","JO","Nuit","Local","Kalima","Kindu","Kalima","719"
"2020-03-10","JO","Jour","Local","Kindu","Kindu","Kalima","719"
"2020-03-10","JO","Nuit","Local","Kindu","Kindu","Kalima","2157"
"2020-03-10","JO","Jour","Local","Shabunda","Shabunda","Kalima","47"
"2020-03-10","JO","Nuit","Local","Shabunda","Shabunda","Kalima","75"
"2020-03-10","JO","Jour","Local","Kalima","Ibanda","Kalima","719"
"2020-03-10","JO","Nuit","Local","Kalima","Ibanda","Kalima","719"
"2020-03-10","JO","Nuit","Local","Ibanda","Ibanda","Kalima","719"
"2020-03-10","JO","Jour","Local","Hors_Zone","Hors_Zone","Lolo","35"
"2020-03-10","JO","Jour","Local","Kasaji","Hors_Zone","Lolo","35"
"2020-03-10","JO","Nuit","Local","Hors_Zone","Lolo","Lolo","35"
"2020-03-10","JO","Jour","Local","Lolo","Bumba","Lolo","35"
"2020-03-10","JO","Jour","Local","Hors_Zone","Hors_Zone","Yamongili","35"
"2020-03-10","JO","Nuit","Local","Hors_Zone","Hors_Zone","Yamongili","35"
"2020-03-10","JO","Jour","Local","Hors_Zone","Lolo","Yamongili","35"
"2020-03-10","JO","Jour","Local","Hors_Zone","Hors_Zone","Bosondjo","251905"
"2020-03-10","JO","Nuit","Local","Hors_Zone","Hors_Zone","Bosondjo","77622"
