"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-03-09","JO","Jour","Local","Hors_Zone","Kananga","Mutoto","15117"
"2020-03-09","JO","Nuit","Local","Hors_Zone","Kananga","Mutoto","7315"
"2020-03-09","JO","Jour","Local","Kananga","Kananga","Mutoto","152448"
"2020-03-09","JO","Nuit","Local","Kananga","Kananga","Mutoto","65871"
"2020-03-09","JO","Jour","Local","Mikalayi","Kananga","Mutoto","1021"
"2020-03-09","JO","Nuit","Local","Mikalayi","Kananga","Mutoto","2438"
"2020-03-09","JO","Jour","Local","Mutoto","Kananga","Mutoto","54131"
"2020-03-09","JO","Nuit","Local","Mutoto","Kananga","Mutoto","12679"
"2020-03-09","JO","Nuit","Local","Ndekesha","Ndekesha","Mutoto","975"
"2020-03-09","JO","Jour","Local","Hors_Zone","Mikalayi","Mutoto","1463"
"2020-03-09","JO","Jour","Local","Kananga","Mikalayi","Mutoto","3413"
"2020-03-09","JO","Nuit","Local","Kananga","Mikalayi","Mutoto","975"
"2020-03-09","JO","Jour","Local","Mikalayi","Mikalayi","Mutoto","7315"
"2020-03-09","JO","Nuit","Local","Mikalayi","Mikalayi","Mutoto","975"
"2020-03-09","JO","Jour","Local","Mutoto","Mikalayi","Mutoto","2438"
"2020-03-09","JO","Jour","Local","Kananga","Demba","Mutoto","487"
"2020-03-09","JO","Nuit","Local","Kananga","Demba","Mutoto","487"
"2020-03-09","JO","Jour","Local","Hors_Zone","Mutoto","Mutoto","7350"
"2020-03-09","JO","Nuit","Local","Hors_Zone","Mutoto","Mutoto","17068"
"2020-03-09","JO","Nuit","Local","Diulu","Mutoto","Mutoto","35"
"2020-03-09","JO","Jour","Local","Kananga","Mutoto","Mutoto","25846"
"2020-03-09","JO","Nuit","Local","Kananga","Mutoto","Mutoto","75673"
"2020-03-09","JO","Jour","Local","Mikalayi","Mutoto","Mutoto","2926"
"2020-03-09","JO","Nuit","Local","Mikalayi","Mutoto","Mutoto","4876"
"2020-03-09","JO","Jour","Local","Mutoto","Mutoto","Mutoto","114306"
"2020-03-09","JO","Nuit","Local","Mutoto","Mutoto","Mutoto","103434"
"2020-03-09","JO","Jour","Local","Lubumbashi","Lubumbashi","Mutoto","522"
"2020-03-09","JO","Nuit","Local","Lubumbashi","Lubumbashi","Mutoto","522"
"2020-03-09","JO","Nuit","Local","Ilebo","Ilebo","Mutoto","487"
"2020-03-09","JO","Jour","Local","Hors_Zone","Hors_Zone","Lubunga","15022"
"2020-03-09","JO","Nuit","Local","Hors_Zone","Hors_Zone","Lubunga","4912"
"2020-03-09","JO","Jour","Local","Diulu","Hors_Zone","Lubunga","35"
"2020-03-09","JO","Jour","Local","Kabeya Kamuanga","Hors_Zone","Lubunga","3485"
"2020-03-09","JO","Nuit","Local","Kabeya Kamuanga","Hors_Zone","Lubunga","2474"
"2020-03-09","JO","Jour","Local","Bena Tshiadi","Hors_Zone","Lubunga","35"
"2020-03-09","JO","Nuit","Local","Bena Tshiadi","Hors_Zone","Lubunga","487"
"2020-03-09","JO","Jour","Local","Lubunga","Hors_Zone","Lubunga","8290"
"2020-03-09","JO","Nuit","Local","Lubunga","Hors_Zone","Lubunga","3413"
"2020-03-09","JO","Jour","Local","Hors_Zone","Diulu","Lubunga","1011"
"2020-03-09","JO","Jour","Local","Diulu","Diulu","Lubunga","523"
"2020-03-09","JO","Nuit","Local","Diulu","Diulu","Lubunga","523"
"2020-03-09","JO","Jour","Local","Kabeya Kamuanga","Kabeya Kamuanga","Lubunga","1986"
"2020-03-09","JO","Nuit","Local","Kabeya Kamuanga","Kabeya Kamuanga","Lubunga","1463"
"2020-03-09","JO","Jour","Local","Lubunga","Kabeya Kamuanga","Lubunga","487"
"2020-03-09","JO","Jour","Local","Bena Tshiadi","Bena Tshiadi","Lubunga","487"
"2020-03-09","JO","Jour","Local","Lubunga","Bena Tshiadi","Lubunga","35"
"2020-03-09","JO","Jour","Local","Kananga","Kananga","Lubunga","35"
"2020-03-09","JO","Nuit","Local","Kananga","Kananga","Lubunga","487"
"2020-03-09","JO","Jour","Local","Hors_Zone","Lubunga","Lubunga","523"
"2020-03-09","JO","Nuit","Local","Hors_Zone","Lubunga","Lubunga","975"
"2020-03-09","JO","Jour","Local","Kabeya Kamuanga","Lubunga","Lubunga","487"
"2020-03-09","JO","Nuit","Local","Kabeya Kamuanga","Lubunga","Lubunga","2438"
"2020-03-09","JO","Jour","Local","Lubunga","Lubunga","Lubunga","6375"
"2020-03-09","JO","Nuit","Local","Lubunga","Lubunga","Lubunga","5364"
