"﻿Date","Day_type","PresenceType","Type","Activity_Zone","Home_Zone","Zone","Volume"
"2020-02-04","JO","Jour","Local","Kasa-Vubu","Makala","Nsele","24"
"2020-02-04","JO","Nuit","Local","Kasa-Vubu","Makala","Nsele","24"
"2020-02-04","JO","Jour","Local","Binza Meteo","Makala","Nsele","24"
"2020-02-04","JO","Nuit","Local","Binza Meteo","Makala","Nsele","24"
"2020-02-04","JO","Jour","Local","Nsele","Makala","Nsele","619"
"2020-02-04","JO","Nuit","Local","Nsele","Makala","Nsele","123"
"2020-02-04","JO","Nuit","Local","Kokolo","Makala","Nsele","24"
"2020-02-04","JO","Jour","Local","Kingabwa","Makala","Nsele","24"
"2020-02-04","JO","Jour","Local","Gombe","Makala","Nsele","111"
"2020-02-04","JO","Nuit","Local","Gombe","Makala","Nsele","49"
"2020-02-04","JO","Jour","Local","Hors_Zone","Selembao","Nsele","433"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Selembao","Nsele","124"
"2020-02-04","JO","Jour","Local","Mont Ngafula I","Selembao","Nsele","74"
"2020-02-04","JO","Nuit","Local","Mont Ngafula I","Selembao","Nsele","24"
"2020-02-04","JO","Jour","Local","Lemba","Selembao","Nsele","24"
"2020-02-04","JO","Nuit","Local","Lemba","Selembao","Nsele","37"
"2020-02-04","JO","Jour","Local","Police","Selembao","Nsele","24"
"2020-02-04","JO","Jour","Local","Barumbu","Selembao","Nsele","24"
"2020-02-04","JO","Jour","Local","Limete","Selembao","Nsele","24"
"2020-02-04","JO","Nuit","Local","Limete","Selembao","Nsele","24"
"2020-02-04","JO","Nuit","Local","Kalamu I","Selembao","Nsele","24"
"2020-02-04","JO","Jour","Local","Bumbu","Selembao","Nsele","61"
"2020-02-04","JO","Nuit","Local","Bumbu","Selembao","Nsele","173"
"2020-02-04","JO","Jour","Local","Selembao","Selembao","Nsele","2058"
"2020-02-04","JO","Nuit","Local","Selembao","Selembao","Nsele","1975"
"2020-02-04","JO","Jour","Local","Kasa-Vubu","Selembao","Nsele","37"
"2020-02-04","JO","Nuit","Local","Kasa-Vubu","Selembao","Nsele","49"
"2020-02-04","JO","Jour","Local","Ngiri-Ngiri","Selembao","Nsele","37"
"2020-02-04","JO","Nuit","Local","Ngiri-Ngiri","Selembao","Nsele","61"
"2020-02-04","JO","Jour","Local","Binza Meteo","Selembao","Nsele","198"
"2020-02-04","JO","Nuit","Local","Binza Meteo","Selembao","Nsele","161"
"2020-02-04","JO","Jour","Local","Nsele","Selembao","Nsele","683"
"2020-02-04","JO","Nuit","Local","Nsele","Selembao","Nsele","74"
"2020-02-04","JO","Jour","Local","Kokolo","Selembao","Nsele","24"
"2020-02-04","JO","Nuit","Local","Kokolo","Selembao","Nsele","49"
"2020-02-04","JO","Jour","Local","Kingabwa","Selembao","Nsele","37"
"2020-02-04","JO","Nuit","Local","Kingabwa","Selembao","Nsele","24"
"2020-02-04","JO","Jour","Local","Gombe","Selembao","Nsele","322"
"2020-02-04","JO","Nuit","Local","Gombe","Selembao","Nsele","185"
"2020-02-04","JO","Jour","Local","Masina II","Selembao","Nsele","24"
"2020-02-04","JO","Jour","Local","Hors_Zone","Masina I","Nsele","533"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Masina I","Nsele","173"
"2020-02-04","JO","Nuit","Local","Ndjili","Masina I","Nsele","24"
"2020-02-04","JO","Jour","Local","Kikimi","Masina I","Nsele","24"
"2020-02-04","JO","Jour","Local","Lemba","Masina I","Nsele","24"
"2020-02-04","JO","Nuit","Local","Lemba","Masina I","Nsele","24"
"2020-02-04","JO","Nuit","Local","Police","Masina I","Nsele","24"
"2020-02-04","JO","Jour","Local","Limete","Masina I","Nsele","37"
"2020-02-04","JO","Nuit","Local","Limete","Masina I","Nsele","49"
"2020-02-04","JO","Jour","Local","Masina I","Masina I","Nsele","4598"
"2020-02-04","JO","Nuit","Local","Masina I","Masina I","Nsele","1500"
"2020-02-04","JO","Nuit","Local","Binza Meteo","Masina I","Nsele","53"
"2020-02-04","JO","Jour","Local","Nsele","Masina I","Nsele","2573"
"2020-02-04","JO","Nuit","Local","Nsele","Masina I","Nsele","210"
"2020-02-04","JO","Jour","Local","Kimbanseke","Masina I","Nsele","99"
"2020-02-04","JO","Nuit","Local","Kimbanseke","Masina I","Nsele","50"
"2020-02-04","JO","Jour","Local","Kingabwa","Masina I","Nsele","24"
"2020-02-04","JO","Nuit","Local","Kingabwa","Masina I","Nsele","24"
"2020-02-04","JO","Jour","Local","Gombe","Masina I","Nsele","185"
"2020-02-04","JO","Nuit","Local","Gombe","Masina I","Nsele","74"
"2020-02-04","JO","Jour","Local","Masina II","Masina I","Nsele","49"
"2020-02-04","JO","Nuit","Local","Masina II","Masina I","Nsele","111"
"2020-02-04","JO","Jour","Local","Hors_Zone","Kintambo","Nsele","74"
"2020-02-04","JO","Jour","Local","Police","Kintambo","Nsele","24"
"2020-02-04","JO","Jour","Local","Kintambo","Kintambo","Nsele","1023"
"2020-02-04","JO","Nuit","Local","Kintambo","Kintambo","Nsele","269"
"2020-02-04","JO","Jour","Local","Binza Meteo","Kintambo","Nsele","49"
"2020-02-04","JO","Jour","Local","Nsele","Kintambo","Nsele","359"
"2020-02-04","JO","Nuit","Local","Nsele","Kintambo","Nsele","49"
"2020-02-04","JO","Jour","Local","Kokolo","Kintambo","Nsele","49"
"2020-02-04","JO","Nuit","Local","Kokolo","Kintambo","Nsele","49"
"2020-02-04","JO","Jour","Local","Gombe","Kintambo","Nsele","384"
"2020-02-04","JO","Nuit","Local","Gombe","Kintambo","Nsele","49"
"2020-02-04","JO","Jour","Local","Hors_Zone","Kasa-Vubu","Nsele","161"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Kasa-Vubu","Nsele","111"
"2020-02-04","JO","Nuit","Local","Police","Kasa-Vubu","Nsele","24"
"2020-02-04","JO","Nuit","Local","Barumbu","Kasa-Vubu","Nsele","24"
"2020-02-04","JO","Jour","Local","Kinshasa","Kasa-Vubu","Nsele","102"
"2020-02-04","JO","Nuit","Local","Kinshasa","Kasa-Vubu","Nsele","37"
"2020-02-04","JO","Jour","Local","Limete","Kasa-Vubu","Nsele","24"
"2020-02-04","JO","Nuit","Local","Limete","Kasa-Vubu","Nsele","61"
"2020-02-04","JO","Jour","Local","Kalamu II","Kasa-Vubu","Nsele","24"
"2020-02-04","JO","Nuit","Local","Kalamu II","Kasa-Vubu","Nsele","86"
"2020-02-04","JO","Jour","Local","Kalamu I","Kasa-Vubu","Nsele","24"
"2020-02-04","JO","Nuit","Local","Kalamu I","Kasa-Vubu","Nsele","37"
"2020-02-04","JO","Jour","Local","Kasa-Vubu","Kasa-Vubu","Nsele","2198"
"2020-02-04","JO","Nuit","Local","Kasa-Vubu","Kasa-Vubu","Nsele","1937"
"2020-02-04","JO","Jour","Local","Ngiri-Ngiri","Kasa-Vubu","Nsele","61"
"2020-02-04","JO","Nuit","Local","Binza Meteo","Kasa-Vubu","Nsele","37"
"2020-02-04","JO","Jour","Local","Nsele","Kasa-Vubu","Nsele","1543"
"2020-02-04","JO","Nuit","Local","Nsele","Kasa-Vubu","Nsele","111"
"2020-02-04","JO","Jour","Local","Kokolo","Kasa-Vubu","Nsele","24"
"2020-02-04","JO","Jour","Local","Gombe","Kasa-Vubu","Nsele","295"
"2020-02-04","JO","Nuit","Local","Gombe","Kasa-Vubu","Nsele","198"
"2020-02-04","JO","Jour","Local","Hors_Zone","Ngiri-Ngiri","Nsele","198"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Ngiri-Ngiri","Nsele","99"
"2020-02-04","JO","Jour","Local","Barumbu","Ngiri-Ngiri","Nsele","37"
"2020-02-04","JO","Nuit","Local","Kinshasa","Ngiri-Ngiri","Nsele","49"
"2020-02-04","JO","Jour","Local","Limete","Ngiri-Ngiri","Nsele","24"
"2020-02-04","JO","Jour","Local","Kalamu II","Ngiri-Ngiri","Nsele","24"
"2020-02-04","JO","Nuit","Local","Kalamu II","Ngiri-Ngiri","Nsele","37"
"2020-02-04","JO","Jour","Local","Kalamu I","Ngiri-Ngiri","Nsele","61"
"2020-02-04","JO","Nuit","Local","Kalamu I","Ngiri-Ngiri","Nsele","61"
"2020-02-04","JO","Jour","Local","Bumbu","Ngiri-Ngiri","Nsele","24"
"2020-02-04","JO","Nuit","Local","Bumbu","Ngiri-Ngiri","Nsele","37"
"2020-02-04","JO","Jour","Local","Kasa-Vubu","Ngiri-Ngiri","Nsele","111"
"2020-02-04","JO","Nuit","Local","Kasa-Vubu","Ngiri-Ngiri","Nsele","86"
"2020-02-04","JO","Jour","Local","Ngiri-Ngiri","Ngiri-Ngiri","Nsele","2087"
"2020-02-04","JO","Nuit","Local","Ngiri-Ngiri","Ngiri-Ngiri","Nsele","1612"
"2020-02-04","JO","Jour","Local","Binza Meteo","Ngiri-Ngiri","Nsele","37"
"2020-02-04","JO","Nuit","Local","Binza Meteo","Ngiri-Ngiri","Nsele","37"
"2020-02-04","JO","Jour","Local","Nsele","Ngiri-Ngiri","Nsele","669"
"2020-02-04","JO","Nuit","Local","Nsele","Ngiri-Ngiri","Nsele","74"
"2020-02-04","JO","Jour","Local","Kokolo","Ngiri-Ngiri","Nsele","37"
"2020-02-04","JO","Nuit","Local","Kokolo","Ngiri-Ngiri","Nsele","61"
"2020-02-04","JO","Jour","Local","Kingabwa","Ngiri-Ngiri","Nsele","37"
"2020-02-04","JO","Jour","Local","Gombe","Ngiri-Ngiri","Nsele","839"
"2020-02-04","JO","Nuit","Local","Gombe","Ngiri-Ngiri","Nsele","247"
"2020-02-04","JO","Jour","Local","Hors_Zone","Binza Meteo","Nsele","1370"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Binza Meteo","Nsele","1084"
"2020-02-04","JO","Jour","Local","Mont Ngafula I","Binza Meteo","Nsele","37"
"2020-02-04","JO","Jour","Local","Police","Binza Meteo","Nsele","24"
"2020-02-04","JO","Nuit","Local","Police","Binza Meteo","Nsele","24"
"2020-02-04","JO","Jour","Local","Barumbu","Binza Meteo","Nsele","74"
"2020-02-04","JO","Jour","Local","Kinshasa","Binza Meteo","Nsele","24"
"2020-02-04","JO","Jour","Local","Limete","Binza Meteo","Nsele","24"
"2020-02-04","JO","Nuit","Local","Limete","Binza Meteo","Nsele","24"
"2020-02-04","JO","Jour","Local","Selembao","Binza Meteo","Nsele","111"
"2020-02-04","JO","Nuit","Local","Selembao","Binza Meteo","Nsele","86"
"2020-02-04","JO","Jour","Local","Kintambo","Binza Meteo","Nsele","49"
"2020-02-04","JO","Jour","Local","Kasa-Vubu","Binza Meteo","Nsele","86"
"2020-02-04","JO","Jour","Local","Ngiri-Ngiri","Binza Meteo","Nsele","24"
"2020-02-04","JO","Jour","Local","Binza Meteo","Binza Meteo","Nsele","6289"
"2020-02-04","JO","Nuit","Local","Binza Meteo","Binza Meteo","Nsele","4117"
"2020-02-04","JO","Jour","Local","Binza Ozone","Binza Meteo","Nsele","74"
"2020-02-04","JO","Nuit","Local","Binza Ozone","Binza Meteo","Nsele","61"
"2020-02-04","JO","Jour","Local","Mont Ngafula II","Binza Meteo","Nsele","37"
"2020-02-04","JO","Nuit","Local","Mont Ngafula II","Binza Meteo","Nsele","49"
"2020-02-04","JO","Jour","Local","Nsele","Binza Meteo","Nsele","1354"
"2020-02-04","JO","Nuit","Local","Nsele","Binza Meteo","Nsele","161"
"2020-02-04","JO","Jour","Local","Kokolo","Binza Meteo","Nsele","61"
"2020-02-04","JO","Nuit","Local","Kokolo","Binza Meteo","Nsele","49"
"2020-02-04","JO","Jour","Local","Maluku I","Binza Meteo","Nsele","25"
"2020-02-04","JO","Jour","Local","Kingabwa","Binza Meteo","Nsele","49"
"2020-02-04","JO","Nuit","Local","Kingabwa","Binza Meteo","Nsele","24"
"2020-02-04","JO","Jour","Local","Gombe","Binza Meteo","Nsele","1336"
"2020-02-04","JO","Nuit","Local","Gombe","Binza Meteo","Nsele","476"
"2020-02-04","JO","Jour","Local","Masina II","Binza Meteo","Nsele","24"
"2020-02-04","JO","Jour","Local","Hors_Zone","Binza Ozone","Nsele","285"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Binza Ozone","Nsele","24"
"2020-02-04","JO","Jour","Local","Police","Binza Ozone","Nsele","37"
"2020-02-04","JO","Jour","Local","Barumbu","Binza Ozone","Nsele","24"
"2020-02-04","JO","Jour","Local","Binza Meteo","Binza Ozone","Nsele","123"
"2020-02-04","JO","Nuit","Local","Binza Meteo","Binza Ozone","Nsele","61"
"2020-02-04","JO","Jour","Local","Binza Ozone","Binza Ozone","Nsele","2535"
"2020-02-04","JO","Nuit","Local","Binza Ozone","Binza Ozone","Nsele","743"
"2020-02-04","JO","Jour","Local","Mont Ngafula II","Binza Ozone","Nsele","24"
"2020-02-04","JO","Jour","Local","Nsele","Binza Ozone","Nsele","1115"
"2020-02-04","JO","Nuit","Local","Nsele","Binza Ozone","Nsele","136"
"2020-02-04","JO","Jour","Local","Kokolo","Binza Ozone","Nsele","37"
"2020-02-04","JO","Nuit","Local","Kokolo","Binza Ozone","Nsele","24"
"2020-02-04","JO","Nuit","Local","Kingabwa","Binza Ozone","Nsele","24"
"2020-02-04","JO","Jour","Local","Lubumbashi","Binza Ozone","Nsele","35"
"2020-02-04","JO","Jour","Local","Gombe","Binza Ozone","Nsele","657"
"2020-02-04","JO","Nuit","Local","Gombe","Binza Ozone","Nsele","61"
"2020-02-04","JO","Jour","Local","Hors_Zone","Mont Ngafula II","Nsele","223"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Mont Ngafula II","Nsele","49"
"2020-02-04","JO","Jour","Local","Police","Mont Ngafula II","Nsele","24"
"2020-02-04","JO","Jour","Local","Selembao","Mont Ngafula II","Nsele","26"
"2020-02-04","JO","Jour","Local","Kintambo","Mont Ngafula II","Nsele","49"
"2020-02-04","JO","Jour","Local","Binza Meteo","Mont Ngafula II","Nsele","74"
"2020-02-04","JO","Jour","Local","Binza Ozone","Mont Ngafula II","Nsele","49"
"2020-02-04","JO","Jour","Local","Mont Ngafula II","Mont Ngafula II","Nsele","982"
"2020-02-04","JO","Nuit","Local","Mont Ngafula II","Mont Ngafula II","Nsele","1376"
"2020-02-04","JO","Jour","Local","Nsele","Mont Ngafula II","Nsele","644"
"2020-02-04","JO","Nuit","Local","Nsele","Mont Ngafula II","Nsele","37"
"2020-02-04","JO","Jour","Local","Kokolo","Mont Ngafula II","Nsele","50"
"2020-02-04","JO","Jour","Local","Gombe","Mont Ngafula II","Nsele","297"
"2020-02-04","JO","Nuit","Local","Gombe","Mont Ngafula II","Nsele","37"
"2020-02-04","JO","Jour","Local","Sona-Bata","Sona-Bata","Nsele","62"
"2020-02-04","JO","Nuit","Local","Sona-Bata","Sona-Bata","Nsele","49"
"2020-02-04","JO","Jour","Local","Nsele","Sona-Bata","Nsele","49"
"2020-02-04","JO","Jour","Local","Hors_Zone","Nsele","Nsele","16093"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Nsele","Nsele","26587"
"2020-02-04","JO","Nuit","Local","Moanda","Nsele","Nsele","40"
"2020-02-04","JO","Jour","Local","Ndjili","Nsele","Nsele","434"
"2020-02-04","JO","Nuit","Local","Ndjili","Nsele","Nsele","2514"
"2020-02-04","JO","Jour","Local","Mont Ngafula I","Nsele","Nsele","111"
"2020-02-04","JO","Nuit","Local","Mont Ngafula I","Nsele","Nsele","174"
"2020-02-04","JO","Jour","Local","Kikimi","Nsele","Nsele","768"
"2020-02-04","JO","Nuit","Local","Kikimi","Nsele","Nsele","1586"
"2020-02-04","JO","Jour","Local","Lemba","Nsele","Nsele","247"
"2020-02-04","JO","Nuit","Local","Lemba","Nsele","Nsele","929"
"2020-02-04","JO","Jour","Local","Matete","Nsele","Nsele","260"
"2020-02-04","JO","Nuit","Local","Matete","Nsele","Nsele","607"
"2020-02-04","JO","Jour","Local","Kisenso","Nsele","Nsele","198"
"2020-02-04","JO","Nuit","Local","Kisenso","Nsele","Nsele","433"
"2020-02-04","JO","Jour","Local","Police","Nsele","Nsele","161"
"2020-02-04","JO","Nuit","Local","Police","Nsele","Nsele","310"
"2020-02-04","JO","Jour","Local","Barumbu","Nsele","Nsele","632"
"2020-02-04","JO","Nuit","Local","Barumbu","Nsele","Nsele","3238"
"2020-02-04","JO","Jour","Local","Kinshasa","Nsele","Nsele","347"
"2020-02-04","JO","Nuit","Local","Kinshasa","Nsele","Nsele","1403"
"2020-02-04","JO","Jour","Local","Limete","Nsele","Nsele","1355"
"2020-02-04","JO","Nuit","Local","Limete","Nsele","Nsele","3332"
"2020-02-04","JO","Jour","Local","Kalamu II","Nsele","Nsele","223"
"2020-02-04","JO","Nuit","Local","Kalamu II","Nsele","Nsele","907"
"2020-02-04","JO","Jour","Local","Kalamu I","Nsele","Nsele","123"
"2020-02-04","JO","Nuit","Local","Kalamu I","Nsele","Nsele","471"
"2020-02-04","JO","Jour","Local","Bumbu","Nsele","Nsele","111"
"2020-02-04","JO","Nuit","Local","Bumbu","Nsele","Nsele","210"
"2020-02-04","JO","Jour","Local","Makala","Nsele","Nsele","136"
"2020-02-04","JO","Nuit","Local","Makala","Nsele","Nsele","396"
"2020-02-04","JO","Jour","Local","Selembao","Nsele","Nsele","111"
"2020-02-04","JO","Nuit","Local","Selembao","Nsele","Nsele","173"
"2020-02-04","JO","Jour","Local","Masina I","Nsele","Nsele","533"
"2020-02-04","JO","Nuit","Local","Masina I","Nsele","Nsele","1773"
"2020-02-04","JO","Nuit","Local","Kintambo","Nsele","Nsele","74"
"2020-02-04","JO","Jour","Local","Kasa-Vubu","Nsele","Nsele","313"
"2020-02-04","JO","Nuit","Local","Kasa-Vubu","Nsele","Nsele","1001"
"2020-02-04","JO","Jour","Local","Ngiri-Ngiri","Nsele","Nsele","111"
"2020-02-04","JO","Nuit","Local","Ngiri-Ngiri","Nsele","Nsele","272"
"2020-02-04","JO","Jour","Local","Binza Meteo","Nsele","Nsele","957"
"2020-02-04","JO","Nuit","Local","Binza Meteo","Nsele","Nsele","1405"
"2020-02-04","JO","Nuit","Local","Binza Ozone","Nsele","Nsele","210"
"2020-02-04","JO","Jour","Local","Mont Ngafula II","Nsele","Nsele","24"
"2020-02-04","JO","Nuit","Local","Mont Ngafula II","Nsele","Nsele","86"
"2020-02-04","JO","Nuit","Local","Sona-Bata","Nsele","Nsele","49"
"2020-02-04","JO","Jour","Local","Nsele","Nsele","Nsele","268855"
"2020-02-04","JO","Nuit","Local","Nsele","Nsele","Nsele","238235"
"2020-02-04","JO","Jour","Local","Kimbanseke","Nsele","Nsele","1332"
"2020-02-04","JO","Nuit","Local","Kimbanseke","Nsele","Nsele","4970"
"2020-02-04","JO","Jour","Local","Kokolo","Nsele","Nsele","74"
"2020-02-04","JO","Nuit","Local","Kokolo","Nsele","Nsele","987"
"2020-02-04","JO","Jour","Local","Maluku I","Nsele","Nsele","136"
"2020-02-04","JO","Nuit","Local","Maluku I","Nsele","Nsele","519"
"2020-02-04","JO","Jour","Local","Kingabwa","Nsele","Nsele","396"
"2020-02-04","JO","Nuit","Local","Kingabwa","Nsele","Nsele","2500"
"2020-02-04","JO","Jour","Local","Gombe","Nsele","Nsele","1107"
"2020-02-04","JO","Nuit","Local","Gombe","Nsele","Nsele","5920"
"2020-02-04","JO","Jour","Local","Masina II","Nsele","Nsele","719"
"2020-02-04","JO","Nuit","Local","Masina II","Nsele","Nsele","4196"
"2020-02-04","JO","Jour","Local","Hors_Zone","Kimbanseke","Nsele","3355"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Kimbanseke","Nsele","211"
"2020-02-04","JO","Jour","Local","Ndjili","Kimbanseke","Nsele","260"
"2020-02-04","JO","Nuit","Local","Ndjili","Kimbanseke","Nsele","136"
"2020-02-04","JO","Jour","Local","Mont Ngafula I","Kimbanseke","Nsele","24"
"2020-02-04","JO","Jour","Local","Kikimi","Kimbanseke","Nsele","37"
"2020-02-04","JO","Nuit","Local","Kikimi","Kimbanseke","Nsele","24"
"2020-02-04","JO","Jour","Local","Kisenso","Kimbanseke","Nsele","49"
"2020-02-04","JO","Jour","Local","Barumbu","Kimbanseke","Nsele","136"
"2020-02-04","JO","Jour","Local","Kinshasa","Kimbanseke","Nsele","24"
"2020-02-04","JO","Jour","Local","Limete","Kimbanseke","Nsele","86"
"2020-02-04","JO","Jour","Local","Kalamu II","Kimbanseke","Nsele","24"
"2020-02-04","JO","Jour","Local","Masina I","Kimbanseke","Nsele","86"
"2020-02-04","JO","Nuit","Local","Masina I","Kimbanseke","Nsele","37"
"2020-02-04","JO","Jour","Local","Kasa-Vubu","Kimbanseke","Nsele","37"
"2020-02-04","JO","Jour","Local","Nsele","Kimbanseke","Nsele","2874"
"2020-02-04","JO","Nuit","Local","Nsele","Kimbanseke","Nsele","384"
"2020-02-04","JO","Jour","Local","Kimbanseke","Kimbanseke","Nsele","4446"
"2020-02-04","JO","Nuit","Local","Kimbanseke","Kimbanseke","Nsele","2869"
"2020-02-04","JO","Jour","Local","Maluku I","Kimbanseke","Nsele","24"
"2020-02-04","JO","Nuit","Local","Maluku I","Kimbanseke","Nsele","24"
"2020-02-04","JO","Jour","Local","Kingabwa","Kimbanseke","Nsele","123"
"2020-02-04","JO","Nuit","Local","Kingabwa","Kimbanseke","Nsele","49"
"2020-02-04","JO","Jour","Local","Gombe","Kimbanseke","Nsele","210"
"2020-02-04","JO","Nuit","Local","Gombe","Kimbanseke","Nsele","99"
"2020-02-04","JO","Jour","Local","Masina II","Kimbanseke","Nsele","210"
"2020-02-04","JO","Nuit","Local","Masina II","Kimbanseke","Nsele","86"
"2020-02-04","JO","Jour","Local","Hors_Zone","Kokolo","Nsele","260"
"2020-02-04","JO","Nuit","Local","Hors_Zone","Kokolo","Nsele","99"
"2020-02-04","JO","Jour","Local","Lemba","Kokolo","Nsele","24"
"2020-02-04","JO","Jour","Local","Police","Kokolo","Nsele","61"
"2020-02-04","JO","Jour","Local","Barumbu","Kokolo","Nsele","25"
"2020-02-04","JO","Nuit","Local","Kinshasa","Kokolo","Nsele","37"
"2020-02-04","JO","Jour","Local","Limete","Kokolo","Nsele","24"
"2020-02-04","JO","Jour","Local","Kalamu II","Kokolo","Nsele","24"
"2020-02-04","JO","Jour","Local","Selembao","Kokolo","Nsele","24"
"2020-02-04","JO","Jour","Local","Kintambo","Kokolo","Nsele","24"
"2020-02-04","JO","Nuit","Local","Kintambo","Kokolo","Nsele","24"
"2020-02-04","JO","Jour","Local","Kasa-Vubu","Kokolo","Nsele","37"
"2020-02-04","JO","Nuit","Local","Kasa-Vubu","Kokolo","Nsele","61"
"2020-02-04","JO","Jour","Local","Ngiri-Ngiri","Kokolo","Nsele","37"
"2020-02-04","JO","Jour","Local","Binza Meteo","Kokolo","Nsele","61"
"2020-02-04","JO","Nuit","Local","Binza Meteo","Kokolo","Nsele","61"
"2020-02-04","JO","Jour","Local","Nsele","Kokolo","Nsele","856"
"2020-02-04","JO","Nuit","Local","Nsele","Kokolo","Nsele","111"
"2020-02-04","JO","Jour","Local","Kokolo","Kokolo","Nsele","2354"
"2020-02-04","JO","Nuit","Local","Kokolo","Kokolo","Nsele","1338"
"2020-02-04","JO","Jour","Local","Kingabwa","Kokolo","Nsele","24"
"2020-02-04","JO","Jour","Local","Gombe","Kokolo","Nsele","409"
"2020-02-04","JO","Nuit","Local","Gombe","Kokolo","Nsele","148"
"2020-02-04","JO","Nuit","Local","Makiso-Kisangani","Makiso-Kisangani","Nsele","99"
